id,created,updated,title,content,tags,product,topic,locale,answers,creator
1442285,2024-03-13 17:07:07 -0700,2024-03-13 17:07:07 -0700,Email format & email content changed.,"<p>Yesterday, March 12 my incoming e-mails were of a 'normal' format; this morning the entire format had changed --background colouring gone and access to some business reminders of appointments etc not available. e.g. Your Next Door Neighbor  I was no longer able to click on link to access their site. My eye care provider reminder email I wasn't able to access the book appointment link. I hadn't altered/touched/changed anything before this morning. Please advise what has happened. Phyllis Masson </p>",other;,thunderbird,other,en-US,"",pemasson
1442288,2024-03-13 17:30:31 -0700,2024-04-20 02:59:34 -0700,My tbird account on my own website causes my hosting company to block my ip about once a month for the last 6 month,"<p>For the last 6 months, my ip gets blocked from my website server about once a month.  This causes me to locked out of my website until inmotion unblocks my ip.  It works fine for about a month and then ip blocked again The conversation below was with my hosting company Inmotion hosting </p><p>4:35:48 PM) Andrea J.: Looking at the error, I can only see failed logins for alan@wood<a href=""http://-r-us.com"" rel=""nofollow"">-r-us.com</a>. (4:36:02 PM) Andrea J.: I have unblocked the IP for you. (4:36:16 PM) Andrea J.: So you should be able to access the server now. (4:36:54 PM) Alan Johnston: Yes my email is working again thanks. (4:36:59 PM) Andrea J.: My pleasure. Was there anything else I could assist with today? (4:37:20 PM) Alan Johnston: What can be done so this does not keep happening about every month (4:38:32 PM) Andrea J.: You will need to locate the device that is having the login issue, (4:39:14 PM) Alan Johnston: That is the only email related to this site and It is me. I use thunderbird and I stay logged in all the time (4:40:11 PM) Andrea J.: Mar 13 15:49:30 ecbiz320 dovecot: imap-login: Disconnected: Connection closed: read(size=720) failed: Connection reset by peer (no auth attempts in 3 secs): user=&lt;&gt;, rip=172.58.1.223, lip=209.182.196.85, TLS: read(size=720) failed: Connection reset by peer, TLSv1.2 with cipher ECDHE-RSA-AES256-GCM-SHA384 (256/256 bits) Mar 13 15:49:31 ecbiz320 dovecot: imap-login: Disconnected: Connection closed (no auth attempts in 0 secs): user=&lt;&gt;, rip=172.58.1.223, lip=209.182.196.85, TLS handshaking: Connection closed Mar 13 15:49:31 ecbiz320 dovecot: imap-login: Disconnected: Too many invalid commands (no auth attempts in 0 secs): user=&lt;&gt;, rip=172.58.1.223, lip=209.182.196.85 Mar 13 15:49:31 ecbiz320 dovecot: imap-login: Disconnected: Connection closed (no auth attempts in 0 secs): user=&lt;&gt;, rip=172.58.1.223, lip=209.182.196.85 Mar 13 15:49:31 ecbiz320 dovecot: imap-login: Disconnected: Connection closed (no auth attempts in 0 secs): user=&lt;&gt;, rip=172.58.1.223, lip=209.182.196.85, TLS: Connection closed, TLSv1.2 with cipher ECDHE-RSA-AES256-GCM-SHA384 (256/256 bits) Mar 13 15:49:32 ecbiz320 dovecot: imap-login: Disconnected: Connection closed (no auth attempts in 1 secs): user=&lt;&gt;, rip=172.58.1.223, lip=209.182.196.85, TLS handshaking: Connection closed (4:40:37 PM) Andrea J.: Looking at the server, the logs shows connection errors. (4:40:56 PM) Andrea J.: You may need to look into ThunderBird to see if there is an update that is needed. (4:41:17 PM) Andrea J.: If your IP is repeatedly being blocked, there is an issue with the mail client's connection. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1647357;1647363;1647372;1647379;1647394;1647408;1647425;1647452;1648464;1648502;,alan232
1442291,2024-03-13 18:17:48 -0700,2024-03-13 18:32:25 -0700,Moving Data in Thunderbird,"<p>I have an old computer with email from an account that the name@domain is still a valid email address but I moved servers. The account on that computer is pointing to a server that doesn't exist anymore.    I have a new Thunderbird account on the new computer with that same email address pointing to a new server.   If I use the Import/Export feature and copy over the profile and import the account to the new computer will it mess up the connection to the new server?    I just want to merge the old emails with the new ones so I don't have to look in two different computers to see my old emails.  Otherwise can I rename the account on the old computer before I copy it and import it to the new computer?   </p><p>As an alternative, can I copy over the entire old profile to the new computer and then just ""switch"" profiles when I want to look at the old emails?   If so how would I switch profiles?    </p><p>Please provide some detailed instructions on how to do this. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1642167;,junkmmc
1442292,2024-03-13 18:34:51 -0700,2024-03-13 18:34:51 -0700,Loss of a Thunderbird archive sub folder,"<p>Hi </p><p>I have a number of category folders under 'Archives' and then sub category folders under some of those. One is for archiving emails from my energy supplier. They were recently taken over by another company, so I changed the name of the sub folder to reflect that. All seemed OK until I had to restart the computer as a result of a Windows update. Now that renamed folder has completely disappeared. I can do a search in Archives for a known email from them, and it is found, but the location just shows as the new name of the sub folder - no clue as to where that sub folder is now hiding  ... </p><p>Any thoughts how to find it and put it back where it belongs, anyone&nbsp;? </p><p>Thanks </p>",other;,thunderbird,other,en-US,"",arfa.daily69
1442298,2024-03-13 21:20:13 -0700,2024-03-15 23:20:27 -0700,In the last 5 days I received 6 duplicates for every mail with Thunderbird 115.8.1 (64-bit),<p>Good afternoon My e-mail address is hstamm@iinet.net.au. </p><pre>I installed Thunderbird 6 weeks ago. </pre> <p>My e-mail server is linked with IMAP. In the last 5 days I received 6 duplicates for every mail. Could you please assist me to overcome this problem? Thank you for your help. Kind Regards Helmut </p>,fix-problems;,thunderbird,troubleshooting,en-US,1642230;1642274;1642277;1642280;1642454;1642472;,hstamm
1442299,2024-03-13 22:24:37 -0700,2024-03-13 22:24:37 -0700,Thunderbird and emails not showing,<p>This is the second time I have had to downgrade Thunderbird because of my emails not showing. Any of them no matter what folder. Last time it happened I skipped an upgrade and everything worked properly but I only hope the same applies this time. I have used Thunderbird for must be over 20 years so not a newbie. Fedora 39 (64Bit) with all current updates and Thunderbird 115.3.1 (64-bit) after downgrading from 115.8.1. Years ago I contemplated writing my own email client but decided against it. Two things in programming KISS = keep it simple stupid and if it isn't broken DON'T fix it. Thunderbird for me had been rock solid for so many years that I am now very disappointed. Thanks though to all the good programmers of the past </p>,fix-problems;,thunderbird,troubleshooting,en-US,"",mikebartnz
1442306,2024-03-13 23:55:13 -0700,2024-03-16 01:22:13 -0700,"I had set up an openPGP key but never used it, deleted it, now many messages in my saved folder are encrypted and inaccessible","<p>I am using TB 115.8.1 on Ubuntu.  I had set up an openPGP key for my main address but never used it.  When I created templates to use for OoO as per <a href=""https://support.mozilla.org/en-US/questions/1126211"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1126211</a> I found that the OoO reply messages (even for a different address) were attaching the key.  Stupidly with hindsight, I deleted the key.  Now I find that many but not all the messages in my saved folder won't open as TB says, correctly, that the key is not accessible.  However, I never asked TB to encrypt these messages.  I also still can't get an ""Autocrype: addr="" out of the replies using some of the OoO templates I created.  At least for me the openPGP is pretty fundamentally broken and has lost me content and time.  I like TB but this is seriously frustrating.  Perhaps this is a useful warning to others. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1642496;,cpsyctc
1442307,2024-03-14 00:26:58 -0700,2024-03-14 04:52:21 -0700,Password change stops Thunderbird,"<p>I recently changed my password on my gmail account.  It works when I use the gmail web interface, and it works when I use the Mail app on my phone.  However, I keep getting the login failed message to server <a href=""http://imap.googlemail.com"" rel=""nofollow"">imap.googlemail.com</a> even after entering the correct password.   I checked the saved passwords, and it shows the correct password.  Is there something else that needs to be updated? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1642203;1642207;,bjvande
1442309,2024-03-14 00:38:04 -0700,2024-03-16 00:52:30 -0700,TB won't synchronizing contact to Gmail.,"<p>I've tried following the instructions from this link. <a href=""https://ekiwi-blog.de/en/25881/synchronize-google-calendar-and-contacts-with-thunderbird-without-addons/"" rel=""nofollow"">https://ekiwi-blog.de/en/25881/synchronize-google-calendar-and-contacts-with-thunderbird-without-addons/</a> </p><p>Basically, you add a new CardDAV Address Book; and then use this link as the location <a href=""https://www.googleapis.com/carddav/v1/principals/myemail@gmail.com/lists/default/"" rel=""nofollow"">https://www.googleapis.com/carddav/v1/principals/myemail@gmail.com/lists/default/</a> P.S I did change ""myemail@gmail.com"" to my actual email address. </p><p>It fetches contacts from Gmail but it won't upload contacts from TB to Gmail; which is what I need TB to do so that I can keep contacts synchronizes across multiple laptops. I only add contacts from TB and won't use Gmail to add new contacts. </p><p>Is there a something that I need to set within Gmail to get this to work or it is just not possible at the moment to synchronize in both directions? </p>",customize;,thunderbird,settings,en-US,1642331;1642489;,olyconstruction96
1442310,2024-03-14 01:24:44 -0700,2024-03-14 23:55:04 -0700,Errore di risposta dal server all’estero,"<p>Ciao a tutti, </p><p><br> Ho riscontro un problema un po’ particolare, ovvero che stando all’estero (Messico) l’applicazione non funziona o meglio smette di funzionare improvvisamente. Ovvero da una settimana circa mi riporta l’errore che la password non è corretta nonostante sono sicuro sia giusta e di non averla ancora mai cambiata. Ho provato a verificare le impostazioni dei server sia in entrata e in uscita e le impostazioni sono tutte corrette. Qualche giorno fa improvvisamente era tornato a funzionare ma giusto per un giorno, dopodiché è ritornato come prima. Ho verificato anche se ci fossero aggiornamenti di Thunderbirds ma nulla. Qualcuno ha qualche soluzione? </p>",fix-problems;,thunderbird,troubleshooting,it,1642193;1642301;1642330;,Ineedcash
1442311,2024-03-14 01:58:18 -0700,2024-03-14 06:48:25 -0700,Problemi con TB Beta,"<p>'<em>Problemi con TB'</em><strong>Problemi con Thunderbird</strong> Buongiorno, ho dei seri problemi con la posta in quanto non riesco piu' a scrivere mail da TB: tutte le volte che  provo, specialmente se schiaccio il tasto canc per correggere una parola, mi parte l'apertura di decine e decine di mail. E trovo problemi anche nel chiuderle tutte, anche se chiudo il programma. Comincio ad essere disperata,  c'e' qualcuno che ha avuto lo stesso problema&nbsp;?  Tra l'altro ho fatto girare l'n tivirus ( vIR IT ) diverse volte ma non trova nulla. Io sospetto che mi sia arrivata qualche schifezza da un cliente perche' tutte le volte che gli scrivo mi appare una piccola casellina rossa di fianco al suo indirizzo , ma come risolvo&nbsp;? Io cancello la casellina rossa e riscrivo l'indirizzo e la mail , se sono fortunata , riesco a mandarla  Grazie a chi mi potra' aiutare  </p><p>Giuliana </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p>Buongiorno, </p>",fix-problems;needsinfo;,thunderbird,troubleshooting,it,1642232;,backstage.travel
1442312,2024-03-14 02:26:02 -0700,2024-03-14 02:53:05 -0700,I cannot see the email content in the local folder,"<p>Hi I archived my e-mails to the Local folder until 6 months ago. When I want to search through these e-mails, I can see the title but I cannot see the contents of many of my e-mails. I sent the problem in the attachment file. Can you help me&nbsp;? </p><p>Best Regards </p>",other;,thunderbird,privacy-and-security,en-US,1642196;,secooonder
1442314,2024-03-14 03:33:31 -0700,2024-03-16 01:20:04 -0700,Random missing emails,"<p>Hi I have a <a href=""http://Virgin.net"" rel=""nofollow"">Virgin.net</a> email account.  I use MailWasher to check my emails &amp; delete unwanted/spam messages. I then open Thunderbird. Some messages that I want to keep are visible in MailWasher but not Thunderbird.  I can also access emails by my phone or Virgin webmail - the emails are missing there too.  MailWasher checks for new emails frequently and, I assume, deletes those messages which are not visible in Thunderbird on the next check. I have checked all folders in Thunderbird and webmail including Deleted, Spam/Junk and the missing emails are not there. This is a new issue, only happening over the last few days. Is it possible for Thunderbird to delete messages without my knowledge and without sending them to Deleted/Junk? </p>",other;,thunderbird,other,en-US,1642495;,bill.dixon1
1442315,2024-03-14 03:46:06 -0700,2024-03-14 04:11:25 -0700,Donation,"<p>849161 How much donation are you asking for? I use thunderbird because it is free. Now you have blocked my use of Thunderbird and NOT provided a response button to say no thanks or not now. We just paid our taxes in February and now is not a good time to donate, but you have BLOCKED my use of Thunderbird! I will NOT FORGET YOUR BAD METHODS!!!!! </p>",other;,thunderbird,other,en-US,1642201;,garyherne
