id,created,updated,title,content,tags,product,topic,locale,answers,creator
1470949,2024-10-23 18:08:08 -0700,2024-10-24 02:24:25 -0700,Password required,<p>I get this popup all the time especially during my emails. Password required - Mozilla Thunderbird. Please enter your primary password. How do you get rid of this? I don't get emails and this appears during my use of applications. I have an Apple. </p>,performance-and-connectivity;,thunderbird,passwords-and-sign-in,en-US,1683793;,noraisens
1470954,2024-10-23 18:58:15 -0700,2024-10-28 22:49:27 -0700,Gmail messages pointing at incorrect inbox message,"<p>As of a few months ago I've experienced a few recently arrived gmail messages that point to a very old email message that no longer resides in my inbox.  This occurs sporadically with no obvious pattern and once the misdirected pointer is present it remains -in spite of deleting previous emails, compacting, etc. If I access the email via a browser they render correctly. I'm using Thunderbird 128.3.3esr (64-bit).   Any ideas why this might be happening?     </p><pre>   Thanks </pre>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1683772;1684779;,tlylezim
1470955,2024-10-23 19:11:14 -0700,2024-10-23 19:11:14 -0700,setting up email on thunderbird,<p>how do i set up my email foz62@optusnet.com.au on Thunderbird </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",foz62
1470962,2024-10-23 21:47:57 -0700,2024-10-23 21:47:57 -0700,I have import the gmail(mbox)to thunderbird but cannot see the email even it appear 9 emails in the inbox,"<p>Dear Team, </p><p>I have backup the gmail - emails and suspended the account. While wanna check whether my emails are properly back up or not i have downloaded thunderbird(KR Ver) and added ""Import ExportToolsNG"" and from inbox i have done right button click and imported mbox and i can see there is unread emails (9 emails) in the inbox. </p><p>however, even i click the inbox it keeps appear no message found and cannot see any details which 9 unread emails remain as same. </p><p>why this is happening? What step do i have missed? Please check and let me know;. </p><p><br> Thanks, inji </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",inji1
1470965,2024-10-23 22:05:02 -0700,2024-10-23 23:09:37 -0700,Nebula Thunderbird 128 Calendar stops responding,"<p>Recently upgraded Thunderbird from v91.13.1_win64 to Nebula v128...   current install is 128.3.3esr (64-bit) </p><p>Everything upgraded just fine except for my local calendars.  From Thunderbird, if I click on the Calendar tab, the calendar month shows up in the tab, but it is blank... Then Thunderbird stops responding &amp; never recovers.   </p><p>The *.sqlite files seem to be available in the calendar-data directory. </p><p>Any thoughts on how to get my local calendars back&nbsp;??? thx... </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1683771;1683774;,timeye
1470969,2024-10-23 23:18:40 -0700,2024-10-25 06:58:10 -0700,Issue with Thunderbird in showing e-mails (1 line string),"<p>Hello,  </p><p>I have a very very strange behaviour in Thunderbird. For SOME e-mails, the next does not appear and also the message information (like the To:, From:, they also don't appear. </p><p>Can you please help me? It only happens in this Thunderbird instance.  </p><p>Kind regards, Nikos </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1684000;1684053;,charitonick
1470972,2024-10-24 00:04:29 -0700,2024-10-24 00:35:52 -0700,Problemi di visualizzazione mail,"<p>Buongiorno, sto avendo dei problemi di visualizzazione di alcune e-mail su Thunderbird (ver 128.3.3esr 64bit) dove ho configurato varie caselle email IMAP con quasi tutte lo stesso provider. Con una visualizzazione impostata su verticale le email selezionate nel riquadro a sinistra non corrispondono con l'anteprima visualizzata a destra mescolando varie informazioni (mittente,oggetto,body,allegato ecc..) di altre mail precendenti/successive. (allego screen). </p><p>Inoltre avrei esigenza di avere le stesse etichette (sia di nome che di colore) su più macchine ma ho notato che è una funzionalità che forse ragiona in maniera locale e quindi etichettando una mail in un determinato modo su un PC non sempre avrò lo stesso risultato in sync su altro PC. Cè modo di ovviare a questa problematica o si può usare altro metodo o componente aggiuntivo? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1683777;,salvatore.nicosia1
1470973,2024-10-24 00:05:36 -0700,2024-10-24 00:05:36 -0700,Tietokoneen vaihto,"<p>Hei, </p><p>kun vaihdoin tietokonetta en saanut aiempia sähköpostejani enää näkyviin. Onko tähän joku kikka, ettei kaikki postini häviä aina kun vaihdan konetta?  Lisäksi edellisen koneen käyttäjän thunderbird sähköposti kummittelee aina välillä, enkä saa kirjattua sitä ulos, että käyttäjä olisin vain minä. </p>",thunderbird;accounts;,thunderbird,accounts,fi,"",jenny.uusitalo
1470974,2024-10-24 00:18:17 -0700,2024-10-24 00:32:54 -0700,ho dimenticato la password,<p>come inserire nuova password </p>,thunderbird;passwords-and-sign-in;needsinfo;,thunderbird,passwords-and-sign-in,it,1683776;,pltucci49
1470976,2024-10-24 00:38:05 -0700,2024-10-25 10:46:00 -0700,With Thunderbird 128.3.1esr (64-bit) [snap] Ubuntu 24.04; Is there an alternate method to edit the SMTP Server information??,"<p>Using Thunderbird 128.3.1esr (64-bit) [snap] Ubuntu 24.04 does not allow editing SMTP server. </p><p>Is there an alternate method to edit the SMTP Server information? If so, how? </p><p>When in Account Settings, pressing the Edit SMTP Server button generates the following errors in the Error Console: </p><p>XML Parsing Error: undefined entity Location: chrome://messenger/content/SmtpServerEdit.xhtml Line Number 155, Column 21: SmtpServerEdit.xhtml:155:21 </p><p>TypeError: docEl.style is undefined SubDialog.sys.mjs:534:20 </p>",thunderbird;settings;,thunderbird,settings,en-US,1683820;1683858;,mozilla414
