id,created,updated,title,content,tags,product,topic,locale,answers,creator
1461401,2024-08-31 18:19:25 -0700,2024-09-02 06:41:26 -0700,My Thunderbird does not appear on new computer,<p>I had all files downloaded from my old PC  to an external harddrive and uploaded to a new PC. My Thunderbird account does not appear on the new one. How do I correct this? </p><p>Thanks for any help with this. </p><p>Damian </p>,troubleshooting;needsinfo;,thunderbird,troubleshooting,en-US,1672154;1672248;1672250;1672251;1672331;1672344;,dspower
1461403,2024-08-31 18:28:11 -0700,2024-09-05 09:52:03 -0700,Recent Thunderbird Update now downloads deleted messages from Gmail,"<p>First, here's how I process incoming email, which first goes to my Gmail address.  I delete about half of my messages unread, and about one-quarter more after reading/scanning them.  The remainder are then downloaded after I open TB on my Windows PC and select Get Mail (F5).   </p><p>'Until about Aug. 20, everything worked as planned, even though TB was also downloading some of my Sent messages. </p><p>But since then, with no setup changes made by me, TB also includes ALL the messages that I previously deleted at the Gmail site.  So I must delete them again, a tedious, annoying process.  Experimenting, I overcame the problem by permanently deleting the trashed messages at Gmail before launching TB.  It also amount to double deleting, but it is much faster that way.                             </p><p>WHAT MUST I DO to restore the previous functionality of this process?     </p><p>I'm not a techie, but began using Eudora over 25 years ago, so PLEASE don't replies with guesses. </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1672206;,larry41
1461405,2024-08-31 18:39:16 -0700,2024-08-31 18:39:16 -0700,Thnuderbird,"<p>I first noticed on 8/26, that I can't send any emails.  When I try, I receive the following Send Message Error: </p><p>Sending of the message failed. An error occurred while sending mail. The mail server responded: Authentication required. Please verify that your email address is correct in your account settings and try again. </p><p>I have not made any changes to my account except for a recent update. </p><p>Please advise. </p><p>Thank you kindly. cynthia620@comcast.net </p>",troubleshooting;,thunderbird,troubleshooting,en-US,"",cynthia620
1461416,2024-08-31 21:51:05 -0700,2024-09-01 01:16:22 -0700,hackers in my phone,<p>Help me get rid of them </p>,troubleshooting;,thunderbird,troubleshooting,en-US,1672129;,kamkamui.79
1461418,2024-09-01 00:11:33 -0700,2024-09-01 01:30:59 -0700,Thunderbird 115.13.0 (64 bit) Linux Mint cannot receive the Greek alphabet letters I sent from Gmail,"<p>I use Greek letters Omega (Ω) and mu (μ) in electronics discussion, where the Greek Omega (Ω) is the symbol for ""ohms"" of electrical resistance to the flow of current, and Greek mu (μ) stands in for ""micro"" or millionths of an ampere of current (1μA is 1/1000,000th of an ampere of current flow). </p><p>I sent an email to others and my email account on which I use Thunderbird Mail (version 115.13.0 on Linux Mint).  I artfully spelled in all caps the word ""Communicator,"" using the Ω sign in the place of ""O"" and the μ sign in the place of a ""U.""  I received the word with this spelling: ""C?MM?NICATOR"" </p><p>Checking in Firefox on my Gmail account's Sent folder, I found the Greek letters in good order.  Firefox can use UTF-8 encoding. </p><p>I found a solved thread on the Stack Exchange.  Look under Tools • Options, as it is in Windows, but in Linux that's Edit • Preferences • Display.  I have neither Options nor Preferences in this version of Thunderbird, nor can I find anything about setting encoding in Edit • Settings.  I should set encoding from Western to UTF-8 on both incoming and outgoing mail to see foreign characters. </p><p>Some info about my installations of Firefox and Thunderbird here:  In order to not lose my profile when I need to reinstall Linux for whatever reason, I have both Profiles stored on an outboard disk that is treated as a permanent disk on the system.  This move also gives the profiles room to expand as needed </p><p>Linux Mint 21.3 Cinnamon 64-bit MintBox Mini 2 Pro by CompuLab No longer on Amazon, but info <a href=""https://www.linuxmint.com/store_mintbox.php"" rel=""nofollow"">here at the Linux Mint store</a> . </p><p>So I ask, ""Where to from here?"" </p>",customize-settings-and-preferences;,thunderbird,settings,en-US,1672119;1672130;1672131;,FirefoxinUbuntu
1461420,2024-09-01 01:04:19 -0700,2024-09-01 03:06:05 -0700,Status bar at bottom not showing,<p>I just updated from an old version of Thunderbird to Version 128 and the status bar has disappeared.  It used to show me the number of items within the folder that I had selected.  I have status bar selected in VIEW. </p>,troubleshooting;,thunderbird,troubleshooting,en-US,1672139;,duhnel
1461422,2024-09-01 01:30:24 -0700,2024-09-01 01:30:24 -0700,no deleted items in deleted box,<p>why are there no deleted items in deleted box </p>,troubleshooting;,thunderbird,troubleshooting,en-US,"",w.emmins
1461434,2024-09-01 03:46:41 -0700,2024-09-24 12:55:46 -0700,cartelle non visibili,"<p>Ciao a tutti, ho un account di posta dominio <a href=""http://murena.io"" rel=""nofollow"">murena.io</a> e Thunderbird non mi fa vedere tutte le cartelle: i messaggi che archivio in queste cartelle con altri dispositivi rimangono nella posta in arrivo, mentre consultando la casella con la webmail appaiono archiviati correttamente. Suggerimenti? Grazie mille. </p>",other;,thunderbird,other,it,1672148;1672402;1672491;1676578;,montalbano67
1461435,2024-09-01 03:56:56 -0700,2024-09-02 02:26:55 -0700,email search freezes in esr version - urgent request from a donor,"<p>Hello, I use TB intensely, and I have donated for its use.  A week ago it automatically upgraded to esr, and since then, my search function has been essentially disabled. When I search the inbox or the all files, the program freezes for 10 minutes after I enter the first letter.  It works fine when I search the sent messages.  The software seems to prioritize message downloads and may be searching my google mail server rather than the downloaded messages.  I tried without internet, and the delay is the same.  I have windows 10.  My husband's laptop remained in version 115, and it works fine. Please fix this bug urgently.   I would greatly appreciate your help. </p>",other;,thunderbird,other,en-US,1672264;1672308;,habadzi
1461436,2024-09-01 04:00:41 -0700,2024-09-02 02:38:59 -0700,How to stop a frozen email search?,"<p>As mentioned in a previous note, searches in my inbox freeze for 10 minutes after TB upgraded to esr.  All work on email also stops.  At least I want to cancel the search, but I can't find any shortcut.  All I can do is close TB through the task manager and lose any unsaved emails. Is there a way to interrupt a frozen search? </p>",other;,thunderbird,other,en-US,1672263;1672307;1672309;1672310;,habadzi
