id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1657529,1450000,2024-06-15 18:15:51 -0700,2024-06-15 18:15:51 -0700,<p>I THINK I found it..I use Unified folders and when I sent to make the selections for the JUNK folder I had to check JUNK and BULK .  It seems BULK is spam to Yahoo...When I did that the items in BULK went into TB spam! Any other mapping issues should I be aware of? </p>,oldbob2,false,0,0
1657589,1450000,2024-06-16 09:30:24 -0700,2024-06-16 09:30:24 -0700,<p>That's been my experience for when I had checked too many folders for the same thing. Good catch. </p>,davidsk,false,0,0
1657542,1450009,2024-06-16 00:24:55 -0700,2024-06-16 00:24:55 -0700,"<p>Please switch language at the bottom of this page if you can't read Dutch. Dit is een Nederlandstalig forum. Hebt u de officiële versie vanaf <a href=""https://www.thunderbird.net/nl/?"" rel=""nofollow"">https://www.thunderbird.net/nl/?</a> </p>",Fjoerfoks,false,0,0
1657548,1450009,2024-06-16 01:55:38 -0700,2024-06-16 01:55:38 -0700,"<p>Ik gebruik al jaren Thunderbird als mail app. Wil nu overzetten op een andere PC maar installatie lukt niet. Zie foutmelding op bijgaande screen print. Nieuwe computer is een Windows 11 Dell Optiplex 7060 SFF met Intel® Core™ i5-8500. Moet ik iets in de instellingen wijzigen. Op mijn oude Dell Inspiron 17R lukt installatie wel. Graag advies. </p><p>Groeten, David </p>",ddavidd1,false,0,0
1657549,1450009,2024-06-16 01:57:24 -0700,2024-06-16 01:57:24 -0700,"<p>IK heb de officiele download versie 115.11.1 van <a href=""http://Thunderbird.net"" rel=""nofollow"">Thunderbird.net</a> </p>",ddavidd1,false,0,0
1657551,1450009,2024-06-16 02:11:31 -0700,2024-06-16 02:11:31 -0700,<p>Is er wellicht per ongeluk de 32-bits versie gedownload? </p>,Fjoerfoks,false,0,0
1657552,1450009,2024-06-16 02:16:28 -0700,2024-06-16 02:16:28 -0700,"<p>En kijk anders nog even naar Fix 2 op deze pagina: <a href=""https://www.guidingtech.com/top-ways-to-fix-unable-to-install-programs-or-software-on-windows-11/"" rel=""nofollow"">https://www.guidingtech.com/top-ways-to-fix-unable-to-install-programs-or-software-on-windows-11/</a> . </p>",Fjoerfoks,false,0,0
1657680,1450009,2024-06-17 02:13:08 -0700,2024-06-17 02:13:08 -0700,<p>Helaas werkt fix 2 niet. Download mislukt steeds </p>,ddavidd1,false,0,0
1657686,1450009,2024-06-17 03:10:34 -0700,2024-06-17 03:10:34 -0700,"<p>Is het de download die mislukt of de installatie? Probeer eens te downloaden vanaf <a href=""https://www.thunderbird.net/nl/thunderbird/all/"" rel=""nofollow"">deze pagina</a>. </p>",Fjoerfoks,false,0,0
1657689,1450009,2024-06-17 03:16:35 -0700,2024-06-17 03:16:35 -0700,<p>Helaas. Download mislukt ook hier </p>,ddavidd1,false,0,0
1657690,1450009,2024-06-17 03:17:27 -0700,2024-06-17 03:17:27 -0700,"<p>Heb het ter vergelijking ook geprobeerd op een laptop en daar lukt het wel, maar niet op de nieuwe computer </p>",ddavidd1,false,0,0
1657691,1450009,2024-06-17 03:21:49 -0700,2024-06-17 03:22:20 -0700,<p>Krijg je ook een foutmelding? En welke browser gebruik je? </p>,Fjoerfoks,false,0,0
1657692,1450009,2024-06-17 03:27:45 -0700,2024-06-17 03:27:45 -0700,"<p>Browser lijkt de sleutel te zijn. Gebruik normaal Firefox; ook in Edge geprobeerd zonder resultaat, maar download in Chrome wel gelukt. Nu bezig met installatie. Dank! </p>",ddavidd1,false,0,0
1657693,1450009,2024-06-17 03:46:38 -0700,2024-06-17 03:46:38 -0700,<p>Alle data inmiddels ook overgezet. </p>,ddavidd1,false,1,0
1657695,1450009,2024-06-17 04:00:47 -0700,2024-06-17 04:00:47 -0700,"<p>Bijzonder dat dit wordt geblokkeerd in de browsers, dat ligt vast aan een anti-virus- of firewalloplossing. Handig om daar in de instellingen te kijken, of in de browsers indien daar plug-ins van de anti-virus of degelijke zijn opgenomen. </p>",Fjoerfoks,false,0,0
1657632,1450010,2024-06-16 18:18:31 -0700,2024-06-16 18:18:31 -0700,<p>Have you tried pasting using the Ctrl+ V keyboard shortcut? </p>,MattAuSupport,false,0,0
