id,created,updated,title,content,tags,product,topic,locale,answers,creator
1476544,2024-11-29 16:22:54 -0800,2024-11-29 17:18:07 -0800,AOuth2 Problem on Thunderbird for Android Samsung Tablet 9A,"<p>Hi </p><p>I am unable to connect to TELUS email which is operated by Google.  The unit is a new SAMSUNG Tablet 9A and is owned by a friend.  I installed Thunderbird for Android on the unit.  I cannot set it up because it requires OAuth2 Authentication and it is not available within the TB for Android.  I use TB on many units using Linux and they work fine.   </p><p>I do not want to use Gmail client but maybe I have to.  Is there anyone aware of how to solve this problem so I can set him up with TB, which I prefer? Robert </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",robertdaleweir
1476550,2024-11-29 17:57:38 -0800,2024-11-29 17:57:38 -0800,latest Thunderbird 128.5.0esr update - missing all sent email?,"<p>I just updated to the latest Thunderbird version 128.5.0esr, Build ID 20241125170630 and after relaunching, all the email in my Sent folder is gone.  </p><p>Running on a Windows 10 machine. Can someone explain or help guide &amp; restore my old Sent folder? </p><p>Thanks! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",lincolnhu
1476564,2024-11-30 00:36:53 -0800,2024-11-30 08:09:44 -0800,Esportazione layout di visualizzazione,"<p>Buongiorno a tutti, dopo aver cercato in lungo e in largo sul web, non sono ancora riuscito a trovare il modo di replicare (esportare + importare) semplicemente la visualizzazione di un account su altri account, quindi non voglio esportare il profilo con tutti i dati e le mail, ma semplicemente il modo con cui quasto profilo viene visualizzato. Grazie se qualcuno può aiutarmi </p>",thunderbird;settings;,thunderbird,settings,it,1691087;,craverop
1476569,2024-11-30 01:59:29 -0800,2024-11-30 01:59:29 -0800,problème d'envoy,<p>Bonjour . Suite à un changement de ma box orange je n'arrive plus à envoyer de messages . Comment faire&nbsp;?  Merci pour votre aide . Cordialement </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",jeanangele
1476574,2024-11-30 02:51:54 -0800,2024-11-30 07:49:53 -0800,Firme e immagini in posta in arrivo,"<p>Buongiorno, per favore potete aiutarmi?  quanto ricevo la posta,  non carica le immagini, per esempio,  la firma del mittente e nessuna altra immagine. vorrei vedere la firma e le immagini, cosa posso fare&nbsp;?  grazie  Francesco </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1691079;,caravecchia
1476576,2024-11-30 02:57:52 -0800,2024-12-01 05:58:33 -0800,How to view full headers in V128+,"<p>How do you view full headers, these days? Supposedly View &gt; Header &gt; All, but in my version, View &gt; Header does not exist, either when viewing in list format, or even after opening the actual email.... Thanks. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1691044;1691144;1691145;1691239;,hornetster
1476578,2024-11-30 03:43:03 -0800,2024-11-30 04:35:19 -0800,only imap account setup,<p>Hello </p><p>I would like to add my mail info thunderbird using imap to check incoming e-maila to my own server.  But if i want to add account i have to setup also SMTP service which i dont have available outside of home łan network.  How can i add ONLY imap for receiving mails without SMTP for sending them? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1691042;1691046;1691047;,wiktor.jedrzejczak
1476580,2024-11-30 03:45:19 -0800,2024-11-30 03:45:19 -0800,kann mich nicht mehr in mein Konto logen- Posteingang,<p>kann mich nicht mehr in mein Konto logen- Posteingang </p>,thunderbird;accounts;,thunderbird,accounts,en-US,"",blessing-k
1476587,2024-11-30 05:03:03 -0800,2024-11-30 05:03:03 -0800,thunderbird junk mail folder,<p>junk e-mails are automatically deleted  and not put into the junk folder.  I need to check the junk mail folder. </p><p>Help please - I can't find info on the net on how to fix this.  I have done everything that I was able to find. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",bjs1947
1476588,2024-11-30 05:04:51 -0800,2024-11-30 11:04:05 -0800,imap password,"<p>Every time I turn on my email account it asks for the imap password. I have tried every password I have and nothing works. Keep getting message ""Mozilla Thunderbird (Not Responding) and I cannot use my email account. Today I have found I have 2 accounts, same email address on the same account. Where and how this has come from I don't know. I have tried to delete the second account but it will not delete. It says it is loading 286 messages and at present 40 mins later is still going this is on top of the original account I have. Can you help??? How do I get my email account running smoothly so I don't throw the whole thing out the window. I hate turning on my computer. My kindle works better than my Mozzilla account (not computer savy). HELP </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1691104;,gilmandiane1
1476590,2024-11-30 05:21:37 -0800,2024-11-30 10:17:12 -0800,Drafts Folder Issue,"<p>There is a problem with my Drafts folder.  It says that there are 3 messages, and shows the icon for 2 new messages in the folder, but when I try to open the folder, it says No Messages Found.  What is going on here?  (Please see the uploaded image.) </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1691101;,ozymangwf
