id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1653289,1447560,2024-05-17 00:23:52 -0700,2024-05-17 00:23:52 -0700,"<p>&gt; email page won't open  </p><p>Please clarify - give more detail.   (BTW we had no recent updates that would fix such a thing, if it existed) </p>",wsmwk,false,0,0
1653271,1447566,2024-05-16 20:46:38 -0700,2024-05-16 20:46:38 -0700,"<p>Further info As you will see from the screenshot, the message content being shown is from an email in 2020! Bizarre! </p>",billhague,false,0,0
1653278,1447566,2024-05-16 22:09:27 -0700,2024-05-16 22:09:27 -0700,"<p>Have just explored the new message further.  This appears to have a mismash of messages in it, some with a lot of code(?), others with text from a series of emails from a friend, and ending up with what looks like an HTML page from a newspaper (The Australian) summary. </p><p>I could just delete it all, but will await instructions or advice from those who know more about these things. </p><p>Cheers! </p>",billhague,false,0,0
1653287,1447567,2024-05-17 00:18:20 -0700,2024-05-17 00:18:20 -0700,<p>Hello Norma. Thank you for your donation. </p><p>Please do Settings &gt; General &gt; click Config Editor (near the bottom of the list of settings). Paste in app.donation. What value do you see for app.donation.eoy.version.viewed&nbsp;? </p>,wsmwk,false,0,0
1653300,1447575,2024-05-17 03:46:52 -0700,2024-05-17 03:46:52 -0700,"<p>Please do a screenshot of your settings for notifications. Also, advise on which OS and Thunderbird version. </p>",davidsk,false,0,0
1653301,1447575,2024-05-17 03:49:13 -0700,2024-05-17 03:49:13 -0700,<p>Windows 10 115.10.1 (64-bit) </p>,yogev.w,false,0,0
1653305,1447575,2024-05-17 04:09:00 -0700,2024-05-17 04:09:00 -0700,"<p>Possibly testing in troubleshooting mode may help, as that disables addons. You indicated it only happens for some mail. If this happens for all your mail, you could open a bug report at <a href=""http://bugzilla.mozilla.org"" rel=""nofollow"">bugzilla.mozilla.org</a>. This puzzling, though, as I would expect many to be having the same problem. </p>",davidsk,false,0,0
1653306,1447575,2024-05-17 04:11:22 -0700,2024-05-17 04:11:22 -0700,<p>I will see if I can find some pattern or logic for when this happens and also check TS mode....  Thanks! </p>,yogev.w,false,0,0
1653320,1447579,2024-05-17 06:25:17 -0700,2024-05-17 06:25:47 -0700,<p>Non mi risulta che Thunderbird abbia cambiato modalità per le donazioni. L'unico elemento che doverti visualizzare è un riquadro informativo quando avvii Thunderbird che puoi anche eliminare impostando una diversa pagina iniziale nelle impostazioni. Che si apra ogni volta il browser a me non risulta. </p><p>Quale versione stai usando di preciso? e da dove l'hai scaricata? </p>,@next,false,0,0
1653331,1447579,2024-05-17 06:49:37 -0700,2024-05-17 06:49:37 -0700,"<p>versione di Thunderbird 115.11.0 (32 Bit) , scaricata anni fa dal sito ufficiale Mozilla . Uso Thunderbird su due PC , nell'altro questo problema è durato solo alcuni giorni a partire circa dal 5 maggio ma poi è terminato dopo alcuni giorni&nbsp;; sul PC da cui scrivo come ho già detto ogni volta che a PC già acceso effettuo l'apertura di Thunderbird per leggere  le e-mail che gestisce Thunderbird mi si apre sul browser predefino Firefox la pagina promozionale per fare le donazioni al progetto Thunderbird . </p>",carlo.cressak,false,0,0
1653336,1447579,2024-05-17 07:06:18 -0700,2024-05-17 07:06:18 -0700,<p>Anni fa? La 115.11? </p>,@next,false,0,0
1653337,1447579,2024-05-17 07:24:35 -0700,2024-05-17 07:24:35 -0700,"<p>Comunque, cosa trovi se vai in Tasto menu &gt; Impostazioni &gt; Generale &gt; Pagina iniziale di Thunderbird ? </p>",@next,false,0,0
