id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1668694,1458738,2024-08-16 20:09:34 -0700,2024-08-16 20:09:34 -0700,"<p>If your backup includes a copy of the profile folder, you can recover the address books and local folders mail.  The profile default location is, e.g.: </p><p>C:\Users\username\AppData\Roaming\Thunderbird\Profiles\<em>xxxxxx</em>.default-release </p><p>If you don't have a profile backup, it's possible to collect email addresses from whatever mail folders you have, with an add-on. </p>",sfhowes,false,0,0
1668691,1458743,2024-08-16 20:02:41 -0700,2024-08-16 20:02:41 -0700,"<p>Create a filter like the attached picture, and choose any address book that contains the relevant senders. </p>",sfhowes,false,0,0
1668837,1458743,2024-08-17 15:10:32 -0700,2024-08-17 15:10:32 -0700,"<p>Thanks, it works great. </p><p>Otto </p>",ottohoel,false,0,0
1668697,1458754,2024-08-16 20:53:21 -0700,2024-08-16 20:53:21 -0700,"<p>Correction...    ""i installed OE Classic,and was able to import settings from Thunderbird to it,and luckily i was able to export Thunderbirds setting to a 2.1 GB  file folder. </p>",cs999,false,0,0
1668704,1458760,2024-08-16 23:20:53 -0700,2024-08-16 23:20:53 -0700,"<p>We tried a manual about 10 years ago. (I just looked it up to get the link and it was closer to 15,  how time flies)  No one read it so it basically lapsed into history, along with the user manuals for just about every other software product on the planet. There is a copy, here but it is very very dated <a href=""https://archive.flossmanuals.net/thunderbird/"" rel=""nofollow"">https://archive.flossmanuals.net/thunderbird/</a> </p><p>Really this forum is a great way to have someone do the searching for you if you can't find what you want.  I certainly would not be paying for an online manual that is a copy of the free one I linked to that is almost 15 years out of date. </p><p>I would be very leery of any ""manual"" written more than 90 days ago really as version 128, released in recent weeks, rewrites a lot of things and last years version 115 reinvented a whole lot of wheels.  Anything prior to that can really only be considered a pointer. </p><p>Fundamentally email is a relatively complex topic which for most folk ""just works""  (It is usually not the software than the book of instructions is required for).  It is a more than passing understanding of the IMAP and POP mail protocols and forthcoming will be the Microsoft Exchange proprietary protocol and the highly reliant and basically broken technology used to ""scan"" incoming mail by ""security"" software that generates most of the support noise. </p><p>Finding someone in industry that actually understand mail,  rather than Microsoft Exchange and Microsoft Outlook is often something of a challenge.  Microsoft embarked on a very successful ""in education"" product placement, including steep discounts, a generation ago.  Now we are seeing graduates that only know Microsoft,  have never used a non Microsoft product for business office suite use and have little understanding of the the underlying technologies. </p><p>Mail on the whole is not difficult, because it is about matching connection parameters set by the mail provider with those on your machine and after that it ""just works"".  Until your antivirus kills it,  or someone at Thunderbird changes a default that you have no idea is a ""thing"" (and a manual will not really help there as most folk just accept defaults so they are not really documented.)   </p><p>Primarily,  most issues come from outside Thunderbird and through Thunderbird profile per install. which at times looses a profile and it has to be forcibly restated or rebuilt. </p><p>See these profile documents. <a href=""https://support.mozilla.org/en-US/kb/dedicated-profile-thunderbird-installation"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/dedicated-profile-thunderbird-installation</a> <a href=""https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data</a> </p><p>Message threading. <a href=""https://support.mozilla.org/en-US/kb/message-threading-thunderbird#"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/message-threading-thunderbird#</a> Note the default is for new folders but due to bugs repair was loosing per folder settings like threading. </p><p>Inability to receive message generally comes here <a href=""https://support.mozilla.org/en-US/kb/cannot-receive-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-receive-messages</a> </p>",MattAuSupport,false,0,0
1668724,1458760,2024-08-17 02:44:59 -0700,2024-08-17 02:44:59 -0700,"<p>Well, that was an education, and thank you! So I'll have to learn to use the knowledge base. I really appreciate the time you devoted to that explanation. Maybe I can learn enough to be a help to someone else someday. One thing's for sure: I'm going to have to expand my vocabulary. Thunderbird forever! </p>",martypa,false,0,0
1668701,1458761,2024-08-16 22:43:19 -0700,2024-08-16 22:43:19 -0700,"<p>Most issues post upodate are caused by third party security tools (antivirus and firewall) See <a href=""https://support.mozilla.org/en-US/kb/cannot-receive-messages#w_is-your-account-configured-correctly"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-receive-messages#w_is-your-account-configured-correctly</a> </p>",MattAuSupport,false,0,0
1668707,1458771,2024-08-16 23:29:51 -0700,2024-08-16 23:29:51 -0700,<p>Cookies are required for most major mail providers as they use oauth authentication and that uses cookies. </p>,MattAuSupport,false,0,0
1668797,1458772,2024-08-17 10:44:16 -0700,2024-08-17 10:44:16 -0700,<p>Are you requesting assistance? For what? </p>,davidsk,false,0,0
1668732,1458775,2024-08-17 04:20:30 -0700,2024-08-17 04:20:30 -0700,"<p>Did the update leave you with a request to define an email address? If so, your profile is probably still available and components can probably be recovered.  You can check this with a few steps:  - click help&gt;troubleshootinginformation - scroll down to 'profile folder' and click 'open folder' - you are now in the profile in windows file explorer, click the back arrow to back up one folder  - you are now in the ...appdata\roaming\thunderbird\profile folder, there may be more than one folder there, - look for abook.sqlite in each and last updated date. The one that is larger and older would be your addressbook.   - if you have a POP account, look in the Mail folder for the account and message folders, such as inbox, inbox.msf.  Those would be your message folders.  TO activate the addressbook in thunderbird, click tools&gt;import&gt;importfromafile&gt;importaddressbook&gt;sqlitedatabasefile and then locate and select the discovered abook.sqlite.  For the message files, a simple way is to  - create local folder for each folder to retrieve - install the addon importeporttools if not already done - highlight new folder, rightclick and select the importexport option to import mbox and select one of the discovered message files (ignore the .msf files).  - repeat above step for each messagefile. </p>",davidsk,false,0,0
