id,created,updated,title,content,tags,product,topic,locale,answers,creator
1450570,2024-06-21 17:18:05 -0700,2024-06-22 07:56:20 -0700,I keep having to dismiss a login.live.com nag screen,"<p>I have had a client for whom I use an <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> ""thing"" and get/send e-mails through their domain.   </p><p>In prior Tbird releases it just accepted whatever credentials Tbird presents </p><p>Recent release - I still authenticate just fine - can receive and transmit e-mails without issue.  But every couple of minutes I get a nag screen asking me to login to <a href=""http://login.live.com"" rel=""nofollow"">login.live.com</a>.  I dismiss the nag screen, and can still transmit and receive e-mails.  This screen is initiated by a Thunderbird process (I know this because if I kill a Thunderbird process in task manager, the screen goes away and everything works as expected.  ) </p><p>I really want no part of the Windows ""Live"" thing, and have no idea of what ""helpful"" changes it wants to make, and so I do not login.   </p><p>""Settings"" are set up with cookies set to yes.  OAuth2 seems to be selected.   </p><p>I see no settings that I could use to suppress the nag ... is there anything I can do??? </p><p>Thanks in advance. </p><p>Jonathan </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1658564;1658616;,JonathanWexler
1450571,2024-06-21 17:25:23 -0700,2024-06-21 19:40:00 -0700,Can't receive from a specific emal addr,"<p>Hello: I can't seem to receive emails from a specific address from a professional office (with their own URL), which I have never (not knowingly) ever classified as JUNK, ... I have checked my Junk box, Deleted Box, and my filters from __@Bell.net, from which I download to T-Bird. That email addr or URL is NOT blocked, and I have put that addr on my ""SafeSenders"" List. </p><p>I don't see that email anywhere else in T-Bird Folders,, and the sender had to call me, and resend from a diff address, their own Gmail acct.! </p><p>And I can send to them, to few ppl in that office,... And I don't get any emails from anyone @the URL, meaning no other staff from that URL can send anything to me! </p><p>Did I accidentally classify it as JUNK, but I never received anything from the beginning,.. So I do NOT believe I would have set it as Junk... </p><p>I have checked ALL settings in T-Bird and at <a href=""http://__Bell.Net"" rel=""nofollow"">__Bell.Net</a> in my settings, but to no avail. </p><p>Pls help, Much appreciated, Az </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1658578;,AzeemH
1450574,2024-06-21 17:58:53 -0700,2024-06-23 20:59:46 -0700,Posteo contacts not syncing in Thunderbird,"<p>To the Mozilla Community: </p><p>I have a Posteo account and set it up successfully in Thunderbird. Emails and Calendar are both working without any issues.  </p><p>However, Posteo contacts are not syncing. I used the TbSync / Provider for CalDAV and CardDAV without success. And using the Add CardDAV Address Book in Thunderbird is not working either. </p><p>Posteo Support confirmed my settings are correct. (Enter <a href=""https://posteo.de:8843/addressbooks/johnexample/default"" rel=""nofollow"">https://posteo.de:8843/addressbooks/johnexample/default</a> in the URL field and replace johnexample with the local part of your email address. ) </p><p>Any assistance that can be provided to troubleshoot and resolve this issue is appreciated. </p><p>Thank you. </p><p>--Shaun </p>",fix-problems;,thunderbird,troubleshooting,en-US,1658696;1658872;1658873;,shaungage
1450577,2024-06-21 18:20:01 -0700,2024-06-21 18:20:01 -0700,email account on Thunderbird,"<p>Hi, How can I delete an email account from Thunderbird?  Regards </p>",other;,thunderbird,other,es,"",pfajardo1969
1450578,2024-06-21 18:29:15 -0700,2024-06-23 19:32:39 -0700,Missing Subfolder,"<p>I am using Thunderbird 115.12.1 (64 bit) on Windows 10 with the email account set up as POP3 for the Gmail account </p><p>I have a subfolder under an Inbox (Gmail account) that is no longer showing up.  If I search for an email address from a sender that was in the folder, I get a list of emails showing the dates and subject, but if I click on the email, the tab that opens is blank.  </p><p>My PC crashed, but I can't say for sure when the folder disappeared, other than I know it was there 4 days ago.  It the the only subfolder that is missing. </p><p><br> Any help is appreciated. Thanks </p>",fix-problems;,thunderbird,troubleshooting,en-US,1658652;1658690;1658760;1658799;1658800;1658860;,Jere.Adair
1450579,2024-06-21 18:38:32 -0700,2024-06-23 17:22:11 -0700,"After forced migration from Cox email server to Yahoo, TB insists on downloading all messages from last 8 years, instead of just new messages","<p>Device: Desktop computer - Win 7 Pro Email client: Thunderbird Version 102.13 Server: POP settings </p><p>I am a Cox email user and was recently migrated to Yahoo. After I input the correct server settings on the Thunderbird app,each time I click on the Get Message button, It starts downloading all (100K+) the email messages in my Yahoo inbox, including the ones that were already downloaded on my computer from the Cox server. Are there certain settings in Thunderbird that will stop this issue and just let me download new messages? TIA -Craig </p>",fix-problems;,thunderbird,troubleshooting,en-US,1658562;1658605;1658834;,attcbf1
1450580,2024-06-21 18:49:01 -0700,2024-06-22 18:38:14 -0700,"Not Responding Error ""only"" when clicking on email","<p>This just started recently, and I have no clue yet how it started or how to fix it.  I have tried several ""fixes"" listed on the internet, but no luck so far.  I'm running Thunderbird V 102.5.0 (64 bit) on Windows 11.  This does not happen to any other programs that I may be running, only TB and only after I delete the 2nd or 3rd email in my sbcglobal account.  It doesn't happen with my gmail account that I have running in TB also.  The freeze lasts a couple of minutes, and then reoccurs after I delete 2 or 3 more emails. It seems to only affect my ""inbox"" and not ""sent"" or ""trash"".  Sorry if this has been asked and answered before, but I was unable to find it here.  Would appreciate any assistance to point me in the direction of a solution.  Thanks </p>",fix-problems;,thunderbird,troubleshooting,en-US,1658576;1658686;,dcfz52z
1450587,2024-06-21 23:26:25 -0700,2024-06-22 10:04:14 -0700,Add-On in 2024? How can I block the very annoying Ads in newsletters? These newsletters from mainstream newspapers are a real imposition,<p>Hi </p><p>I cant find an Add-On for blocking ads in newsletters. </p><p>How can I block the very annoying Ads in newsletters? These newsletters from mainstream newspapers are a real imposition. </p><p>How-To block ads in mails with Thunderbird? </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1658592;1658637;,jason57
1450592,2024-06-22 01:51:02 -0700,2024-06-26 04:52:41 -0700,Missing folders,"<p>Hi This morning when I tried to send an email I got a message there was no disk space &amp; so couldn't save copy to sent (I have 848 GB free on HD) </p><p>I tried to copy some old sent emails to a folder I've used in the past (old sent) &amp; TB crashed. When I restarted it, many of my subfolders were missing. They are all still showing in Local folders in profile. I deleted all msf files &amp; restarted TB. Nothing. </p><p>How can I restore these folders? Hopefully that's possible! Thanks </p>",other;,thunderbird,other,en-US,1658600;1658853;1659212;,debskinner21
1450598,2024-06-22 03:24:58 -0700,2024-06-24 08:25:45 -0700,thunderbird non si collega a gmail,<p><strong>testo in grassetto</strong> </p>,other;,thunderbird,other,it,1658939;,ristrutturandosrl2008
1450608,2024-06-22 07:23:42 -0700,2024-06-24 10:05:20 -0700,Account Settings Won't Save,"<p>I'm trying to change my signature on an account I've had for sometime.  It lets me make the changes I want and when I try sending a message it works fine.   However when I close Thunderbird down and re open it, the signature has reverted to the previous version. I can't see any option to save the changes to the account settings so they'll still be there next time.  </p><p>I've tried it 2 ways - firstly editing the HTML signature text, and secondly attaching instead a signature file.  In both cases it works fine until I close and re-open. </p>",other;,thunderbird,other,en-US,1658627;1658704;1658706;1658719;1658909;1658915;1658918;1658921;1658961;,leslie55gibson
1450609,2024-06-22 07:28:15 -0700,2024-06-23 02:10:08 -0700,Privacy Notice Keeps Appearing,<p>Every time I open up Thunderbird a tab opens up containing a Thunderbird Privacy Notice. As I'm working then every so often a number tab opens with the same information.  If I'm in Thunderbird for long I can have a dozen on more identical tabs. How do I stop this? </p>,other;,thunderbird,other,en-US,1658695;1658718;,leslie55gibson
1450613,2024-06-22 08:11:41 -0700,2024-06-23 07:16:48 -0700,Spam folder count doesn't update,"<p>When looking at my list of folders after download, the SPAM folder doesn't seem to update the count of unread messages until I specifically open it.  I miss the fact I have spam unless I specifically go in and look.  Is this a function/feature of JUST the SPAM folder (all other folders seem to have their counts updated after a download).  On Thunderbird 115.12.1 64 bit if that is of interest. </p>",other;,thunderbird,other,en-US,1658685;1658768;,AndyDS
1450629,2024-06-22 12:48:56 -0700,2024-06-23 05:24:43 -0700,Porting Thunderbird PC to Mac,"<p>I'm porting Thunderbird from my W-10 PC to a new Mac. I tried some things and found help on the net. Heere are the steps I took: </p><p>WHAT DOESN'T WORK (but I did): Removed installed Profiles folder and saved on desktop. Transferred PC Profiles folder to same place in Mac. </p><p>Deleted PC folder from Mac. Replaced Mac Profiles folder had previously moved. Deleted installs.ini and profiles.ini Started Thunderbird which created new profiles in Profiles folder. </p><p>WHAT SHOULD WORK BUT DIDN'T (after above): Removed new contents of Profiles folder. Transferred contents of PC Profiles folder to Profiles folder on Mac. Got the following message: ""Your Thunderbird profile cannot be loaded. It may be missing or inaccessible."" </p><p>What did I do wrong? Do I need to uninstall Thunderbird and reinstall? Would that solve problems? </p><p>Thank you. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1658650;1658662;1658664;1658670;1658678;1658726;,dpauker
1450636,2024-06-22 14:03:11 -0700,2024-08-28 22:39:16 -0700,"What is the ""local folders"" account?","<p>Besides this, I have six pop accounts in the one Thunderbird program on my computer and have never had anything in ""local folders;"" I also haven't set it up for anything as I have no idea what it would be used for.  Thank you in advance. </p>",other;,thunderbird,other,en-US,1658683;1671465;,DorothyJ
1450642,2024-06-22 15:19:59 -0700,2024-06-23 06:59:36 -0700,outloot365 email. I can receive emails from outlook365 but cannot send and the ourgoing protocals are correct,"<p>I can receive from outrlook365 but cannot send....... my email shows up(lornea@fowc.ca)as a good account </p><p>the outgoing sever settings are correct:  they are <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> What can be the problem please </p>",other;,thunderbird,other,en-US,1658676;1658684;1658729;1658766;,lorne13000
1450648,2024-06-22 16:32:00 -0700,2024-06-22 18:21:05 -0700,Unable to receive messages from my internet provider,"<p>I have been unable to receive eMails from my internet provider (Optusnet) in Australia for sometime now. I keep getting a ""Time Out"" message from Thunderbird. I am using the latest version of Windows 11 on my PC. </p><p>I have spoken to Optus and confirmed that I am using the correct IMAP (Port 923) and SMTP (Port 25) settings. Is it possible to fix this in the settings menu. Or is this an Optus security issue that they are currently working on. </p><p>Kind Regards, </p><p>Jay Robertson </p>",fix-problems;,thunderbird,troubleshooting,en-US,1658679;,jrober42
