id,created,updated,title,content,tags,product,topic,locale,answers,creator
1441602,2024-03-05 17:06:07 -0800,2024-03-06 05:59:58 -0800,"Goodbye, Thunderbird!","<p>I've been using TB for years and years but this is the end. It was originally a nice alternative to Outlook Express with a small footprint but now it's decided that half my client list is spam.  I have literally lost business because emails keep going into spam despite me marking them over and over and over as ""not junk"". </p><p>this is absolute BULLSHIT. </p>",other;,thunderbird,other,en-US,1640669;1640670;1640676;1640693;1640699;1640711;1640712;,threenorns
1441608,2024-03-05 18:43:45 -0800,2024-03-10 11:42:31 -0700,Disapearing emails,<p>I have been using Thunderbird for years.  Now all of a sudden in my inbox there is nothing showing. yet there are emails indicated that i have not read.  On my other devices I am getting all my emails. My subfolders appear just like always just my Inbox. Crazy.  PLEASE help as i dont want to lose all my emails in the subfolders. </p>,other;,thunderbird,other,en-US,1641346;1641383;1641491;,clint.smith1
1441612,2024-03-05 20:06:28 -0800,2024-03-06 10:32:34 -0800,Zebra Striping - Add back into Thunderbird Please,<p>The new version took away zebra striping.  Please bring it back as an option. I know many people that it was much easier to look through large amounts of mail. Please update if this will be added back in.  Thank you. </p>,customize;,thunderbird,settings,en-US,1640757;,tony263
1441613,2024-03-05 20:30:00 -0800,2024-03-07 21:28:19 -0800,How to get rid of the > sign and curved arrow in inbox pane?,<p>I am running TB 115.8 on two separate Macs.  On one Mac the inbox does not show the curved arrow and &gt; sign along the left margin while the other does.  I want to eliminate it on the Mac that shows them.  How do I do it? </p>,customize;,thunderbird,settings,en-US,1640668;1640826;1640833;1640909;1640970;1640979;1640985;1640998;1641053;,jp49c5mbs7
1441614,2024-03-05 20:50:53 -0800,2024-03-05 20:50:53 -0800,using TB for my Gmail acct,"<p>nd used TB the entire time - actually used TB longer than that because I started back in Houston </p><p>Anyway, stuck with Gmail at this point but I canNOT get TB to work with my Gmail. </p><p>ANY help will be MUCH appreciated because, simply put - I freakin' HATE Gmail's interface. </p><p>Whenever I try to log in to my TB stuff, I get... </p><p>400. That’s an error. </p><p>The server cannot process the request because it is malformed. It should not be retried. That’s all we know. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",hav
1441622,2024-03-05 23:53:13 -0800,2024-03-05 23:53:13 -0800,No confirmation dialog when deleting messages from search results,<p>I am getting no confirmation when I am deleting messages from the search results screen. </p><p><strong>Reproduction steps</strong> </p> <ol><li> Write something findable to the search field (at the top) and press Enter </li><li> Select <em>Show results as list</em> </li><li> Select one or more messages </li><li> Press Shift+Delete </li></ol> <p><strong>Expected behavior</strong> </p><p>A dialog window <em>Confirm Deletion</em> should appear just like when I am deleting messages directly from mailboxes. </p><p><strong>Actual behavior</strong> </p><p>The message is deleted immediately. </p><p><strong>Environment</strong> $ lsb_release -a No LSB modules are available. Distributor ID:	Ubuntu Description:	Ubuntu 22.04.4 LTS Release:	22.04 Codename:	jammy $ uname -r       6.5.0-21-generic $ thunderbird --version Thunderbird 115.8.1 </p>,other;,thunderbird,other,en-US,"",melebius
1441623,2024-03-06 00:41:35 -0800,2024-03-12 10:05:42 -0700,"Non arriva la notifica ""undelivered mail returned to sender""","<p>All'invio di una mail con indirizzo sbagliato, non ricevo la notifica di errore ""undelivered mail returned to sender"" e quindi non riesco mai a sapere se le mail sono state recapitate. Vorrei ovviare a questo importante inconveniente. Grazie </p>",fix-problems;,thunderbird,troubleshooting,it,1640694;1641605;1641625;1641845;,partitodemocratico.livorno
1441625,2024-03-06 01:04:50 -0800,2024-03-06 05:07:00 -0800,errore di invio,"<p>invio messaggio non riuscito info@agenziazanardi.it invio disabilitato per la casella, modificare la password verificare l'indirizzo email nelle impostazioni dell'account e riprovare </p><p><br> Aiuto! cosa devo fare? </p>",fix-problems;,thunderbird,troubleshooting,it,1640691;,info10955
1441626,2024-03-06 01:10:14 -0800,2024-03-06 10:29:29 -0800,New Category in Calendar,"<p>I have added a new Category for an event in the Calendar.This shows in the list of Categories for that specific event, but is not stored for use in another event. So is there a way of adding Categories that can be used later? Thanks, Alan </p>",firefox-1230;customize;desktop;windows-10;,thunderbird,calendar,en-US,1640755;,alan231
1441627,2024-03-06 01:32:58 -0800,2024-03-06 05:13:06 -0800,Save addresses to Mac OS address book?,"<p>Am I right in assuming that it is not possible to save e-mail addresses to the Mac OS address book? If I click on a senders address there is only the option ""save to address book"" which will save the address in my Thunderbird address book.  </p><p>So while it is possible to access the Mac address book from Thunderbird and even set it as default for when opening the address book tab it doesn't seem possible to actually save addresses into it. </p><p>I would prefer having only one address book instead of two. </p><p>(Thunderbird 115.8) </p>",customize;,thunderbird,settings,en-US,1640697;1640698;,mrmustard1
