id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1658354,1450469,2024-06-20 19:17:57 -0700,2024-06-20 19:17:57 -0700,"<p>Duplicated here <a href=""https://support.mozilla.org/en-US/questions/1450470"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1450470</a> </p>",MattAuSupport,false,0,0
1658353,1450470,2024-06-20 19:17:19 -0700,2024-06-20 19:17:19 -0700,"<p>And so I, and others on this forum,  have some Idea why Thunderbird is as you say is refusing,  perhaps you could share the error message being presented. </p>",MattAuSupport,false,0,0
1658430,1450470,2024-06-21 00:07:21 -0700,2024-06-21 00:07:21 -0700,"<p>""There is already a file with this name in the same location"" There are additional options like delete and add, or overwrite existing email; however just as I was preparing to send this, I tried again (for the 8th time) and I did not get the same response, in fact Thunderbird DID accept the new email and added it to my file. So, at this point there is nothing to do. Thank you for your response. </p>",7313078631,false,0,0
1658352,1450472,2024-06-20 19:15:51 -0700,2024-06-20 19:15:51 -0700,"<p>Perhaps try some of these suggestions <a href=""https://support.mozilla.org/en-US/kb/cannot-receive-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-receive-messages</a> </p>",MattAuSupport,false,0,0
1658390,1450473,2024-06-20 21:31:42 -0700,2024-06-20 21:31:42 -0700,<p>Is this an IMAP account? </p>,MattAuSupport,false,0,0
1658404,1450477,2024-06-20 22:10:21 -0700,2024-06-20 22:10:21 -0700,<p>try right clicking your folder (junk and inbox and selecting properties and then repair.  It might be you are not getting the list of mail updated. </p><p>next make sure your antivirus is not managing your spam/scam mails somehow.  See if they have a tool that needs to be disabled.  I think it was Kaspersky last time I saw that.  But antivirus is just about a generic thing these days. </p>,MattAuSupport,false,0,1
1658480,1450477,2024-06-21 04:29:12 -0700,2024-06-21 04:29:12 -0700,"<p>Tried both things, neither solved the issue... </p>",rick465,false,0,0
1659269,1450477,2024-06-26 15:52:19 -0700,2024-06-26 15:52:19 -0700,"<p>Still wondering. Because it's me, I am probably the only one experiencing this issue. Surely there is a setting somewhere that can fix this. Thanks!! </p>",rick465,false,0,0
1659396,1450477,2024-06-27 09:35:58 -0700,2024-06-27 09:35:58 -0700,"<p>You seem to be assuming the other missing 7 emails went to eg: Junk. But check if this is true. </p><p>Check you are actually seeing all of your emails in the Inbox. Select Inbox of pop account. </p><p>Make sure you have these settings: </p> <ul><li> View &gt; Folders &gt; All </li></ul> <ul><li> View &gt; Threads &gt; All </li></ul> <p>Then check to see if you have some threads which you have managed to set up as ignored: </p> <ul><li> View &gt; Threads &gt; select 'Ignored Threads' </li></ul> <p>Did the emails reappear? Do they have a small red circle icon in the 'thread' column? If yes - you have managed to set them up as 'ignored' meaning they are by default not displayed untill you choose to see them. </p><p>Info  on ignored threads: <a href=""https://support.mozilla.org/en-US/kb/ignore-threads"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/ignore-threads</a> </p>",Toad-Hall,false,0,0
1659400,1450477,2024-06-27 09:46:01 -0700,2024-06-27 09:46:01 -0700,<p>What does it say in the activity manager? Tools &gt; Activity Manager </p><p>Does it mention moving or deleting anything? </p><p>Check your settings for that pop account. In Account Settings Select 'Junk Settings' for the pop account Have you selected to enable the adaptive junk mail controls&nbsp;? If no then advise you select it. Have you selected address books to act as whitelists&nbsp;? If no then advise you choose address books. </p><p>Under Destination and Retention Select 'Move new messages to' </p><p>Have you set up the Pop account as a normal pop account with it's own set of folders? If yes then select: Select 'Junk folder on' and choose the name of the pop account. </p><p>If you have set up the Pop account as a deferred account - otherwise known as 'Global Inbox (Local Folders)' Then select 'Other' and choose 'Junk on 'Local Folders' </p>,Toad-Hall,false,0,0
1659454,1450477,2024-06-27 16:15:48 -0700,2024-06-27 16:15:48 -0700,"<p>View &gt; Folders &gt; All -Checked </p><p>View &gt; Threads &gt; All - Checked </p><p>View &gt; Threads &gt; select 'Ignored Threads' - No 'Ignored Threads' </p><p>Emails did not reappear and there are no red circles. </p><p>Activity Manager shows messages I moved to trash manually and nothing else. </p><p>Adaptive junk mail controls are checked. </p><p>Nothing set to whitelist. </p><p>Under Destination and Retention 'Move new messages to' - checked </p><p>Not sure how to determine if I have set up a 'normal' or 'deffered' pop account. I have the main Inbox-Drafts-sent-archives-junk-trash drop down under the folder with my email address as the name of that folder. I also have a local folder with the drop downs of junk-trash-outbox. There is and has never been anything in those links. </p><p>When I hit the 'cloud' to search for new messages, the chyron at the bottom will show how many new messages are coming in for a second or 2. It often shows many messages as in my example of 10. Then only 3 show in the inbox and the other 7 are not in ANY junk or trash folder. I can only assume that these 7 missing messages are junk, which I could care less about normally. The problem is if someone sends me an email that is not junk but gets marked as such I can't get it. You know the ever present ""If you didn't receive anything, check your junk or spam folder"". I can't do that. I used to have that ability and didn't change anything, that I know of... </p>",rick465,false,0,0
1659556,1450477,2024-06-28 05:04:15 -0700,2024-06-28 05:04:15 -0700,"<p><em>re&nbsp;: I have the main Inbox-Drafts-sent-archives-junk-trash drop down under the folder with my email address as the name of that folder. I also have a local folder with the drop downs of junk-trash-outbox. </em> </p><p>You have set up a normal Pop account. Therefore in Account Settings &gt; Junk Settings: Under Destination and Retention </p> <ul><li> Select 'Move new messages to' </li><li> Select 'Junk folder on' and choose the name of the pop account. </li></ul> <p>Please note: if the server has moved emails from server Inbox to server Spam then Thunderbird cannot download them because you have a Pop account which only has access to the server Inbox. </p><p>Other things to check: </p> <ul><li> Settings &gt; Privacy &amp; Security </li><li> Scroll to 'Junk' section </li><li> Select 'when I mark messages as junk' </li><li> Select&nbsp;: 'Move them to the accounts Junk folder' </li><li> Select&nbsp;: 'Enable adaptive junk filter logging' </li></ul> <p>If the filter logging was already selected then click on 'Show Log' to see info on what has recently occurred. It should say 'Detected junk message' followed by info on message and finally it should say where it was moved to. Did this offer any info&nbsp;? </p><p>Whilst in 'Settings &gt; Privacy &amp; Security' scroll down to 'Security' section. 'Antivirus' subsection. Is this checkbox selected 'Allow anti-virus clients to quarantine individual incoming messages'&nbsp;? If yes, suggest you uncheck that option so we can rule out that particular potential problem. Report back to tell us if that option was selected. </p><p>Check Inbox to see if the index is out of synch with mbox file. In other words repair the folder. </p> <ul><li> Right click on Inbox and select 'Properties' </li><li> click on 'Repair folder' </li><li> click on 'OK' </li></ul> <p>Check Inbox to see if you have any filters switched on - select Inbox. Typically check the 'Quick Filter Bar'. If any of those icons are selected it will show a blue line next to icon. Please click on any that are enabled to disable them. </p><p>Do you have any Message Filters&nbsp;? If yes - have you enabled the Filter Log so you can check what happened to various emails&nbsp;? </p> <ul><li> Tools &gt; Message Filters </li><li> Bottom right click on 'Filter Log' </li></ul> <p>Does it show information on what has been 'moved' etc and where it was moved to&nbsp;? If not enabled then select checkbox 'Enable the Filter Log' to help check future filter actions. </p>",Toad-Hall,false,0,0
