id,created,updated,title,content,tags,product,topic,locale,answers,creator
1435779,2024-01-04 16:13:31 -0800,2024-01-04 21:23:54 -0800,Inbox corruption getting worse,"<p>A few days ago I posted here that my inbox was corrupt.  At that time most of the December incoming emails were spoiled and inaccessible. </p><p>Now the failure has spread back all the way to the beginning of the inbox -- incoming emails from 2017 and 2018 which I had kept there for lack of a better place to put them. </p><p>What can I do?  Other than stop using Thunderbird?!  I am on Beta, would it help to go to the normal version? </p><p>How would I do that? </p><p>I have lost hundreds of incoming emails, valuable ones by definition (i.e. because I chose to keep them). </p><p>I am using 1220b1 (32-bit) in Windows 10. </p>",other;,thunderbird,other,en-US,1628395;,mctangora
1435780,2024-01-04 16:16:45 -0800,2024-01-04 21:21:00 -0800,emails,<p>I just installed a new computor. You transferred my email across from old computor but not email folders. How can I get these </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1628394;,leann08
1435782,2024-01-04 16:32:59 -0800,2024-01-10 17:16:40 -0800,Tools disappearing from mail window.,"<p>Seemly randomly, my tools disappear from the top of my mail window. The only way I have figured out to get them back is to quit and re-open Thunderbird. I have only one add-on and one theme active. Turning them off doesn't change anything. It's not a critical issue, just annoying. But if there's a solution, I'd love to know!  </p><p>This is a relatively recent development... since the last update, I think. But it's happening at least once a day, often more. </p>",other;,thunderbird,other,en-US,1628943;1629803;,lotsofjoy
1435785,2024-01-04 17:05:30 -0800,2024-01-14 04:32:37 -0800,Former ISP interfering with new email,"<p>Thunderbird is not to blame. We left Windstream in June. We now have AT&amp;T. We use Outlook email addresses. From July until last week, we were still receiving Windstream emails and had gradually been telling everyone to use the new Outlook addresses. </p><p>Now Windstream is insistent that we give them a password. Typing in the only password we know is not working. I can often click cancel and move on, however Windstream is now locking Thunderbird up so I have to use Task Manager and restart. </p><p>After all this time, we really do not need to continue receiving emails through Windstream. We did fine with setting up the new Outlook addresses, but we are clueless on disabling the old Windstream addresses. </p><p>As you see this is not really a Thunderbird problem, but I am hoping that someone can help anyway. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1628432;1630187;1630248;1630488;,EastTenn
1435787,2024-01-04 18:45:40 -0800,2024-01-04 21:33:43 -0800,Inbox icon only visible when scrolling left all the way. Should it not be visible all the time?,<p>To show inbox icon for listing all emails I have to scroll left on the bar that lists each individual email. Most annoying. How do I geet the inbox incon visible ALL the time? </p>,other;,thunderbird,other,en-US,1628396;,djdredge
1435788,2024-01-04 18:51:58 -0800,2024-01-05 20:52:13 -0800,Supernova 115.6.0 (64-bit) on w10 pro 22H2 not downloading email,<p>TB stopped downloading on 23Dec.  Says it is  downloading 1 of 97 but after a minute it stops without downloading anything. </p>,fix-problems;,thunderbird,troubleshooting,en-US,1628393;1628588;1628589;,Jetranger
1435789,2024-01-04 19:32:47 -0800,2024-01-05 07:13:46 -0800,Configure Thunderbird SMTP settings,"<p>I am assisting my friend Lindsay in aged care to enable him to continue to use Thunderbird for email. Currently TB will receive mail but unable to send.   </p><p>This is complicated in that Lindsay is paying <a href=""http://iPrimus.com.au"" rel=""nofollow"">iPrimus.com.au</a> a monthly fee to enable him to use an old email address xx@bluep.com.  I can log in to the iPrimus web portal to send and receive xx@bluep.com emails, <a href=""https://webmail.iprimus.com.au/?_task=mail&amp;_mbox=INBOX"" rel=""nofollow"">https://webmail.iprimus.com.au/?_task=mail&amp;_mbox=INBOX</a>. </p><p>I downloaded Thunderbird version 115.6.0 (64-bit) on my pc this morning and the Auto Set Up configured <a href=""http://mail.bluep.com"" rel=""nofollow"">mail.bluep.com</a> as the incoming (POP) and outgoing (SMTO) servers.  Mail is coming in but not sending. </p><p>I changed the outgoing server to <a href=""http://smtp.iprimus.com.au"" rel=""nofollow"">smtp.iprimus.com.au</a>, default port 587 however messages still cannot be sent and Thunderbird shows that smtp settings must be reconfigured. </p><p>I spoke this morning to iPrimus Tech Support who advised the default smtp port should be 25, not 587.  However I have found that resetting the smtp port to 25 does not enable emails to send. </p><p>Note that I have previously set the smtp port to 587 which enabled sending on non ISP connections.  This ability would be required as Lindsay is using whatever Wi-Fi service is available in the facility. </p><p>iPrimus Tech Support have suggested I should contact Thunderbird (Mozilla) about this problem. </p><p>Can you advise Thunderbird server settings for this situation. </p><p>Thanks for you assistance. Regards, Peter M </p>",other;,thunderbird,other,en-US,1628456;,peter_maddock
1435790,2024-01-04 19:41:08 -0800,2024-01-04 19:41:08 -0800,TB sees my Gmail acct folders but not my Comcast acct folder nor does it delete on Comcast,<p>FB can see and delete in my Gmail acct but sees no Comcast folders and does not delete mail I want deleted. I have to manually go to the Comcast site and delete mail. The old Win Mail app (may it rest  peace) did both. </p>,other;,thunderbird,other,en-US,"",1768gm
1435791,2024-01-04 20:03:44 -0800,2024-01-08 17:49:38 -0800,All email on Thunderbird disappeared,"<p>I opened my email on Thunderbird and all emails, folders etc are gone for all three email address. The email addresses are in the drop down box and when I drop them down their is a small envelope with a tiny lock on the lower right corner of the envelope. How do I restore all emails, folders etc for these three email addresses? </p>",other;,thunderbird,other,en-US,1628941;1629220;,grady3
1435792,2024-01-04 20:36:58 -0800,2024-01-04 21:17:46 -0800,Threads,<p>I tried to read all the messages about THREADS but gave up trying to understand if there is a solution. I have always sorted all my email by DATE. Newest at the top. I use FOLDERS for sorting names or subjects I correspond with.  </p><p>I want all my email in all my folders to  sort by DATE. I missed seeing a lot of messages when THREADS became part of Thunderbird. Now I have to look all over the place if every new email I get is sent as a response to a previous email. Before all new email was at the top. Now it is everywhere within a folder and it takes me way too much time to keep looking for the latest emails. </p><p>Is there any way to  just turn THREADS off without loosing the ability to see ALL emails. </p><p>Thanks. </p>,other;,thunderbird,other,en-US,1628392;,FredBerney
