id,created,updated,title,content,tags,product,topic,locale,answers,creator
1443243,2024-03-25 17:12:40 -0700,2024-03-25 17:12:40 -0700,font problem,"<p>cloned my old good SSD to a bigger one, everything works just fine but Thunderbird new mail composition font is stuck on Bold no matter what I try. Any solutions, please? thank you, Rad. </p>",customize;,thunderbird,settings,en-US,"",Radan
1443254,2024-03-25 22:41:49 -0700,2024-03-27 02:40:21 -0700,Changing service to google workspace. Want to migrate emails from old mail in thunderbird (POP3) to google (IMAP) with the same address,"<p>I already migrate my email service to google workspace with the same email address and domain. The old mail still on the thunderbird (POP3). I want to migrate emails from there to google mail (IMAP). Is it okay to login the 2 same email address to thunderbird, just to move emails from old mail to new mail. And how to do it properly? </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1644204;1644290;1644378;,mridhor24
1443255,2024-03-25 23:12:27 -0700,2024-03-26 04:50:50 -0700,サンダーバードで@nifty.comからメールをうけとっていますが、@google.comからも受け取りたい、設定すれば受信トレイの上部でアドレスを選択できるでしょうか？,<p><strong>bold text</strong> </p>,customize;,thunderbird,settings,en-US,1644214;,fuji-tsuya.nakamura
1443256,2024-03-25 23:15:04 -0700,2024-03-26 04:59:55 -0700,Thunderbird 115.9.0 (64-bit) HTML Signature,"<p>Hi Everyone, </p><p>I am trying to add a HTML signature to my emails and added it to the HTML box in account settings. I then go to my emails to check that the signature looks ok, so open an email and and my signature flashes up then disappears. I sent the email just to make sure and there is no signature. Does anyone one have any ideas why this might be happening. It worked fine at the start, but then this keeps happening. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1644215;,rainer3369
1443258,2024-03-25 23:33:08 -0700,2024-03-26 10:24:15 -0700,Drag and drop emails on local drive folder,"<p>Hello, It's there any option/setting in mozilla thunderbird for drag and drop emails to local drive folder and save them under another filename that the standard ""Subject"" name? I don't know if i'm clearly enough, that's why i want to make a briefly description of the operation i want and the way the emails i want to appear in my folder. I drag and drop an email to my folder and this email has the filename represented by the ""Subject"" of that email. Can i change the way emails are saved&nbsp;? Or can i drag and drop emails from one sender in separate folder&nbsp;? </p>",customize;needsinfo;,thunderbird,settings,en-US,1644207;1644272;1644286;,gugalmailaidi
1443264,2024-03-26 00:42:51 -0700,2024-03-26 05:41:36 -0700,unable to delete emails from inbox,"<p>It seems impossible to delete any email  once I have read it that comes into my inbox, so the total builds up all the time. THis is frustrating and didnt happen with my other computer </p>",customize;,thunderbird,settings,en-US,1644224;,bryn5
1443267,2024-03-26 02:02:26 -0700,2024-03-26 05:25:04 -0700,"Feature request: Pin ""Favourite Folders"" to the top of the folder list","<p>Pin ""Favourite Folders"" to the top of the folder list so when scrolling that pane for other folders, favourites will always be visible. </p><p>I don't know if there's any more I can say about it, just would be nice to be able to have ""Favourite Folders"" always visible when scrolling through the folder pane. </p>",customize;,thunderbird,settings,en-US,1644201;1644208;1644210;1644211;1644222;,ml17
1443268,2024-03-26 02:02:42 -0700,2024-03-26 03:52:50 -0700,Setting reply to account as different from my registered acount,"<p>Short background: My account is an aol and my address is xx@aol.com. When I send an email it arrives at the recipients inbox as ""from xx@aol.com"" - when they reply it is to ""xx@aol.com"" </p><p>I have an email which is x@y.co.uk  - this is good because it is in the format ""&lt;myname&gt;@&lt;mysurname&gt;.co.uk"" which is easy to remember. Any email to this address goes to my aol - so far so good.  </p><p>My Problem: When I send an email on Thunderbird - it arrives as xx@aol.com; and someone replies it shows as xx@aol.com. What I would like to do is show it arriving as ""&lt;myname&gt;@&lt;mysurname&gt;.co.uk"" and with a reply-to as ""&lt;myname&gt;@&lt;mysurname&gt;.co.uk"". Please is this possible, if so what can I do. Finally, more important is the reply to address. If I give someone my ""&lt;myname&gt;@&lt;mysurname&gt;.co.uk"" email address, I would like at least for them to be able to reply to that address. </p><p>Thank you all for any assistance you can give, </p><p>Jay </p>",other;,thunderbird,other,en-US,1644190;,jay125
1443269,2024-03-26 02:31:20 -0700,2024-03-26 02:54:59 -0700,"nezobrazuje se tělo mejlu -  u některých emailů ano, u některých ne","<p>Dobrý den,  u některých emailů se mi nezobrazuje obsah emailu a u některých ano.  Pokud se nezobrazuje, pak ani když dám email přeposlat. Toto se mi děje již několi dní, takže můžeme vyloučit základní akce, které většinou pomáhají - restartovat ) Co způsobuje nezobrazování emailů se mi nepodařilo vypátrat. Nevíte, jak bych mohla chybu fixnout? Děkuji Marie </p>",fix-problems;,thunderbird,troubleshooting,cs,1644181;,marie.struncova
1443270,2024-03-26 02:44:40 -0700,2024-03-26 03:59:21 -0700,Unable to log in to my emails .....malcolmlove@outlook.com,"<p>I have been trying for two days to log in to my emails and received notification .....log in failed,try again.That resulted in the same answer.Eventually I received notification that i had been disconnected ,reason given......server down,or network problem. I need an answer and furthermore I regard the situation whereby I cannot talk to anyone,earlier contacts through these channels have resulted in no response. All I ask is if there is a problem let me know.malcolmlove@outlook.com......07890 068135 </p>",other;,thunderbird,other,en-US,1644194;,malcolmlove
1443271,2024-03-26 02:54:24 -0700,2024-03-26 03:46:06 -0700,I am trying to un-link email messages in Thunderbird.,"<p>I have a number of messages that are linked via various contacts, when I try to reply to one the messages are almost embedded in each other, so I find it difficult to separate. Anyone got a solution please? Jim </p>",other;,thunderbird,other,en-US,1644188;,jim.mclaren49
1443274,2024-03-26 02:58:53 -0700,2024-03-26 10:43:45 -0700,Unified inbox with selected folders in Thunderbird like in K(?,"<p>Sorry if this should be obvious to me: Can I have a unified folder containing only individually-chosen folders from several accounts? </p><p>In K9 on Android I can select one by one which folders from several accounts go into Unified view. Can I do that in Thnderbird itself? It looks like either I can do unified view, which unifies eg Inbox and Send but doesn't let me pick which others specific folders are included,  or I can Favourites view which lets me pick folders but doesn't unify them. Can I do both? </p><p>Many thanks. </p>",customize;,thunderbird,settings,en-US,1644187;1644293;,Andrew3142
1443275,2024-03-26 03:04:11 -0700,2024-03-26 05:12:55 -0700,Thunderbird,"<p>Hi,  I have Thunderbird running on old pc (Windows 10) with a few years of emails I need to be able to access. </p><p>I have a new Windows 11 and want to download these emails from the server onto my pc. </p><p>I follow article <a href=""https://support.mozilla.org/en-US/questions/1282954"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1282954</a>, but my new PC doesn't have the option ""Account Settings &gt; Synchronization &amp; Storage"" (it does on the old) instead it has 'Disk Space' in the same place in the option list. </p><p>Waht am I missing? </p><p>If not, how do I transfer the mail file from the old pc to the new pc (maintaing the folder structure etc... </p><p>Regards </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1644186;1644218;,neildp27
1443276,2024-03-26 03:13:31 -0700,2024-03-27 00:59:25 -0700,No GUI when Thunderbird opens,"<p>Hi All, </p><p>I'm on a Windows 10 PC and Thunderbird opens without any usable GUI (see screenshot). I've tried uninstalling it and reinstalling v115, I've also tried uninstalling it and reinstalling v78 just to see if an older version does the same thing, and it looks the same. I've also tried opening TB in safe mode but it still does the same thing. </p><p>Any suggestions would be gratefully received. </p><p>Andy </p>",fix-problems;,thunderbird,troubleshooting,en-US,1644371;,andy.groom.imap
1443277,2024-03-26 03:30:14 -0700,2024-03-26 04:30:21 -0700,remove latest update,"<p>Dear Team, </p><p>Our MD laptop thunderbird configure for mail solution.  25.3.2024 auto update run 115 to 125 version.  after 125 version in thunderbird mail view option are changed. in version 115 that mail view option i working.  how to uninstall latest update 125 or how rollback older version 115. </p>",other;,thunderbird,other,en-US,1644203;,kgopinathdece
1443278,2024-03-26 03:40:32 -0700,2024-03-28 10:06:12 -0700,Scarica la posta solo dopo il riavvio del pc,"<p>Buongiorno. Utilizzo Thunderbird da anni senza particolari problemi. Da alcuni giorni ho problemi a scaricare la posta, appena avviato il pc nessun problema, avvio la app e scarica normalmente la posta da tutti gli account. Lasciando il pc acceso, dopo alcune ore non scarica più la posta, avvio la app e non fa la ricerca sui server.  Se clicco sull'icona della nuvola con la freccia in giù non appare nulla nella finestra in basso a sinistra. Se riavvio il pc e successivamente riapro Thunderbird mi scarica tutta la posta da tutti gli account. Grazie </p>",fix-problems;,thunderbird,troubleshooting,it,1644271;1644279;1644285;1644543;1644627;1644642;,agazzi.ezio
1443280,2024-03-26 04:21:51 -0700,2024-03-26 05:01:53 -0700,Thunderbird,<p>Help with installation of thunderbird  Thanabal@talktalk.net </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1644216;,bala.tsingham
1443281,2024-03-26 04:44:04 -0700,2024-03-26 09:01:20 -0700,Sincronizzazione con posta di libero,<p>Da alcuni giorni Thunderbird non si sincronizza con la posta di libero. Al momento dell'accesso mi chiede di digitare la password che seppur corretta sembra non riconoscere. </p>,other;needsinfo;,thunderbird,other,it,1644270;,enzo.masini
1443282,2024-03-26 04:45:21 -0700,2024-03-26 10:29:45 -0700,drucken,"<p>Ich habe wahrscheinlich etwas verstellt und seit dem wird jedes mal einen ganz ausführlichen Bericht mitgedruckt, was für mich total unnötig ist. Frage: wie kann man das ausschalten? </p>",other;,thunderbird,other,en-US,1644223;1644288;,lordvalley
1443283,2024-03-26 04:54:02 -0700,2024-03-26 07:39:06 -0700,drucken,<p>Warum wird beim Drucken von emails jedes mal auch ein ganz ausführlicher Bericht mit gedruckt? </p>,other;,thunderbird,other,en-US,1644245;,lordvalley
1443284,2024-03-26 05:00:36 -0700,2024-03-26 10:03:44 -0700,posrta inviata,"<p>Buongiorno,  ho provato ad aggiungere su diversi pc una mail e quando invio il messaggio, mi esce sempre&nbsp;: </p><pre>""Il messaggio è stato inviato, ma non è stata salvata una copia nella cartella inviati (Posta inviata) a causa di un errore di rete o di accesso al file. "" </pre> <p>Nelle impostazioni non trovo neanche la cartella posta inviata </p>",other;needsinfo;,thunderbird,other,it,1644268;1644276;1644282;,oliverd1971
1443287,2024-03-26 06:16:37 -0700,2024-04-02 00:53:22 -0700,Can't get the old profile's inbox to work,"<p>I've received some profile folders and asked to get them to work again. these are just ctrl+x-ed out of the old system - see the attached image- , and can't really get Thunderbird to recognize and load them now.  Could someone help please? </p>",download-and-install_1;,thunderbird,privacy-and-security,en-US,1644241;1645296;,szvantovit
1443294,2024-03-26 07:32:42 -0700,2024-03-26 07:32:42 -0700,400. Isto é um erro,"<p>Ao tentar criar/sincronizar a minha conta gmail no Thunderbird, me aparece essa msg após digitar meu usuario/email. Não tenho como acessar a pagina para digitar a senha. Como resolver? Desde já obrigado... </p>",fix-problems;,thunderbird,troubleshooting,pt-BR,"",levypenha
1443296,2024-03-26 07:40:15 -0700,2024-03-26 07:40:15 -0700,Disappearing emails in inbox and sent,"<p>I suddenly found emails not yet deleted from my imap inbox and from my sent folder had disappeared. I run Thunderbird on a Mac. When I go to Time Machine to restore and go back a few days before the files disappeared I find the profiles. When I restore, for example, Sent and sent.msf the popup box indicates success. When I open Thunderbird and go to the sent folder the emails are listed as hoped for but within about 5 seconds the MAC spinning color wheel pops up, spins for 5 or 10 seconds and then the emails disappear once again. If I open the finder app and scroll to the sent folder finder shows data to be there and when I click on the tab a box opens up with computerese display of the content but not a readable email message. Can anyone tell me where the restored emails age going? </p><p>Similarly, when I restore my inbox from Time Machine the popup box indicates success but when I go to inbox the old, undeleted messages are not there.  Again, where are they? </p>",other;,thunderbird,other,en-US,"",tsiskron
1443297,2024-03-26 07:41:14 -0700,2024-03-27 02:19:52 -0700,Apertura nuova mail in arrivo su nuova scheda in primo piano,"<p>Buongiorno, dopo aver aggiornato Thunderbird, al momento dell'arrivo di nuove mail, quando clicco per aprile, queste vengono effettivamente aperte in una nuova scheda, differente dalla Homepgae, ma tale nuova scheda non mi compare subito in primo piano, ma resta in secondo piano, mentre cotinua ad essere visualizata e funzionante la homepage. Come posso risolvere questo problema? Vorrei che all'apertura automaticamente andasse in primo piano la scheda della nuova mail. Grazie </p>",other;,thunderbird,other,it,1644267;1644275;1644281;1644375;1644377;,andrea.g
1443300,2024-03-26 08:23:56 -0700,2024-04-13 22:31:57 -0700,password,"<p>I can log in if I enter my password.  But if I select the box to save the password, the login hangs and then fails.  This looks like a bug. </p>",other;,thunderbird,other,en-US,1647303;,dondilworth1
1443302,2024-03-26 08:53:03 -0700,2024-03-26 11:30:40 -0700,Downloads all messages,<p>Linuxmint 21.2. Thunderbird 115.8.1  Downloads all Emails instead of just the recent unread ones everytime I start Thunderbird. </p>,fix-problems;,thunderbird,troubleshooting,en-US,1644303;,borgward
1443303,2024-03-26 09:03:59 -0700,2024-03-26 12:05:44 -0700,Utilize Thunderbird with a default profile and disable adding new profiles/emails,"<p>I am looking to see if it is possible to utilize Thunderbird for a very specific use case on macOS. </p><p>We would like to use Thunderbird as an email reader only essentially - we do not want new email addresses to be added nor do we want the existing account to be edited. </p><p>Is there a way to disable making changes to the client, or at least disable making changes to the accounts added/disable adding new accounts to the client? Locking these options behind an admin prompt would also work. </p><p>Bonus points if this is all manageable via a .plist or .js file. </p><p>Thanks in advance! </p>",customize;,thunderbird,settings,en-US,1644310;,cduncan1
1443310,2024-03-26 09:48:32 -0700,2024-03-26 11:21:54 -0700,Thunderbird - Primary password does not work,"<p>Hi, This is shared computer, so I have set up a primary password to access Thunderbird. But If I click ""Anuluj"" (Polish word for Cancel) - look picture TB1.png, the program still opens, asking me for a password again, but now in English (look picture TB2.png). After denying password twice, the email list shows up in the backgruond while asking for password again. If I deny the password for the third time (look picture TB3.png) I can freely browse all emails there. Any ideas on how to fix this? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1644301;,grupertorobino
1443311,2024-03-26 09:53:25 -0700,2024-03-26 13:02:19 -0700,YOUR LATEST RELEASES ARE MISERABLY SLOW TO USE! STOP AUTO THREADING MESSAGES! PLEASE UPDATE ASAP,"<p>I can't use my computer to delete spam or email, because the latest versions for months are toooo slow to do so. And I can't stand the automatic threading/grouping of emails, and how hard it is to figure out how to stop it. I dont want any threads or grouping. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1644312;,jensencompanies
1443314,2024-03-26 10:50:53 -0700,2024-05-09 05:59:55 -0700,"Thunderbird Beta causing pc to slow down, has very large inbox size and large NSTMP files","<p>Im using Thunderbird Beta release. Starting last week, my PC would become extremely slow, to the point it would nearly come to a complete halt. After digging around, I realized it was due to excessively large Thunderbird NSTMP files that were being created.  I would delete them and the speed would improve.  But then  a while later, the NSTMP files reappear and gobble up all my Harddisk again.  Part of the issue is the sheer large size of the file, which will consume all available space on my HD, which at present is 600GB.  But it also eats up all my RAM so my system slows down til the NSTMP file is fully built.   </p><p>I use this as imap with Gmail installed on a PC with a 1TB SSD </p><p>Today after my pc started slowing again, I started poking around and noticed my main Inbox is massive, 29GB, which there is no chance its that large.  All Mail is only 1GB to give perspective </p><p>This has been going on about a week. </p><p>I tried repairing my inboxes and other folders, but that does not seem to have helped. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1644297;1644302;1644305;1651926;1652028;1652060;,dparent1
1443322,2024-03-26 12:14:47 -0700,2024-03-26 12:14:47 -0700,Auto-Reply Mode Problem,"<p>Suddenly, when I click (left or right mouse click same issue) on a message in my inbox it automatically opens the msg in ""reply mode"".  Never did that before.  When I look at the options   ""Edit Draft Message"" is highlighted at the top of the pop-up options list.  Have to select ""Open Message in New Window"" to read the message. NEVER had to do this before. To my knowledge, I have changed nothing! How can I turn this annoying ""feature"" off. </p><p>Can't show a screen print of the error or pop-up options screen! </p><p>Thank you for any advise. </p><p>Greg </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",glospreys
1443323,2024-03-26 12:18:46 -0700,2024-03-26 13:08:09 -0700,Cannot receive emails.  03/26/2024,<p>I cannot receive emails on my desktop.  This is the error I receive:   </p><p>Unexpected response from server </p><p>This document cannot be displayed unless you install the Personal Security Manager (PSM). Download and install PSM and try again. </p><p>Do you know where I go to Download the PSM? </p>,other;,thunderbird,other,en-US,1644315;,heybva@verizon.net
1443325,2024-03-26 12:38:55 -0700,2024-03-27 00:45:47 -0700,"Thunderbird fail to send mail with account 1, which was created with account 2","<p>I have configured 2 mailboxes in Thunderbird sent some test mails to see if it is working. Now everything works great, but somewhere there is a mail which Thunderbird tries to send out. Unfortunately it looks like the mail is created with mail account 1 and Thunderbird tries to send it with mail account 2. Of course the mail server denies to sent the mail, because the mail address is unknown to him. I checked all outboxes in Thunderbird and at the webinterfaces of the 2 mailboxes and found nothing. I removed all mail boxes and smtp configurations from Thunderbird and uninstalled it. After new installation I still facing the issue.  Where can I find the mail Thunderbird is trying to send? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1644313;1644370;,marko.b
1443334,2024-03-26 13:46:17 -0700,2024-03-26 13:46:17 -0700,cant get new emails. f5 nothing.,<p>read. i cant get new emails. rebooted. updated. turned off and on again. </p>,other;,thunderbird,other,en-US,"",ssegomil
1443336,2024-03-26 14:20:00 -0700,2024-04-05 19:05:47 -0700,"What to do about colleagues' ""reactions"" when using Outlook","<p>Unfortunately, we're a Microsoft shop and I use Thunderbird with DavMail. I'm wondering what to do with these annoying ""reactions."" I'd simply trash them but I'm not sure what to filter on. </p>",other;,thunderbird,other,en-US,1645097;1645469;1645892;,reagle
1443337,2024-03-26 14:28:24 -0700,2024-03-29 02:59:01 -0700,sending emails,<p>I cannot send emails.  Whenever I try it asks for and then rejects the password.  I have worked with my email provider and the only solution they can come up with is to erase the program and reinstall it.  That makes me nervous as reinstalling a program for me has never gone well. </p>,other;,thunderbird,other,en-US,1644788;,triman1
1443338,2024-03-26 14:39:33 -0700,2024-03-29 02:57:28 -0700,Email with attachments outgoing server times out,"<p>When I send email with an attachment (not very large attachment) it takes forever and then I eventually get a message back that the out going server has timed out and the message is then automatically saved in my Draft folder.  However, it seems the message and attachment are actually sent and received by the recipient.  Is the system not recognizing that the message is complete and just stays in the send mode until the server times out? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1644787;,dan305
1443339,2024-03-26 14:48:11 -0700,2024-03-27 09:17:51 -0700,Thunderbird always storing emails on the laptop,"<p>How can I get Thunderbird to store all emails on my local laptop, in addition to leaving them on the google gmail on the google server, instead of only storing headers and having to go back to gmail.  If I want to open an email thunderbird will often take considerable time to download the email (again) in order for me to read it. This takes considerable time, and Thunderbird is busy waiting....so I can't do anything else in the meantime. Thanks, Rick </p>",fix-problems;,thunderbird,troubleshooting,en-US,1644444;,info11092
1443340,2024-03-26 14:57:20 -0700,2024-05-28 09:22:51 -0700,The folder 'xxx' cannot be compacted because another operation is in progress. Please try again later.,"<p>I keep getting this error message as a popup window that needs to be closed out. It happens over and over again and it can pertain to Inbox, Junk, Sent, etc. It's just annoying but doesn't seem to matter. How can I get rid of it? </p>",other;,thunderbird,other,en-US,1654847;,jmeisner1
1443342,2024-03-26 15:22:46 -0700,2024-03-26 15:22:46 -0700,E-mail is being displayed in two panes.  One with about 80 lines of Header(?) the other the text,"<p>Today Thunderbird began to display e-mail in a very different way. E-mail is now being displayed in two (top and bottom) panes on the left.  There had been only one before. The top pane seems to have very extensive ""Header""(?) information I am able to scroll through about 80 lines.     For example: RvqJAUcWLDsHMFDfnGYGOXezVFGgF6O_2gSu4AdcwNVA6VcB 4VkQZtPJ1zYpRwikamfQhCH6CDwYU0t1bb0x4aqv9emhalBlAaQFLyAgHRbf zUV1fp5RMcqRyIcq1MBHGHpvwJK.YkVhbdrXlG2wUxkpEqgh3gzSOXwsA0RO 6MPyV_KyWFe9ocTWNB2I_N0pAkYCdwjfs0tdbddWxtpMbmY6hWzuMTHcd3x1 EUKjlM1Up4tGcgfxDT660CHdKXrsBGqpuF9alts0MrVfZ1cNvRZZ.9fSmT.x 7khrAYljhB45I07htl2B4QkH1mycWHZ52sdZzDEDQVF4CdhqxkVITK1W2LeY dW_3L44wnfYsPI2KSXP9_NRzBPc21Yy.sl2byo_DFLS0etpJRxWPj2SEmNBt YR3KBKl_iLIVn0kb1D5Tu4kkmOubczeYmRqeKAbz91IcQce1R8JC8uoM4laY  </p><p>The bottom pane has just the e-mail text. </p><p>When I print the e-mail all the Header Lines print followed by the text. I have PDFs displaying the problem but am not able to send PDF files. How do I convert them to images </p><p>Where is the setting to stop the display and printing of he ""Header"" information. I have no memory of doing anything that might have caused the new display </p>",customize;,thunderbird,settings,en-US,"",jfxgies
