id,created,updated,title,content,tags,product,topic,locale,answers,creator
1480901,2024-12-22 16:01:24 -0800,2024-12-24 09:43:17 -0800,Universal and great Suite for Pro's and Newbies! I like Thunderbird with it's modern new design very much!,"<p>Dear community, </p><p>I have decided and will stick with Mozilla Thunderbird, with hopefully future support for important and established standards such as IMAP, Card DAV, Cal DAV and so on. Apart from the other free providers, I have also spent a long time studying the many options and settings of this client. Very few seem oversized or inappropriate. Very nice, minimalist design and functional! Some people should be ashamed of what they complain and demand. I am a big fan of my own domains and emails from established hosting platforms. Email is more important to me than social media and messaging apps. I really appreciate your work. This is not about annoying advertising and money, but about passion and commitment. You guys make me happy. Thank you. </p><p><em>Daniel Hill</em> </p>",thunderbird;settings;,thunderbird,settings,en-US,1697335;1697356;,user188484317126530119021933887763625325335
1480908,2024-12-22 17:52:47 -0800,2024-12-22 19:29:35 -0800,Thunderbird login,"<p>Hello. I originally set Thunderbird to attampt to log into Proton Mail. But then, I learned that I can not log into Proton mail unless I purchase a bridge. So, I changed to have Thunderbird to log into my gmail account. But now I find myself running around in an infinate loop and I don't went to be in this loop forever. I keep getting the message, Incoming server already exists. Will somebody please help me overcome this problem? Thank You! TD0806@gmail.com </p>",thunderbird;email-and-messaging;needsinfo;,thunderbird,email-and-messaging,en-US,1696917;,td0806
1480920,2024-12-22 19:52:46 -0800,2024-12-22 19:58:42 -0800,Telling me Thunderbird not responding,<p>Thunderbird not responding - do I need to update anything? </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1696918;,sheila26
1480921,2024-12-22 19:54:02 -0800,2024-12-24 12:16:26 -0800,How do I get Thunderbird to open in one place?,"<p>Thunderbird won't remember where it was last time (windows 10 and 11). Every time I open it, it has shifted and resized a bit from the last time. It's not one monitor to another or even the other side of one screen, but it's always slightly higher or lower, slightly smaller or larger... It's just driving me nuts because everything else is perfectly positioned. Note that I am using fancy zones to do this placement, but everything else works fine. </p>",thunderbird;accessibility;,thunderbird,accessibility,en-US,1696948;1697017;1697295;1697370;1697379;,void2258
1480926,2024-12-22 21:00:55 -0800,2024-12-22 23:16:50 -0800,thanderbirdでメールアカウントを1件削除したいのですがやり方が分かりません。削除の仕方を教えてください。,<p><strong>bold text</strong> </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1696936;1696937;,ysp78z5
1480930,2024-12-22 21:35:29 -0800,2024-12-22 23:19:12 -0800,Get Messages button not working correctly?,"<p>Just installed latest Thunderbird version 128.5.2.  Previously using a very old 78.5 version for many years. I now have a row of buttons on the toolbar at the very top.  The first button is ""Get Messages.""  When I first open Thunderbird and click that button, nothing happens.  If I right click that button I see two options.  One is to ""Get All New Messages"" and the other is the name of my only account.  If I click the ""Get All New Messages"" option, it still does not work.  If I click the name of my account, it proceeds to asks for my password and look for new messages.  There is also a small button that looks like a cloud with a down arrow below Menu Bar under the word File.  That is also used to Get Messages.  When I click that button after first opening Thunderbird, it works.  It asks for my password and looks for new messages.  The odd thing is this.  After I get it to work the first time and I type in my password and it look for new messages, then the ""Get Messages"" button at the top that did not work at first now works.  So when first open Thunderbird that button does not work to do the first check for new mail.  After using the cloud icon the do the first check when first opening Thunderbird, then the larger button at the top works. Anyone know why it works this way? Thanks, Tim </p>",thunderbird;email-and-messaging;needsinfo;,thunderbird,email-and-messaging,en-US,1696938;,TimNC
1480932,2024-12-22 21:53:28 -0800,2024-12-29 18:40:20 -0800,ADJUNTOS DEL CALENDARIO,<p>Se puede adjuntar pdf al calendario? Gracias Yolanda </p>,thunderbird;settings;,thunderbird,settings,es,1698656;,joikpaly
1480933,2024-12-22 22:06:17 -0800,2024-12-22 23:11:43 -0800,Compactage,<p>Compactage est devenu impossible. Comment réparer </p>,thunderbird;installation-and-updates;needsinfo;,thunderbird,installation-and-updates,en-US,1696933;1696935;,bachorz.jacques
1480938,2024-12-22 22:47:23 -0800,2024-12-23 09:25:52 -0800,Thunderbird not retrieving Yanoo email,<p>As of 8am Sunday 12/22/2024 Thunderbird stopped retrieving email from my email accounts.   These are @cox.net accounts that Cox transferred to Yahoo many months ago. I logged into Yahoo Email and my mail is there. I have not made any changes.  The last email I got via Thunderbird was time stamped 7:59am. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1696932;1697082;,littlemen
1480944,2024-12-22 23:48:53 -0800,2025-04-23 21:22:44 -0700,Writing on folder failed,"<p>I have seen many questions a bit like mine but they all refer to downloading emails. Mine is different: ""The folder 'Trash on my@email.com' could not be compacted because writing to folder failed. Verify that you have enough disk space, and that you have write privileges to the file system, then try again."" It now happens on two different email addresses (one is POP one is IMAP). Trash seems otherwise to work and can be deleted. But still this alarm. MAS OS 15.1.1 (24B91) - latest Thunderbird 128.5.2esr (64-bit) </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1696949;1696951;1696954;1696960;1696963;1697204;1697225;1697231;1697233;1697430;1697439;1697701;1697724;1697729;1697731;1697733;1697735;1697742;1697743;1697744;1697745;1697752;1697968;1697978;1698000;1698212;1698231;1716293;1716325;1727692;1727877;,bjprc
1480947,2024-12-23 00:01:57 -0800,2024-12-23 00:14:05 -0800,what is the hostname,<ul><li> Bulleted list item </li></ul>,thunderbird;email-and-messaging;needsinfo;,thunderbird,email-and-messaging,en-US,1696955;,jschweninger
1480952,2024-12-23 00:39:40 -0800,2024-12-23 01:13:41 -0800,Error sending the message.,<p>I haven't been able to send messages to anyone for days. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1696964;1696966;1696968;,kovalenko2205
1480955,2024-12-23 01:03:29 -0800,2024-12-23 02:12:24 -0800,Disappearing folders,"<p>Version 128.5.2esr / Mac OS 15.2 I've been using Thunderbird since 2006 and never had this problem before. The folders in one of my three accounts (iCloud) have suddenly become very unstable and disappear. I can restore them by checking the individual folders in Subscribe. They're OK at the moment, but I've had to restore them twice in the past couple of hours. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1696970;1696979;,michaelion
1480957,2024-12-23 01:33:06 -0800,2024-12-26 05:09:16 -0800,cpte hotmail,"<p>Impossible d'enregistrer mon compte ""<a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a>"" dans thunderbird. ""erreur identifiant ou mot de passe"" alors que ceux ci sont justes (vérifiés sur le site outlook). Quelle solution&nbsp;? Merci </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1696972;1696973;1696976;1697327;1697746;1697775;,alainthomas06
1480958,2024-12-23 01:43:12 -0800,2024-12-24 02:04:45 -0800,Sync not working,"<p>This is a specific problem that started a few days ago. I sync between my Mac and my iPhone. It's worked perfectly for years, and still does so with two (iCloud, Gmail) of my three accounts. With the Thunderbird account, however, when I delete a message on my Mac, the message is not deleted on my phone. If I delete a message on my phone, sync works and the message is deleted on my Mac. </p>",thunderbird;settings;,thunderbird,settings,en-US,1697241;1697243;1697246;,michaelion
1480961,2024-12-23 02:11:36 -0800,2024-12-23 05:14:51 -0800,da dove posso aggiornare thunderbird ?,<p>non riesco a trovare da dove effettuare l'aggiornamento </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,it,1697009;,info12317
