id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1668381,1458344,2024-08-14 21:14:13 -0700,2024-08-14 21:14:13 -0700,"<p>Who's the provider?  Microsoft and gmail both copy sent messages automatically to Sent and Sent Mail, respectively, independent of TB settings. </p>",sfhowes,false,1,0
1668442,1458344,2024-08-15 10:40:37 -0700,2024-08-15 10:40:37 -0700,"<p>The Windows version and Linux one this doesn't happen. I have the same settings on the 3 platforms. It may be a small bug on OSX version of Thunderbird. I always use BCC to my Inbox, and with Sent I have duplicated messages. The messages number counts increase when I move Sent messages to Inbox even if I have BCC. </p>",ernesto.paiser,false,0,0
1668401,1458350,2024-08-15 03:06:47 -0700,2024-08-15 03:06:47 -0700,<p>I share your view. </p><p>All I did was go to View &gt; Threads and click Ignore Threads.  Then switched the Thread column off by right-clicking it's icon and then going to the bottom of the list that pops up and choosing Apply Columns to... &gt; Folder and its Children... &gt; &lt;account name&gt; &lt;account name&gt;.  See screenshot below as that should show it better than I can say it in words. </p><p>It would still be a pain if you've got lots of accounts to do. </p>,ThePillenwerfer,false,0,0
1668378,1458354,2024-08-14 20:54:36 -0700,2024-08-14 20:54:36 -0700,"<p><strong>takimoto224</strong>, you can make a reply in your existing thread on this instead of creating a brand new thread as a reply. </p><p>To reply in a thread that is not locked, scroll down to <strong>Post a Reply</strong> box, type in your reply then click on <strong>Post Reply</strong>.  </p><p>Your thread is <a href=""https://support.mozilla.org/en-US/questions/1457973"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1457973</a> </p>",James,false,0,0
1668505,1458355,2024-08-15 23:11:17 -0700,2024-08-15 23:11:17 -0700,<p>A quando risale l'ultimo backup di cui disponi? </p>,@next,false,0,0
1668407,1458367,2024-08-15 03:58:54 -0700,2024-08-15 03:58:54 -0700,"<p>More information is needed. After downloading thunderbird to laptop, did you execute it at least once? Did you use Windows File Explorer to check c:\users\&lt;yourid&gt;\appdata\roaming\thunderbird\profiles? </p>",davidsk,false,0,0
1668486,1458367,2024-08-15 17:31:07 -0700,2024-08-15 17:31:07 -0700,"<p>yes to both. In the past I've successfully transferred the contents of a profile folder on my desktop to the profile folder on my laptop. In the past, I would download a new iteration of Thunderbird, and go into the Troubleshooting menu to access the profile folder. But now, every time I download Thunderbird, there is no access to the profile folder because it is identified as ""unavailable"" -- and I can't find a workaround to replace it. </p>",dpatrick.miller,false,0,0
1668406,1458369,2024-08-15 03:54:13 -0700,2024-08-15 03:54:13 -0700,"<p>click the menu in upper right and select addons&amp;themes. In themes, see if the dark theme is enabled. If so, enable the light theme. That may be the issue. </p>",davidsk,false,2,0
1668405,1458378,2024-08-15 03:47:18 -0700,2024-08-15 03:47:18 -0700,"<p>One quick way is to highlight multiple messages in message list pane and then press delete key.  Another way, in table view, is to click the icon at right of heading line and tick 'Select Messages' . This inserts a tickbox on each line in message list pane. tick the messages to delete and then press delete key. </p>",davidsk,false,0,0
1668396,1458379,2024-08-15 02:07:07 -0700,2024-08-15 02:07:07 -0700,"<p>- Thunderbird - Nastavenia - Všeobecné  a tu '<em>zrušte '</em><strong>predvoľbu </strong>""Pri štarte Thunderbirdu zobraziť stránku v oblasti správy"" </p>",Ansamb,false,0,0
1668402,1458399,2024-08-15 03:40:49 -0700,2024-08-15 03:40:49 -0700,"<p>If they can transfer your full account from one hosting server to another, your email should be accessible after the transfer as IMAP account, which is what I presume you are using. Only they can confirm that for you. For your personal backup, check in synchronization&amp;storage that the folders are available for download and also verify that you have set sync all messages regardless of age.  Then, click File&gt;offline&gt;download  to ensure all messages are downloaded intact. Once you are sure that you have all messages. create local folders for each of the downloaded folders and copy to the local folders. That ensures the messages will not be deleted during any account activity during the move. This is a backup, so I encourage doing a backup of the profile for added safety.   </p><p>If the web host staff move the mail successfully, you will not need this backup, but if they are unable to do it, you can enter manage the mail from local folder or upload to the new server. Doing that can be problematic, as IMAP isn't designed for high volume uploads. You could upload in small batches, or create a manual filter as that would slow the process slightly. </p>",davidsk,false,0,0
1668452,1458399,2024-08-15 11:54:15 -0700,2024-08-15 11:54:15 -0700,<p>Thanks so much @david for your reply. I will give it a try and fingers crossed that I don't botch it up! </p>,MY,false,0,0
1668453,1458399,2024-08-15 11:59:39 -0700,2024-08-15 11:59:39 -0700,"<p>You will do well, I am sure.&nbsp;:) </p>",davidsk,false,0,0
1668419,1458402,2024-08-15 06:49:51 -0700,2024-08-15 06:49:51 -0700,"<p>Už sa to tu riešilo a zdá sa že aj vyriešilo: <a href=""https://support.mozilla.org/cs/questions/1456823#answer-1667344"" rel=""nofollow"">https://support.mozilla.org/cs/questions/1456823#answer-1667344</a> </p>",Ansamb,false,0,0
1669562,1458411,2024-08-21 00:53:04 -0700,2024-08-21 00:53:04 -0700,"<p>In <a href=""https://support.mozilla.org/nl/kb/ondertekeningen"" rel=""nofollow"">dit artikel</a> vindt u alle informatie over het gebruik van ondertekeningen. </p>",markh2,false,0,0
1669811,1458411,2024-08-22 01:53:31 -0700,2024-08-22 01:53:31 -0700,"<p>Dag Mark, dank voor je bericht. Het heeft mij niet verder geholpen. Ik wil graag de automatische ondertekening met naam en bedrijfsgegevens en een logo. Dat lukt mij helaas niet. En verder vind ik het instellen van mijn mailbox ook niet makkelijk. Fijn als iemand met mij mee kan kijken en de instellingen helpt in orde te maken. </p><p>Kan iemand van Support moz://a mij bellen?  </p><p>Met vriendelijke groet, Carine </p>",info11747,false,0,0
