id,created,updated,title,content,tags,product,topic,locale,answers,creator
1451950,2024-07-09 17:01:37 -0700,2024-07-10 00:52:13 -0700,email,"<p>i cant send emails i can receive emails i get this message (1.  Login to server <a href=""http://smtp.telstra.com"" rel=""nofollow"">smtp.telstra.com</a> with username hammyelectrical@bigpond.com failed)  ( 2.   Sending of the message failed. Unable to authenticate to Outgoing server (SMTP) <a href=""http://smtp.telstra.com"" rel=""nofollow"">smtp.telstra.com</a>. Please check the password and verify the 'Authentication method' in 'Account Settings | Outgoing server (SMTP)'. ) the settings are correct the password is correct is there a secondary password can someone please help kind regards chris </p>",troubleshooting;needsinfo;,thunderbird,troubleshooting,en-US,1661107;,hammyelectrical
1451954,2024-07-09 17:54:10 -0700,2024-07-09 17:54:10 -0700,Lost desktop inbox when host upgraded his server.  Now my team mate has full access to his email send and receiving.  I still don’t have inbox but can send emails.,<p>My host changed his server and game me the new ip address.  It will only work on my IPHONE and not on my desktop. </p>,customize-settings-and-preferences;,thunderbird,settings,en-US,"",jlavin1
1451965,2024-07-09 20:59:28 -0700,2024-07-09 20:59:28 -0700,Thousands of emails have vanished from Inbox - can I get them back?,"<p>I recently discovered that the content -- text, images, attachments -- of all of the emails in my Thunderbird Inbox, going back several years, with the exception of those I have received since July 2, 2024, have vanished. The header fields remained -- ""From"", ""Subject"", etc. -- but the content pane for each email is a total blank. So I right-clicked on the Inbox folder, then ""Properties"", then ""Repair Folder"", and the result was that Thunderbird then deleted even the header fields of those thousands of emails from before July 2, 2024. So now, there's no trace of them, not even the header fields. Before July 2, 2024, there were more than 9,200 emails in the Inbox folder. Now (July 9, 2024) there are just over 100. Fortunately, none of the other folders seem to have been affected -- only the Inbox. So all the emails I transferred to those folders over more than 25 years are still there. Does anyone have a clue as to why Thunderbird would randomly delete almost everything in my Inbox, yet leave the contents of all the other folders intact (even the ""Sent"" folder)? Did Thunderbird do an automatic update on July 2, 2024 that may have caused this disaster? Is there any way I can get those emails back? I use a desktop PC running Windows 10. Thank you. </p>",troubleshooting;,thunderbird,troubleshooting,en-US,"",wchaserblack
1451970,2024-07-09 21:26:48 -0700,2024-07-11 19:12:13 -0700,"Thunderbird hangs 99.9% of the time when quick filtering on Body, want to revert to previous version","<p>Others have had hangs and/or have asked to revert to the last version. There was a response that said something about that not being a straightforward process, but no details were given on how to do it. </p><p>Most times that these hangs happen are when I start a quick search and it has Body included in the criteria. I have to kill it or else it just sits there forever. It's fairly frequent, but I also still can't get used to this new design and can't remember where things are. I want to revert or find something else. I've been using Thunderbird since Eudora went away. I do have emails saved under Local, as well as Gmail IMAP email for several accounts. </p><p>My current version is 115.12.2 (32-bit) on a 64-bit Windows 10 Pro Dell laptop. Some years ago I'd tried to go to the 64-bit version but for some reason it would not show up as installable. That may have been a previous laptop. I have a new laptop that I need to finish setting up. It's similar to this one, so maybe it would be better to use the old version ""fresh"" instead of reverting on the same laptop. IF someone can provide detailed instructions. </p>",install-and-update;,thunderbird,installation-and-updates,en-US,1661453;,radarrab
1451971,2024-07-09 21:49:47 -0700,2024-07-10 04:56:16 -0700,EMAILS RESCUE,"<p>I have accidentally deleted Mozilla thunderbird from the storage folder and now cannot access my emails in or out. How can I resolve this, please?  I am desperate, thinking I have lost all my stored emails  over 12x years!? </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1661132;,des25
1451976,2024-07-09 22:12:00 -0700,2024-07-12 11:15:45 -0700,"To, CC, and BCC on compose email","<p>when i want to write an email, i would like right next to the ""To"" ""cc"" Bcc"" boxes where an email address goes there to be a small clickable tab, so when i want to add a email to the cc area i just click the small tab next to the cc area and it opens my address book and i then double click on which email i want to add to the cc and it adds it. like it was in outlook 2007.  This way everything is precisely in the area where you are pressing things, less clicks this way as well. i hope this can be applied soon. thanks . </p>",customize-settings-and-preferences;,thunderbird,settings,en-US,1661139;1661265;1661596;,dj.moonwalker
1451981,2024-07-09 23:10:43 -0700,2024-07-10 09:47:49 -0700,Errore connessione mail Libero PEC,"<p>Da alcune settimane il tentativo di accedere alla mail &lt; paologabriele.galli@pec.libero.it &gt; riporta un messaggio di errore (allegato) che non rtiesco a superare. La mail funzione regolarmente con l'accesso dal sito <a href=""http://Libero.it"" rel=""nofollow"">Libero.it</a>= </p>",other;,thunderbird,other,it,1661166;1661178;1661183;1661187;1661189;1661205;1661207;,paologabriele.galli
1451982,2024-07-09 23:24:26 -0700,2024-07-10 00:48:13 -0700,Hide Spam and junk folder locally,"<p>Hello, </p><p>We have a few email accounts on a few computers.  Our staff can't help themselves to go through spam and junk folders and bring upon themselves a lot of problems. I am filtering them out, but they get to it before me sometimes, and then all hell breaks loose.  Is there a way to hide spam and junk folders locally on their thunderbirds, but keep them on mine?  I have tried the subscribe button, but spam folder just keeps staying. </p>",customize-settings-and-preferences;,thunderbird,settings,en-US,1661105;,filip.sadzakov
1451984,2024-07-10 00:13:23 -0700,2024-07-10 00:13:23 -0700,"Thunderbird is already running, but is not responding. To use thunderbird, you must first close the existing thunderbird","<p>Since the last update I am experiencing the following error message: </p><p><strong>Thunderbird is already running, but is not responding. To use thunderbird, you must first close the existing thunderbird</strong> </p><p>From Firefox if I click on any mail to link it tries to launch Thunderbird, even though it is already open, and I get that error dialogue. </p><p>I am unable to click any mailto links at all now with this latest update. <strong> </strong> 115.12.2 (64-bit) Release notes Mozilla Thunderbird Flatpak en-USthunderbird-flatpak - 1.0<strong> </strong> </p><p>Does anyone have any extra information that might help? </p><p>Currently I am having to right click and copy the email address, then Alt Tab over to Thunderbird and create a new message, and then paste the email address in, which is a nightmare. </p>",troubleshooting;,thunderbird,troubleshooting,en-US,"",postaccount
1451987,2024-07-10 00:34:43 -0700,2024-07-10 01:52:24 -0700,Mijn scherm is rood gekleurd,"<p>Op 8-7-2024 09:44 ontving ik van ""The Thunderbird Team""een mail met als onderwerp ""Treat your mail like laundry!"". Toen ik vanmorgen deze mail ging lezen en door de mail scrolde werd mijn hele scherm rose-rood.  </p><p><strong>Hoe krijg ik deze kleur weer weg</strong>? Ik heb het geprobeerd door de computer uit- en weer in te schakelen, maar dit had geen enkel resultaat. </p>",troubleshooting;needsinfo;,thunderbird,troubleshooting,nl,1661114;,henk20
1451989,2024-07-10 00:54:04 -0700,2024-07-10 05:09:13 -0700,Documentation how TB uses folders to store mail and treats unused folders,"<p>My TB folder has a few GiBis now. </p><p>I am looking forward to loose some kilograms and found that there is a folder ""mail/Mail"" which contains ""Local Folders"", which make up 80% of the mess here&nbsp;;-) </p><p>It also contains ""smart mailboxes"" and a lot of folders which seem to relate to ""historical"" mail providers of mine. All of these folders seem to be unused except local.  Seems they were POP3 folders (except local). </p><p>Then there is a folder ""mail/ImapMail"" which  contains my currently used accounts  - and some ""historical"". </p><p>Questions: 1) Is there some documentation about this folder mystery? 2) How can I store/export the old mail in mail / ImapMap / local in a HUMAN READABLE and tool-independent form? is there some tool that does this? or at least an API I could call from Java etc? 3) Can I simply manually backup the old folders and remove them? What indexes have to be re-built and how? </p><p>thank you&nbsp;:-) </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1661116;1661123;1661137;,stefan155
1451990,2024-07-10 00:58:06 -0700,2024-07-10 00:58:06 -0700,Error pops up when trying to send a message on a existing email chain,"<p>Good day, </p><p>I've tried searching for this very issue on the forums, but saw that there were none. Hopefully, this thread might help me and any others in the same situation. </p><p>One of my users started experiencing an issue where, whenever they try replying to certain email chains, the attached error message pops up, and it does not allow them to reply to the thread. </p><p>I tried troubleshooting with the user in my free time, and these were our findings: </p><p>- It starts happening after the thread is over 5 messages long. - They are the only one experiencing the issue out of all my other users. - We tried sending with and without attachments and changed some wording in the email to no avail. - We removed and played around with the people in the ""CC"" and ""To"" fields. - Thunderbird is up to date. </p><p>The only fix so far is to just start a new thread and continue communicating on there. </p><p>Would appreciate any assistance. </p>",troubleshooting;,thunderbird,troubleshooting,en-US,"",talliejano
1452003,2024-07-10 03:06:08 -0700,2024-07-10 03:06:08 -0700,Disappearance of everything in all the Thunderbird folders on my laptop,"<p>Can you please explain/investigate/rectify the fact that everything has disappeared from all the Thunderbird folders (In, Draft, Sent etc) on my laptop. I am jenny @davidbrownsundials.com and if I was not able to use my husband (david@davidbrownsundials.com),s laptop and the gmail account I use on my mobile, I would be totally stuck. I can write emails  but no evidence remains. The best I get is a quick flash then everything disappears again. Help!    I would be very grateful if this massive problem can be solved. Thank you Jenny Brown </p>",other;,thunderbird,other,en-US,"",sekjbrown
1452004,2024-07-10 03:22:14 -0700,2024-07-12 02:59:24 -0700,First message in group - can it always be bold if there are new messages in the thread?,"<p>When there is an unread email in a thread, the title of the first message is underlined. </p><p>Is it possible to make the title of the first email <strong>bold</strong> (not underlined) like ordinary new massage, if there are new emails in the thread? </p>",customize-settings-and-preferences;,thunderbird,settings,en-US,1661130;1661480;,blackbarsuk
1452007,2024-07-10 03:31:48 -0700,2024-07-10 03:31:48 -0700,verbindung mit dem Server aikq.de fehlgeschlagen; die Verbindung wurde verweigert,<p>Seit heute Morgen kann ich weder senden noch Empfangen </p>,troubleshooting;,thunderbird,troubleshooting,en-US,"",f.schuster
1452011,2024-07-10 03:59:21 -0700,2024-07-10 03:59:21 -0700,Viestiketju,<p>Miten saan viestiketjun (esim. kysymys-vastaus-kysymys...) viestit omiksi viesteikseen. En halua niitä saman viestin alle. </p>,other;,thunderbird,other,fi,"",pekka.vilva
1452014,2024-07-10 04:45:03 -0700,2024-07-10 04:45:03 -0700,login to IMAP server on Thunderbird mailbox,"<p>Hello, I cannot login to IMAP server on my Thunderbird mailbox - each time I receive a communicate: ""Logowanie na serwerze <a href=""http://ssl0.ovh.net"" rel=""nofollow"">ssl0.ovh.net</a> za pomocą nazwy użytkownika „gallab@gallab.info” się nie powiodło."" and there are choice options: ""Spróbuj ponownie"", ""Wprowadź nowe hasło"" i ""Anuluj"". I removed passwords stored in Thunderbird password storage, restarted PC and write down right password the problem with login still exists, i.e. login fails and there are still above choice options. Please send your answer to e-mail: gallab@gallab.pl (this mail address is working). Thank you Grzegorz Liwski tel.: +48 696450797 e-mail: gallab@gallab.pl </p>",troubleshooting;,thunderbird,troubleshooting,en-US,"",gallab
1452015,2024-07-10 04:49:43 -0700,2024-07-10 04:57:14 -0700,Sending mails,"<p>When I write a message, the instruction ""send"" no longer appears, so I can't send anything. What's up&nbsp;? </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1661133;,yves.dementen
1452018,2024-07-10 05:09:42 -0700,2024-07-10 07:39:18 -0700,Instal,<p>Screen says just one more step but I can't see what to do </p>,install-and-update;,thunderbird,installation-and-updates,en-US,1661141;1661152;1661161;,malcolmtownsend301
1452026,2024-07-10 06:02:56 -0700,2024-07-11 23:31:06 -0700,Chybny vyber uctu pro odeslani,<p>Ahoj prosim mam v thunderbirdu 3 ucty ale nejsem schopen nastavit aby pri kazde nove zprave se nabizel konkretni ucet. Nastavil jsem ho jako vychozi ale pokazde kdyz dam novy tak se vybere ten z jehoz podslozky pisu. Mam 3 maily. 1 = gmail coz je imap a v nem jsem si vytvoril nekolik podslozek. 2 a 3 jsou pop3 od seznamu. Ale mam nastavena pravidla ze kdyz mi napise nekdo treba z kb tak se vsechny maily z kb presunou do podslozky kb v gmailu. A ted kdyz na tu zpravu kliknu a dam odpovedet ci preposlat tak je vychozi adresa odesilatele gmail ikdyz to prislo na seznam. Jak to zmenim abych odpovidal z adresy na kterou to prislo a ne vzdy z gmailu? Diky. </p>,troubleshooting;,thunderbird,troubleshooting,cs,1661302;1661303;1661304;1661306;1661349;1661355;1661407;1661469;,Farkpoint
1452028,2024-07-10 06:09:56 -0700,2024-07-10 07:35:12 -0700,Quante email posso inviare in un giorno?,"<p>Ciao a tutti, sto cercando di capire qual è il limite di email che si possono inviare con thunderbird al giorno, o all'ora se esiste tale limitazione. Nel web trovo risposte troppo datate e siccome utilizzo mail merge per l'invio di email a più destinatari vorrei anche capire se c'è un limite di indirizzi che si possono spedire in un'unica email, infatti gli ultimi invii mi sono stati bloccati, suppongo per eccedenza. Vorrei cortesemente avere chiarezza su questo argomento.  Grazie </p>",troubleshooting;,thunderbird,troubleshooting,it,1661159;,info11597
1452029,2024-07-10 06:15:14 -0700,2024-07-10 09:51:51 -0700,pop error with gmail,"<p>originally had 1 imap account on my linux mint installation now have 2 accounts and get a pop error msg and no emails since DEC 2023 iF I DELETE TB and reinstall will we loose all our mail, contacts and etc or which account do we delete so as only to have imap and all past mail and etc regards </p>",other;,thunderbird,other,en-US,1661208;,igholmes
1452030,2024-07-10 06:22:35 -0700,2024-07-10 09:06:32 -0700,installing thunderbird on a new computer but forgot password,"<p><strong>I am trying to set up an existing Thunderbird email account on a new hardrive</strong> I can't remember my password and it does not give me the option to reset password.  It wants to send the reset verification code to the email I cannot access without my password I've downloaded Thunderbird email pinned to my startup.  When I open it up the 1st dialog box wants full name, email address, and password.  I can't go any further to get in to my existing Thunderbird email account. </p>",other;,thunderbird,other,en-US,1661196;,fleetservices
1452031,2024-07-10 06:26:28 -0700,2024-07-10 23:43:11 -0700,opslag E-mails in mappen,"<p>ik gebruik nu enige weken Thunderbird E-mailprogramma, ik wil enige belangrijke mails in mappen bewaren. ik heb nu het opgeslagen met labelen dan een naam. Nu wil ik iets opzoeken maar kan het niet meer terug vinden, wat heb ik verkeerd gedaan of hoe moet ik het goed doen. Met vriendelijke groet,  G.Niese. </p>",install-and-update;needsinfo;,thunderbird,installation-and-updates,nl,1661290;,niese01
