id,created,updated,title,content,tags,product,topic,locale,answers,creator
1468947,2024-10-12 17:22:28 -0700,2024-10-13 05:22:56 -0700,What happened to the preview on the bottom?,<p>What happened to the preview on the bottom? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1681305;,Bobinreno
1468953,2024-10-12 17:58:41 -0700,2024-10-13 23:46:29 -0700,hoe men mails lezen,<p>hoe men mails lezen </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1681446;,rene.chris
1468955,2024-10-12 18:27:52 -0700,2024-10-28 03:48:57 -0700,Account is being processed... Please wait... is happening with version 128.3.0esr (32 bit) is there a fix?,"<p>Is there a fix for this problem? I saw the archived thread, but never saw a fix. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1681417;1684621;,dick.sudbury
1468959,2024-10-12 19:33:48 -0700,2024-11-10 08:17:46 -0800,No message found,"<p>When the Inbox is displayed and I delete one message, suddenly all the messages disappear.  In their place is ""No message found"" even though the upper left of the screen shows that there are messages in the Inbox.  All other folders also appear to have no messages.   </p><p>The fix is to close and restart Thunderbird, and all messages re-appear.  This happens at least once a day. </p><p>The program is running on Xubuntu 24.04.1.  There are many message filters and the profile is around 7 GB. </p><p>Thanks in advance for any suggestion on how to fix.  A screenshot is attached. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1681251;1681416;1681601;1687012;,c.rathbone
1468970,2024-10-12 22:04:10 -0700,2024-10-12 22:16:26 -0700,le bozze vengono salvate omettendo il contenuto,"<p>A distanza di parecchio tempo dall'ultima volta che ho salvato una bozza (senza problemi) oggi ho provato a salvare un messaggio come bozza, per completarlo in seguito; riaprendo la bozza, però, il messaggio non contiene il testo, ma solo il destinatario e l'oggetto. Come posso risolvere il problema&nbsp;? Grazie a chi vorrà aiutarmi. Francesco </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1681257;,posta29
1468975,2024-10-12 22:46:59 -0700,2024-10-28 03:52:35 -0700,"After October 10 update, Thunderbird does not retrieve / download mail for non standard settings for vikingsword.com account","<p><strong>I have the same issue and behavior reported in question 1468895 following update 128.3.1esr.</strong> </p><p>When I ""get new mail,"" another account processes and my main one does nothing with no status message display. It used to be that when ""nothing"" happened, I would try again and be asked to confirm a security exception and then it worked again. </p><p>A tablet pc I use for travel with the same update continues to download mail for this account, though more hesitatingly than it did. </p><p><strong>The error console shows:</strong> NotFoundError: No such JSProcessActor 'BrowserToolboxDevToolsProcess' pop3.server1.4: SecurityError: a SecurityCertificate error occurred Pop3Client.sys.mjs:380:18 pop3.server1.4: SecurityError info: SSL_ERROR_BAD_CERT_DOMAIN Pop3Client.sys.mjs:422:20 pop3.server1.4: SecurityError cert chain: <a href=""http://securepop.siteprotect.com"" rel=""nofollow"">securepop.siteprotect.com</a>; serial# 20:C8:AF:E0:B1:95:42:48:9C:C8:21:21:4A:87:89:B8 &lt;- Avast Web/Mail Shield Root; serial# 4D:D7:A4:81:AF:9D:DF:4D:8F:45:D8:21:07:23:2D:0A Pop3Client.sys.mjs:427:22 tb.account.size_on_disk - Truncating float/double number. 2 </p><p><strong>I turned off the antivirus email feature and then it read:</strong> NotFoundError: No such JSProcessActor 'BrowserToolboxDevToolsProcess' pop3.server1.4: SecurityError: a SecurityCertificate error occurred Pop3Client.sys.mjs:380:18 pop3.server1.4: SecurityError info: SSL_ERROR_BAD_CERT_DOMAIN Pop3Client.sys.mjs:422:20 pop3.server1.4: SecurityError cert chain: <a href=""http://securepop.siteprotect.com"" rel=""nofollow"">securepop.siteprotect.com</a>; serial# 0F:F0:5D:99:50:38:74:73:10:57:9F:F7:75:85:06:4A &lt;- GeoTrust TLS RSA CA G1; serial# 0D:07:78:2A:13:3F:C6:F9:A5:72:96:E1:31:FF:D1:79 Pop3Client.sys.mjs:427:22 </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1681286;1681307;1681311;1681313;1681317;1681318;1681331;1681337;1681409;1681469;1681547;1681757;1684623;,ljones1
1468976,2024-10-12 23:34:17 -0700,2024-10-12 23:34:17 -0700,Hotmail,"<p>Thunderbird ei hyväksy hotmailin salasanaa, vaikka netin kautta pääsen lukemaan viestit ja myös lähettämään niitä.  Pari viikkoa sitten se vielä toimi </p><p>Thunderbird does not accept Hotmail's password, even though I can read messages and also send them via the Internet. A couple of weeks ago it was still working </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,fi,"",martti.kivinen
1468991,2024-10-13 01:32:00 -0700,2024-10-13 01:32:00 -0700,Kan geen submappen meer aanmaken,"<p>Sinds een recente update, van Thunderbird is het niet meer mogelijk submappen aan te maken, in geen enkel account en ook niet in lokale mappen. Als ik submap aanmaken aanklik gebeurt er vervolgens niets. Ik maak vaak en veel submappen, dus ik heb het hard nodig. Verder heb ik in probleem oplossing mode ""Werkbalken en bedieningselementen herinitialiseren"" aangezet en nu kan ik de kolommen niet meer instellen. Ik gebruik TB al jaren en had graag mijn oude instellingen weer terug. Is daar een automatische backup van. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,"",beuzendrenth
1468998,2024-10-13 01:54:31 -0700,2024-10-13 04:21:19 -0700,"HOW TO REMOVE MY OWN UNWANTED, UNUSED EMAIL ADDRESSES?","<p>When I set up my Thunderbird Mail I had intended it to serve 6 email addresses. I then scrapped my intentions to use three of those, and they no longer show up in my available emails. However, the program keeps asking for the access passwords for all three and it's a continual nuisance being interrupted all day long - BUT I can't find ay trace of them in Thunderbird to be able to block them. I use the other 3 on a frequent basis but they are the only email addresses i can now see in my account. How can I find access to the other 3 to delete all trace of them?? Yours hopefully John Reed </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1681292;1681295;1681296;,jreed198
1469001,2024-10-13 02:30:15 -0700,2024-10-13 06:50:00 -0700,Non riesco a leggere le email antecedenti alla data 18/08/2024,"<p>Salve, è da un po' di tempo che mi si è presentato questo problema. Uso Thunderbird per lavoro e proprio per questo ho la necessità di accedere alle email vecchie, per verificare e controllare alcune cose. Mi sono resa conto che Thunderbird non mi permette di visualizzare alcuna email che sia antecedente al 18/08/2024. La visualizzazione del messaggio è inesistente, riesco a vedere l'oggetto, unica cosa che riesco a visualizzare nella schermata iniziale insieme a tutti gli altri, ma quando poi ci clicco per aprire effettivamente la mail mi viene una schermata bianca. Non riesco nemmeno a vedere se ci sono allegati o meno. Questo è un problema per me molto grande e non riesco a risolverlo, ho provato in tutti i modi.  Vorrei anche chiedere se esiste un numero di assistenza telefonica per parlare con un operatore, se in futuro dovessi avere ulteriori problemi. Grazie mille per la vostra attenzione, spero che possiate aiutarmi. </p>",thunderbird;email-and-messaging;needsinfo;,thunderbird,email-and-messaging,it,1681312;,raffaelaragucci64
