id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1656132,1449265,2024-06-06 18:39:45 -0700,2024-06-06 18:39:45 -0700,<p>When and how do I get a reply </p>,ferguson_1950,false,0,1
1656135,1449265,2024-06-06 18:48:47 -0700,2024-06-06 18:48:47 -0700,"<p>Lets look at this. </p><p>I have no idea what "" At present I cannot receive emails as previously"" means to you.  I am not aware of what was your defaults previously or what they are now!   Are you asking for guesses?  My guess is you don't like threading and want to turn it off. <a href=""https://support.mozilla.org/en-US/kb/message-threading-thunderbird#w_disable-threading-on-a-folder"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/message-threading-thunderbird#w_disable-threading-on-a-folder</a> </p><p>As for your mobile device,  ask Telstra perhaps as I would guess they supply it. There is no Thunderbird app for Mobiles so it is outside the purview of this website. </p>",MattAuSupport,false,0,1
1656161,1449265,2024-06-06 22:19:45 -0700,2024-06-06 22:19:45 -0700,"<p>May I ask whether Thunderbird has recently been upgraded ""  I now cannot send or receive emails and am wondering whether it is Thunderbird or Telstra at fault </p>",ferguson_1950,false,1,0
1656293,1449265,2024-06-07 16:08:54 -0700,2024-06-07 16:08:54 -0700,"<em><p>ferguson_1950 <a href=""#answer-1656161"" rel=""nofollow"">said</a></p></em> <blockquote>May I ask whether Thunderbird has recently been upgraded ""  I now cannot send or receive emails and am wondering whether it is Thunderbird or Telstra at fault </blockquote> <p>Thunderbird gets an update about every four weeks.  To check exact release dates  check here <a href=""https://www.thunderbird.net/en-US/thunderbird/releases/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/releases/</a> </p><p>My guess is it will be neither Telstra or Thunderbird but your antivirus product.  Norton are the flavour of the week blocking folk at the moment, but it changes frequently as to which product are topping the charts here.  Norton is mentioned in dispatches very frequently however. </p><p>But you might want to actually post your error message so I can do more than guess. </p>",MattAuSupport,false,0,0
1656821,1449265,2024-06-11 06:22:14 -0700,2024-06-11 06:22:14 -0700,"<p>Thanks for your efforts Matt. </p><pre>Eventually I was able to re-establish my email service to a certain extent.  I can now send/receive emails. And for a short time the previous status was returned.  But in the slow laborious chats with Telstra , instead of removing the additional email accounts which I do not need they have somehow guided me into losing the whole business and private history (ie all my folders) of the original account for the past twenty or more years. My original account is active but it contains only INBOX SEND and TRASH. The original folders have disappeared. I now have two additional email accounts which just hold recent emails ( since their recent creation) and are obviously superfluent to my needs. </pre> <p>Are you aware of any method to retrieve those emails from a server perhaps&nbsp;?  Are they lurking somewhere or have they gone for good. </p><p>Telstra keep appologising for the stuff up and I don't believe they have the skills to deliver. I'm hopeful you can suggest a solution.  I'm happy to engage a technician to try if you think they may be able to recover all the folders off the server </p>",ferguson_1950,false,0,0
1656301,1449269,2024-06-07 17:01:42 -0700,2024-06-07 17:01:42 -0700,<p>Are you another of the Norton customers that are loosing access to email because of some update they have released?  All the topics I have seen have included self signed certificates issues by Norton. </p><p>What does it say when you click the view button? </p>,MattAuSupport,false,0,0
1656311,1449269,2024-06-07 17:38:49 -0700,2024-06-07 17:38:49 -0700,<p>Hi Matt </p><p>The only response I get seems to be that a new tab is opened on the Thunderbird main screen listing all the details of a Certificate. I did attach a screenshot of this in my initial post. Hope you can read it. I had trouble copying it. </p><p>Cheers Mike </p>,MikeF48,false,0,0
1656322,1449269,2024-06-07 20:51:02 -0700,2024-06-07 20:51:02 -0700,"<em><p>Mike Flint <a href=""#answer-1656311"" rel=""nofollow"">said</a></p></em> <blockquote>Hi Matt  The only response I get seems to be that a new tab is opened on the Thunderbird main screen listing all the details of a Certificate. I did attach a screenshot of this in my initial post. Hope you can read it. I had trouble copying it.  Cheers Mike </blockquote> <p>Read what?  I see your original image  <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-06-06-21-36-47-bdb884.png""> </p><p>But this I can not read. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-06-06-21-36-56-a9fd2d.png""> </p><p>Perhaps trying to stitch multiple screens of information into a single image just makes it not work.  I really do not know.  What is important here is the issuer that is recorded and shown in that certificate. Just in case I am correct in my assumption you are using Nortons I will include the link to their discussion <a href=""https://community.norton.com/en/forums/auto-update-norton-360-v2449067835-now-causes-security-exception-thunderbird"" rel=""nofollow"">https://community.norton.com/en/forums/auto-update-norton-360-v2449067835-now-causes-security-exception-thunderbird</a> </p>",MattAuSupport,false,0,0
1656335,1449269,2024-06-07 21:56:36 -0700,2024-06-07 21:56:36 -0700,<p>Thanks Matt </p><p>Issue resolved. I cannot thank you enough. Your blood is worth bottling. </p><p>Thanks again Mike </p>,MikeF48,false,0,0
1656336,1449269,2024-06-07 21:57:36 -0700,2024-06-07 21:57:36 -0700,<p>PS: I think I will have to look for an alternative to Norton 360. </p>,MikeF48,false,0,0
