id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1692198,1477258,2024-12-05 05:13:14 -0800,2024-12-05 05:13:14 -0800,"<p><em>re&nbsp;: I appreciate that the All Mail folder keeps emails even after they have been deleted from the Inbox</em> </p><p>That depends on how you are using the 'Delete'. But in general I would say that is not the normal expectation. </p><p>All emails are stored in 'All Mail' In an Imap account&nbsp;: If you delete an email and have it auto put into the gmail Trash folder then gmail will auto delete emails older than 30 days from Trash and also auto delete them from 'All Mail'. </p><p>If you do not auto put deleted mail into gmail Trash, you are in effect by-passing the gmail TRash, then gmail understands that to mean 'Do not Delete email' just delete the 'label' and then Archive the email in 'All Mail'.  So you still have it - it just does not have any labels attached to it. </p><p>In 'Account Settings' &gt; 'Server Settings' for gmail account 'When I delete a message' To put email you delete into the gmail Trash: 'Move it to this folder Select 'Trash on gmail email address' In my case gmail have called the Trash folder 'Bin' - seems some brits have a 'Bin' as 'Trash' </p><p>But What option have you got selected&nbsp;?  It's important we understand what you have got set up. </p><p>Also how do you delete&nbsp;? What buttons or icons or keyboard keys do you use&nbsp;? Just wondering if you are deliberately using 'Shift'+'Del'. </p><p>If things are reappearing and you have an issue with 'All Mail', then it sounds like this may be due to a lack of compacting. But regardless there may be some corruption. The 'Inbox', 'Drafts' and 'Spam' usually get the most activity when it comes to moving or deleting emails, so those 3 folders should get compacted on a regualr basis. Personally, I do it every day before exiting Thunderbird. But in your case you also have the 'All Mail' and that means usually it also needs compacting because it has everything. But in this instance, do not compact 'All Mail'. </p><p>under 'Message Storage' Select 'Clean up (Expunge) Inbox on Exit' </p><p>This then auto compacts the Inbox on exit cleaning up all the old traces of moved or deleted emails. This is good housekeeping and helps to maintain a healthy mbox file. But please remember to not exit/close down computer too quickly as Thunderbird will be performing background processes.  The alternative would be to not set the auto expunge/compact, but remember to do it manually before exiting, so you can be sure it has finished before you close Thunderbird. </p><p>Basically 'All Mail' is a massive file as it contains everything - incoming, saved in other folders,  junk/spam, outgoing, archived - everything all in one place. Basically, it just means you have a complete duplicate - two of everything in one account.  </p><p>Normally, I would advise people not to subscribe to the 'All Mail' because it's just a duplicate and uses up space on C: drive and in Thunderbird, it can be an enormous mbox file.  That means every single email is in one single text document. If it should get corrupted, it may effect every email you have in any folder.  If you have Anti-Virus installed as is the case with Windows OS (I note you are on Linux)  then it can try to auto fix any files it does not like and this may result in a complete loss of emails. Even if you do not have an Anti-Virus performing anything, that 'All Mail' folder needs regular compacting. That means recreating a second copy that just contains emails not marked as deleted, so that's another copy before the original is deleted. You do not want any corruption occuring with that mbox file.   </p><p>If you directly delete any email from the 'All Mail' folder then it gets auto deleted from Inbox or any imap folder.  </p><p><strong>DO THIS:</strong> I would advise you to 'unsubscribe' from seeing that 'All Mail' folder because it's too risky to compact it. </p><p>Then restart Thunderbird so it just removes the 'All Mail' data. Manually compact the 'Inbox', 'Drafts' and 'Spam'. Right click on folder and select 'Compact' Do each folder in turn. </p><p><br> <em>re&nbsp;: Thunderbird 115.16.0esr (64-bit)</em> Is there any reason why you have not updated to a newer version of Thunderbird&nbsp;? </p>",Toad-Hall,false,0,1
1692320,1477258,2024-12-05 13:18:56 -0800,2024-12-05 13:18:56 -0800,"<p>Toad Hall, </p><p>Thank you for your answer. I took your suggestion and checked the boxes to ""Clean up the Inbox on exit"" as well as ""Empty trash on exit."" Then, I was able to move the emails I wanted to delete to Gmail trash. I got rid of about 250 unwanted emails. </p><p>I'm a little reluctant to not have the All Mail folder. I find it handy to refer to emails that are several months old. Manually removing emails is perfectly fine for me. </p><p>&gt;&gt; Is there any reason why you have not updated to a newer version of Thunderbird&nbsp;? The version of Thunderbird is not too old. When I click on Help | About Thunderbird, I get a message, ""Version 115.16.0esr | Released October 10, 2024"" For my use, that's fine. Besides, I will get an update from the Update Manager built into Linux Mint. </p>",bruce154,false,0,0
1692345,1477258,2024-12-05 16:28:44 -0800,2024-12-05 16:28:44 -0800,"<p>FWIW Google will happily maintain the ""All Mail"" folder for you, you do not need to have it subscribed in Thunderbird for that to work. </p>",wsmwk,false,0,0
1692182,1477259,2024-12-05 03:59:18 -0800,2024-12-05 03:59:18 -0800,"<p>First, thank you very much for your regular donations. You, and others like you, are what keeps Thunderbird available. If you will describe the problem you are having, someone here will try to assist. Please also share whether WIndows, Linux, or Mac. Thank you, </p>",davidsk,false,1,0
1692259,1477259,2024-12-05 09:16:53 -0800,2024-12-05 09:16:53 -0800,"<p>You have to talk with me!!!  I already donated in November, but the pop-up is asking for more!! However, your pop=up is still there.  My only option is to donate more.  But you won't accept another donation!!!  Do you see why you have to talk with me????  Lift the limitation!!!  I really need Thunderbird!!! Deno Langis ps:  I'm using ""windows"" </p>",denolangis11,false,0,0
1692262,1477259,2024-12-05 09:21:34 -0800,2024-12-05 09:21:34 -0800,"<p>Thunderbird never demands donations. On upgrades, there is sometimes a screen pop-up, but it can be ignored. Maybe if you describe in detail the various steps you take that prevents using Thunderbird. </p>",davidsk,false,1,1
1692181,1477266,2024-12-05 03:56:52 -0800,2024-12-05 03:56:52 -0800,"<p>If you set up the account in IMAP on both devices, they will display the same messages in the same folders. </p>",davidsk,false,1,1
1692737,1477266,2024-12-07 15:34:07 -0800,2024-12-07 15:34:07 -0800,"<p>You are the best David, thank you so much </p>",jm.brown,false,0,0
1692887,1477266,2024-12-08 09:28:47 -0800,2024-12-08 09:28:47 -0800,<p>Thank you for your kind words. I was glad to assist.&nbsp;:) </p>,davidsk,false,0,0
1692138,1477270,2024-12-04 23:34:10 -0800,2024-12-04 23:57:07 -0800,"<p>Unfortunately, the message list often uses a black font on a dark background. here the <a href=""https://imgur.com/dVYHQxf"" rel=""nofollow"">screenshot</a> with a bold black font (unread) and here the <a href=""https://imgur.com/MiGJ3gc"" rel=""nofollow"">one with a standard black font</a> (read), where nearly anything is readable. </p>",h.it,false,0,1
