id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1797410,1562932,2026-01-31 07:53:55 -0800,2026-01-31 07:53:55 -0800,"<p>If I understand properly, you are receiving email that appears to have been sent by you to yourself. That is a common trick by spammers. When thunderbird flags it as spam, it is not because of that, but by other parts of the email header, and it is fine to store in spam folder. I do not understand the concern for the website, as receiving the spam would be a different issue. </p>",davidsk,false,0,0
1797147,1562942,2026-01-29 17:43:12 -0800,2026-01-29 17:43:12 -0800,"<p>Thunderbird is a free, open-source program. Donations are suggested but not required to download, install, or use it.  </p><p>Please be sure you downloaded it from the official site, not some questionable, possibly malicious one. </p><p><a href=""https://www.thunderbird.net/en-US/"" rel=""nofollow"">https://www.thunderbird.net/en-US/</a> </p><p>If a donation window pops up after you have started the download, the download will still continue as normal, and you should be able to just hit &lt;ESC&gt; to make the window go away. </p>",rednoise,false,0,0
1797391,1562947,2026-01-31 05:37:22 -0800,2026-01-31 05:37:22 -0800,"<p>First, I am wading into deep water in responding, as I am NOT the super tech guru here. What I am suggesting is that you post the details that can be evaluated, such as screenshots of your incoming and outgoing server settings panes for the account, plus screenshots of the error messages seen. Volunteers need to see exactly what thunderbird has to give potentially useful suggestions. I did spot the Rogers suggested settings     </p><pre><a href=""https://www.rogers.com/support/internet/shaw-email/pop-and-imap-email-server-settings#imap-with-ssl-tls"" rel=""nofollow"">https://www.rogers.com/support/internet/shaw-email/pop-and-imap-email-server-settings#imap-with-ssl-tls</a>   but, from your post, those may not be correct. Once you respond, some suggestions may be offered. As an observation, I have never seen a situation where Thunderbird was the problem when it has been given the proper setup information, so I remain hopeful.&nbsp;:)  Thank you </pre>",davidsk,false,0,0
1798032,1562947,2026-02-03 14:59:23 -0800,2026-02-03 14:59:23 -0800,"<p>No support from Thunderbird (except for your help, which I really do appreciate), is sporadic.  Without email now day 7. Shaw/Rogers/Whoever, are really trying to push webmail managed by Yahoo. A higher level tech support from Shaw/Rogers was going to call me yesterday or today. Not! Waited both days. No call. But, everything points to Thunderbird being the problem.   </p><p>I read a lot of questions here who need Thunderbird help involving Shaw/Rogers issues.  </p><p>After all these years with Thunderbird - have been great. I hate to uninstall it, but without Thunderbird head kahunas fixing the problem, I will not throw myself to the trackers, stalkers ad nauseum with webmail. </p><p>I confess I did (out of dire need)  use webmail for one account and found that I missed a heat specialist appointment. They charged me $50.00 for not showing up.  </p><p>I feel Shaw, Rogers, have one thing as a goal, to goad, bully and shove everyone in to webmail.  </p><p>C'est la vie &amp; Caveat Emptor, </p><p>Thanks David, </p><p>ps. If I find a way to keep and am able to maintain my rights to privacy using Thunderbird, I'll let this forum know. ~r </p>",redacted,false,0,0
1798120,1562947,2026-02-04 05:19:37 -0800,2026-02-04 05:19:37 -0800,<p>I will see if I can get someone with more expertise to look at this. </p>,davidsk,false,1,0
1798965,1562947,2026-02-08 17:21:44 -0800,2026-02-08 17:21:44 -0800,"<p>I asked Rogers and Shaw expect people to drop all their existing login IDs (which most sites require when registering) and switch them from myname@ to myname432cv like a Gmail account. Depending what tech support I reach, each has a different answer - some say yes, some say no. </p><p>They  said I should use webmail. That means, if Thunderbird has more than  1 email account (I have or <strong>had</strong>, 10 emails with Shaw. No one I know that uses Thunderbird were ever notified this would happen Ergo, and they all said yes that I would have to: </p> <ol><li> Log in with email account 1@there.com check for  webmail and send reply or not. Then log out of webmail #1, close browser then  </li><li> Open browser again, log in with 2@there.com and the same thing, login etcetera </li></ol> <p>And, to do that for all 10 accounts. 10 times a day. Some webmails need to be checked every hour, 2 every 15 minutes, some once a day.  </p><p>I still don't have access to email. To me, webmail is called webmail because it's not email.   I need the right to privacy... something Rogers doesn't respect. Respect is earned, not divvied up williy nilly. It's why I've stuck with Thunderbird for years than I can count. I respect Thunderbird. Info miners of webmail, don't deserve respect </p><p>Thanks for your time and hope to hear back soon - some good news for a change.&nbsp;: ~r </p>",redacted,false,0,0
1797149,1562948,2026-01-29 18:38:48 -0800,2026-01-29 18:38:48 -0800,"<p>No, there is not. There is the sneaky system used by spammers as well as ""legitimate"" senders that embed a link in an HTML-formatted message to an external image, often just one invisible pixel. Retrieving this image, sometimes called a ""web beacon"" will alert a monitoring server somewhere that can tell the sender that the recipient has opened the email... *IF* the recipient is set up to automatically display external images. The average sender wouldn't usually have a way to monitor this - it requires access to a web server.  </p><p>Thunderbird (and virtually all other) email clients have a setting to disable auto image display, and I would encourage everyone to do so. You can enable auto-download for trusted senders if you want, but I would still discourage it. Safer to do it manually. </p><p>In other words, yes, there is at least that method, but it's easily defeated, which pretty much makes it uselessly unreliable. </p>",rednoise,false,0,0
1797215,1562956,2026-01-30 06:01:12 -0800,2026-01-30 06:01:12 -0800,"<p>Yeah,  your attempt to fix your issue would only make it worse.  Word is designed to put print on paper,  it really does not do a very good job with web fonts. </p><p>In all probability you are using a font that only exists on your computer, so recipients get some sort of garbage facsimile.   </p> <ol><li> What font are you using?   </li><li> What provider are you sending your mail through?  Yahoo for instance has a rather troubled history of sending mail in any language but US English. </li><li> Does this change appear in your sent folder or only in the recipients inbox? </li><li> What version of Thunderbird are you using? </li></ol>",MattAuSupport,false,0,0
1797647,1562956,2026-02-01 16:56:47 -0800,2026-02-01 16:56:47 -0800,"<p>Hello Matt and thanks for your reply. Reply to your questions are as follows: 1.Using font ""Calibri"" in Thunderbird and when copy pasting from Word I am using ""Aptos Display"" <a href=""http://2.My"" rel=""nofollow"">2.My</a> Provider/server is <a href=""http://mail.bigpond.com"" rel=""nofollow"">mail.bigpond.com</a> which is Telstra in Australia. 3.Appears in my sent box and when I print the email but I don't know what appears at the receivers end. 4.Using Thunderbird Ver 147.0 (64bit) and just updated today to 147.0.1 While I am talking to you Matt, may I ask why does Thunderbird not allow me to send emails while I have Norton VPN turned on, or is that a Norton question? I look forward to hearing from you Thank you Marcia </p>",hoges52.mh1,false,0,0
1797306,1562965,2026-01-30 13:53:45 -0800,2026-01-30 13:53:45 -0800,"<p>Further to my request above, there are many sub mailboxes in the broken account but almost all have lost their contents, The only place that seems to have all the messages is ""All Mail."" There are some but not all messages in the Inbox.  </p><p>I am referring to locations on my computer - there are only empty folders on the Gmail server. </p>",rapsac45,false,0,0
