id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1797025,1562791,2026-01-29 04:59:26 -0800,2026-01-29 04:59:26 -0800,"<p>This addon may be what you're seeking:  </p><pre><a href=""https://services.addons.thunderbird.net/eN-US/thunderbird/addon/gmail-conversation-view/?src=cb-dl-users"" rel=""nofollow"">https://services.addons.thunderbird.net/eN-US/thunderbird/addon/gmail-conversation-view/?src=cb-dl-users</a> </pre>",davidsk,false,0,0
1797042,1562805,2026-01-29 07:07:14 -0800,2026-01-29 07:07:14 -0800,"<p>A suggestion: shut thunderbird down and check mail on server. Sometimes, issues such as you describe are being done at server prior to Thunderbird accessing the messages. </p>",davidsk,false,1,0
1797111,1562805,2026-01-29 12:45:56 -0800,2026-01-29 12:45:56 -0800,"<p>I have all of that including uninstall and new down latest version of Thunderbird , restarted the PC and still the same result I spent 6 hours chatting to telstra and got the run around  but at least the final communication was they are upgrading the fault to be investigated further and they will get back tome in a couple of days time </p><pre>you reply is in addition to other web page comments that the IMAP server is going crazy and the problem is there  and that is probably why telstra is still working on it </pre> <p>Thanks anyway </p>",billboyd09,false,0,0
1797398,1562808,2026-01-31 06:26:53 -0800,2026-01-31 06:26:53 -0800,<p>Is this an IMAP account? </p>,Mapenzi,false,0,0
1797425,1562808,2026-01-31 09:38:52 -0800,2026-01-31 09:38:52 -0800,"<p>Hi Mapenzi, I'm really sorry but I'm not tech savvy, so don't know. Do you know how to delete unwanted sub or other email folders whether it is or isn't an IMAP account please? Thank you </p>",saladaze321,false,0,0
1797489,1562808,2026-01-31 17:09:46 -0800,2026-01-31 17:09:46 -0800,"<p>What is the name of the folder and does it have a special icon or just one of those yellow folder icons. </p><p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-01-31-17-08-03-53be49.png""> </p><p>All of those are ""special folders""  only the last can be deleted without you changing the folder to be used for that special function in settings first and for some not even then.  SO use your words and explain exactly what folder it is exactly that you want to delete and why. </p>",MattAuSupport,false,0,0
1797571,1562808,2026-02-01 08:54:26 -0800,2026-02-01 08:54:26 -0800,"<p>Hi Matt, The ones I'm trying to delete are all the yellow icon folders, various different names, one of which is an empty 'archive' folder. Thank you </p>",saladaze321,false,0,0
1797041,1562826,2026-01-29 06:59:24 -0800,2026-01-29 06:59:36 -0800,"<p>Probeer het eens in <a href=""/nl/kb/de-probleemoplossingsmodus-van-thunderbird"" rel=""nofollow"">De probleemoplossingsmodus van Thunderbird</a>. Ik vermoed een add-on die dwars ligt. </p>",Mozilla-assistent,false,0,0
1797343,1562834,2026-01-30 20:42:11 -0800,2026-01-30 20:42:11 -0800,<p>what about contacts in the address book? </p>,MattAuSupport,false,0,0
1797386,1562834,2026-01-31 05:10:17 -0800,2026-01-31 05:10:17 -0800,<p>Thanks for that however I cannot find any ref to that account! </p>,bvqsdxyrdg,false,0,0
