id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1813636,1578331,2026-04-25 07:43:49 +0000,2026-04-25 07:43:49 +0000,"<p>A ""takeout"" file.  what does it contain?  Data comes on a number of formats on takeout email can be included but not always, so what does the zip file contain? </p>",MattAuSupport,false,0,0
1813643,1578333,2026-04-25 08:00:09 +0000,2026-04-25 08:00:09 +0000,"<p>I am assuming you also added your accounts again and this time used the default IMAP instead of POP which I am guessing you used before.  IMAP synchronizes things like read from the server so if you have read mail on your phone or a tablet. In some circumstance simply downloading it on that other device will see it marked as read, by google at least, You will get the syncronised state from the server along with the email when using IMAP. </p>",MattAuSupport,false,0,0
1813654,1578350,2026-04-25 09:38:38 +0000,2026-04-25 09:38:38 +0000,"<p>You may want to ask in a forum for your language. <a href=""https://forums.mozillazine.jp/"" rel=""nofollow"">https://forums.mozillazine.jp/</a> </p>",christ1,false,0,0
1813667,1578354,2026-04-25 12:05:47 +0000,2026-04-25 12:05:47 +0000,"<p>Try this:  </p> <ol><li> click help&gt;troubleshootinginformation </li><li> click to 'profiles' and click 'about:profiles' </li><li> in upper left is 'create profile' button click it </li><li> click next </li><li> on this screen, enter shortname, e.g., Dprofile </li><li>, second, click the browse button at bottom and locate and select the profile on drive D </li><li> click finish and launch and see if that works . </li></ol>",davidsk,false,0,0
1813835,1578354,2026-04-26 08:31:19 +0000,2026-04-26 08:31:19 +0000,"<p>many thanks David for that, Unhappily for something I did (installing a new thunderbird) I did manage to find with tb -p the profile and substituted my Win10 TB profile.   This resulted in ""unable to find Porfile or unacceptable profile error message - hence no help list.  Trued to delete TB but command line said TB not installed but I am able on Place&gt;internet 2 Thunderbirds on list but neither of them lead to TB opening.   One had a red print list in a box ending with an http// address which can't be copied,   The other give the profile not found or unacceptable. </p><p>I am grateful for your suggestion  D Watson </p>",dewatson1,false,0,0
1813869,1578354,2026-04-26 12:06:31 +0000,2026-04-26 12:06:31 +0000,"<p>It may help to know what you were attempting to do on the Windows PC. With that information, maybe we can give better information </p>",davidsk,false,0,0
1813873,1578354,2026-04-26 13:43:50 +0000,2026-04-26 13:43:50 +0000,"<p>Hi David, </p><p>Having accumulated emails from way back there are a number I wish to keep.  Moving to Linux Mint on a new PC I wished to move my old TB profile to the new PC.  I opened a thunderbird mail account of one my email accounts which worked fine and received new emails. TB profile on windows is a static name.  I was expecting to find that on Linux but failed, because I used my name as the profile name.  I also failed to find a method of installing my TB profile from windows in Linux TB.   I assume the TB -p is not tb's true profile but my name for it. </p><p>If I could locate the true location of tb linux profile file and its true name I could change my windows tb file name to the linux tb profile name and believe I would have all those saved emails displayed on Linux? </p><p>Doug </p>",dewatson1,false,0,0
1813886,1578354,2026-04-26 14:37:18 +0000,2026-04-26 14:37:18 +0000,<p>Thanks David that did resolve the issue and I am now able to see old emails on Linux. </p><p>What I hadn't appreciated was that each email account needed setting up on the new TB Linux to access the old profile. </p><p>hanks again. </p><p>Doug </p>,dewatson1,false,0,0
1813801,1578364,2026-04-26 01:28:59 +0000,2026-04-26 01:28:59 +0000,"<p>account settings &gt; server settings and deselect ""allow immediate server notifications when new mail arrive"" </p>",MattAuSupport,false,0,0
1813810,1578364,2026-04-26 03:10:17 +0000,2026-04-26 03:10:17 +0000,"<p>Duplicate of <a href=""https://support.mozilla.org/en-US/questions/1576876"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1576876</a> </p><p>Please use <a href=""https://support.mozilla.org/en-US/questions/1576876"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1576876</a> </p>",wsmwk,false,0,0
1813799,1578389,2026-04-26 01:23:08 +0000,2026-04-26 01:23:08 +0000,"<p>Looks like you are not new to certificate drama. <a href=""https://support.mozilla.org/en-US/questions/1270495"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1270495</a> </p><p>Just a guess,  but I would say try going to the certificate manager and import them. (☰&gt;settings and search for cert) </p>",MattAuSupport,false,0,0
1813871,1578389,2026-04-26 13:21:24 +0000,2026-04-26 13:21:24 +0000,"<p>Thank you Matt !   I had completely forgotten that previos question in Nov, Dec 2019. Obviously, I have had no problems since then, though I have had several such certificates. I think you are suggesting that I try to download it from the ""thesslstore"" site. I shall try that and let you know how it goes. </p>",T.M.N.Irish,false,0,0
1813900,1578389,2026-04-26 15:48:12 +0000,2026-04-26 15:48:12 +0000,"<p>I have asked the ssl people.   This is what I said to them. "" The download talks about downloading to a server. I am an individual with a Windows 11 Pro laptop using Firefox and Thunderbird.  No server. I think I would like to be told haw to convert the 3 .crt files you sent me to a .pfx file Please. "" </p><p>They want to know whetther I have the privaye key. I think I thought that Thunderbird did produce one and incorporated the public key in the CSR file. What I do not know is how Thunder bird was expecting the certificate provider to return the certificate. Any ideas please ? </p>",T.M.N.Irish,false,0,0
1813796,1578400,2026-04-26 01:13:44 +0000,2026-04-26 01:13:44 +0000,"<p>account settings &gt; server settings. The option is only avaiable when the account type is POP. </p><p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-04-25-18-13-03-70c821.png""> </p>",MattAuSupport,false,1,0
1813939,1578400,2026-04-26 22:10:55 +0000,2026-04-26 22:10:55 +0000,"<p>Thank you so much! This is exactly what I needed to do. I have no idea why, after 15 years, it came ""undone"" but this advanced setting was what I was looking for. </p>",bk913,false,0,0
1813795,1578401,2026-04-26 01:10:51 +0000,2026-04-26 01:10:51 +0000,<ol><li> After the last up date to what version? </li><li> On what operating system? </li><li> What leads you to think they do not work?  Do you see perhaps an error message.  If you do you might share that important information. </li><li> Do you see any activity in the activity manager? (☰ &gt; tools &gt; activity manager) </li></ol>,MattAuSupport,false,0,0
1813878,1578401,2026-04-26 14:17:25 +0000,2026-04-26 14:17:25 +0000,"<p>150.0 (64-bit), WIN 10, Bottom left window ""you are currently online"" area normally shows status of checking for mail. The cloud button does not work. FILE &gt;""The get new mail"" does not work"". And there is no activity in the activity manager after trying all known buttons for getting new mail. </p>",timbernie,false,0,0
1813879,1578401,2026-04-26 14:17:39 +0000,2026-04-26 14:17:39 +0000,"<p>150.0 (64-bit), WIN 10, Bottom left window ""you are currently online"" area normally shows status of checking for mail. The cloud button does not work. FILE &gt;""The get new mail"" does not work"". And there is no activity in the activity manager after trying all known buttons for getting new mail. </p>",timbernie,false,0,0
1813880,1578401,2026-04-26 14:17:48 +0000,2026-04-26 14:17:48 +0000,"<p>150.0 (64-bit), WIN 10, Bottom left window ""you are currently online"" area normally shows status of checking for mail. The cloud button does not work. FILE &gt;""The get new mail"" does not work"". And there is no activity in the activity manager after trying all known buttons for getting new mail. </p>",timbernie,false,0,0
1813882,1578401,2026-04-26 14:19:33 +0000,2026-04-26 14:19:33 +0000,<p>Opps. Forgot this site is slow.... </p>,timbernie,false,0,0
1814629,1578401,2026-04-29 17:00:15 +0000,2026-04-29 17:00:15 +0000,"<p>On my lap top, it has ver. 140.10.0. And shift F5 and F5 work. </p>",timbernie,false,0,0
1814919,1578401,2026-04-30 15:22:23 +0000,2026-04-30 15:22:23 +0000,"<p>I do not use the release version,  my opinion of it is that it is bleeding edge software and far to many add-ons do odd things because not all developers check each monthly release before it goes live with their add-ons.  This is particularly so with toolbars and other rubbish inserted by antivirus products,  I do however maintain a daily build with a couple of mail accounts for testing purposes and I have not noticed it cease to get mail at anytime.  Currently is tells me it is  152.0a1.  I also intentionally only have built in addons in that install. </p><p>Do you see the same issue arise if you start using the option on the help menu to start in Troubleshooting mode? (reset nothing,  just allow it to startup and try it out. </p>",MattAuSupport,false,0,0
1814931,1578401,2026-04-30 15:48:45 +0000,2026-04-30 15:48:45 +0000,"<p>Hi Matt, Yep. Same thing in all 4 actions. Shift F5, F5, and options in File tab. </p>",timbernie,false,0,0
1814936,1578401,2026-04-30 15:54:05 +0000,2026-04-30 15:54:05 +0000,"<p>what does the activity manager say is happening when you press Shift F5 (double click the status bar at the bottom of the screen) </p><p>Open the error console. (ctrl+Shift+J) clear it by pressing the trash icon on it's toolbar Press Shift F5 again. </p><p>What appears in the error console? (note you can right click a massage in there and copy it and paste it into your reply.  It lack the links the console provides,  but it may shed light.) </p>",MattAuSupport,false,0,0
1814983,1578401,2026-04-30 17:40:47 +0000,2026-04-30 17:40:47 +0000,"<p>Nothing. Double click status. Nothing. One click for off line. Addresses of accounts pop up for checking mail.  Activity manager nothing. ""NotFoundError: No such JSProcessActor 'BrowserToolboxDevToolsProcess' "" Nothing. Cleared. Nothing. </p>",timbernie,false,0,0
1815021,1578401,2026-04-30 20:49:42 +0000,2026-04-30 20:49:42 +0000,"<p>""I do not use the release version"" So what is this other version? And how to git it? </p>",timbernie,false,0,0
1813794,1578403,2026-04-26 01:07:32 +0000,2026-04-26 01:07:32 +0000,"<em><p>DrDOS <a href=""#question-1578403"" rel=""nofollow"">said</a></p></em> <blockquote>Hi, Sent &amp; Draft emails go to Local Folders instead.  Can they be saved in Inbox instead?  Can;'t attach fiel. </blockquote> <p>My first reactions was instead of what,  but I am done extracting information from those that do not supply it , so here is an answer based on what you offered. </p><p>Sure you can do that.  It is a particularly bad idea in my opinion  but go right ahead. Just about anything can be placed anywhere.  Account settings &gt; copies and folders has a whole raft of configuration details on where things are to be put.  </p><p>Mail is stored in folders and some folders have special functions.  None more so that drafts.  (do you really want every email in your inbox to have an edit button on it because it is a draft?)  because to put drafts into the inbox the special functionality of the drafts folder will have to go with them.    </p><p>Just remember the further you digress from default settings the less likely you are to get useful support answers.  Something you should probably consider as this is your 51st question. </p>",MattAuSupport,false,0,0
1813797,1578407,2026-04-26 01:16:13 +0000,2026-04-26 01:16:13 +0000,<p>welcome to Yahoo.  When thet get their act together and fix whatever they have broken your mail will work again.  They did it a month or so ago then backed out the change that caused it.  Perhaps ask them what is happening with their service. </p>,MattAuSupport,false,0,0
1813832,1578413,2026-04-26 07:46:09 +0000,2026-04-26 07:46:09 +0000,"<p>You can't set up host domains in Thunderbird yet. It will be possible when <a href=""https://www.tb.pro/en-US/"" rel=""nofollow"">Thunderbird Pro</a> arrives. </p>",siffemoz,false,0,0
1813911,1578413,2026-04-26 18:02:18 +0000,2026-04-26 18:02:18 +0000,"<p>Does this article tell you what you need? — <a href=""https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer</a> </p>",mozilla98,false,0,0
1813793,1578426,2026-04-26 00:55:00 +0000,2026-04-26 00:55:00 +0000,"<p>Thunderbird uses mbox files,  not EML file so I guess you should probably import your EML files with the importexport addon. <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng/?src=ss"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng/?src=ss</a> </p><p>Thunderbird can export an EML file and if it is double clicked on can open and display the contents,  but natively  it does not use to format. </p>",MattAuSupport,false,0,0
1813906,1578427,2026-04-26 17:24:58 +0000,2026-04-26 17:24:58 +0000,"<p>Your first screen shot shows the contents of a POP account folder in the <strong>jtqu7154.Dwain</strong> profile folder in the correct default location ..../Users/Dwain/Library/Thunderbird/Profiles/jtqu7154.Dwain/Mail/... In your second and third screen shots a profile folder having the same name jtqu7154.Dwain is located directly in ..../Users/Dwain/Library/<em>jtqu7154.Dwain</em>/ Thunderbird doesn't read a profile folder in your user library! </p><p>It's up to you to find out in which of the two profiles the missing subfolder files are located. Also remember that in Thunderbird a folder with subfolders is represented in the profile by a ""<strong>Folder.sbd</strong>"" file folder and ""<strong>Folder</strong>""  mailbox file having the same name, without extension. In your third screen shot several of those mailbox files are missing, e.g. Community, Current Work, Festivals, Previous, 2009, 2010, 2011, ...... etc If in the profile folder an *.sbd file folder is not ""accompanied"" by a mailbox file having the same name, Thunderbird won't display neither the folder nor its subfolders. </p>",Mapenzi,false,0,0
1814083,1578427,2026-04-27 15:00:36 +0000,2026-04-27 15:00:36 +0000,"<p>Hi Mapenzi, </p><p>Thanks. It looks like I accidentally took the screenshot in a way that collapsed the folder structure citation. I'm attaching a better view.  </p><p>To repeat, the folder ""Previous"" and its children are not being displayed . Please let me know if this doesn't clarify the issue. </p><p>Dwain </p>",dwain0,false,0,0
1814133,1578427,2026-04-27 17:17:20 +0000,2026-04-27 17:17:20 +0000,"<p>No, what you have done accidentally is to move your jtqu7154.Dwain profile folder also directly in your user library.  And your new screen shot again shows contents of the ""wrong"" profile folder. </p><p>You have <strong>two</strong> jtqu7154.Dwain profile folders: one is present in its <strong>default location</strong> in System Disk &gt; Users &gt; Dwain &gt; Library &gt; <strong>Profiles</strong> &gt; jtqu7154.Dwain and the second is located in Disk &gt; Users &gt; Dwain &gt; Library &gt; jtqu7154.Dwain So it's no use to show me again the contents of the same jtqu7154.Dwain profile folder which is not in the right place! </p><p>Please return to your very first screen shot and follow the path System Disk &gt; Users &gt; Dwain &gt; Library &gt; <strong>Profiles</strong> &gt; jtqu7154.Dwain &gt; Mail &gt; and make a screen shot of everything beyond Mail. If possible activate the ""Columns"" view in your Finder since it will be easier for me verify if certain mailbox files are missing </p>",Mapenzi,false,0,0
1814180,1578427,2026-04-27 21:34:02 +0000,2026-04-27 21:34:02 +0000,"<p>Hi Mapenzi, Wow! Thanks for pointing that spurious 'profile' folder copy, which hasn't been modified since July, 2024. There are some things in there that I'd like to port into my actual profile (but that's quite another problem...). </p><p>And thanks for asking that I turn on 'columns' view. That did disambiguate things. I'm attaching the screenshot, </p><p>Presuming I got it right this time (1), any ideas why the 'Festivals/Previous...' folder and subfolders are not displaying in Thunderbird? </p><p>Dwain </p>",dwain0,false,0,0
1814302,1578427,2026-04-28 11:54:30 +0000,2026-04-28 17:51:43 +0000,"<p>I prefer your new screen shot!                                                 It shows that a lot of mailbox (without extension) files corresponding to .sbd folders are missing. As I already wrote in my first response: <em>a folder with subfolders in Thunderbird is represented in the profile by a ""Folder.sbd"" file folder and ""Folder"" mailbox file having the same name, without extension.</em> I don't know why these mailbox (also called <strong>mbox</strong>) files have disappeared from your profile. Maybe you have been using antivirus software are some ""cleaning tool"" which have the bad habit to remove mbox files of 0 kB size.  </p><p>Now we have to recreate those missing mbox files manually. First open your Thunderbird  jtqu7154.Dwain profile folder, navigate to Festivals.sbd and quit Thunderbird via ⌘ + Q. We will first create an <strong>empty</strong> text file and name it ""Previous"". To do this open TextEdit, go to menu TextEdit &gt; Preferences and select ""Text Format"" (image). Then save the empty file on your desktop as ""Previous"" , delete the suffixe .txt your Mac will add to the file name and move the file in the ""Festivals.sbd"" folder. All corresponding mbox files for 2009.sbd up to 2026.sbd and NDS.sbd are missing too. So you'll have to repeat this manipulation with TexEdit to create empty mbox files from 2009 to 2026.... plus NDS and move them in Previous.sbd  Eventually restart Thunderbird and verify if the folder Previous and its subfolders are present. </p>",Mapenzi,false,0,0
1814773,1578427,2026-04-30 01:15:47 +0000,2026-04-30 01:15:47 +0000,<p>Thank you! I appreciate your patience and clarity. Thanks for the heads-up about anti-virus software. I've looked into my Malwarebytes app and no quarantined files are listed.  </p><p>I'll check back in after I've re-constituted the files as directed and report on the results... </p>,dwain0,false,0,0
1813769,1578437,2026-04-25 21:12:35 +0000,2026-04-25 21:12:35 +0000,"<em><p>BigAlBat <a href=""#question-1578437"" rel=""nofollow"">said</a></p></em> <blockquote>I (reluctantly) migrated my xfinity email account to yahoo and in the process of getting Thunderbird to access the yahoo account, it wiped out ALL of my folders. The folders are still there and accessible in yahoo but no longer show up in Thunderbird. Is there an easy way to fix this and get Thunderbird to show the folders? Thanks. </blockquote> <p>Later: I was able to solve this problem by deleting my account in Thunderbird and creating a new account(which is identical to the one I deleted) and now the folders show up. BUT I should not have had to do this. </p>",BigAlBat,false,0,0
1813789,1578437,2026-04-25 22:55:50 +0000,2026-04-25 22:55:50 +0000,"<p>That's how I would have done it anyway, rather than try to rejigger the existing Comcast account. </p><p>Also, as it turns out, despite what was initially presented last year by Comcast, the migration to Yahoo is voluntary. </p>",rednoise,false,0,0
1814230,1578450,2026-04-28 05:10:59 +0000,2026-04-28 05:10:59 +0000,"<p>Hola Pero que sucede, que error aparece? </p>",pcp04,false,0,0
1813831,1578466,2026-04-26 07:31:33 +0000,2026-04-26 07:31:33 +0000,"<p>See if those folders got unsubscribed: </p><p>- on the main mail screen in the L. column, R. click the account (just above the Inbox) &gt; Subscribe </p>",siffemoz,false,0,0
1813920,1578466,2026-04-26 19:41:31 +0000,2026-04-26 19:41:31 +0000,"<p>I am in Classic View. On my main mail screen, there is first ""Inbox"" - the unified folder for 9 email accounts. Below that is the folder structure, each e-address being the name of the top-level folder. Right-clicking on either ""Inbox"" or a top-level folder does not give me ""Subscribe"". </p>",JonWeissman,false,0,0
1813928,1578466,2026-04-26 20:58:12 +0000,2026-04-26 20:58:12 +0000,"<em><p>Jon Weissman <a href=""#answer-1813920"" rel=""nofollow"">said</a></p></em> <blockquote>I am in Classic View. On my main mail screen, there is first ""Inbox"" - the unified folder for 9 email accounts. Below that is the folder structure, each e-address being the name of the top-level folder. Right-clicking on either ""Inbox"" or a top-level folder does not give me ""Subscribe"". </blockquote> <p>Are they POP accounts? If so, Subscribe doesn't apply. </p><p>Do the folders appear if you disable unified? </p>",siffemoz,false,0,0
1813937,1578466,2026-04-26 21:51:50 +0000,2026-04-26 21:51:50 +0000,<p>all are IMAP Yes!  I hope this doesn't mean I have to give up Unified. </p>,JonWeissman,false,0,0
1813953,1578466,2026-04-27 03:30:33 +0000,2026-04-27 03:30:33 +0000,"<em><p>Jon Weissman <a href=""#answer-1813937"" rel=""nofollow"">said</a></p></em> <blockquote>all are IMAP Yes!  I hope this doesn't mean I have to give up Unified. </blockquote> <p>Try Subscribe again. </p>",siffemoz,false,0,0
1814149,1578466,2026-04-27 18:43:57 +0000,2026-04-27 18:43:57 +0000,"<p>Yup, it's there. I found unsubscribed folders but the one's that disappeared were subscribed. </p>",JonWeissman,false,0,0
1814219,1578466,2026-04-28 03:54:34 +0000,2026-04-28 03:54:34 +0000,"<p>Under Unified Folders, R. click Inbox &gt; Properties &gt; Choose... button. Do you see them there? </p>",siffemoz,false,0,0
1814338,1578466,2026-04-28 15:36:50 +0000,2026-04-28 15:36:50 +0000,"<p>Yes, they are visible. </p>",JonWeissman,false,0,0
1814478,1578466,2026-04-29 02:57:04 +0000,2026-04-29 02:57:04 +0000,"<em><p>Jon Weissman <a href=""#answer-1814338"" rel=""nofollow"">said</a></p></em> <blockquote>Yes, they are visible. </blockquote> <p>And are checked but they still don't appear? </p>",siffemoz,false,0,0
1814733,1578466,2026-04-29 22:25:56 +0000,2026-04-29 22:25:56 +0000,<p>They were unchecked! Now they show. Thank you!! </p>,JonWeissman,false,0,0
