id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1801845,1567291,2026-02-24 11:40:35 +0000,2026-02-24 11:40:35 +0000,<p>Please post screenshot of the error message and also a screenshot of the SMTP server settings pane and someone here may have suggestions for you. thank you </p>,davidsk,false,0,0
1801848,1567332,2026-02-24 11:57:54 +0000,2026-02-24 11:57:54 +0000,"<p>Before anyone can offer suggestions to fix this, they need to see screenshot of any error messages for the account, plus screenshot of the account's server settings pane. thank you </p>",davidsk,false,0,0
1823128,1567335,2026-06-04 08:30:33 +0000,2026-06-04 08:30:33 +0000,"<p>Response at <a href=""https://support.mozilla.org/en-US/questions/1584009#answer-1823126"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1584009#answer-1823126</a>, so closing this question. </p>",wsmwk,false,0,0
1801846,1567341,2026-02-24 11:50:30 +0000,2026-02-24 11:50:30 +0000,<p>Please post full error messages that you are seeing. That is the only way anyone seeing your post can offer suggestions. Thank you </p>,davidsk,false,0,0
1801825,1567344,2026-02-24 08:22:15 +0000,2026-02-24 08:22:45 +0000,"<p>AFAIK, there is no setting for that. If all your folders are closed when quitting TB, then they should be closed when opening TB.  </p><p>Which version of TB and OS? </p><p>Does that also happen to folders in [Troubleshoot mode](<a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird/"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird/</a>)? </p>",siffemoz,false,0,0
1802148,1567359,2026-02-25 17:01:33 +0000,2026-02-25 17:01:33 +0000,"<p>To everyone who reads this: To maintain continuity of issue... Please keep all comments responses etc in the question at the following link: <a href=""https://support.mozilla.org/en-US/questions/1567642"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1567642</a> </p>",Toad-Hall,false,0,0
1801859,1567363,2026-02-24 13:36:13 +0000,2026-02-24 13:36:13 +0000,<p>U kunt hiertoe een lokale Prullenbak aanmaken (als deze nog niet bestaat) in uw Lokale mappen (klik met uw rechtermuisknop op Lokale mappen -&gt; Nieuwe map). Ga vervolgens naar uw Accountinstellingen &gt; Serverinstellingen en kies onder <strong>Als ik een bericht verwijder:</strong> voor <strong>Het naar deze map verplaatsen:</strong>. Klik op <strong>Bladeren</strong> en kies de aangemaakte lokale Prullenbak. Klik <strong>OK</strong> en het zou geregeld moeten zijn :) </p>,markh2,false,0,0
1801944,1567363,2026-02-24 21:26:47 +0000,2026-02-24 21:26:47 +0000,"<p>Bedankt voor de hulp. Ik ben op weg, maar ik ben er nog niet helemaal. Ik kan het aangegeven traject volgen tot 'Als ik een bericht verwijder' en 'het naar deze map verplaatsen'. Daarna zijn er de volgende keuzemogelijkheden: prullenbak, concepten, spam, postvak in, verzonden items en verwijderde items. De mappen die onder 'lokale mappen' staan komen er niet in voor, zoals ook niet een daaronder nieuw aangemaakte map 'prullenbak'. Hoe kan ik deze laatste dan kiezen? </p>",mafri500,false,0,0
1801990,1567363,2026-02-25 08:55:58 +0000,2026-02-25 08:55:58 +0000,<p>Voor zover ik weet is dat niet mogelijk :-( Mag ik vragen wat de achterliggende gedachte is van deze wens? </p>,Mad_Maks,false,0,0
1801991,1567363,2026-02-25 09:00:30 +0000,2026-02-25 09:00:30 +0000,"<p>wellicht kan deze add-on (in ontwikkeling) u helpen : <a href=""https://github.com/Ben-Cykyria/thunderbird-trash-move"" rel=""nofollow"">https://github.com/Ben-Cykyria/thunderbird-trash-move</a> </p>",Mad_Maks,false,0,0
1803362,1567363,2026-03-02 14:09:54 +0000,2026-03-02 14:09:54 +0000,"<p>Bedankt voor de hulp Mad Maks. Aangezien je add-on in ontwikkeling is wil ik met het gebruik ervan wachten totdat alle controles aan de add-on zijn uitgevoerd. De add-on belooft wel te doen wat ik wil, namelijk mails naar de lokale prullenbak verplaatsen bij gebruik van de knop 'verwijderen'. Als ik die knop nu gebruik dan wordt de mail verplaatst naar de prullenbak van Microsoft en die is reeds gevuld met 5 GB aan gelezen mails. </p>",mafri500,false,0,0
1803212,1567377,2026-03-01 21:04:51 +0000,2026-03-01 21:04:51 +0000,"<p>Hola Continua con el problema o solo fue ese correo? Cuando suceden este tipo de errores extraños pruebe que sucede en el ""modo de resolución de problemas"" que se ingresa desde el menú Ayuda. </p><p>Saludos </p>",pcp04,false,0,0
1801861,1567395,2026-02-24 13:46:30 +0000,2026-02-24 13:46:30 +0000,"<p>Hallo Pauline, werkte dit voorheen wel, of hebt u een nieuwe account toegevoegd? Welke versie van Thunderbird gebruikt u? Hebt u de serverinstellingen van uw provider al gecontroleerd tegen wat er in Thunderbird staat? </p>",markh2,false,0,0
1801874,1567397,2026-02-24 15:26:18 +0000,2026-02-24 15:26:18 +0000,"<p>I have no idea why your filters do not work.  But I like everyone else on this forum know exactly what you tell us about your issue and so far all you have said is something is not working.  What I have not idea,  or what it is you are trying to achieve from that filter. </p><p>Perhaps if you were to share exactly what they were someone might stand a chance of understanding why they do not work for you. My experience is that most folk that have troubles with filters are not applying them correctly and the logic of the filter is the problem. </p><p>SO starting with the information to supply. 1. What account is selected in the filter dialog when you filter are listed?  It is not uncommon for filter to be created in the wrong account. 2. What exactly is the criteria you are filtering on as shown in the filter dialog? 3. What exactly is the criteria being used as an action from the filter? It is not uncommon for folk to have two filters,  the first executed filter moves the message somewhere else and they then complain that the next filter does not work correctly on the message that is no longer in the folder to be filtered. </p>",MattAuSupport,false,0,0
1801910,1567397,2026-02-24 17:46:26 +0000,2026-02-24 17:46:26 +0000,<p>The filters are to redirect the mail to separate folder. Very simple rules.  I only have one account. </p>,jeremypoynton,false,0,0
1802028,1567397,2026-02-25 11:00:16 +0000,2026-02-25 11:00:16 +0000,<p>Silence... </p>,jeremypoynton,false,0,0
1802040,1567397,2026-02-25 12:29:39 +0000,2026-02-25 12:29:39 +0000,<p>Your filter wants the subject to contain both macrium and reflect. is that the intent? </p>,davidsk,false,0,0
1802075,1567397,2026-02-25 14:50:56 +0000,2026-02-25 14:50:56 +0000,<p>Yes as this separates emails I get from the backup suite to ones I get from Macrium re bugs </p>,jeremypoynton,false,0,0
