id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1807231,1572169,2026-03-22 17:15:05 +0000,2026-03-22 17:15:05 +0000,"<p>There may be more than one way to accomplish this. Different versions of Outlook Express might be different - I tested with OE6. My method was: </p><p>- Create one or more folders to receive the emails exported from Outlook Express. I put my folders on the desktop for convenience. </p><p>- Open Outlook Express and open a folder to display the emails. Select all the emails in that folder and drag-and-drop them into one of the folders you created above. This will export the messages to individual .EML files. Repeat the process for all folders. </p><p>- Install Thunderbird but decline to set up email accounts during setup. You will be using Local Folders only. </p><p>- In the Local Folders section of the Accounts pane create a folder structure to your liking. </p><p>- Drag-and-drop the exported EML files onto the Thunderbird folders you created. </p><p><br> There is a Thunderbird add-on called ""ImportExportTools NG"" that can simplify the import process somewhat. </p><p>If you no longer have a working copy of OE, there are a few 3rd-party programs that claim to be able to convert OE DBX folder files to EML format. I can't vouch for any of them. </p>",rednoise,false,0,0
1807959,1572169,2026-03-26 06:46:07 +0000,2026-03-26 06:46:07 +0000,"<p>Thank you for your response. The problem is that I no longer have Outlook Express. I have old OE folders, not the OE program, on my computer (inbox.dbx and sent items.dbx)  that I need to read. When I open Thunderbird it only allows me to transfer my existing email programs across (MS Outlook and Gmail).  Is there a way I can read the OE folders? </p><p>Thank you. </p><p>Martin </p>",martinzim,false,0,0
1807969,1572169,2026-03-26 07:45:34 +0000,2026-03-26 07:45:34 +0000,"<p>Thunderbird cannot directly read or import Outlook Express DBX files. There are a number of programs that claim to be able to convert DBX to MBOX or EML files, which Thunderbird should be able to import. Google ""convert outlook express dbx to mbox"" or ""convert outlook express dbx to eml"" and you'll find a bunch of commercial and a few free converters. I can't vouch for any of them.  </p><p>Maybe you can find someone who still has a Windows XP system, or whatever was the last Windows version that came with OE? </p>",rednoise,false,0,0
1808104,1572169,2026-03-26 18:04:11 +0000,2026-03-26 18:04:11 +0000,"<p>See <a href=""https://support.mozilla.org/en-US/questions/1272429#answer-1264975"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1272429#answer-1264975</a> </p>",sfhowes,false,1,0
1808116,1572169,2026-03-26 19:18:17 +0000,2026-03-26 21:08:53 +0000,"<em><p>sfhowes <a href=""#answer-1808104"" rel=""nofollow"">said</a></p></em> <blockquote>See <a href=""https://support.mozilla.org/en-US/questions/1272429#answer-1264975"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1272429#answer-1264975</a> </blockquote> <p>Well well well... the above conversation reveals that Thunderbird ver. 52.x *CAN* import Outlook Express DBX files! I just tried it, and it does work!  They will now be MBOX files that can be can be imported into a Local Folder. I used the ImportExportTools NG add-on for that. I'm not sure how to do it without the add-on - some of the old Thunderbird import options are no longer available in the current interface, not just OE import, but 'import messages from file', too, </p><p>And here's a portable version of TBird 52 that can be installed temporarily for the conversion without disturbing the current installation: </p><p><a href=""https://portableapps.com/apps/internet/thunderbird-portable-legacy-52"" rel=""nofollow"">https://portableapps.com/apps/internet/thunderbird-portable-legacy-52</a> </p>",rednoise,false,0,0
1807229,1572178,2026-03-22 17:09:57 +0000,2026-03-22 17:09:57 +0000,"<p>In recent versions of Thunderbird you can turn off threading globally. At the top right of the Thunderbird window, click the menu button ≡ &gt; Settings &gt; Appearance &gt; Sorting and Threading Select 'Unthreaded'. </p><p>Beyond that also see <a href=""https://support.mozilla.org/kb/message-threading-thunderbird"" rel=""nofollow"">https://support.mozilla.org/kb/message-threading-thunderbird</a> </p>",christ1,false,0,0
1807313,1572180,2026-03-23 03:27:02 +0000,2026-03-23 03:27:02 +0000,<p>That can happen if the incoming mail as in someway malformed by the sender.  Often an ancient version of Microsoft Outlook. </p>,MattAuSupport,false,0,0
1807253,1572184,2026-03-22 18:32:46 +0000,2026-03-22 18:32:46 +0000,"<p>I'll try to assist a bit. An IMAP account is one that reads and writes online to the server. This is ideal if you also like to access the account from another computer or from your phone. A POP account is good if you want to preserve all messages on your hard drive and do not need to access from phone or other computer. If you share the domain name of your email account (the portion to the right of the @ sign), I wiil try to help you determine server, other info, etc.  thank you </p>",davidsk,false,0,0
1807303,1572186,2026-03-23 00:55:14 +0000,2026-03-23 00:55:14 +0000,"<p>Right click the folder, select properties and then the repair button. </p>",MattAuSupport,false,0,0
1807318,1572186,2026-03-23 04:38:05 +0000,2026-03-23 04:38:05 +0000,"<p>Hi, Thank you for getting back to me to quickly. I am sorry, but when you say ""right click the folder"", what folder are you referring to? Thank You! Janet </p>",janetspirit,false,0,0
1807324,1572186,2026-03-23 05:38:18 +0000,2026-03-23 05:38:18 +0000,<p>The one you selected and can not see your messages in. </p>,MattAuSupport,false,0,0
1807408,1572186,2026-03-23 16:44:56 +0000,2026-03-23 16:44:56 +0000,<p>That worked - thank you! :-) </p>,janetspirit,false,0,0
1807423,1572186,2026-03-23 17:20:35 +0000,2026-03-23 17:20:35 +0000,"<p>Hi,  I spoke too soon, it worked initially and then my next email (digital Seattle Times) came in with no content. I repeated the process and no change. I waited about 5 minutes and tried again and no content and the content on the mails that had come through when it worked the first time are  now gone again. Is there another solution to try? Thanks Janet </p>",janetspirit,false,0,0
1807260,1572188,2026-03-22 19:04:17 +0000,2026-03-22 19:04:17 +0000,<p>Is your Event Toolbar hidden? You can reveal it from the View menu. See attached image. </p>,rednoise,false,0,0
1807261,1572188,2026-03-22 19:23:17 +0000,2026-03-22 19:23:17 +0000,"<p>My View menu does not list that under View-&gt;Toolbars, just Menu Bar, Spaces Toolbar, Status Bar, and Customize... are active. </p>",rwintjen,false,0,0
1807262,1572188,2026-03-22 19:35:22 +0000,2026-03-22 19:35:22 +0000,"<p>Are you looking at a New Event window, the one I show in the image? Double click a Day square or choose ""+ New Event"" from the Calendar Pane. If not, please provide a screen shot. </p>",rednoise,false,0,0
1807283,1572188,2026-03-22 22:39:32 +0000,2026-03-22 22:39:32 +0000,<p>Not there. Is that a cell phone image? I'm using a laptop. </p>,rwintjen,false,0,0
1807285,1572188,2026-03-22 22:48:31 +0000,2026-03-22 22:48:31 +0000,<p>No. This is both a Windows desktop and laptop. See image... </p>,rednoise,false,0,0
1807294,1572188,2026-03-22 23:31:30 +0000,2026-03-22 23:31:30 +0000,<p>I restarted Thunderbird and now it's on the View menu when I open a new event. Glitch. </p>,rwintjen,false,0,0
1807295,1572188,2026-03-22 23:36:33 +0000,2026-03-22 23:36:33 +0000,"<p>I see why your images look like they may be from a cell - your new event opens in it's own window, while mine shows up as a third tab in the main window, with email and calendar on the first two. That makes it look very different. </p>",rwintjen,false,0,0
1807306,1572188,2026-03-23 01:19:03 +0000,2026-03-23 01:19:03 +0000,"<p>The ""Save and Close"" button should be available in either view. </p>",rednoise,false,0,0
1807282,1572202,2026-03-22 22:32:41 +0000,2026-03-22 22:32:41 +0000,"<p>Deleted mail goes to the Trash or Deleted folder (name depends on the provider.) Then, when you delete them from there, they are gone for good. Trash folder has a convenient right-click ""Empty Trash"" option. </p><p>To delete everything from a folder, select the folder in the folder list pane, press Ctrl+A to select all messages, then press the Delete key. </p>",rednoise,false,0,0
1807345,1572206,2026-03-23 07:42:18 +0000,2026-03-23 07:42:18 +0000,"<p>Een en ander wordt hier uitgelegd, inclusief video: <a href=""https://blog.thunderbird.net/2022/08/thunderbird-tips-rearrange-the-order-of-your-accounts/"" rel=""nofollow"">https://blog.thunderbird.net/2022/08/thunderbird-tips-rearrange-the-order-of-your-accounts/</a>. </p>",Mozilla-assistent,false,0,0
1807363,1572206,2026-03-23 10:06:01 +0000,2026-03-23 10:06:01 +0000,"<p>Bedankt! .. Ik snap nu ook de reden waarom ik de oplossing niet eerder kon vinden: ik gebruikte het zoekwoord ""map""in plaats van account. Met vragen op internet moet je heel zuiver op de graad zijn met woorden en dat vind ik best lastig af en toe. Je moet al die vaktermen maar kennen. In ieder geval: dank! voor het geduld met hulp. 🙂 </p>",loren,false,0,0
1807344,1572207,2026-03-23 07:38:00 +0000,2026-03-23 07:38:00 +0000,"<p>Kijk eens naar dit artikel: <a href=""https://support.mozilla.org/nl/kb/kan-geen-berichten-verzenden"" rel=""nofollow"">https://support.mozilla.org/nl/kb/kan-geen-berichten-verzenden</a>. </p>",Mozilla-assistent,false,0,0
1807390,1572210,2026-03-23 15:06:03 +0000,2026-03-23 15:06:03 +0000,<p>Hai attivato la funzione Password sicura di Libero? </p>,@next,false,0,0
1807284,1572218,2026-03-22 22:40:16 +0000,2026-03-22 22:40:16 +0000,"<p>Is this a POP3 account, rather than IMAP? If so, POP3 only downloads messages from your Inbox. If they are classified by the server and moved to a server-side folder, Thunderbird will never see them and will never download them. </p><p>Thunderbird's Spam folder is for messages that are downloaded locally and then flagged as Spam by Thunderbird. </p>",rednoise,false,0,0
1807302,1572219,2026-03-23 00:53:02 +0000,2026-03-23 00:53:02 +0000,"<p>This forum is intended to help users with Thunderbird. I'm going to mark this thread as off-topic and ask a moderator to lock the thread since it is not a subject covered in the support forum. Please see <a href=""/en-US/kb/mozilla-support-rules-guidelines"" rel=""nofollow"">Mozilla Support rules and guidelines</a>. </p>",MattAuSupport,false,0,0
