id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1812420,1577044,2026-04-18 16:23:55 +0000,2026-04-18 16:23:55 +0000,"<p>The blackmail message is from Comcast, not from Thunderbird itself. That web mail works isn't relevant because the mail servers see the web mail host server as the originator, not your home IP address. </p><p>You can do some checking on your own - google ""email blacklist check"" and you will find several public checkers. But, wrongly or rightly, only Comcast is able to lift the blacklist. You'll have to contact them. </p>",rednoise,false,0,0
1812440,1577044,2026-04-18 20:01:16 +0000,2026-04-18 20:01:16 +0000,"<p>Contacted Comcast, not blacklisted, Now what? </p>",michael.butler101,false,0,0
1812445,1577044,2026-04-18 20:27:09 +0000,2026-04-18 20:27:09 +0000,"<p>Did you check the third-party sites I mentioned? What do they say? </p><p>There's nothing you can do about it on your end except to work with Comcast. You can mention to them the results of the blacklist checkers. I know how difficult it can be to deal with Comcast's ""tech support"". You first have to wait forever, then you have to get through their front-line script readers. Be polite but insistent. </p><p>Sometimes it's a technical issue on their end that may go away on its own after while. </p>",rednoise,false,0,0
1812502,1577045,2026-04-19 09:07:03 +0000,2026-04-19 09:07:03 +0000,"<p>What is your anti-virus software? </p><p>Do you get a security exception prompt? <a href=""https://support.mozilla.org/en-US/kb/add-security-exception"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/add-security-exception</a> </p>",christ1,false,0,0
1812482,1577049,2026-04-19 03:09:14 +0000,2026-04-19 03:09:14 +0000,"<p>It is exceedingly difficult to get anything useful from a diagnostic process when you have already decided where the problem lies.  Unfortunately these days the problem rarely lies where the error occurs. First things first.  I really do not care if you can login on some web page.  That is a webpage,not email or an email server which uses completely different protocols.  Comparing webmail and real email is a little like comparing travel by road and air.  Both get you to the same destination in the end but how they do it is only vaguely similar.  Even if webmail does allow you to interact with your email it offer almost no diagnostic value at all..  The next most important thing is that these days the password used on a website is often not the one to be used for email. ATT being one of the huge players in the US market that never uses the same password. </p><p>However as your setting worked for a number of days,there is no inherent reason to think they magically changed overnight we need to be looking outside the traditional email client email server box..   </p><p>I am guessing that you fixed the antivirus on your new computer about the time everything went pear shaped.  It is truly amazing the amount of failure in email that is caused by antivirus products and their ancillary software.  Firewalls, VPNs and other security breaking things like a failure to respect encrypted communications.  Instead hacking them with man in the middle hacking techniques and rather dodgy self signed encryption certificate that Thunderbird does not accept by default because the chain of trust in the certificate space is crucial to the whole encrypted communications process. </p><p>So what antivirus do you use?  If you disable it does the problem with mail go away? </p>",MattAuSupport,false,0,0
1812486,1577049,2026-04-19 03:18:59 +0000,2026-04-19 03:20:18 +0000,<p>Lots of word salad with little value.  But to answer with two important facts; </p><p>1. Anti-virus was installed FIRST. THEN everything else. So that blows it out of the water being the issue.  And after everything was installed it worked fine FOR 3-4 DAYS. </p><p>2. You apparently missed the point that the PASSWORD is not being accepted in TB. At CenturyLinks site the SAME PASSWORD WORKS.  </p><p>Your only question really seems to be what AV I use.... BitDefender. </p>,kendepue,false,0,0
1812515,1577049,2026-04-19 11:59:05 +0000,2026-04-19 11:59:05 +0000,"<p>Matt's comments are valid. Thunderbird is intentionally ignorant of what it does. It sends the password you provided and displays the return message. That is, Thunderbird is not rejecting your password: your email provider is. So, as Matt indicated, something else is involved. I suggest checking to see if Bitdefender has a means to bypass email, or possibly disable Bitdefender for a test. </p>",davidsk,false,0,0
1813892,1577049,2026-04-26 15:08:12 +0000,2026-04-26 15:08:12 +0000,"<p>Adding emails to whitelist makes no difference.  TB still demands, and rejects, correct passwords. </p>",kendepue,false,0,0
1813893,1577049,2026-04-26 15:13:46 +0000,2026-04-26 15:13:46 +0000,"<p>The email whitelist is not affiliated with passwords. The solution likes elsewhere, as Matt indicated. </p>",davidsk,false,0,0
1813894,1577049,2026-04-26 15:15:33 +0000,2026-04-26 15:15:33 +0000,<p>I guess this is a problem that has no solution. </p>,kendepue,false,0,0
1815598,1577049,2026-05-03 15:54:04 +0000,2026-05-03 21:37:46 +0000,"<p>I've been using Thunderbird with <a href=""http://centurytel.net"" rel=""nofollow"">centurytel.net</a> (<a href=""http://centurylink.net"" rel=""nofollow"">centurylink.net</a>) for about 15 years and never having this exact problem. I believe this started about 6 to 8 months ago when centurylink had some transition to ""new"" software and/or hardware...possibly connected to the apparent transition from <a href=""http://q.com"" rel=""nofollow"">q.com</a> to <a href=""http://mycl.com"" rel=""nofollow"">mycl.com</a>? </p><p>When Thunderbird will not download emails from centurylink, it takes between 1 to 3 days and Thunderbird is working again. Repeated contacts with centurylink provides no hint of why this keeps happening and there appears to be no transparency from centurylink on what they think might be happening. </p><p>At first one of the things centurylink thought might be happening is their email server(s) might be thinking my email account was being used for scam operations...absolutely not the case, but I do forward to various enterprises i.e. PayPal, when I receive the scams we are all getting. I thought maybe because I was forwarding the phishing scams that centurylink was perceiving my email account as a scam. </p><p>I stopped forwarding the scam emails and thought it had solved the problem only to encounter the usual 7 to 10 days of using Thunderbird and having it do down for the 1 to 3 days before it begins functioning again. </p><p>After so many months of this occurring, I finally filed a complaint with the FCC over this problem, which I think centurylink is ignoring...nothing so far in the way of an explanation from centurylink based upon my complaint and certainly direct contact with centurylink on this matter is amazingly frustrating, because they keep providing the same inane answers. </p><p>Just an FYI on this situation since I've been using Thunderbird for so many years without this problem ever happening until the recent changes wrought by centurylink. </p>",yacolttom,false,0,0
1812432,1577052,2026-04-18 18:53:12 +0000,2026-04-18 18:53:12 +0000,"<p>Please quote the exact error message you see, in full. When did this start? Have you received the ""invitation"" from Comcast to migrate your email to Yahoo? </p><p>Your account settings should not change without your intervention, but it's good to confirm them anyway. Here are my working Comcast IMAP and SMTP settings. How do they compare with yours? Pay particular attention to the Authentication Method which should NOT be OAUTH2: </p><p>Incoming Server Type: IMAP Mail Server Incoming Server Name: <a href=""http://imap.comcast.net"" rel=""nofollow"">imap.comcast.net</a> Port: 993 User Name: &lt;my email address&gt; Connection Security: SSL/TLS Authentication method: Normal Password </p><p>SMTP Server Name: <a href=""http://smtp.comcast.net"" rel=""nofollow"">smtp.comcast.net</a> Port: 465 Connection Security: SSL/TLS Authentication method: Normal password User Name: &lt;my email address&gt; </p><p>Here are the POP3 server settings, in the rare case you use POP3 rather than IMAP: POP3 (Incoming): Incoming Server Type: POP Mail Server Incoming Server Name: <a href=""http://pop3.comcast.net"" rel=""nofollow"">pop3.comcast.net</a> Port: 995 User Name: &lt;my email address&gt; Connection Security: SSL/TLS Authentication method: Normal Password </p><p>Depending on what you find we can take additional steps. </p>",rednoise,false,0,0
1812462,1577052,2026-04-19 00:13:49 +0000,2026-04-19 08:57:09 +0000,"<p>Hi Lin my email has been working fine until today to answer your questions here it is NO I didn't make any changes or received the ""invitation"" from Comcast to migrate your email to Yahoo my imap has port 993 set and smtp port 465 and I am using normal password . here is the error that I am getting over and over again  ""Login to server <a href=""http://imap.comcast.net"" rel=""nofollow"">imap.comcast.net</a> with user id [edited]@comcast.net failed"" with options of  Retry, Enter New Password, Cancel  I have tried all three neither works  Please help  </p><p>thank you </p>",pspringer11,false,0,0
1812544,1577052,2026-04-19 20:38:07 +0000,2026-04-19 20:38:07 +0000,"<p>I'm afraid I don't have any more suggestions for you right now, but I was wondering if Comcast were themselves having technical difficulties, and indeed, someone else here was complaining about symptoms similar to yours, that they were getting unexplained password errors. In their case, the problem resolved itself today, which supports my idea that it was a Comcast problem. </p><p>How is it working for you today? </p>",rednoise,false,0,0
1812435,1577059,2026-04-18 19:07:44 +0000,2026-04-18 19:07:44 +0000,"<p>Try this: </p><p>- Delete your saved Comcast/Xfinity password from Thunderbird's Saved Passwords. They can be found in &lt;Settings | Privacy &amp; Security | Passwords | Saved Passwords button&gt;. You will find at least two entries, one for the IMAP server, one for SMTP. </p><p>- Check for saved cookies. They can be seen in &lt;Settings | Privacy &amp; Security | Web Content | Show Cookies button&gt;. There may not be any there, but if there are, delete them. </p><p>Now restart Thunderbird. When it checks for mail and when you send mail, you will be prompted for your password. </p><p>This usually works, but not always. Please report back with your results. </p>",rednoise,false,0,0
1812447,1577059,2026-04-18 20:50:13 +0000,2026-04-18 20:50:13 +0000,"<p>Thanks, Lin. I just followed your directions (above) exactly. Unfortunately, I still have the same error. Of course, I entered the same password, which is still correct for online login, correctly. </p><p>Any other suggestions? Thank you. </p>",Ferrell516,false,0,0
1812517,1577059,2026-04-19 12:09:10 +0000,2026-04-19 12:09:10 +0000,"<p>Earlier this Sunday morning, Thunderbird began receiving Comcast emails again as usual. Practically, I did nothing to resolve the problem. Thus, whatever happened fixed itself. Ain't modern software wonderfully aggravating? </p>",Ferrell516,false,1,0
1812528,1577059,2026-04-19 16:34:06 +0000,2026-04-19 16:34:06 +0000,"<p>I'm thinking Comcast was having technical difficulties, not that they would be likely to admit it. You weren't the only one having unexplainable logon difficulties - I saw at least two others yesterday. I'm glad your problem resolved itself - I was out of ideas. Hope theirs did, too. </p>",rednoise,false,0,0
1812531,1577059,2026-04-19 16:48:45 +0000,2026-04-19 16:48:45 +0000,"<p>Thanks, Lin. I too suspected a problem on Comcast's end. </p>",Ferrell516,false,0,0
1812433,1577060,2026-04-18 18:55:41 +0000,2026-04-18 18:55:41 +0000,"<p>When you update Cardbook, the tab disappears. Once you  choose it again from the Tools menu, the tab should stick again from session to session... until the next time you update Cardbook. </p>",rednoise,false,0,0
1812438,1577062,2026-04-18 19:26:32 +0000,2026-04-18 19:26:32 +0000,"<p>Can you provide a screen shot showing the grayed-out settings, please? </p>",rednoise,false,1,0
1812478,1577072,2026-04-19 02:38:53 +0000,2026-04-19 02:38:53 +0000,"<em><p>DD46 <a href=""#question-1577072"" rel=""nofollow"">said</a></p></em> <blockquote>I deleted an old email address for a friend, but every time I email her, the auto-complete feature includes both the current email address and the one for her old job. I've deleted that one, and it doesn't seem to show up in the Address Book anywhere, so why does it keep coming up in the auto-complete?   It's annoying to me and to the place of employment to have the emails go to the wrong address when I'm not watching very carefully.  How can I make sure this doesn't happen again? </blockquote> <p>I suggest you search all address books for the wrong email address.  It is probably hiding in plain sight in the collected address book but a search of the all address books is probably the most sure way to locate where it is. </p>",MattAuSupport,false,1,0
1812676,1577072,2026-04-20 21:19:13 +0000,2026-04-20 21:19:13 +0000,"<p>Hi Matt,  I did search ""all address books"" and the email address didn't come up. Then I clicked on the Contact and saw to the right that she had 2 email addresses listed. The wrong one was the secondary email listed. Not sure why the search didn't pull that up, but at least once I saw it I could delete it. That solved the problem! So your suggestion led me to the solution - thanks! DD </p>",DD46,false,0,0
