id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1799730,1565410,2026-02-12 17:45:20 -0800,2026-02-12 17:45:20 -0800,"<p>You can sort any folder by any criteria. While in that folder, click on the menu option View | Sort by and choose Date and either Ascending or Descending. </p><p>If you are using Table View rather then Card View, you can have a List Header that lets you easily re-sort the list with one click. </p>",rednoise,false,0,0
1799793,1565410,2026-02-12 20:19:38 -0800,2026-02-12 20:19:38 -0800,"<p>When i click on View in the menu above i have no option to ""sort by""  - i have gone through everything in the view menu.  Maybe that is older thunderbird? </p>",creatingsanctuary1,false,0,0
1799803,1565410,2026-02-12 21:22:28 -0800,2026-02-12 21:22:28 -0800,"<p>This is Windows version 140.7.1esr, but it's also on Windows version 115.18.0 and Linux Mint version 140.7.1esr. See the attached image... </p>",rednoise,false,0,0
1799816,1565410,2026-02-12 22:55:35 -0800,2026-02-12 22:55:35 -0800,<p>I don't know enough to be able to read that black screen.  I have used thunderbird for over 10 years with no problems.  This just came up and i have no clue what is going on.  Sure is a mess though.  Thanks for trying.  Will anyone else see my problem? </p>,creatingsanctuary1,false,0,0
1799818,1565410,2026-02-12 23:01:34 -0800,2026-02-12 23:01:34 -0800,"<p>The ""black screen"" is just a picture of Thunderbird. I use a dark theme, but yours should look similar but maybe colored differently. The important thing is the menu. If you don't see it it may be hidden by default - hit &lt;Alt&gt; to make it pop up. </p><p>It's not really a problem - the message list is intended to be re-sorted at will, and can be put in any order you like. </p><p>Show us a screen capture and maybe it will make more sense to us. </p>",rednoise,false,0,0
1799821,1565410,2026-02-12 23:15:13 -0800,2026-02-12 23:15:13 -0800,<p>How do i attach an excel document.  I know how to screen print to it.  I tried going to Browse below but the excel doc didn't show up in list. </p><p>I also tried ctrl v into this box ;^) </p>,creatingsanctuary1,false,0,0
1799824,1565410,2026-02-12 23:16:24 -0800,2026-02-12 23:16:24 -0800,<p>Your thunderbird looks completely different than mine </p>,creatingsanctuary1,false,0,0
1799828,1565410,2026-02-12 23:24:16 -0800,2026-02-12 23:24:16 -0800,"<p>You can only upload images here, not documents like Excel. </p><p>You haven't mentioned your computer platform, but here's an article on how to make a screen capture with Windows, iOS, and Android (though this forum isn't for mobile devices.) </p><p><a href=""https://support.mozilla.org/en-US/kb/how-do-i-create-screenshot-my-problem"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-do-i-create-screenshot-my-problem</a> </p>",rednoise,false,0,0
1799833,1565410,2026-02-12 23:31:52 -0800,2026-02-12 23:31:52 -0800,<p>Got it.  Just needed to put it on Paint  </p><p>You can see how different yours is than mine and the lack of any order in the All Mail folder. </p>,creatingsanctuary1,false,0,0
1799843,1565410,2026-02-12 23:59:06 -0800,2026-02-12 23:59:06 -0800,"<p>The main difference between your interface and mine is that you are viewing the messages in Cards View, but I'm using Table View. Also, you appear to have the Menu Toolbar hidden. You can expose the Menu by pressing the Alt key. </p><p>Once the menu is exposed, you can choose View | Sort By and choose Date and either Ascending (oldest at the top) or Descending (newest at the top.) </p>",rednoise,false,0,0
