id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1814396,1578950,2026-04-28 17:54:36 +0000,2026-04-28 17:54:36 +0000,<p>Go to menu View &gt; Layout and check ✓ Message pane... or simply hit the F8 key. </p>,Mapenzi,false,0,1
1814461,1578950,2026-04-28 23:50:16 +0000,2026-04-28 23:50:16 +0000,"<p>that was already check yet I still have to double click the email to open a new tab that shows the email content. in the image you can see the bottom of my email list, with a dozen above it. </p>",dennisrling,false,0,0
1814547,1578950,2026-04-29 10:11:44 +0000,2026-04-29 10:11:44 +0000,"<p>You forgot to add your screen shot! Hit the ""Browse..."" button in the lower left corner and navigate to the image file you want to add. </p>",Mapenzi,false,0,0
1814549,1578950,2026-04-29 10:25:08 +0000,2026-04-29 10:25:08 +0000,<p>Maybe you moved the horizontal message pane separator (message pane splitter) too far to the bottom of the Thunderbird window? (see image) </p>,Mapenzi,false,0,0
1814607,1578950,2026-04-29 15:39:06 +0000,2026-04-29 15:39:06 +0000,"<p>I did but it was small, hard to see. Here is a better one. Does this help. </p>",dennisrling,false,0,0
1814641,1578950,2026-04-29 17:27:29 +0000,2026-04-29 17:27:29 +0000,"<p>No, the new screen shot doesn't help either. I can't see what is below your thread pane. When you restart Thunderbird in 'troubleshoot mode"" do you see the message pane? Help &gt; Troubleshoot Mode .....  <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p>",Mapenzi,false,0,0
1814909,1578950,2026-04-30 14:58:58 +0000,2026-04-30 14:58:58 +0000,"<p>there is nothing below the pane. Here is another screen shot of the top of the app. showing the tabs. As I said, I have to double click an email to see the contents in another tab. </p>",dennisrling,false,0,0
1814950,1578950,2026-04-30 16:26:47 +0000,2026-04-30 18:14:12 +0000,"<p>I repeat: if you use the Classic view as shown in my new screen shot and if you can't open an email with a simple click but have to double-click that it opens to be read in a tab, that means that your message pane is hidden. To activate (display) the <strong>message pane</strong> go to View &gt; Layout &gt; and choose ""Message Pane"" .... or simply hit the F8 key. Thereafter your main window should look somewhat like in my picture. </p>",Mapenzi,false,0,0
1814406,1578952,2026-04-28 18:25:36 +0000,2026-04-28 18:25:36 +0000,"<p>This appears to be an error in the setup. If it's more trouble than it's worth, then I suggest quitting. If not, then post screenshots of your incoming and outgoing server settings, plus complete text of error message, and some suggestions may be forthcoming. Thank you. </p>",davidsk,false,0,0
1814428,1578968,2026-04-28 20:19:22 +0000,2026-04-28 20:19:22 +0000,<p>Are you using any addons? I suggest trying help&gt;troubleshootmode to see if that identifies the issue. </p>,davidsk,false,0,0
1814473,1578977,2026-04-29 02:00:09 +0000,2026-04-29 02:00:09 +0000,<p>Are all clients using the same version of Thunderbird? Are you sure that only one of them is accessing the profile at a time? </p>,rednoise,false,0,0
1814475,1578977,2026-04-29 02:17:39 +0000,2026-04-29 02:17:39 +0000,"<p>Yes as to versions (specifically, the file server has the most recent update). </p><p>And yes, I get a very different response if Tbird is open on one machine and the other tries to open </p>",JonathanWexler,false,0,0
1814474,1578978,2026-04-29 02:16:23 +0000,2026-04-29 02:16:23 +0000,"<p>If you believe your passwords are all right, I think you should check your username. It can be that your username is something like user@xyz.mail  xyz.mail is your mail domain. </p>",wxie2016,false,0,0
1814472,1579004,2026-04-29 01:45:49 +0000,2026-04-29 01:45:49 +0000,"<p>You haven't given us any information to guess what might be wrong. Please tell us any and all error messages you see, word-for-word and in full. Screen shots might be sufficient. </p><p>Also, what version of Thunderbird? What is your OS? Is this a POP3 or IMAP account? Have you confirmed your server settings compared to what they recommend on their web site? </p><p><a href=""https://www.optimum.net/FAQ/#/answers/a_id/216"" rel=""nofollow"">https://www.optimum.net/FAQ/#/answers/a_id/216</a> </p>",rednoise,false,0,0
1814479,1579013,2026-04-29 03:23:13 +0000,2026-04-29 03:23:13 +0000,"<p>The sender may use a different encryption method that is not compatible with your Thunderbird. You can ask the sender to resent the email using an encryption method that Thunderbird knows. </p><p><a href=""https://support.mozilla.org/en-US/kb/digitally-signing-and-encrypting-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/digitally-signing-and-encrypting-messages</a> </p>",wxie2016,false,0,0
1814491,1579013,2026-04-29 04:59:43 +0000,2026-04-29 04:59:43 +0000,"<p>Dear wxie, </p><p>THX for your contribution. But that is obvious ;-) </p><p>I want to find out, what exactly makes Thunderbird to reject that signature. Everything else is just guessing ;-) </p><p>Best regards! </p>",willma.waswissen,false,0,0
1814508,1579013,2026-04-29 06:32:14 +0000,2026-04-29 06:32:14 +0000,"<p>Ok. If you really want to find out, I think the source code of Thunderbird is available. The best way is to have a look at the related code. </p><p>Do you agree? </p>",wxie2016,false,0,0
1814511,1579013,2026-04-29 06:43:40 +0000,2026-04-29 06:43:40 +0000,"<p>Dear wxie, </p><p>THX again. </p><p>But I won't agree. I hope for a better solution for an end-user than reviewing the source code  8-O </p><p>So - I'm looking for a kind of a logging feature or similar. There I would love to read lines like : </p><p>The hashing algorithm of the signature is ""bla"",  but Thunderbird does not support ""bla"". Least supported algorithm is ""foo"". </p><p>The lines above are just an example. </p><p>Best regards! </p>",willma.waswissen,false,0,0
1814562,1579018,2026-04-29 11:35:46 +0000,2026-04-29 11:35:46 +0000,<p>Get Mailwasher Pro. I've used for years and it does exactly that. It's free if for just one account </p>,davidsk,false,0,0
