id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1820167,1583069,2026-05-22 08:37:17 +0000,2026-05-22 08:37:17 +0000,"<p>Hello there Jterranova5. </p><p><br> </p><p>Please verify if you are utilizing POP3 accounts. Access the associated Yahoo account and locate the most recent incoming email. Either archive or delete the message. Subsequently, audit the inbox for suspicious, anomalous, or empty messages and handle them accordingly. </p><p>Try clicking to download messages in Thunderbird after that. </p><p><br> <em><strong>Use</strong></em> <a href=""https://support.mozilla.org/en-US/kb/how-to-make-screenshots"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-to-make-screenshots</a> Could you please send us screenshots of any error pop-ups you receive? </p>",Googlethunderbird.,false,0,0
1820250,1583069,2026-05-22 15:49:07 +0000,2026-05-22 15:49:07 +0000,"<p>Thanks for the suggestion. </p><p>I verified that I am using a POP mail server on Thunderbird. </p><p>I deleted the most recent message on my Yahoo account. I did not see any suspicious, anomalous, or empty messages. </p><p>I tried to download messages, but the same problem persists. </p><p>No error pop-ups. TB just doesn't download the messages. It just times out. </p>",jterranova5,false,0,0
1820339,1583069,2026-05-22 21:30:44 +0000,2026-05-22 21:30:44 +0000,"<p>Hello there </p><p>Yes, I received your answer. </p>",Googlethunderbird.,false,0,0
1820346,1583069,2026-05-22 22:07:20 +0000,2026-05-22 23:40:16 +0000,"<p>Hello there </p><p><br> Are your server settings correct? Specifically, check that your incoming port is set to 995 and that you are using SSL/TLS encryption for Yahoo.Are you using third-party antivirus software on your PC?  </p><p>If you encounter any new error messages, please share them with us. </p><p><br> </p><p><em><strong>Troubleshoot mode</strong></em> Try enabling troubleshoot mode to temporarily disable security tools, and test toggling your network connection on and off. (Are you connected via wireless or a wired network?). Once the connection is stable, try downloading your emails again. Sudden server timeouts can sometimes resolve on their own once a stable connection is established. Or waiting is the solution. </p><p><br> <em><strong>Big load</strong></em> You mentioned that 1 to 36 messages are set to download at once; this is a large batch. We should check your antivirus software or VPN to see if a 'mail-shield' or aggressive email scanning is enabled.  Try turning these off temporarily to see if your emails will download. If you can’t use troubleshooting mode. </p><p><br> <em><strong>Slow Internet</strong></em> If your internet connection is slow, your email client might be timing out too quickly, which is likely causing the errors you're experiencing. How much devices do you use? </p><p><br> <em><strong>Troubleshoot information</strong></em> If nothing changes after that, please send me the troubleshooting information.  At the top right of the Thunderbird window, click the menu button and go to Help &gt; Troubleshooting Information. Click the Copy text to clipboard button and paste the new information into your reply to us here </p><p><br> <em><strong>Use</strong></em> <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p><p><a href=""https://www.thunderbird.net/en-GB/download/"" rel=""nofollow"">https://www.thunderbird.net/en-GB/download/</a> </p><p><br> <em><strong>Note</strong></em> Please verify if the Yahoo account is configured with OAuth 2.0. Using this modern authentication protocol may resolve the delays you are experiencing when downloading emails. </p><p>Is your Thunderbird up to date? Try updating Thunderbird to the latest version, as it might solve the issue described above. </p>",Googlethunderbird.,false,0,0
1820141,1583070,2026-05-22 06:07:16 +0000,2026-05-22 06:07:16 +0000,"<p>Check out the Identities feature. It lets you save certain aspects of your messages, including signatures, as ""Identities"". Then, when you create a message or a response, you can choose from a drop-down list of the ones you have created. Here's an article about them: </p><p><a href=""https://support.mozilla.org/en-US/kb/using-identities"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/using-identities</a> </p><p>And here's an article about how to create and use Signatures. </p><p><a href=""https://support.mozilla.org/en-US/kb/signatures"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/signatures</a> </p><p><br> By the way, any donation you might like to make would be appreciated and would help the project, but it's not expected. Thunderbird is free, open-source software, and there's no money needed to download, install, or use it. </p>",rednoise,false,0,0
1821044,1583070,2026-05-26 05:39:06 +0000,2026-05-26 05:39:06 +0000,<p>i cannot even get the sig in setting to attached to replies </p>,estimatingsoftwareservice,false,0,0
1820190,1583094,2026-05-22 11:47:28 +0000,2026-05-22 11:47:28 +0000,"<p>Never mind. The data is gone and not recoverable. At least the one folder titled ""!!!NEVER DELETE!!!"" did survive. It has information on where my ancestors came from and those who were murdered in the Holocaust, and maybe the last photo of my mother where she was still able to smile as Alzheimer's slowly destroyed her. </p><p>I'm just so sad. I had 21 years of email archives. Not the advertisements and junk like that, but my communications with friends and loved ones. It was MY history! </p><p>I'm just kind of devastated right now. </p>",BobbyBobBob,false,0,0
1820196,1583094,2026-05-22 11:57:19 +0000,2026-05-22 11:57:19 +0000,"<p>As I understand it, you had a backup of the profile, but when restoring, it would not work. Knowing the problem at the time, may have been useful. But that's history now. You deleted thousands of files related to thunderbird, but did not explain from where. That also may have been useful. So, you have a profile now with the restored addressbook, but not the messages.  Here is my suggestion:  </p> <ol><li> set up the POP accounts, but keep offline. That is, do not allow accounts to retrieve mail.  </li><li>now, exit thunterbird and copy the backup of the profile\Mail folder to overlay whatever is there. The intent here is to keep the same popstate.dat intact so that, when you next retrieve mail, you will pick up from where you left off. On a restart, that should work. BUT, since we don't know why the original restore didn't work, I can't be sure.  </li></ol> <p>If those suggested steps seem inappropriate, then more information is needed. Posting a screenshot of the Mail folder may prove helpful. Thank you. </p><p>NOTE: Have you considered using multiple profiles to allow use of multiple drives to minimize loss or backup/restore exposure? Not knowing your details, 280 gig is a lot of gig. :) </p>",davidsk,false,0,0
1820393,1583094,2026-05-23 03:57:39 +0000,2026-05-23 03:57:39 +0000,"<p>Huh. </p><p>Yeah, as I already stated: the messages are irretrievable, full stop. Only about 1% were recovered. The rest don't exist. So, that's the end of it. </p>",BobbyBobBob,false,0,0
1820748,1583095,2026-05-24 14:40:06 +0000,2026-05-24 14:40:06 +0000,"<p>If her account was cancelled, there are no missing emails. She can contact the internet provider to see if they archive closed accounts, but that would be rare. </p>",davidsk,false,0,0
1820158,1583106,2026-05-22 08:03:26 +0000,2026-05-22 08:03:26 +0000,"<p>Prova a fare queste operazioni di manutenzione su <strong>tutte le cartelle</strong>: </p> <ol><li> Fare un backup integrale del profilo -&gt; <a href=""https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo"" rel=""nofollow"">https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo</a> </li><li> Compattare le cartelle -&gt; <a href=""https://support.mozilla.org/it/kb/compattazione-cartelle"" rel=""nofollow"">https://support.mozilla.org/it/kb/compattazione-cartelle</a> </li><li> Riavviare Thunderbird </li><li> Se il problema non è risolto, ricostruire l'indice globale -&gt; <a href=""https://support.mozilla.org/it/kb/ricostruzione-indice-globale"" rel=""nofollow"">https://support.mozilla.org/it/kb/ricostruzione-indice-globale</a> </li><li>Riavviare Thunderbird </li><li>Se il problema non si è ancora risolto: click destro sulla cartella che contiene la mail illeggibile -&gt; Proprietà -&gt; [Ripara la cartella] </li></ol>",@next,false,0,0
1820206,1583106,2026-05-22 12:26:42 +0000,2026-05-22 12:26:42 +0000,"<p>Uhm, ho fatto quanto sopra nei punti da 1 a 5. Non capisco cosa devo fare al punto 6. Io ho un problema di schede, non di cartelle.  Le cartelle funzionano regolarmente. Le schede, invece, dopo il riavvio di Thunderbird hanno un problema: alcune hanno la linguetta bianca e  sono vuote. la cosa mi capita da qualche tempo.  Grazie. </p>",borasulmare,false,0,0
1820244,1583106,2026-05-22 15:28:58 +0000,2026-05-22 15:28:58 +0000,<p>Guarda che ho letto la domanda... Il punto 6 serve a riparare eventuali danni alla cartella. Il motivo per cui può servire al tuo caso è tecnico ma intuibile: se una cartella è danneggiata o si danneggia a Thunderbird chiuso (per esempio per un intervento maldestro dell'antivirus) succede che il contenuto della scheda non possa essere recuperato al volo e la scheda risulti bianca. </p>,@next,false,0,0
1823222,1583106,2026-06-04 17:11:31 +0000,2026-06-04 17:11:31 +0000,"<p>Ho fatto tutto quanto mi hai consigliato, ma non ho risolto. Mi dispiace, perchè le schede lasciate aperte mi ricordavano scadenze o impegni da fare. Questo problema si ripete periodicamente. Anche un altro utente ha avuto lo stesso problema: <em><a href=""https://support.mozilla.org/zh-CN/questions/1440616"" rel=""nofollow"">https://support.mozilla.org/zh-CN/questions/1440616</a></em> Grazie comunque per l'assistenza. </p>",borasulmare,false,0,0
1820201,1583119,2026-05-22 12:12:53 +0000,2026-05-22 12:12:53 +0000,"<p>First, I believe thunderbird to be stupid, and I say that as a compliment. It does not make decisions, but acts on what we users present to it. When you rightclick on unified folders and click properties and then click 'choose', do the other accounts appear in the list? If so, try putting tickmarks by those accounts. If you do not see those other accounts listed, then try this:  </p> <ol><li> click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder' and click 'open folder' </li><li> now, exit thunderbird  </li><li> you are now in the profile, click the Mail folder and you should see 'Smart Mailboxes' folder. Delete it.  </li><li> restart thunderbird and it will recreate the smart mailboxes automatically. Now, try again to set the accounts by rightclicking the unified folder, clicking properties and then clicking 'choose' </li></ol>",davidsk,false,0,0
1820208,1583119,2026-05-22 12:38:19 +0000,2026-05-22 12:38:19 +0000,"<p>I did it that way and I have to tell you that unfortunately I still have the same problem. Thunderbird drives me crazy. Another thing that annoys me a lot is that every time I open it a panel comes out that I attach. It should be a calendar synchronization issue. But when I go to ""Calendar"" I don't see that gmx account, it doesn't show up and I don't know what to do. </p>",ashuat,false,0,0
1820214,1583119,2026-05-22 13:11:09 +0000,2026-05-22 13:11:09 +0000,"<p>On your first issue, when you click 'choose', are you stating that the other accounts do not appear?  What do you see there? Can you do a screenshot of it? Also, a screenshot of 'all folders'? That would show a full listing of accounts to compare against what unified folders is identifying as accounts.   </p><p>On the second issue, are you stating that there is no GMX calendar? What calendars are listed on the calendar pane? More info always helps. I am not technical with calendars, but others are. </p>",davidsk,false,0,0
