id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1800941,1566316,2026-02-18 10:00:11 +0000,2026-02-18 10:00:11 +0000,<p>Try to run Thunderbird in troubleshoot mode: Win &gt;&gt;  hold down the Shift key while launching TB Mac &gt;&gt; hold down the Alt (Option)  key while launching TB </p>,Mapenzi,false,0,0
1801451,1566319,2026-02-21 17:19:50 +0000,2026-02-21 17:19:50 +0000,"<p>In Server Settings you should be using 'Authentication Method: Oauth2' for both incoming and outgoing. </p><p>Google pop up is used by google to prove you are you and to ask whether to allow Thunderbird access to server. </p><p>The password you enter will be the normal one you use to access webmail account, but as gmail uses Oauth the normal password is never going to be used by Thunderbird to get access to server. </p><p>You may also get pop ups by google for address book and also calendar, so it would be helpful to know what that pop up is really refering to. Upload an image. </p><p>If it really is for emails: </p> <ul><li> Access Settings &gt; Privacy &amp; Security </li><li> Click on 'Saved Passwords' </li></ul> <p>You need to locate all the lines that have the 'username' for a problem address and remove them.  But I recommend you do one account/username/email address at a time to avoid confusion as you mention more than one account. There should be at least one line for Oauth, but you might see an smtp or imap or mailbox line as well. Remove all of them. Exit Thunderbird and then restart. </p><p>You should get a prompt for that particular username you removed from the Saved Passwords. Enter required data and set up to allow Thunderbird access. A new Oauth token should get stored for that username/email address. </p><p>Check it has been stored and report back to let us know the Oauth token for that particular username was stored or not. </p><p>Then remove the saved passwords for another username and repeat the action. </p>",Toad-Hall,false,0,0
1800974,1566327,2026-02-18 14:50:00 +0000,2026-02-18 14:50:00 +0000,"<p>Depending on how you deleted the account, the message folders may still be there.  - click help&gt;troubleshootinginformation - scroll to 'profile folder' and click 'open folder'  - you are now in the profile.  - if the account was IMAP, open the imapmail folder. if POP, then open the mail folder - if your account is shown, then click the account name and your message folders, such as inbox, inbox.msf will appear.  - if that is true, let me know and I'll provide next steps. </p>",davidsk,false,0,0
1801749,1566327,2026-02-23 18:35:02 +0000,2026-02-23 18:35:02 +0000,"<p>I can get to INBOX, open it, then asks what to open the file with.... </p>",dacyak1,false,0,0
1801757,1566327,2026-02-23 19:10:01 +0000,2026-02-23 19:10:01 +0000,"<p>That's good news. Here are suggested steps:  </p> <ol><li> install the addon, importexporttools NG </li><li> highlight Local Folders </li><li> rightclick and select the importexport option to import mbox file  </li><li> then, locate the INBOX file you found and select it (IGNORE the INBOX.msf file)  </li><li> that imports the file into Thunderbird where you can then view in Local Folders </li></ol>",davidsk,false,0,0
1801899,1566327,2026-02-24 17:15:09 +0000,2026-02-24 17:15:09 +0000,<p>Did that. Worked. You're the best. Thanks very much!! </p>,dacyak1,false,0,0
1801905,1566327,2026-02-24 17:25:56 +0000,2026-02-24 17:25:56 +0000,<p>You're very welcome. Free beer for everyone. :) </p>,davidsk,false,0,0
1801019,1566337,2026-02-18 19:23:57 +0000,2026-02-18 19:23:57 +0000,"<p>Can I assume you have access to both computers? And that is this a local calendar, not a network calendar like one hosted by Google or other? If so... </p><p>In the source computer's calendar list, click the little three-dot indicator to the right of the calendar name, and choose Export Calendar and export it to an ICS file.  </p><p>Move that file to the destination computer. Choose the menu item (on Windows) &lt;Tools | Import | Import from a file | Continue button | Import Calendars | Continue button&gt; and navigate to your ICS file and choose it. Thunderbird will prompt you through the rest of the process. </p>",rednoise,false,0,0
1801070,1566337,2026-02-18 23:38:48 +0000,2026-02-18 23:38:48 +0000,<p>YES!  Thank you. It worked like a charm. I have saved the instructions for when I need it again. LOL. </p><p>Thanks again! </p>,xyz10,false,1,0
1800975,1566339,2026-02-18 14:51:50 +0000,2026-02-18 14:51:50 +0000,"<p>Policies are not a common strength here, but I do have a few links that may prove helpful: </p><p><a href=""https://enterprise.thunderbird.net/manage-updates-policies-and-customization"" rel=""nofollow"">https://enterprise.thunderbird.net/manage-updates-policies-and-customization</a> <a href=""https://thunderbird.github.io/policy-templates/"" rel=""nofollow"">https://thunderbird.github.io/policy-templates/</a> <a href=""https://github.com/thunderbird/policy-templates"" rel=""nofollow"">https://github.com/thunderbird/policy-templates</a> <a href=""https://enterprise.thunderbird.net/manage-updates-policies-and-customization/managing-thunderbird-policies/customizing-thunderbird-using-policies.json"" rel=""nofollow"">https://enterprise.thunderbird.net/manage-updates-policies-and-customization/managing-thunderbird-policies/customizing-thunderbird-using-policies.json</a> </p>",davidsk,false,0,0
1800940,1566349,2026-02-18 09:55:00 +0000,2026-02-18 09:55:00 +0000,"<p>I suppose that you had used POP accounts in Thunderbird on your old laptop, so Thunderbird on your new laptop can only download the incoming messages which had been left on the server.  Since you have professional use of Thunderbird I presume that you regularly made security backups of your Thunderbird profile containing all your data (accounts, folders, messages, address books, ...).  Would you like to recover your data from the most recent backup copy? </p><p>If you don't have backup copies of your Thunderbird data, try to get help from an IT professional who might recover the hard disk of your old laptop, mount it in a drive and plug it in your laptop. </p>",Mapenzi,false,1,0
1801068,1566349,2026-02-18 23:28:18 +0000,2026-02-18 23:28:18 +0000,"<p>Dear Mapenzi, </p><p>Thank you for your prompt (and fulsome) response.  My IT tech will follow up next week and I'll let you know how it went. </p><p>Regards, </p><p>Pam. </p>",qualtrak,false,0,0
1801111,1566349,2026-02-19 08:55:33 +0000,2026-02-19 08:55:33 +0000,"<p>qualtrak Question owner 2/18/26, 3:28 PM more options </p><p>Dear Mapenzi, </p><p>Thank you for your prompt (and fulsome) response. My IT tech will follow up next week and I'll let you know how it went. </p><p>Regards, </p><p>Pam. </p>",qualtrak,false,0,0
1800930,1566365,2026-02-18 08:27:35 +0000,2026-02-18 08:27:35 +0000,"<p>È un errore lato server, devi contattare il gestore della casella email. L'errore è un po' criptico, ma parrebbe tu abbia violato qualche regole del provider. </p>",@next,false,0,0
1800973,1566385,2026-02-18 14:40:53 +0000,2026-02-18 14:40:53 +0000,"<p>I am unsure of the problem. Usually, links are to graphics, not to text. Try checking that settings&gt;privacy&amp;security has the remote content option checked. </p>",davidsk,false,1,0
1800985,1566385,2026-02-18 15:54:21 +0000,2026-02-18 15:54:21 +0000,"<p>Thank you! In the Other tab, ""text only"" was checked.  I rechecked ""Original HTML"" and the display is back to normal.  So kind of you. Elise </p>",eme92,false,0,0
1800987,1566385,2026-02-18 16:02:53 +0000,2026-02-18 16:02:53 +0000,<p>Thanks for the feedback. I'm glad all is well. :) </p>,davidsk,false,0,0
1800979,1566386,2026-02-18 15:09:45 +0000,2026-02-18 15:09:45 +0000,<p>I've now received notifications that I need to sign in to each account and that seems to have resolved the issue. Panic over! </p>,philipchandler,false,0,0
1800955,1566391,2026-02-18 11:52:00 +0000,2026-02-18 11:52:00 +0000,"<p>click edit&gt;select&gt;all  and click 'delete'   if menu bar not visible, press alt key first </p>",davidsk,false,0,0
1801504,1566395,2026-02-22 04:51:31 +0000,2026-02-22 04:51:31 +0000,<p>turn off email scanning in your antivirus product. </p>,MattAuSupport,false,0,0
1801067,1566397,2026-02-18 23:01:47 +0000,2026-02-18 23:01:47 +0000,"<p>Es ist schwer zu erraten, um welches unerwünschte Zeichen es sich handelt. Bitte zeige uns eine Bildschirmkopie mit diesem Zeichen. Es muss nicht das komplette Verfassen-Fenster sein, und persönliche Daten wie Namen und Email-Adressen vor dem Einstellen unkenntlich machen. </p>",Mapenzi,false,0,0
1800992,1566414,2026-02-18 16:48:22 +0000,2026-02-18 16:48:22 +0000,"<p>Prova anzitutto a spiegare in dettaglio il problema: cosa provi a fare, cosa non funziona e che errori ricevi dal programma. </p><p>Più in generale, Per poter inquadrare il problema prova a fornire anche queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1801066,1566426,2026-02-18 22:56:20 +0000,2026-02-18 22:56:20 +0000,"<p>Hi, Thunderbird desktop versions work great on Mac desktop computers but the mobile version for iOS (iPhone, iPad) is still in gestation and not yet available.  </p><p>You can download either the actual release version 147.0.1 from here <a href=""https://archive.mozilla.org/pub/thunderbird/releases/147.0.2/mac/"" rel=""nofollow"">https://archive.mozilla.org/pub/thunderbird/releases/147.0.2/mac/</a> or the ""extended support release"" version 140.7.2esr from here <a href=""https://archive.mozilla.org/pub/thunderbird/releases/140.7.2esr/mac/"" rel=""nofollow"">https://archive.mozilla.org/pub/thunderbird/releases/140.7.2esr/mac/</a> It might be easier for a beginner to work with the esr version.  </p><p>To familiarise with Thunderbird please consult the following help articles: <a href=""https://support.mozilla.org/en-US/kb/getting-started-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/getting-started-thunderbird</a> <a href=""https://support.mozilla.org/en-US/kb/display-thunderbird-menus-and-toolbar#thunderbird:win11:tb147"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/display-thunderbird-menus-and-toolbar#thunderbird:win11:tb147</a> </p><p>Thunderbird has a spam blocking feature by an adaptive filter <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages</a> </p>",Mapenzi,false,0,0
1801064,1566431,2026-02-18 22:52:41 +0000,2026-02-19 02:15:02 +0000,"<p>You should first confirm that you have the proper email settings for Centurylink. I found these in a Goggle search, but I can't vouch that they are correct. If they aren't you will need to contact Centurylink. </p><p><a href=""https://www.centurylink.com/home/help/internet/email/how-to-set-up-your-email-server-settings-to-go-through-pop-and-smtp.html"" rel=""nofollow"">https://www.centurylink.com/home/help/internet/email/how-to-set-up-your-email-server-settings-to-go-through-pop-and-smtp.html</a> </p><p>You can delete the saved password in Thunderbird, after which you will be prompted to enter them next time you try to connect, and you will have the opportunity to Save those passwords in the Saved Passwords database. See (in Windows) &lt;Tools | Settings | General | Passwords | Saved Passwords&gt;. </p><p>By the way, I would recommend that you disable auto-updates for Thunderbird and change it to ""Check for updates, but let me choose whether to install them"" in order to avoid unwanted surprises. </p>",rednoise,false,0,0
1801016,1566434,2026-02-18 19:10:21 +0000,2026-02-18 20:50:07 +0000,"<p>This is more a question for Spectrum than for Thunderbird, but I googled it and found these settings, which I can't verify: </p><p><a href=""https://www.spectrum.net/support/internet/mobile-email-setup"" rel=""nofollow"">https://www.spectrum.net/support/internet/mobile-email-setup</a> </p>",rednoise,false,0,0
1801056,1566439,2026-02-18 22:11:19 +0000,2026-02-18 22:11:19 +0000,<p>The attachment is part of the eml. thunerbird doesn't distinguish any attached items. The attachments are PART of the message of the eml. </p>,davidsk,false,0,0
1801009,1566442,2026-02-18 18:52:33 +0000,2026-02-18 18:52:33 +0000,"<p>Easiest way is to type deselect in the search box of the Add-ons &amp; Themes Manager, then select the first result for <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/deselect-on-delete-tb78/"" rel=""nofollow"">Deselect on Delete TB78</a>. </p><p><a href=""https://support.mozilla.org/en-US/kb/installing-addon-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/installing-addon-thunderbird</a> </p>",sfhowes,false,0,0
