id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1799276,1565036,2026-02-10 17:12:49 -0800,2026-02-10 17:12:49 -0800,"<p>Please post a screenshot of what you see, and I will attempt to suggest an alternate layout view. Also, the donation request is a standing request, as your copy of Thunderbird is unaware of your donation. To keep Thunderbird active and supported, donations are needed on a regular basis, so the request is always realistic. That is, although your donation is much appreciated, we hope you will do this periodically. To remove the donation request, you can click to settings&gt;general and untick the startup page. </p>",davidsk,false,0,0
1799291,1565036,2026-02-10 18:11:35 -0800,2026-02-10 18:11:35 -0800,"<p>Thanks, David, I fiddled with various settings//options until I stumbled upon the solution.  I donated and will continue to do so periodically. Jon </p>",jonswilson,false,0,0
1799293,1565036,2026-02-10 18:16:28 -0800,2026-02-10 18:16:28 -0800,<p>Thanks for the feedback. :) I'm glad all worked out. That donate prompt causes complains regularly. I changed my startup link to show the thunderbird blog. at least that gives me any new info on thunderbird. </p>,davidsk,false,0,0
1799316,1565039,2026-02-10 19:21:30 -0800,2026-02-10 19:21:30 -0800,"<p>Have your account received any messages? That may be a cause. If IMAP, rightclick on account name in folder pane and click 'subscribe' and see if you can set them up there. </p>",davidsk,false,0,0
1799497,1565039,2026-02-11 15:49:59 -0800,2026-02-11 15:49:59 -0800,"<p>Many thanks David for your quick response to my request for help! BUT, when I do as you recommend and tick the boxes nothing happens. Curious - so do you have any further thoughts? </p>",gerald12,false,0,0
1799499,1565039,2026-02-11 16:05:50 -0800,2026-02-11 16:05:50 -0800,"<p>I am unsure on whether the folders appear until there is a message there. And on that, I am tapped out. I wish you well and there are others here with more technical expertise who may respond. </p>",davidsk,false,0,0
1799501,1565039,2026-02-11 16:08:29 -0800,2026-02-11 16:08:29 -0800,<p>Thanks David </p>,gerald12,false,0,0
1799503,1565039,2026-02-11 16:11:09 -0800,2026-02-11 16:11:09 -0800,<p>You're very welcome. I wish I could have been more helpful. </p>,davidsk,false,0,0
1799504,1565039,2026-02-11 16:12:50 -0800,2026-02-11 16:12:50 -0800,"<p>For what it's worth, a folder with content still does not appear! </p>",gerald12,false,0,0
1799512,1565039,2026-02-11 16:28:06 -0800,2026-02-11 16:28:06 -0800,<p>Go to View &gt; Folders and verify if ✔︎ All Folders is selected. </p>,Mapenzi,false,0,0
