id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1790821,1557895,2026-01-02 03:29:56 -0800,2026-01-02 03:29:56 -0800,"<p>Am I right that you want to import an iCalendar (an .ics file) to Thunderbird and not to Firefox? In Thunderbird open the Calendar tab, in th menu bar go to ""Events and Tasks"" &gt; and click on Import .... (first image) This will open an ""Import"" tab: click on Continue and follow instructions of the import wizard (second image) </p>",Mapenzi,false,0,0
1790589,1557902,2026-01-01 05:28:56 -0800,2026-01-01 05:29:15 -0800,"<p>You can't.  See <a href=""https://support.mozilla.org/en-US/kb/thunderbird-faq#w_what-is-my-thunderbird-email-address"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-faq#w_what-is-my-thunderbird-email-address</a> </p>",christ1,false,0,0
1790524,1557909,2026-01-01 00:01:20 -0800,2026-01-01 00:01:20 -0800,<p>Try creating the account this way: </p><p>- go to TB menu &gt; Settings &gt; General &gt; Account hub &gt; uncheck 'Create accounts in the new Account Hub' </p><p>- go to TB menu &gt; New Account &gt; Email </p>,siffemoz,false,0,0
1790526,1557909,2026-01-01 00:24:23 -0800,2026-01-01 00:24:23 -0800,"<p>I found another solution bei using ""manuell einrichten"" (sorry, I use the German version) </p><p>But thanks for answering this quick. </p>",Anna_matthaei,false,0,0
1790527,1557909,2026-01-01 00:46:39 -0800,2026-01-01 00:46:39 -0800,"<em><p>Anna_matthaei <a href=""#answer-1790526"" rel=""nofollow"">said</a></p></em> <blockquote>I found another solution bei using ""manuell einrichten"" (sorry, I use the German version)  But thanks for answering this quick. </blockquote> <p>Excellent - you're welcome&nbsp;:-) </p>",siffemoz,false,0,0
1790532,1557910,2026-01-01 01:23:51 -0800,2026-01-01 01:23:51 -0800,"<p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-01-01-00-42-27-d7333a.png""> Click the three dots in the image and then select the items you want shown from the menu. </p>",MattAuSupport,false,0,0
1790533,1557910,2026-01-01 01:35:43 -0800,2026-01-01 01:35:43 -0800,"<p>Thanks, except I  lost the three dots and don't know to get them back.&nbsp;:( </p>",mkirlow,false,0,0
1790587,1557910,2026-01-01 05:22:47 -0800,2026-01-01 05:22:47 -0800,<p>View (Alt-V) - Folders Check 'Folder Pane Header' </p>,christ1,false,0,0
1790629,1557910,2026-01-01 08:53:56 -0800,2026-01-01 08:56:20 -0800,<p>Thank you. Both of you. </p>,mkirlow,false,0,0
1790580,1557929,2026-01-01 05:11:16 -0800,2026-01-01 05:18:13 -0800,"<p>Otázky: - doteraz to v Thunderbirde fungovalo bez problémov? - na základe správnych prihlasovacích údajov sa dokážete prihlásiť k svojej pošte na <a href=""http://seznam.cz"" rel=""nofollow"">seznam.cz</a> </p><p>Pomohol by aj obrázok toho chybového hlásenia. </p>",Ansamb,false,0,0
1790586,1557929,2026-01-01 05:21:45 -0800,2026-01-01 05:21:45 -0800,"<p>Ano doteď fungoval bez problémů, na m <a href=""http://seznam.cz"" rel=""nofollow"">seznam.cz</a> jsem schopný normálně bez problému přihlásit. Mám ještě gmail, který na thunderbirdu normálně funguje. </p>",blau21212121,false,0,0
1790640,1557929,2026-01-01 09:51:30 -0800,2026-01-01 09:53:36 -0800,"<p>Chyba neznamená špatné heslo, ale <strong>nevyhovující způsob přihlášení</strong>.  Řešením je povolit IMAP a použít <strong>heslo pro poštovní klienty</strong>, nikoli běžné heslo k účtu. </p><p>1) Přihlas se do webmailu na účtu u <a href=""http://Seznam.cz"" rel=""nofollow"">Seznam.cz</a> 2) Nastavení účtu → Zabezpečení 3) Zkontroluj / zapni <strong>Přístup přes poštovní klienty (IMAP/POP3)</strong> 4) Vygeneruj <strong>heslo pro poštovní klienty</strong> 5) V poštovním programu nahraď původní heslo tímto novým </p><p>Správné nastavení IMAP: </p><pre>  – Server: <a href=""http://imap.seznam.cz"" rel=""nofollow"">imap.seznam.cz</a>   – Port: 993   – Zabezpečení: SSL/TLS   – Ověření: normální heslo   – Uživatelské jméno: celá e-mailová adresa </pre> <p>Na co si dát pozor: </p><pre>  – běžné přihlašovací heslo často <strong>už nestačí</strong>,   – změna hesla na webu problém nevyřeší </pre> <p>Po několika neúspěšných pokusech může Seznam přístup krátce blokovat (počkat desítky minut). </p>",poljos-moz,false,1,0
1790647,1557929,2026-01-01 10:10:19 -0800,2026-01-01 10:10:19 -0800,<p>Děkuji moc funguje to. </p>,blau21212121,false,0,0
1790852,1557937,2026-01-02 06:04:56 -0800,2026-01-02 06:04:56 -0800,"<p>Se non fornisci un po' di dettagli c'è ben poco che io possa chiarire, prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1790851,1557941,2026-01-02 06:03:30 -0800,2026-01-02 06:03:30 -0800,"<p>È una cartella di base del server, non può essere eliminata. Le uniche due anomalie sono: a) è il nome (di solito si chiama semplicemente Bozze) e b) la posizione (non dovrebbe stare sotto cartelle locali ma sotto l'account a cui appartiene). </p><p>Ma senza sapere come si sia arrivati a questa situazione è difficile ipotizzare soluzioni. </p>",@next,false,0,0
1790622,1557945,2026-01-01 08:05:22 -0800,2026-01-01 08:05:22 -0800,"<p>If he account is IMAP, the only solution is to create the account, not copy it. If it is a POP account, you could first copy the existing mail\&lt;POP account folder&gt;, set up the POP account on the other computer, and then paste the copied contents into the account folder, overlaying the default contents. Do the paste when thunderbird is NOT running and before you start retrieving new messages.  </p><p>TIP: when copying profiles from one computer to  another, and IF the accounts are IMAP, just exit thunderbird, in imapmail\&lt;IMAP account folder&gt;, just delete the inbox and other folders, and the profile will be much smaller than 8 gig. Thunderbird will repopulate the message folders. </p>",davidsk,false,0,0
1790671,1557955,2026-01-01 11:32:48 -0800,2026-01-01 11:32:48 -0800,"<p>If this was working a few days ago, and if you have made no changes, I suggest you contact your email provider, as this appears an error message from the mail server. </p>",davidsk,false,0,0
1790674,1557955,2026-01-01 11:37:25 -0800,2026-01-01 11:37:25 -0800,"<p>Thank you David.  I will contact Ionos, but I'm doubtful.  I'm trying to move away from Microsoft Outlook, and like a lot of the Thunderbird features, but still have Outlook on my pc and it synched with no problems when I tried using it today. </p>",john9910,false,0,0
1790676,1557955,2026-01-01 11:40:05 -0800,2026-01-01 11:40:05 -0800,"<p>To get another set of eyes, I suggest posting screenshot of your incoming server settings pane. </p>",davidsk,false,0,0
1790683,1557955,2026-01-01 12:34:04 -0800,2026-01-01 12:34:04 -0800,"<p>Thanks David.  I've attached a screen shot. </p><p>I've been working with Ionos and they have initiated a ""Mailbox Repair Process"".  This would take a couple of hours.  I'll check it tomorrow morning. </p>",john9910,false,0,0
1790692,1557955,2026-01-01 13:32:47 -0800,2026-01-01 13:32:47 -0800,<p>That sounds like a solution is coming. There is nothing you can do about that error message; that's why I'm assuming it is a flaw in a script being executed on the server.&nbsp;:)  happy 2026!!!! </p>,davidsk,false,0,0
1790879,1557955,2026-01-02 07:47:23 -0800,2026-01-02 07:47:23 -0800,"<p>David, </p><p>FYI - I checked Thunderbird this morning and still had the same problem.  I did, however, find the solution.  I created a new profile and started Thunderbird without creating an email address.  I then did a full import from the original profile.  It appears that everything is working properly now.   Thank you for your help. </p><p>John </p>",john9910,false,0,0
1790880,1557955,2026-01-02 08:07:52 -0800,2026-01-02 08:07:52 -0800,"<p>Thanks for the feedback. I guess we'll never know whether the server repair or the reinstall was the solution. I have never seen that error, but I'm very pleased that you resolved it so easily.&nbsp;:) </p>",davidsk,false,0,0
1790644,1557966,2026-01-01 10:02:13 -0800,2026-01-01 10:02:13 -0800,"<p>This forum is not supported by developers, but by peer users like you. We do not make these decisions. In general, Thunderbird does not support or debug addons; that is the developer role. Also, by using the latest release, you are more likely to encounter addon issues, as developers must be continually involved with latest updates. it is routine for users to post that an addon isn't working properly with the latest release. If reliable results from addons is a priority, my personal recommendation is to stick with the ESR release. My opinion - and it's nothing more than that - is that the developer has direct contact with the appropriate persons and could probably work through this issue better. If you believe there is a bug in Thunderbird, you can post it at <a href=""http://bugzilla.mozilla.org"" rel=""nofollow"">bugzilla.mozilla.org</a>. </p>",davidsk,false,0,0
1790655,1557966,2026-01-01 10:25:56 -0800,2026-01-01 10:25:56 -0800,"<p>Thanks David,  That makes it clearer then that my query doesn't get picked up by Mozilla. </p><p>I didn't know there was a choice of versions one being ESR as you say.  </p><p>I still don't understand the ""AMO"" term though.  </p><p>I may have answered my own question by digging deeper. The XPI file has a manifest.json file which shows  ""strict_max_version"": ""145.*"" even though the developer documentation shows compatibility up to 147. I think that puts it in the developer's court.  </p><p>I even tried to edit the json file to change the number to 147, filed it and re-zipped it up. That didn't work when I tried to install from a local file, as it said it was corrupted. I've given up at this point and restored to the older version 144 of thunderbird. </p>",itdcmy,false,0,0
1790661,1557966,2026-01-01 10:56:17 -0800,2026-01-01 10:57:07 -0800,"<blockquote> I still don't understand the ""AMO"" term though. </blockquote> <p>AMO stands for <strong>a</strong>ddons.<strong>m</strong>ozilla.<strong>o</strong>rg. Technically it isn't entirely correct to refer to AMO for Thunderbird add-ons, as Thunderbird uses it's own add-on store at <a href=""https://addons.thunderbird.net"" rel=""nofollow"">https://addons.thunderbird.net</a>. </p><p>The latest version of the 'Allow HTML Temp' add-on is 10.1.1, and it's marked as compatible up to TB v147. <a href=""https://addons.thunderbird.net/thunderbird/addon/allow-html-temp/"" rel=""nofollow"">https://addons.thunderbird.net/thunderbird/addon/allow-html-temp/</a> </p><p>That version works just fine here with TB 146.0.1. Why it doesn't work for you I don't know. Perhaps you disabled automatic add-on updates in Thunderbird? </p><p>With the latest version of the add-on you shouldn't need to mess with the max_version option in the manifest.json file.  I'd suggest to remove the messed up version of the add-on in your installation of Thunderbird, restart Thunderbird, and then install the latest version via the Thunderbird Add-on Manager. Also see <a href=""https://support.mozilla.org/kb/installing-addon-thunderbird"" rel=""nofollow"">https://support.mozilla.org/kb/installing-addon-thunderbird</a> </p>",christ1,false,0,0
