id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1824072,1586194,2026-06-09 06:59:57 +0000,2026-06-09 06:59:57 +0000,"<p>Con informazioni vaghe e di terza mano, perdonami, ma non è che ti possa dire molto. Thunderbird è un programma locale sul PC, nessuno può verificare a distanza eventuali problemi. Ancor meno poi su questo forum, dove siamo solo utenti volontari. </p><p>Se puoi descrivere con più precisione cosa accade magari si può provare a darti delle risposte. </p><p>Ad esempio sarebbero utili queste informazioni per tutti i client che stanno registrando il problema: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1824069,1586201,2026-06-09 06:55:09 +0000,2026-06-09 06:55:09 +0000,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1823980,1586212,2026-06-08 14:58:04 +0000,2026-06-08 14:58:04 +0000,"<p>The prefix you are looking for is ""recent:"" </p><p>1. Check/Enable POP for all mail in Gmail (Web Browser) </p> <ul><li> Log into your Gmail account <strong>via a web browser</strong> and go to Settings &gt; See all settings. </li><li> Click on the Forwarding and POP/IMAP tab. </li><li> In the ""POP download"" section, select: 1. Status: Enable POP for all mail (even mail that's already been downloaded). </li><li> Click Save Changes at the bottom of the page. </li></ul> <p>2. Check/Update Thunderbird Settings </p> <ul><li> Open Thunderbird and go to Account Settings. </li><li> Under your Gmail account, click on Server Settings. </li><li> In the User Name field, add the recent: prefix before your email address. </li><li> Example recent:<a href=""mailto:yourusername@gmail.com"" rel=""nofollow"">yourusername@gmail.com</a> </li><li> Click OK and then click Get Messages. </li></ul> <p>See more info <a href=""https://support.google.com/mail/answer/7104828?hl=en"" rel=""nofollow"">Google Support Article</a>. </p>",norhorn,false,0,0
1824002,1586212,2026-06-08 18:11:13 +0000,2026-06-08 18:11:13 +0000,"<p>Thank you for this! I had forgotten the first steps that needed to be done to gmail. Does the ""recent:"" not restrict it to just the last month? </p><p>I got more to come down by removing the ""recent:"", but still not all the mail, but then I noticed in the gmail browser that it says ""We are working on processing your previous POP update. You will be able to edit POP again when this finishes."" so maybe I tried the download to soon? I need to wait until gmail does its thing? </p><p>Thanks again for your quick response this morning! </p>",antaresbda,false,0,0
1824015,1586212,2026-06-08 19:59:31 +0000,2026-06-08 19:59:31 +0000,"<p>Yes, the recent: prefix restricts the download to only the last 30 days. I thought that by using it first and then switching the setting, it would fetch everything. </p><p>However, since you already removed the prefix, just wait for Gmail to finish. Once that message disappears, check that 'Enable POP for all mail' is still selected, save again if needed, and try to download your messages. </p><p>If you run into any other issues or have more questions, don't hesitate to ask! </p>",norhorn,false,0,0
1823979,1586217,2026-06-08 14:56:33 +0000,2026-06-08 14:56:33 +0000,"<p>If Windows was a fresh install, wiping and reloading, then all data on PC is lost. If you have a backup, we can assist in restoring it. If Thunderbird has not yet been reinstalled, you can verify absence of data with these steps: </p> <ol><li> enter %appdata% in search box on windows tool bar and press enter key </li><li> that should open FIle Explorer in the appdata\roaming folder  </li><li> if there is a Thunderbird folder, let us know and we will assist, I doubt it is there if  full Windows reinstall, but I show the option to check anyway.  </li></ol> <p>Tip: If the account was IMAP, you have lost nothing. Just reinstall thunderbird and set the account up again. </p>",davidsk,false,0,0
1824046,1586226,2026-06-09 02:07:51 +0000,2026-06-09 02:07:51 +0000,"<p>Hola, Puede desactivar temporal el antivirus, si funciona tendría que hacer una excepción para el programa Thunderbird. Saludos </p>",pcp04,false,0,0
1824120,1586283,2026-06-09 12:17:57 +0000,2026-06-09 12:17:57 +0000,<p>Thunderbird doesn't use addressbooks in that way. you need to make a mailing list of the addressbook and then add the the entries to the mailing list </p>,davidsk,false,0,0
1824037,1586297,2026-06-09 00:45:35 +0000,2026-06-09 00:45:35 +0000,"<p>Hallo, vermutlich ist in deinem Hauptfenster von Thunderbird der ""Nachrichtenbereich"" ausgeblendet. Entweder gehe zum Menü &gt; Ansicht &gt; Fensterlayout &gt; ✓ Nachrichtenbereich oder drücke einfach die F8 Taste, damit der Nachrichteninhalt nicht mehr in einem neuen Fenster oder einem Tab angezeigt wird. </p>",Mapenzi,false,1,0
1824073,1586297,2026-06-09 07:01:17 +0000,2026-06-09 07:01:17 +0000,"<p>Hallo, vielen Dank, das ging ja fix :)) </p><pre>Mit dem Bereich ""Ansicht"" kann ich das einstellen. </pre> <p>Wenn ich auf ""klassische Ansicht"" stelle, dann passt das wieder. Gruß </p>",sawadent229,false,0,0
1824132,1586297,2026-06-09 13:06:29 +0000,2026-06-09 13:06:29 +0000,"<p>Selbst wenn du im Menü ""Ansicht"" &gt; Fensterlayout die <strong>3-Spalten-Ansicht</strong> aktivierst, lassen sich die Nachrichten mit einem einfachen Klick öffnen: allerdings befindet sich der Nachrichtenbereich dann in der rechten Spalte.  Ich selber benutze seit jeher die ""klassische"" Ansicht. </p>",Mapenzi,false,0,0
1824034,1586299,2026-06-09 00:11:19 +0000,2026-06-09 00:11:19 +0000,<p>Updated to latest version of Thunderbird.  Getting messages now :-) </p>,n5jjr,false,0,0
