id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1798500,1564337,2026-02-06 16:52:57 -0800,2026-02-06 16:52:57 -0800,"<p>I cannot duplicate your problem. With edit&gt;find&gt;search messages, I can search for numbers. </p>",davidsk,false,0,0
1798501,1564337,2026-02-06 16:56:06 -0800,2026-02-06 16:56:06 -0800,"<p>OK, I was able to do it that way, and by right-clicking on my mailbox header in the mail tab. But I can't do it from the search bar at the top of my screen. </p>",Catbus,false,0,0
1798713,1564337,2026-02-07 15:20:08 -0800,2026-02-07 15:20:08 -0800,"<em><p>Catbus <a href=""#answer-1798501"" rel=""nofollow"">said</a></p></em> <blockquote>OK, I was able to do it that way, and by right-clicking on my mailbox header in the mail tab. But I can't do it from the search bar at the top of my screen. </blockquote> <p>Correct.  I has, as I understand it, to do with the way Thunderbird uses stemming in the database that is searched to find messages.  No,  no one is working on it the issue is also with any text searched of less than three characters. </p>",MattAuSupport,false,0,0
1798508,1564339,2026-02-06 17:27:31 -0800,2026-02-06 17:27:31 -0800,"<p>I thought of creating a filter to mark messages as unread, but it's probably easier if, after you read a message, you just mark it as unread by pressing the M key.  That way, you can also see if the colleagues have read it, if they have the default setting on their setup. </p>",sfhowes,false,0,0
1798515,1564339,2026-02-06 17:40:17 -0800,2026-02-06 17:40:17 -0800,"<p>My colleagues are not using Thunderbird but Outlook webmail and it is configured to not automatically mark messages as read, so they were annoyed seeing me mark every new messages as read since I set up Thunderbird x) I'm already using the M key as a temporary solution but I hope we can have a more convenient solution in the future. The feature to disable this behavior already exists, it just needs to be implemented on a ""per-account basis"". </p>",username419,false,0,0
1798519,1564339,2026-02-06 17:58:15 -0800,2026-02-06 17:58:15 -0800,"<p>Are your messages being marked as read before you read them?  That has been caused in the past by apps like Bitdefender.  As mentioned above, you could make a filter for just that account that marks as unread, either automatically when getting new mail, manually, or periodically. </p>",sfhowes,false,0,0
1800760,1564339,2026-02-17 10:25:26 -0800,2026-02-17 10:25:26 -0800,"<p>They're being marked as read as soon as I open them, or rather as soon as I select them since I'm using preview mode (F8). It doesn't look like filters can enable me to mark what I'm opening as unread without marking everything as unread. I just want to automatically mark as unread what I am myself marking as read against my will. </p>",username419,false,0,0
1800827,1564339,2026-02-17 18:55:27 -0800,2026-02-17 18:59:12 -0800,"<p>If you uncheck 'Automatically mark messages as read' in Settings/General/Reading &amp; Display, messages remain marked as unread even if you open (read) them.  They can be marked as read by pressing M. </p><p>Even though this would apply to all accounts, marking as read with M is not a great inconvenience.  Otherwise, create a separate profile for the one account with that setting. </p>",sfhowes,false,0,0
1798525,1564340,2026-02-06 18:40:51 -0800,2026-02-06 18:40:51 -0800,"<p><a href=""https://support.mozilla.org/kb/cannot-receive-messages"" rel=""nofollow"">https://support.mozilla.org/kb/cannot-receive-messages</a> </p>",christ1,false,0,0
1798531,1564346,2026-02-06 18:56:51 -0800,2026-02-06 18:56:51 -0800,"<p>Maybe, if you post a screenshot of the SMTP server settings pane, someone here can make suggestions. Seeing the screenshot is import to ensure we see what thunderbird sees. thank you. </p>",davidsk,false,0,0
