id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1705055,1487197,2025-01-20 00:26:11 -0800,2025-01-20 00:26:11 -0800,"<p>IMAP or POP? btw, an aside, clicking on a link from a 'known source' does not guarantee the safety of the link. </p>",frisée,false,0,0
1705096,1487197,2025-01-20 04:14:25 -0800,2025-01-20 04:14:25 -0800,<p>I think it's IMAP - there's a folder in the Profile called ImapMail Thanks. </p>,carla33,false,0,0
1705109,1487197,2025-01-20 05:29:20 -0800,2025-01-20 05:29:20 -0800,"<p>An IMAP account mirrors what's present on your Email provider's server. Unless you make offline copies of those emails, they are subject to deletion and addition as and when you - or your provider - alter the contents of the folders. </p><p>Have you checked your online interface to see if the emails are present? </p><p>btw, I have an IMAPMail folder in my profile, too, but I run POP. The account type is displayed in 'Server Settings' under the account in 'Account Settings'. </p>",frisée,false,0,0
1705113,1487197,2025-01-20 06:00:43 -0800,2025-01-20 06:00:43 -0800,"<p>First thing to check would be whether your messages are still on the server, which you can do using the webmail interface of your e-mail provider. In the case of Gandi, you can find it here: </p><p><a href=""https://webmail.gandi.net/"" rel=""nofollow"">https://webmail.gandi.net/</a> </p><p>I stopped using Gandi some time ago because of their outrageous e-mail prices, but used it in the past (when prices were reasonable) and can tell you the two webmail options provided (SOGo and Roundcube) have similar functionality. Choosing one over the other is a matter of personal preference and either one will allow you to see whether the messages are still there. </p>",DavidGG,false,0,0
1705131,1487197,2025-01-20 07:51:42 -0800,2025-01-20 07:51:42 -0800,"<p>frisée - thanks for telling me how to see if it's POP or IMAP.  Oddly enough, my husband's is IMAP and mine is POP.  My husband doesn't use his much anymore (so he says) because he looks at mail on his iPad.  Anyway, for this current issue, there were no problems with his Thunderbird email.  Anything else I should be looking at? DavidGG - thanks for telling me how to look up the email on the Gandi server.  I'll try that and let you know if I find the emails there.  I know what you mean about the Gandi email price, but we want to keep the domain name... </p>",carla33,false,0,0
1705132,1487197,2025-01-20 08:03:58 -0800,2025-01-20 08:03:58 -0800,<p>haha I can't get into the webmail because I don't have a password.  Looking into that now... </p>,carla33,false,0,0
1705133,1487197,2025-01-20 08:08:08 -0800,2025-01-20 08:08:08 -0800,"<em><p>carla33 <a href=""#answer-1705132"" rel=""nofollow"">said</a></p></em> <blockquote>haha I can't get into the webmail because I don't have a password.  Looking into that now... </blockquote> <p>Checking passwords can be done by accessing the Hamburger icon (top right)/Settings/Search for 'Password'/Saved Passwords/Show Passwords (use your windows log in to access the information). </p><p>POP should download the email and, then, according to your setting, can delete the emails or leave them there. Go to the Hamburger icon (top right)/Account Settings/Server Settings. On the right is your option to do either. </p>",frisée,false,0,0
1705198,1487197,2025-01-20 11:57:49 -0800,2025-01-20 12:10:04 -0800,"<p>It isn't clear whether you and your husband are accessing the same or different e-mail accounts. This is important because accessing the same account from different computers or mail clients is a very common cause for this kind of problems when not configured or used properly. </p> <blockquote>haha I can't get into the webmail because I don't have a password.  Looking into that now... </blockquote> <p>Sure you do have a password. Password for webmail is the same as the one used by Thunderbird for that account. </p> <blockquote>I know what you mean about the Gandi email price, but we want to keep the domain name... </blockquote> <p>Well, you'd have to move your domain to another registrar and use the mail service provided by that (it's what I did), but yeah, it may seem complicated if you don't know how those things work. </p>",DavidGG,false,0,0
1705215,1487197,2025-01-20 13:09:45 -0800,2025-01-20 13:09:45 -0800,"<p>frisée - you lost me.  I don't see a Hamburger icon anywhere (I learned on Fortran so the whole icon thing has always been difficult) - not Thunderbird, not SOGo webmail.  Maybe because I am on an Apple, not running Windows?   Regardless, I did find a way to set/reset a password.  Maybe it was originally set so long (20 years?) and never used (I'm the only one who uses this computer).  So I was able to look at webmail: 20 messages in the Inbox.  And the missing ones (I remember a few recent ones) are not there or in the Deleted, Trash, or Archive folders on webmail.  So have I lost the 7000 messages for good? </p>",carla33,false,0,0
1705217,1487197,2025-01-20 13:55:39 -0800,2025-01-20 13:55:39 -0800,"<p>If your Inbox folder has not been compacted since the message loss you could try to recover your lost emails with the new add-on ""Undelete""  <a href=""https://www.ggbs.de/extensions/Undelete.html"" rel=""nofollow"">https://www.ggbs.de/extensions/Undelete.html</a> I have tested it and it works fine in Imap and POP accounts. It is based on the fact that deleted messages are still present in the corresponding mailbox file in the Thunderbird profile folder but marked as ""deleted"" in the X-Mozilla-Status as long as the Inbox folder has not been compacted. </p>",Mapenzi,false,0,0
