id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1788415,1556525,2025-12-22 17:16:14 -0800,2025-12-22 17:16:14 -0800,"<p>This is Thunderbird support.  We are fellow Thunderbird users.  You need to contact the customer care folk that handle donations if you are unable to manage the process yourself using the donor portal. </p><p>See <a href=""https://www.thunderbird.net/en-US/donate/help/"" rel=""nofollow"">https://www.thunderbird.net/en-US/donate/help/</a> </p>",MattAuSupport,false,0,0
1788466,1556525,2025-12-23 02:34:33 -0800,2025-12-25 10:32:55 -0800,"<p>Hello Matt, No doubt I created most of the problem here.  When I tried to signed into the Donor Portal a month or so ago, I didn't have a new email address yet, so I (apparently) used my old gmail, to which I no longer have access.  i moved overseas and neglected updating gmail.  In any case, I can't log in to the Donor Portal to fix this.  I thought I already did get this straightened out several weeks ago, until yesterday, when my bank account showed a debit from Thunderbird.  I really appreciate your help, and if you have any further ideas, please let me know.   [edited email] </p>",ronaxelsonygm,false,0,0
1788468,1556525,2025-12-23 02:55:08 -0800,2025-12-23 02:55:08 -0800,<p>Jjst fill in the form at the link I provided and wait for someone to contact you. </p><p>My understanding is Mozilla have closed for Christmas and will not be returning until the 2nd of January so it might be a bit of a wait for a reply. </p>,MattAuSupport,false,0,0
1788936,1556525,2025-12-25 06:28:17 -0800,2025-12-25 06:28:17 -0800,"<p>&gt; My understanding is Mozilla have closed for Christmas and will not be returning until the 2nd of January so it might be a bit of a wait for a reply. </p><p>Most of MZLA is closed.  However, the MZLA donor team is still working, so you should see a reply within a day or two of reporting your issue using <a href=""https://www.thunderbird.net/en-US/donate/help/"" rel=""nofollow"">https://www.thunderbird.net/en-US/donate/help/</a> </p>",wsmwk,false,0,0
1788472,1556546,2025-12-23 03:03:27 -0800,2025-12-23 03:03:27 -0800,"<em><p>ergehring <a href=""#question-1556546"" rel=""nofollow"">said</a></p></em> <blockquote>What would cause an unexpected error when trying to export a profile? </blockquote> <p>Very often an antivirus product.  It will also be slowing the export, often by a lot while is fiddles and muddles re-scanning everything that is accessed to copy it. </p>",MattAuSupport,false,0,0
1788533,1556546,2025-12-23 08:56:40 -0800,2025-12-23 08:56:40 -0800,<p>Thank you for your response. I have disabled the anti virus software. The export reaches about 45% before encountering the error. </p>,ergehring,false,0,0
1788469,1556560,2025-12-23 03:01:41 -0800,2025-12-23 03:01:41 -0800,"<em><p>Duane Doberman <a href=""#question-1556560"" rel=""nofollow"">said</a></p></em> <blockquote> Can anyone suggest how we stop the auto-creation of these subfolders? Many thanks in anticipation! </blockquote> <p>The files are created when the file is unavailable due to file contention,  Thunderbird just goes off and creates a new file and gives it a number in that circumstance.  Folk that more the location data is stored from the default %appdata% folder are those most likely to have issues as they tend to place exceedingly large file into the general documents storage so their antivirus spends half it's time rescanning the same 4 or 5gb file each time a single email is added to it or marked read. </p><p>Most likely cause is your antivirus scanning the folder the emails are stored in prevent that and see how you go. </p>",MattAuSupport,false,0,0
1788499,1556572,2025-12-23 07:02:58 -0800,2025-12-23 07:02:58 -0800,"<p>Se sei certo di aver configurato Thunderbird con i giusti parametri, allora devi contattare il fornitore/gestore della casella email. È un errore lato server, non dipende da Thunderbird. </p>",@next,false,0,0
1788497,1556578,2025-12-23 07:01:23 -0800,2025-12-23 07:01:23 -0800,<p>Riavvia il computer come prima cosa. </p>,@next,false,0,1
1788515,1556578,2025-12-23 08:12:41 -0800,2025-12-23 08:12:41 -0800,"<p>Buongiorno, ho fatto tutte le prove, spegni e riaccendi, termina operazione, ho aggiornato ma nulla.. Il messaggio è questo: Thunderbird è già avviato ma non risponde. Il processo esistente di Thunderbird deve essere chiuso per aprire una nuova finestra. </p>",o.pulvirenti,false,0,0
1788538,1556578,2025-12-23 09:05:05 -0800,2025-12-23 09:05:05 -0800,"<p>Dopo un riavvio di Windows, e senza lanciare Thunderbird, trovi istante thunderbird.exe nel task manager di Windows -&gt; <a href=""https://www.navigaweb.net/2019/08/guida-completa-gestione-attivita-di.html"" rel=""nofollow"">https://www.navigaweb.net/2019/08/guida-completa-gestione-attivita-di.html</a> (Allega lo screenshot se possibile). </p>",@next,false,0,0
1788661,1556578,2025-12-24 00:00:38 -0800,2025-12-24 00:00:38 -0800,"<p>Buongiorno, nel task manager dopo l'avvio di windows non c'è il file thunderbird.exe. Se invece avvio il thunderbird, trovo il file. </p>",o.pulvirenti,false,0,0
1788668,1556578,2025-12-24 00:06:53 -0800,2025-12-24 00:06:53 -0800,"<p>Prova a lanciare Thunderbird in Modalità risoluzione dei problemi -&gt; <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p>",@next,false,0,0
1788672,1556578,2025-12-24 00:12:30 -0800,2025-12-24 00:12:30 -0800,"<p>Si. cosi' si avvia. Si consiglia di continuare ad utilizzarlo cosi, oppure bisogna risolvere il problema alla radice. </p>",o.pulvirenti,false,0,0
1788694,1556578,2025-12-24 01:48:57 -0800,2025-12-24 01:48:57 -0800,"<p>Se leggi l'articolo che ti ho indicato vedrai che le possibili cause sono sostanzialmente due: - estensioni incompatibili/difettose - incompatibilità con l'accelerazione hardware </p><p>Per il primo caso si procede disattivando tutte le estensioni e riattivandone una per volta fino ad individuare quella problematica. </p><p>Per la seconda, verifica se esistono driver più aggiornati per la tua scheda grafica. Se poi non risolvi puoi disattivare completamente l'accelerazione hardware: Menu &gt; Impostazioni &gt; Generali e togli la spunta da Utilizza l’accelerazione hardware quando disponibile </p><p>Se il problema non fosse ancora risolto, puoi comunque sempre utilizzare la Modalità risoluzione dei problemi in attesa magari di qualche prossimo aggiornamento. </p>",@next,false,0,0
1788488,1556580,2025-12-23 05:08:32 -0800,2025-12-23 05:08:32 -0800,"<p>First, I suggest you verify that you can read email from your online account. That would ensure that you have a working password. </p>",davidsk,false,0,0
