id,created,updated,title,content,tags,product,topic,locale,answers,creator
1543208,2025-10-25 19:08:52 -0700,2025-10-26 19:18:59 -0700,Thunderbird keeps timing out when downloading my IMAP email but only from one account usa.net,"<p>Just what it says.  Using the latest version of Thunderbird on Windows 11 Pro.   </p><p>I have had my <a href=""http://usa.net"" rel=""nofollow"">usa.net</a> account use the same IMAP settings forever; I double-checked my settings and they are correct. </p><p>Now, I get a LOT of email on that account -- I typically download it when I hit 10K messages.  This usually isn't a problem. </p><p>I tried moving all of my current Inbox (already in TBird) to my archives.  I was then able to download about 1K messages and then it stalled downloading.  Said I either didn't have write access to the disk or had a file permission.  I'm not seeing anything on the web interface for <a href=""http://usa.net"" rel=""nofollow"">usa.net</a> on this.   </p><p>Now, I have 3 other IMAP accounts on T-bird -- 1 is never used (default from my ISP), a 2nd is very light traffic (mostly I stick with that email provider because they are small and still have private shell accounts) and the 3rd is my business vanity domain--high traffic but not the same as <a href=""http://usa.net"" rel=""nofollow"">usa.net</a> (where I get ALL my receipts for any online purchases, daily newsletters, help forums, etc). </p><p>Any idea what may be going on?  Please be kind; I am not a programmer, just a more tech-savvy than the average bear (as in if IT is busy at work people ask me for regular stuff).   </p><p>If any more info/filedump stuff is needed to see what's going on, please do let me know and I will tag it up asap. </p><p>Thanks again, community! </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1774875;1774877;1774883;1775014;1775015;,Threemoons
1543218,2025-10-25 20:25:22 -0700,2025-10-25 20:25:22 -0700,"After latestThunderbird  update, all subfolders have disappeared, and no sync with Gmail",<p>How do I fix? </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",juliebakalor
1543220,2025-10-25 20:54:31 -0700,2025-10-26 02:43:38 -0700,Lost Thunderbird folders?,"<p>Hi, I have used Mozilla Thunderbird to receive my emails from Google's gmail for several years now. I have created many folders in Thunderbird, to store many of my incoming emails in. Recently, I had to purchase a new computer with Windows 11 installed, as I had used Windows 10 for many years on my old, now outdated computer. Is there a way to retrieve my folders from Thunderbird, so that I can have them on my new computer, or are they lost forever? I have my hard drive from my old computer, so would they be on that hard drive somewhere? Thank you. </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1774912;,psacardkev
1543234,2025-10-26 00:11:31 -0700,2025-11-02 03:31:24 -0800,Quick filter: Why do the main buttons appear only when you click into this bar and the not important buttons are there always and always?,"<p>Why do the main buttons appear only when you click into this bar and the not important buttons are there always and always? </p><p>I have tried to use this program for over the last 3 weeks and so much troubles still.. Mainly on filtering. I discovered that when clicking in the ""quick"" filter bar a couple of new important buttons appear. Because I am already typing I didn't see them.. </p><p>Still a problem is that the all those buttons have a blue line appearing which I don't see on my screen. I see a little bit more dark grey but I really have to compare to see the difference. I will ask this question on the Ubuntu/Xubuntu-forum. </p><p>THANK YOU FOR MAKING THIS BETTER. </p>",thunderbird;search;,thunderbird,search,nl,1774905;1774927;1775171;1775172;1775280;1775284;1775359;1775429;1776482;,Linuxrules
1543240,2025-10-26 01:04:28 -0700,2025-10-26 02:09:31 -0700,Parte delle Cartelle sono scomparse dal menu di sinistra,"<p>Buongiorno, all'improvviso sono scomparse dal menu di sinistra delle cartelle dove venivano catalogate le mail. Non sono sparite a random ma da un certo punto in poi dall'albero delle cartelle. Questo è successo con l'aggiornamento 144.0.1 (64 bit). Ho provato ad reinstallare Thunderbird caricando l'ultimo backup ma il problema persiste. Ho usato la modalità risoluzione dei problemi senza risolvere la problematica. Il Backup caricato secondo me ha le mail al proprio interno ma no si riesce a visualizzarle.                                                        La cartella del backup come da indirizzo ""C:\Users\NomePc\AppData\Roaming\Thunderbird\Profiles\2bslcy6n.default\Mail\Local Folders\DOCUMENTI PERSONALI.sbd"" è la cartella che contiene tutte le cartelle create ma il client ne visualizzasolo una parte. Se qualcuno può aiutarmi per il recupero vi sarei grato anche perchè usando la ricerca non riesco a trovare le mail all'interno delle cartelle.   Grazie infinite per la vs. attenzione </p>",thunderbird;profiles;,thunderbird,profiles,it,1774906;,denis3742
1543249,2025-10-26 02:56:35 -0700,2025-10-26 15:57:38 -0700,nemohu se přihlásit ke svému emailovému účtu na seznamu,<p>objevuje se hláška: přihlášení k serveru pop3.seznam s uživatelským jménem cumajarda@seznam.cz selhalo nevím jak se dostat do svého emailu </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,cs,1774947;1775009;,jardacuma
1543253,2025-10-26 03:28:42 -0700,2025-10-28 02:39:09 -0700,Kalender abonnieren Telekom,"<p>Ich bekomme ständig folgende Aufforderung: Authentifizierung erforderlich - Mozilla Thunderbird <a href=""https://spica.t-online.de"" rel=""nofollow"">https://spica.t-online.de</a> verlangt einen Benutzernamen und ein Passwort. </p>",thunderbird;calendar;,thunderbird,calendar,en-US,1774957;1774965;1775096;1775211;1775323;,hmeinkoller
1543254,2025-10-26 03:32:21 -0700,2025-10-26 04:45:33 -0700,I need to change Thunderbird date format to UK format.  There doesn't appear to be a straightforward way to do this.  How soon will a setting be made available to enable date format to be changed?,"<p><strong>I need to change Thunderbird date format to UK format.  There doesn't appear to be a straightforward way to do this.  I have already looked at <a href=""https://support.mozilla.org/en-US/kb/customize-date-time-formats-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/customize-date-time-formats-thunderbird</a> and find that file somewhat inscrutable!  How soon will a setting be made available to enable date format to be changed please? </strong> <strong></strong> </p>",thunderbird;customization;,thunderbird,customization,en-US,1774930;,ian_r_t_james
1543256,2025-10-26 05:00:26 -0700,2025-10-30 11:28:00 -0700,Incorrect message count,"<p>According to the ad, I have several hundred emails in my inbox. In fact, there are only about 25 in my profile folder. There are no more with my provider either. Where are all the emails located? Can the number be corrected? greeting D.S </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1775028;1775390;1775411;1775634;1775847;1775919;,dseidel2118
1543261,2025-10-26 06:11:44 -0700,2025-10-26 09:32:05 -0700,Non riesco ad accedere,<p>Non mi fa accedere con il mio account </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,it,1774958;,laurastraforini1978
