id,created,updated,title,content,tags,product,topic,locale,answers,creator
1506870,2025-04-18 17:17:27 -0700,2025-04-21 04:48:26 -0700,password doesn't work,<p>cannot access Firefox </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1727029;1727142;,wilhass
1506873,2025-04-18 18:00:49 -0700,2025-04-22 04:24:18 -0700,Cannot send outgoing email from Thunderbird desktop for Windows,"<p>Using Thunderbird desktop for Windows with my Hotmail account, I frequently cannot send an outgoing email. I regularly get the following message even while successfully receiving incoming messages. </p><p>Send Message Error Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  Cannot connect to SMTP server 2603:1036:308:2817::2 (2603:1036:308:2817::2:587), connect error 10060. </p><p>I use Thunderbird for Android with the same email account without any issues. Any thoughts? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1726760;1727101;1727158;1727341;1727399;,jeffswan252
1506884,2025-04-18 19:56:43 -0700,2025-04-19 09:40:03 -0700,Remove Dashed Border around Compose Window? 137.0.2 (64-bit),<p>How can I remove the distracting dashed border that sits in the margin of the Compose / Write window? See the attached graphic.  </p><p>Is there a setting to remove it? Perhaps I can tweak the CSS to make the color match the background so it disappears? </p>,thunderbird;settings;,thunderbird,settings,en-US,1726700;1726804;,MozzieBob
1506886,2025-04-18 20:02:04 -0700,2025-04-20 06:37:02 -0700,thunderbird malfunction with Xfinity,"<p>This has happened before and was only solved by deleting every possible thunderbird element from my laptop, (including my calendar, which later took many hours to re - update). An email from xfinity that includes a link to my xfinity account attaches itself to my tbird program in such a way that no new emails can be received. I have cleaned the cache, opened task manager and closed every tbird open link, I have removed all xfinity emails on the original email server (also xfinity). Nothing removes the problem message. Is there a way to remove it without removing the whole tbird program (and then reinstalling)? It was such a pain to do this last time around. When you do a normal clean out it doesn't actually remove every element. Going in to find every little thing causes me a lot of effort and stress. This one faulty message is making me give up on tbird altogether. Thanks for your help! Annie </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1726699;1726708;1726791;1726792;1726822;,anniesmart
1506891,2025-04-18 21:19:37 -0700,2025-04-18 22:12:50 -0700,I can't find where to change an email account password; emails won't download into T-bird,"<p>I changed a pop email password (on Earthlink) for one of my accounts, but I couldn't locate where I change it in Thunderbird.  I've searched account settings, but I don't see it there.   </p><p>I WAS able to change the password when I got a popup the second time I tried to send it, which let me change the password .... and it mentioned Password Manager.  But ""Password Manager"" does not come up in Settings when I type it in the Search box. </p>",thunderbird;settings;,thunderbird,settings,en-US,1726698;1726705;1726706;1726707;,KJS-LES
1506896,2025-04-18 22:09:14 -0700,2025-04-19 20:31:35 -0700,Comment (not question) about spam mail,"<p>While looking for another setting, I noticed that a setting about how T-Bird handles spam mail.  I have it checked. Today, I received a DOOZY of a spam mail, but Thunderbird didn't flag it.  It was so obvious spam, as it asked for credit card, banking, automobile license!  Also, the Subject asked to update payment info, but the From field wasn't that company. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1726772;1726935;,KJS-LES
1506898,2025-04-18 22:41:37 -0700,2025-04-19 15:51:07 -0700,Junk mail,"<p>Hello, I have had very good luck with junk being identified and moved to the junk folder, but now, while everything is still being identified as junk, it no longer moves to the junk folder. I have not changed settings and ocasionally some junk messages do go to the folder but then it stops and reverts to junk being identified but remaining in my inbox. Is there something I can try to get it working like it used to? </p>",thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1726774;1726915;,schick27
1506923,2025-04-19 01:35:20 -0700,2025-04-19 11:34:35 -0700,thunderbird e-mail . I can not receive incoming e-mail.,<p>E-mail Thunderbird  I can not receive incoming mails. Sending is ok. jos.schoenmakers@telenet.be </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1726735;1726829;,jos.schoenmakers
1506925,2025-04-19 02:07:22 -0700,2025-04-19 04:58:44 -0700,mail adres silme,<p>kayıtlı mail adresimi silmek istiyorum ama programdan silemedim </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,tr,1726767;,bulentkucuk1616
1506929,2025-04-19 02:32:12 -0700,2025-04-19 06:21:38 -0700,invio del messaggio non riuscito,"<p>Buongiorno, quando provo ad inviare una mail mi viene questo avviso:""Invio del messaggio non riuscito. Si è verificato un errore durante l’invio della posta. Il server di posta ha risposto:  SPF: 101.56.196.154 is not allowed to send mail from <a href=""http://altecprofessional.com"" rel=""nofollow"">altecprofessional.com</a>: Please see <a href=""http://www.open-spf.org/Why&nbsp;:"" rel=""nofollow"">http://www.open-spf.org/Why&nbsp;:</a> Reason: mechanism. </p><pre>Controllare il destinatario del messaggio “commerciale@altecprofessional.com” e riprovare."" </pre> <p>La cosa strana è che ho installato 4 account ma mi esce questo errore solo su uno. Allego anche la foto Grazie Cordiali saluti Lorenzo </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1726780;,nuovaaltecprofessional2
