id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1714347,1495523,2025-02-24 21:08:26 -0800,2025-02-24 21:08:26 -0800,"<p>Just want to say Thunderbird is a email client. The Thunderbird email client does not make use of Mozilla Accounts as this kb article shows what Mozilla Accounts are used for <a href=""https://support.mozilla.org/en-US/kb/access-mozilla-services-firefox-account"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/access-mozilla-services-firefox-account</a> . It used to be called Firefox Accounts (as to why mention of Firefox Account in link) until the name changed to Mozilla Accounts in early 2023 to reflect the number of Mozilla services it is used with now and not just Firefox Sync as was originally.  </p><p>This <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a> site does use Mozilla Accounts to login. You do not need a Mozilla account to use the Firefox web browsers however there may be few Mozilla services you use a Mozilla account with Firefox like the Firefox Sync feature for example. </p>",James,false,1,0
1714335,1495526,2025-02-24 18:28:36 -0800,2025-02-24 18:28:36 -0800,"<p>If you're getting that, it's almost certainly because you've configured the account to use a wrong mail server in Thunderbird. You shouldn't be getting that and you shouldn't have to add any security exceptions… </p>",DavidGG,false,0,1
1714393,1495526,2025-02-25 04:47:16 -0800,2025-02-25 04:47:16 -0800,"<p>When I downloaded Thunderbird all I did was enter in the email address and TB did all the settings automatically.  I just had to enter in password.  I have used TB for about 3 years now, and periodically this security exception appears.  It is quite easy to renew the certificate IF that popup window will appear.  Now I am just getting a notice in the lower right hand corner where TB displays new incoming messages.  </p><p>I can certainly give a try to change the email settings. </p>",bluepennylady,false,0,0
1714529,1495526,2025-02-25 13:28:54 -0800,2025-02-25 13:28:54 -0800,"<p>Good Day, </p><p>I manually edited the email settings in Thunderbird changing to what my domain host had in the email configuration page.  Email is working. I have NO Idea why in the world I have never thought about editing the email server settings.  Oh my heavens. </p><p>Thank you for your assistance. </p>",bluepennylady,false,0,0
1734203,1495526,2025-05-18 16:16:18 -0700,2025-05-18 16:24:37 -0700,"<p>Hello @DavidGG, I too am having this issue. As above, ""when I downloaded Thunderbird all I did was enter in the email address and TB did all the settings automatically.  I just had to enter in a password.""  I don't have access to the mail server and I cannot see anything wrong with the settings automatically entered by TB. Any ideas? Thanks </p><p>PS I've found the certificate for the mail server in the Certificate Manager under Let's Encrypt. The Certificate name = <a href=""http://xxxx.net.au"" rel=""nofollow"">xxxx.net.au</a> and the server = <a href=""http://xxxx.org.au"" rel=""nofollow"">xxxx.org.au</a>. Could this be the issue? </p>",ayyaesika,false,0,0
1734204,1495526,2025-05-18 16:30:41 -0700,2025-05-18 16:30:41 -0700,"<p>Hello @DavidGG, I too an having this issue.  As above, ""when I downloaded Thunderbird all I did was enter in the email address and TB did all the settings automatically.  I just had to enter in a password.""  I cannot see anything wrong with the settings automatically entered by TB.  I found the certificate in the Certificate Manager under Let's Encrypt. Could it be that the Certificate name= <a href=""http://xxxx.net.au"" rel=""nofollow"">xxxx.net.au</a> and the server = <a href=""http://xxxx.org.au?"" rel=""nofollow"">xxxx.org.au?</a> If so, I assume the server owner will need to fix this, correct? Thanks </p>",ayyaesika,false,0,0
1734216,1495526,2025-05-18 17:59:42 -0700,2025-05-19 00:28:08 -0700,"<p>Hello @DavidGG,  I too an having this issue.  As above, ""when I downloaded Thunderbird all I did was enter in the email address and TB did all the settings automatically.  I just had to enter in a password.""  I cannot see anything wrong with the settings automatically entered by TB.  I found the certificate in the Certificate Manager under Let's Encrypt. Could it be that the Certificate name= <a href=""http://xxxx.net.au"" rel=""nofollow"">xxxx.net.au</a> and the server = <a href=""http://xxxx.org.au?"" rel=""nofollow"">xxxx.org.au?</a> If so, I assume the server owner will need to fix this, correct? Thanks </p>",ayyaesika,false,0,0
1734429,1495526,2025-05-19 08:35:13 -0700,2025-05-19 08:35:13 -0700,"<p>Good Day, </p><p>To resolve the issue, I manually edited the email settings in Thunderbird changing to what my domain host had in their email configuration help page.  Email is working. That resolved the problem.  Never had it again. </p>",bluepennylady1,false,0,0
1714351,1495528,2025-02-24 21:39:46 -0800,2025-02-24 21:39:46 -0800,<p>You might have to wait until the native exchange connectivity is released.  It is in nightly at the moment I understand. </p>,MattAuSupport,false,0,0
1714526,1495528,2025-02-25 13:18:10 -0800,2025-02-25 13:18:10 -0800,"<p>Thank you. I hope it's coming soon enough. I came across an article that explains how to unlock the feature, but I was not ready to jump on right away. </p>",mzl999,false,0,0
1717063,1495528,2025-03-09 19:24:18 -0700,2025-03-09 19:24:18 -0700,"<p>Just to be sure, is there any way at this moment to have a local copy of email while it also is on Exchange server? </p>",mzl999,false,0,0
1714386,1495535,2025-02-25 04:16:46 -0800,2025-02-25 04:16:46 -0800,<p>There is no thunderbird enterprise edition. Thunderbird is an email client. Performance issues are dependent on the network provided by your email provider. </p>,davidsk,false,0,0
1714419,1495535,2025-02-25 06:16:54 -0800,2025-02-25 06:16:54 -0800,<p>This doesn't sound like a Thunderbird problem.  Please post a screen shot of the error. </p>,wsmwk,false,0,0
1714562,1495535,2025-02-25 17:52:28 -0800,2025-02-25 17:52:28 -0800,"<em><p>Wayne Mery <a href=""#answer-1714419"" rel=""nofollow"">say</a></p></em> <blockquote>This doesn't sound like a Thunderbird problem.  Please post a screen shot of the error. </blockquote> <p>Your draft email failed to be placed in your draft folder (template) due to network or file access errors. You can try again, or save the template to your local local folder/template - emilia.ruan@norxin.com. </p><p><br> Please check the attached screen shot of the error and let us know how to solve this issue. Thank you so much for your help. </p>",emilia.ruan,false,0,0
