id,created,updated,title,content,tags,product,topic,locale,answers,creator
1515165,2025-06-02 18:05:58 -0700,2025-06-02 18:05:58 -0700,Filtr podle názvu přílohy,"<p>Mohu filtrovat zprávy podle názvu přílohy? Momentálně lze rozlišit pouze na má přílohu/nemá přílohu. Ze stejné adresy mi přicházejí 2 různé typy pdf souborů, jenž se liší částí svého názvu. </p>",thunderbird;attachments;,thunderbird,attachments,cs,"",malej.dj
1515185,2025-06-02 22:40:36 -0700,2025-06-03 00:24:08 -0700,Configurazione account GMAIL su thunderbird.,"<p>Buongiorno, non risco a configurare un account GMAIL su thunderbird. Ho creato una password per app da gmail, ma quando creo un nuovo account su  gmail da errroe: </p><p>L'indirizzo mail è giusto e la pwd è quella proposta da GMAIL (di 16 caratteri senza spazi). </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1738925;,baroo1
1515192,2025-06-03 00:42:16 -0700,2025-06-03 00:42:16 -0700,応答なしの状態でフリーズしている,<p>アカウントを解決しています </p>,thunderbird;crashing-and-slow-performance;,thunderbird,crashing-and-slow-performance,en-US,"",kfactory
1515194,2025-06-03 00:49:49 -0700,2025-06-03 08:39:52 -0700,lento ad avviarsi,<p>uso Thanderbird da anni su mac con Sierra ed è sempre stato efficiente. Da alcuni giorni noto che per ripartire dopo una chiusura ci mette circa 5 minuti con la rotellina che gira e il video bloccato sulla vista della posta ricevuta. (vedi immagine) Sicuramente ha archivi pieni con parecchi giga ma prima non dava questo problema. Qualcuno ha suggerimenti ( versione 115.18.0 (64 bit)) </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,it,1738935;1738942;1738956;1738992;1739026;,luciano7
1515198,2025-06-03 01:17:21 -0700,2025-06-03 01:17:21 -0700,ERROR AL IMPORTAR CORREO,"<p>Hola,  Me acabo de descargar Thunderbird y a la hora de importar el correo me da error, me pone que esta mal el correo o la contraseña cuando no es asi. Gracias </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,es,"",mendaro
1515199,2025-06-03 01:32:37 -0700,2025-06-03 01:32:37 -0700,Gmail uzantılı maillere attığım mailler ulaşmıyor.,<p>Gmaildenbana atılan mailler tarafımaulaşıyor. Ben attığım zaman maile mailim ulaşmıyor. </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,es,"",mervenurgokturkbme
1515200,2025-06-03 01:34:00 -0700,2025-06-03 02:58:20 -0700,rubrica di thunderbird,"<p>dove si trova la rubrica di thunderbird? dopo un crash devo recuperare la rubrica, ma non so quale è il file da recuperare grazie </p>",thunderbird;contacts;,thunderbird,contacts,it,1738954;,posta0964
1515209,2025-06-03 03:05:42 -0700,2025-06-03 07:32:04 -0700,impossibilità invio email,"<p>Da un giorno all'altro quando cerco di scerivere una email non ho più la possibilità di inviare il  mio testo perché sono completamente spariti i tasti di invio, inoltro, ecc. Inoltre non posso muovere la finestra che si apre per il mio messaggio. Non ho modificato nessuna impostazione e quindi non capisco cosa potrebbe essere successo. Allego schermata della finestra. </p>",thunderbird;send-and-receive-email;needsinfo;,thunderbird,send-and-receive-email,it,1739009;,matteo.derossi93
1515210,2025-06-03 03:15:56 -0700,2025-06-03 09:21:04 -0700,access to my emails,"<p>Why am I made to log in every time , I go to my emails </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1739037;,kevinwoods
1515214,2025-06-03 03:34:29 -0700,2025-06-03 05:57:23 -0700,New mail POP3,"<p>Hello, I'm trying to setup a new email account using POP3 using the settings recommended by Privateemail and it does not work. Everything is fine if I use IMAP. But I really prefer POP3 I contacted them but can't identify the problem and asked me to revert to you. Can you please help, Thanks beforehand </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1738981;1738983;,thefip
1515222,2025-06-03 04:19:18 -0700,2025-06-03 04:19:18 -0700,ALMACENAMIENTO,"<p>HOLA,  QUISERA SABER COMO PUEDO OBETNER MAS ALMACENAMIENTO SIN NECESIDAD DE BORRAR LOS MENSAJES.  </p><p>GRACIAS. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,es,"",carnicasemicar
1515223,2025-06-03 04:45:52 -0700,2025-06-03 13:18:15 -0700,reading old emails,"<p>I am using Thunderbird as an email server. From time to time I navigate to the 'roaming' folder and save the 'Thunderbird' folder as a backup. I could then rename the old back-up file to 'Thunderbird' and read the old emails. That has always worked in the past, but since I have had to change email platform that doesn't seem to work any more. So how can I set thunderbird to view these old emails? </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1739023;1739059;1739095;,dave68
1515224,2025-06-03 04:45:52 -0700,2025-06-03 05:38:17 -0700,Email,"<p>Hello sfhowes, </p><p>Thank you for your response and I tried to follow your instructions.  In one of the two accounts, I couldn't change <strong>POP mail server</strong> to <strong>IMAP mail server</strong>.  I changed the <strong>Port to 993</strong> but I couldn't change the <strong>Default to 993</strong>.  Also, the outgoing SMTP server only appeared in the Default account, and not the other.  I tried sending emails to both accounts, but the emails only appeared in the Sent folders and not the Inbox folders.  The funny thing is that the emails appeared in the Inbox on my other computer! Will you be able to make the changes on this computer from your end? Once again, thank you so much for your help, and I look forward to hearing from you. Best regards, Sheila Herman </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1738978;,swherman
1515225,2025-06-03 04:55:21 -0700,2025-06-03 08:59:49 -0700,Xfinity Email,<p>Problems with connection to Xfinity email.  Will not connect when using the windows desktop version.  I have no problems (currently) with the mobile version.  both have the same setting but for some reason the Desktop version will not accept the password provided.  Cleared the cache on the desktop and still no connection to xfinity.  connection stopped 6/2/2025 around noon eastern time US.  Any suggestions? </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1738980;1739034;,sni731
1515233,2025-06-03 05:40:53 -0700,2025-06-03 05:52:06 -0700,TB 139.01 Stop the Blue Dots,"<p>Hello, </p><p>I run TB 139.01 under Windows 11/64... </p><p>About a week ago, I started to see ""Blue Dots"" appearing to the left of each paragraph in my messages. In the hope of removing those dots, I've tried all of the suggestions I can find, but they still appear. </p><p>Might you suggest a method that will prevent the dreaded Blue Dots from appearing? </p><p>Sincere thanks, Lothar </p><p>(P.S. I have a large mallet at the ready...) </p>",thunderbird;settings;,thunderbird,settings,en-US,1738982;,lotharkrepke
1515234,2025-06-03 05:50:30 -0700,2025-06-03 07:30:29 -0700,Can't delete one specific email,"<p>My antivirus (BitDefender) quarantined an attachment on a email I recently received and now the Thunderbird app won't let me do anything with said email. </p><p>I have tried restoring the file through the antivirus to no avail. The only thing I can do is assign a tag to the email in question, as the program won't even let me open it. </p><p>The mail address in question uses POP3. </p><p>Does anyone know how to fix this? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1739007;,mario_pirovano
1515236,2025-06-03 06:26:03 -0700,2025-06-04 07:44:44 -0700,Filter Issues and Order of Threaded e-Mails,"<p>I'm having an issue with some of my filters not working. I've checked the several times and they should be set up correctly, but, for some reason, they don't perform their respective actions, even when I press ""Run Now"". </p><p>Also: I recently changed the sorting of my e-mails to be threaded by chain. I like to have all of my most recent e-mails show up at the top, but, within each thread, the most recent e-mail shows at the bottom (see the supposedly-attached image). Is there a way to flip this? </p><p>Thank you in advance. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1738990;1738994;1738997;1739013;1739014;1739015;1739022;1739025;1739064;1739073;1739116;1739140;1739164;1739167;1739170;1739172;1739174;1739242;1739278;,ezequielm
1515240,2025-06-03 07:02:32 -0700,2025-06-03 12:17:15 -0700,Order of Threaded e-Mails,"<p>I recently changed the sorting of my e-mails to be threaded by chain. I like to have all of my most recent e-mails show up at the top, but, within each thread, the most recent e-mail shows at the bottom (see the supposedly-attached image). Is there a way to flip this? </p><p>Thank you in advance. </p>",thunderbird;settings;,thunderbird,settings,en-US,1739031;1739033;1739036;1739072;,ezequielm
