id,created,updated,title,content,tags,product,topic,locale,answers,creator
1549550,2025-11-20 16:41:30 -0800,2025-11-20 16:41:30 -0800,change password firefox email,<p><strong>bold text</strong> </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",janice_park
1549563,2025-11-20 19:26:10 -0800,2025-11-20 22:23:59 -0800,Resize Toolbar area,<p>Is there any way to increase the height (or width depending on how you look at it) of the tool bar/header? I'm referring to the gray area.  I'd like to be able to read the wording on the theme.  I've tried decreasing (lowering) the mailbox area and can't find a way to that either.  I've taken a screenshot to hopefully show what I'm asking about. </p>,thunderbird;customization;,thunderbird,customization,en-US,1780740;,ktsmom
1549580,2025-11-20 21:58:53 -0800,2025-11-20 22:34:00 -0800,Email sending not working,"<p>Since last night my emails in 3 accounts won't send in thunderbird. I get the following message </p><p>the message could note be sent because connecting to the outgoing server SMTP <a href=""http://mail.optusnet.com.au"" rel=""nofollow"">mail.optusnet.com.au</a> failed. The server maybe unavailable or is refusing SMTP connections. Please verify that your outgoing server (SMTP) is correct and try again. </p><p>The provider Optus has confirmed it doesn't have any issues. </p><p>Is there a problem with this with Windows 11 which i have just downloaded 5 days ago? </p><p>Does anyone have any suggestions? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1780744;1780745;,ajs1101
1549585,2025-11-20 23:33:36 -0800,2025-11-21 01:04:44 -0800,Passwords,<p>Kde najdu uložené hesla e-mail účtu? (Where can I find saved email account passwords? ) </p>,thunderbird;save-passwords;,thunderbird,save-passwords,cs,1780775;,info9784
1549605,2025-11-21 01:56:18 -0800,2025-11-21 13:17:21 -0800,Alphabetised list of subfolders gone wrong!,"<p>Hi all - I'm running Thunderbird (14.05) on a desktop Mac running Sequoia 15.7.2 </p><p>In my Local Folders, I have sub folders which in turn have a large number of subfolders.  All of those sub folders are automatically listed alphabetically as they're created.  In the last couple days, a fairly random selection of six folders from topline folders, sub folders and subsub folders have been shifted to the end of the alphabetized list and I have absolutely no idea why.  I can manually move them back no problem, but I'd really like to stop it happening again!  Also, I've tried clicking on the topline folder and choosing to sort by subject, but it changes nothing.  Even renaming an mis-listed folder to a new name does not make it move to its correct place in the alphabet.  Any ideas?  Thanks </p>",thunderbird;customization;,thunderbird,customization,en-US,1780922;,adele7
1549608,2025-11-21 02:12:43 -0800,2025-11-21 02:51:49 -0800,email verzenden,"<p>goedendag, </p><p>ik kan geen mail verzenden, krijg dan de melding dat ik mogelijk accountinstellingen moet aanpassen. Maar ik weet niet hoe. </p><p>Kunt u mij helpen? vr. groet, Scipio </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,nl,1780792;,scipiohamming
1549614,2025-11-21 02:50:42 -0800,2025-11-21 07:23:07 -0800,ricezione pec solo all'apertura del programa,<p>buongiorno ho diverse mail  che funzionano bene mentre la mia PEC scarica la posta in arrivo solo all'apertura del programma e non le aggiorna più.  nelle impostazioni ho messo di controllare ogni 6 mini nuovi messaggi ma non funziona devo chiudere e riaprire Thunderbird. Il server di posta è Imap </p><p>grazie per aiuto Gabriele </p>,thunderbird;send-and-receive-email;needsinfo;,thunderbird,send-and-receive-email,it,1780845;,gabrielesvp
1549624,2025-11-21 04:12:33 -0800,2025-11-21 04:12:33 -0800,Inboxes,"<p>I have two inboxes, all my incoming e-mails are duplicated how do I delete one of them? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",n.jenkinson1
1549628,2025-11-21 05:02:02 -0800,2025-11-21 13:04:53 -0800,Configuration of Thunderbird,"<p>I must be doing something wrong. I am new to thunderbird, migrated from Eudora since I can't send mail with Eudora anymore.  </p><p>I tried to configure Thunderbird as much as possible like Eudora, but ... it doesn't receive nor send mail. On the surface it looks fine, it seems thunderbird logs into the server, it seems it sends mail and checks for new mail, only I don't receive anything, nor send anything even though it looks it does. So what am I doing (or is going) wrong? (I can still receive mail with Eudora and today I checked and received 54 mails, none with Thunderbird) </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1780849;1780854;1780885;1780918;1780925;,hennysavenije91
1549630,2025-11-21 05:08:01 -0800,2025-11-21 09:37:25 -0800,How to remove duplicate birthday events created from Google Calendar?,"<p>When syncing Thunderbird to Google Calendar, it creates <em>two</em> events for birthdays associated with Google contacts. Though it's not a critical bug, it does seem like after all this time it is something that should have been solved. Is any work being done to address this? </p><p>I've seen the workaround to disable birthday ""Sync from contacts"" in Google Calendar settings, but that removes the birthdays entirely from both Google Calendar and Thunderbird which is not really a solution. Thanks. </p>",thunderbird;events;,thunderbird,events,en-US,1780882;,apesbrain
1549631,2025-11-21 05:23:09 -0800,2025-11-21 05:53:44 -0800,Archiving messages in Thunderbird,<p>Can Thunderbird be configured to automatically delete a message from a pop3 server when the message is archived? </p>,thunderbird;customization;,thunderbird,customization,en-US,1780821;,tombryant
1549638,2025-11-21 05:56:58 -0800,2025-11-21 13:34:28 -0800,Checking for new mail on startup,<p>When I start Mozilla it checks for new mail. It always says no new mail. When I click on get messages if there are any new ones I get them downloaded. Why doesn't the first check find new mail as it used to? Thanks </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1780932;,ian.payne
1549645,2025-11-21 06:25:41 -0800,2025-11-21 06:25:41 -0800,Is there a way to copy my message filters to K-9 Mail on my Android phone?,<p>Is there a way to copy my message filters from Thunderbird to K-9 Mail on my Android phone? </p>,thunderbird;import-and-export-settings;,thunderbird,import-and-export-settings,en-US,"",iwadeinn
