id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1785959,1554477,2025-12-14 00:31:50 -0800,2025-12-14 00:31:50 -0800,"<em><p>aladdin2 <a href=""#question-1554477"" rel=""nofollow"">said</a></p></em> <blockquote>TB Windows puts some messages in my spam folder even though I've put the addresses in my contacts and told it to check contacts before moving them to spam folder. It would be nice if the ""Spam"" button became a ""not Spam"" button. </blockquote> <p>&gt; It would be nice if the ""Spam"" button became a ""not Spam"" button. It actually is. On a message sent to Spam, just click the Spam icon. That tells TB to unmark it as spam and moves the message back to your Inbox. </p>",siffemoz,false,0,0
1786033,1554477,2025-12-14 10:50:13 -0800,2025-12-14 10:50:13 -0800,"<p>Is the message moved to Spam by TB or the mail provider? </p><p><a href=""https://support.mozilla.org/en-US/questions/1404881"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1404881</a> </p>",sfhowes,false,0,0
1785939,1554481,2025-12-13 17:11:56 -0800,2025-12-13 17:11:56 -0800,"<p>You could use the add-on ImportExportTools. </p><p>But Thunderbird allows sorting on about twenty fields, and reading e-mail must be easier in Thunderbird than in a spreadsheet. Say more about what you need? </p>",mozilla98,false,0,0
1786456,1554482,2025-12-16 09:31:42 -0800,2025-12-16 09:31:42 -0800,"<p>I think that message is very clear. </p><p>Please be careful when you click on links. You should always check to see if that link is going to where you expect it to go in the first place before clicking on it. Maybe the html link code is incorrect or out of date, maybe the link is bogus.  </p><p>Hover the mouse over the text link - do not click on it. Look in the bottom left of Status bar and the real link is shown. </p>",Toad-Hall,false,0,0
1786459,1554487,2025-12-16 09:50:48 -0800,2025-12-16 09:50:48 -0800,"<p>Wonder if there is a similar issue to this case.  <a href=""https://support.mozilla.org/gl/questions/1510593"" rel=""nofollow"">https://support.mozilla.org/gl/questions/1510593</a> </p><p>Instead of 'Pacific/Auckland' try 'Pacific/NZDT' </p><p>PST is Pacific Time PST is 21:00 hours behind New Zealand - that's a 3 hour difference and maybe there is a daylight saving time involved which could explain the 4 hours. </p>",Toad-Hall,false,0,0
1786474,1554487,2025-12-16 10:50:55 -0800,2025-12-16 10:50:55 -0800,<p>Not an option in System Settings or Thunderbird for me.  (Would also require changing back to NZST at end of daylight savings). </p>,yard1,false,0,0
1785985,1554499,2025-12-14 04:59:02 -0800,2025-12-14 04:59:02 -0800,"<p>Settting up Gmail is often messy, but I'll offer what I can.  First, check that cookies are accepted at settings&gt;privacy&amp;security Then, check that the account hub feature is NOT checked (see attached screenshot)  On setup screen, enter name and email address, and do NOT enter password  Setting up as an IMAP account will let you see everything on your PC. That will be a COPY of what is on the server. That is, the messages will physically be on the PC, but if you delete on PC, it's deleted also on server. If you delete from server, it's deleted on PC. IMAP keeps both in sync. IMAP is also preferred if you may access account from other devices, such as a phone. </p>",davidsk,false,0,0
1785984,1554502,2025-12-14 04:44:03 -0800,2025-12-14 04:44:03 -0800,"<p>There are two ways to do this: 1: click help&gt;troubleshootinginformation, scroll to 'profile folder', click 'open folder' , locate archive folder - depending on location, it will be in imapmail folder or mail folder or mail\Local Folder - copy and paste to the USB 2. install importexporttools NG addon, highlight the archive folder, rightclick, select importexport option to export mbox. </p>",davidsk,false,0,0
1785977,1554513,2025-12-14 03:43:18 -0800,2025-12-14 03:43:18 -0800,"<p>See <a href=""https://support.mozilla.org/en-US/questions/1511753"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1511753</a> </p>",christ1,false,0,0
1785981,1554522,2025-12-14 04:34:16 -0800,2025-12-14 04:37:08 -0800,"<p>The simplest way to move your Thunderbird data from the old to the new PC would have been to transfer (copy &amp; paste) the entire folder Thunderbird from ... \users\username\AppData\Roaming\<em><strong>Thunderbird</strong></em>\ on the old PC to the same location on the new PC as it is described in this help article <a href=""https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer</a> </p><p>In your Thunderbird installation on the old PC your accounts are set up as POP accounts, but in the Thunderbird installation on the new PC you used the IMAP protocol for your accounts. That means that you can download only those incoming messages still remaining on the server and that you would probably need a tool to import all mail files from the old Thunderbird profile to Local Folders in the Thunderbird profile on the new PC. </p><p>If Thunderbird is still running on your old PC I advise to move your actual ""Thunderbird"" folder on the new PC to another place such as the Desktop and replace it with the ""Thunderbird"" folder from the old PC. The application Thunderbird must be closed when you execute this procedure.  </p><p>If you want to keep your actual Thunderbird installation but have access to your old received, sent, archived.... etc messages, addresses, calendar events.... you would have to import all your mail files as well as address book and calendar files separately from the old to the new PC. This method would be more difficult and more time consuming... </p>",Mapenzi,false,0,0
1785960,1554533,2025-12-14 00:41:08 -0800,2025-12-14 00:41:08 -0800,"<p>the folders were originally configured via ""Addtional Identities"" in the account settings. </p>",oliver49,false,0,0
