id,created,updated,title,content,tags,product,topic,locale,answers,creator
1515320,2025-06-03 17:49:10 -0700,2025-06-04 11:35:59 -0700,preserving old emails,<p>I have an old Thunderbird account that is no longer active but I have a huge archive of emails that I would like to be able to access. Thunderbird takes up a huge amount of space on my nearly full C drive because of this. Is it possible for me to save the archive on my D (data) drive and just have the program on my C drive. And how can I back them up.  Thanks! </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1739262;1739352;,gailpvenable
1515326,2025-06-03 18:46:07 -0700,2025-06-03 18:46:07 -0700,How do I import my calendar from Outlook?,<p>I tried to use the Thunderbird Import function but it won't allow me to tick the Calendar function. If I can't import my calendar from my outlook program then I can't use Thunderbird. Very frustrating. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",tillrobert
1515331,2025-06-03 19:03:53 -0700,2025-06-04 09:46:36 -0700,Why is it so hard to put some colour in to Thunderbird?,<p>Do the Thunderbird developers go out of their way to make the look and feel of Thunderbird ugly. How about some easy way to add some colours? The three themes are just plain grey. I hate Outlook but at least the colours make finding things easier. </p>,thunderbird;settings;,thunderbird,settings,en-US,1739260;1739311;1739317;,tillrobert
1515342,2025-06-03 20:48:32 -0700,2025-06-04 08:56:42 -0700,Message Filter Processing Problem,<p>my message filters stopped working today. All incoming messages are stuck in the Inbox. </p>,thunderbird;settings;,thunderbird,settings,en-US,1739301;,pvoorhis
1515344,2025-06-03 21:17:57 -0700,2025-06-04 11:19:37 -0700,Installing Thunderbird on a Fire Tablet,<p>Can this be done? </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1739346;1739348;,epreaser
1515350,2025-06-03 23:20:44 -0700,2025-06-05 11:46:45 -0700,Reply All,"<p>I am trying to send an email to a recipient of a previously SENT email keeping the originally SENT email with it. In now defunct Windows Live Mail emailing software, I use to click on ""Reply All"" and remove my sending name from the 'send to' address.    Is there a similar function in Thunderbird? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1739261;1739286;1739337;1739340;1739503;1739564;1739576;,gnwalton58
1515355,2025-06-03 23:57:44 -0700,2025-06-03 23:57:44 -0700,How do I display the Reminders window?,<p>I closed the Reminders window with a cross in the upper-right corner. How do I display the Reminders window? </p>,thunderbird;events;,thunderbird,events,en-US,"",surikov.konst.email
1515356,2025-06-03 23:58:52 -0700,2025-06-04 06:19:36 -0700,forgotten thunderbird password,<p>Have forgotten password for thunderbird </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1739259;,johnm97
1515359,2025-06-04 00:16:18 -0700,2025-06-04 00:41:32 -0700,Trying to migrate to newest Thunderbird,<p>Can I take my Profile file and use it in the new default-release? </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1739201;,johnike
1515368,2025-06-04 01:00:26 -0700,2025-06-05 02:12:10 -0700,ongewenste berichten,"<p>Goedendag, </p><p>Is het aantal dagen dat ongewenste berichten in de map ""ongewenst"" staan, in te stellen, waarna deze  automatisch naar de prullenbak worden verplaatst? </p><p><a href=""http://M.vr.gr"" rel=""nofollow"">M.vr.gr</a>., Albert Wildeman </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,nl,1739219;1739221;1739467;1739469;,a.p.wildeman
1515371,2025-06-04 01:30:51 -0700,2025-06-04 06:01:40 -0700,secondo account,<p>configurando la mia pec come secondo account Thunderbird non trova le impostazioni. Ho inserito l'indirizzo pec e la relativa password correttamente </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1739216;1739217;1739218;1739238;1739243;1739251;1739254;,stepagano.8
1515373,2025-06-04 01:43:48 -0700,2025-06-05 17:38:01 -0700,"Thunderbird ""neodpovídá"" občas při psaní zprávy","<p>Mám nový PC s Windows 11. Thunderbird je na něm výrazně rychlejší. Ale při psaní zprávy se někdy zasekne a hlásí ""neodpovídá"". To na starém PC s Windows 10 nebylo. Antivirus mám pořád stejný - Kaspersky. Nevím, zda to může být chybným zpracováním dat z klávesnice.  Mám za to, že by se aplikace neměla zaseknout po žádném kliknutí na klávesnici. Při psaní ve Wordu se to nestane, jen při psaní v Thunderbirdu.  Zdá se, že když píši pomalu, k zaseknutí nedojde. Ale stane se leckdy při pokusu opravit překlep v napsaném textu. Děkuji, Jan Červinka </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,cs,1739270;1739290;1739367;1739530;1739634;,CeJan
