id,created,updated,title,content,tags,product,topic,locale,answers,creator
1501103,2025-03-22 17:28:02 -0700,2025-03-23 04:26:53 -0700,message display,"<p>Suddenly my e-mails are showing in Thunderbird as tabs rather than listings.  What have I done?   How do I rectify it?   I looked in display, and there didn't seem to be anything there to help me. </p><p>Thanks. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1720455;1720483;,BigMart
1501106,2025-03-22 18:11:37 -0700,2025-03-22 20:21:21 -0700,Issue with Thunderbird Account Setup - Credentials Not Displayed,"<p>I am experiencing an issue while setting up my account in Thunderbird. After entering my email and password during the Account Setup process, the ""Enter Credentials"" window appears with a URL in the address bar. However, the window does not display any content. </p><p>I have attached a screenshot for your reference. </p><p>Could you please assist me in resolving this issue? </p><p>Thank you in advance for your help. </p><p>Best regards, Vasyl </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1720446;1720447;,liams02413
1501111,2025-03-22 18:56:09 -0700,2025-03-23 04:54:10 -0700,"Mozilla Log In, Google Email, ""That's and Error"" ""That's all we know"" Can't clear pop-up to proceed","<p>I am attempting to log in to a new Mozilla Thunderbird account. I am being asked to log in with Google. (I would rather not.) When I attempt to log in WITH Google credentials, I get the message above; PAGE SIZE Pop up from Google ""That's an error"" ""That's all we know."" I cannot proceed. I cannot clear the pop up without restarting. </p><p>That's it. </p><p>Thanks for your help. </p>",thunderbird;accessibility;,thunderbird,accessibility,en-US,1720449;1720464;1720472;1720473;1720486;,ThomCad3
1501121,2025-03-22 20:35:38 -0700,2025-03-23 03:38:36 -0700,All of a sudden we cannot send emails. We still receive them,<p>Recently we found that while we can still receive email we cannot send or reply. What do we do? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1720480;,washley1
1501124,2025-03-22 21:29:17 -0700,2025-03-23 13:49:34 -0700,Text Color selection when composing email doesn't work,"<p>Sometimes I want to change the color of a single sentence in an email I'm composing.  I get the Color Selection from the menu, but the text color remains black.  (I don't have this problem with any other software I use, including a couple of ""ancient"" software tools.) </p><p>Please advise. </p>",thunderbird;settings;,thunderbird,settings,en-US,1720457;1720578;,KJS-LES
1501127,2025-03-22 22:16:54 -0700,2025-03-22 22:16:54 -0700,Admit card download karne k liye,<p>Admit card download karne </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",user325471320347023093348348452507807755388
1501140,2025-03-23 00:14:58 -0700,2025-03-24 00:07:31 -0700,Mails verplaatsen naar submappen,<p>Er kunnen geen mails meer verplaatst worden naar submappen. Oplossing&nbsp;? </p>,thunderbird;accessibility;,thunderbird,accessibility,nl,1720662;,antoon
1501145,2025-03-23 01:24:59 -0700,2025-03-23 01:24:59 -0700,Email window location,"<p>I upgraded yesterday from Linux Mint 20.3 to Linux Mint 21 with Thunderbird 115.18.0. Since then whenever I open an email the window is at top left of the screen and is partially obscured. I can move it easily, but new messages always default to the top left position, unlike the Thunderbird in Mint 20.3 where new messages defaulted to the last used position. Can I change this behaviour? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",cliffcoggin
1501146,2025-03-23 01:34:38 -0700,2025-03-23 06:03:27 -0700,impossible d'envoyer des messages depuis ma messagerie sur mon  ordinateur,"<p>Bonjour,  Depuis quelques jours , sans avoir modifié les paramètres de ma messagerie sur thunderbird, il m'est impossible d'envoyer des messages depuis mon PC; le message dit: "" Sender address rejected; not logged in. veuillez vérifier que votre adresse e-mail dans les paramètres de compte est correcte.  Mon adresse est juste.  Merci de m'aider à régler ce problème. AL </p>",thunderbird;accessibility;,thunderbird,accessibility,en-US,1720498;,annie.lapierre
1501156,2025-03-23 03:21:17 -0700,2025-03-23 07:09:51 -0700,"Contact time zone ""Europe/Zurich"" saved as ""Europe/""","<p>I just created a new contact, and set their time zone to ""Europe/Zurich"". After saving the contact, I exported the CardDAV address book in vCard format from ""https://carddav.OMITTED/addressbooks/OMITTED/addressbook/?export"", the time zone just shows up as ""Europe/"". So either the form data is being handled improperly by Thunderbird, or the CardDAV server is handling it improperly. I'll also file an issue with sabre/dav in case the problem is with them. </p><p>The server (run by a third party) is running sabre/dav 4.6.0: </p><p><br> </p><pre>❯ curl https://carddav.OMITTED  &lt; d:error xmlns:d=""DAV:"" xmlns:s=""<a href=""http://sabredav.org/ns"" rel=""nofollow"">http://sabredav.org/ns</a>""&gt;   &lt; s:sabredav-version&gt;4.6.0&lt;/s:sabredav-version&gt;   &lt; s:exception&gt;Sabre\DAV\Exception\NotAuthenticated&lt;/s:exception&gt;   &lt; s:message&gt;No 'Authorization: Basic' header found. Either the client didn't send one, or the server is  misconfigured. Login was needed for privilege: {DAV:}read on &lt;/s:message&gt; &lt; /d:error&gt; </pre>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1720477;1720502;1720505;,victor80
1501176,2025-03-23 06:41:21 -0700,2025-03-24 02:51:25 -0700,MANCATA RICEZIONE MAIL DAL DESTINATARIO,"<p>Buon pomeriggio,  da 3 giorni inviamo mail ma i destinatari non ricevono. Le mail risultano correttamente nella casella inviate </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1720528;1720579;1720674;1720676;1720688;1720690;1720700;,info12787
1501178,2025-03-23 07:01:40 -0700,2025-03-23 09:39:57 -0700,erase emails,"<p>I erased an important Email from last year. Can I get it back? I erased it from the trash, too. Thank you! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1720534;,el.cherek
1501179,2025-03-23 07:08:05 -0700,2025-03-23 07:08:05 -0700,"incoming email, how to recover trash symbol, i keyed something and starred replaced trash icon bottom right",<p>HOW TO RECOVER TRASH BIN </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",bwt153
