id,created,updated,title,content,tags,product,topic,locale,answers,creator
1507549,2025-04-22 17:40:16 -0700,2025-04-22 17:40:16 -0700,Ubuntu 24.04 snap Thunderbird 128.9.1esr lost its application icon,"<p>Sometime last week, my snap thunderbird package updated to version 128.9.1esr.  After that update, clicking on the Thunderbird icon in the dock starts thunderbird under a generic icon that appears on the right side of the dock (showing the dot indicator under it), rather than showing the thunderbird icon with the running indicator under it. </p><p>I am using X11, fully updated Ubuntu 24.04.2, with Thunderbird installed as a snap.  Work correctly until last week.  If I start the application manually from the command line, same generic icon appears.  (If I start firefox snap from the command line, the firefox icon shows the ""running"" indicator under it as it is supposed to. </p><p>Note:  Thunderbird IS running and running fine - I have not found any other issues, just this potential regression. </p><p>Anyone have any ideas?  I thought I would post here before filing a bugzilla bug report.  I was not able to find any mention of this (or a similar) problem in the last year. </p><p>Thanks. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",web3451
1507563,2025-04-22 20:54:04 -0700,2025-04-22 21:30:14 -0700,Import TB holiday calendar,"<p>An error occurred when writing to the calendar CanadaHolidays! Please see below for more information. </p><p>On calendar properties changed to read-only, still cannot import? Graham </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1727615;,grahaminedmonton
1507566,2025-04-22 21:08:21 -0700,2025-04-23 10:11:46 -0700,Attempting to log in to a deleted account,"<p>我把一个账户从thunderbird中删除了，并且在发信服务器中删除了对应的发件服务器，但每次打开thunderbird时，软件依然要我输入该账户的密码以连接该账户，怎么办？ I removed an account from thunderbird and deleted the corresponding outgoing server from the outgoing servers, but every time I open thunderbird, the software still asks me to enter the account's password in order to connect to the account, what can I do? </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1727747;,leeisabelle2001
1507570,2025-04-22 21:43:02 -0700,2025-04-23 10:08:35 -0700,delete emails,<p>A couple of emails in my inbox can't be deleted. It's possible that they have been deleted but the headings remain. Help please </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1727746;,keithinoz1
1507571,2025-04-22 21:44:01 -0700,2025-04-23 05:05:33 -0700,How to stop donation campaign display after donating?,"<p>Hello!  After donating, I am still hit with campaign prompts through the <em><strong>Update</strong></em> server.  How do I stop these (now annoying) messages?  Thanks! </p>",thunderbird;settings;,thunderbird,settings,en-US,1727685;,psig
1507575,2025-04-22 22:11:14 -0700,2025-04-23 05:08:06 -0700,TBird using MS Edge instead of default browser?,"<p>Hello!  What settings must I change to force Thunderbird to use my systems' default browser (Firefox) instead of MS Edge?  Firefox is default for my Win10 system, and context handling is set to Firefox also.  Thanks! </p>",thunderbird;settings;,thunderbird,settings,en-US,1727686;,psig
1507577,2025-04-22 22:19:16 -0700,2025-04-22 22:19:16 -0700,Problem after email is moved to trash folder,"<p>Hello, </p><p>I am facing the following problem. When I delete an email and it moves to the Trash folder, Thunderbird no longer displays inbox emails. Trash folder is displayed after archives folders. After restarting Thunderbird, it is restored again. I did an inbox folder repair, but it did not help. Then I deleted the Inbox.msf file and waited for the system to recreate it, but that did not help either. I also did compact folders -&gt;general -&gt; Disk space, but that did not help either. If I want to use the program, after each email moved to the trash, I have to restart Thunderbird. Please, I need help with solving this problem. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",rkymantas
1507578,2025-04-22 22:30:27 -0700,2025-04-22 22:30:27 -0700,Firma correo en Android,"<p>Hola, </p><p>Me gustaría saber si es posible utilizar una firma en formato HTML o insertar imágenes en la firma cuando uso Thunderbird en Android, de la misma forma que lo hago en la versión para Windows. </p><p>¿Existe alguna forma de hacerlo o alguna alternativa que me recomienden? </p><p>Gracias de antemano por su ayuda. </p> <hr> <p>Hello, </p><p>I would like to know if it's possible to use an HTML signature or insert images into my signature when using Thunderbird on Android, just like I do with the Windows version. </p><p>Is there any way to achieve this, or any recommended alternative? </p><p>Thank you in advance for your help. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,es,"",carlosarquitecte
1507581,2025-04-22 22:44:26 -0700,2025-04-23 08:59:30 -0700,Emails you channel to Spam,"<p>You recently started channeling some of my Emails to the Spam category, with wish of assisting me in mind. There are among them, however, some that I wish to receive regularly as legitimate material for me - as was in the past.  I refer to Emails sent to me by: [edited from public] @unitedwithisrael.org  Thank you. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1727717;1727720;,chaimg4
1507589,2025-04-23 01:05:24 -0700,2025-04-23 02:39:51 -0700,password per account gmail,<p>Devo registrare indirizzo email di gmail. Come faccio a inserire la password? grazie </p>,thunderbird;accounts;,thunderbird,accounts,it,1727646;,roberto.imparato
