id,created,updated,title,content,tags,product,topic,locale,answers,creator
1546713,2025-11-11 16:05:53 -0800,2025-11-11 16:05:53 -0800,TB freezes after I hear the tone for new massages,"<p>This is maddening.  A couple of days ago TB started to freeze.  I have not added any new add-ons.  I don't even have any add-ons.  I tried one suggestion of repairing and compacting folders and that did not help.  I also tried the accessibility.force_disabled change from 0 to 1.  It is still happening.  I have to use Task Manager to shut it down because if I right-click and close it tells me that TB is already running but not responding when I try to restart it.  It takes 4-5 tries to get it to the point where I can have a few minutes to do anything in the program.  If I leave and come back, the mail window is frozen.  Help, please!  I have been using TB for years and never had this problem! </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,"",kim47
1546721,2025-11-11 16:18:19 -0800,2025-11-11 23:55:08 -0800,"Thuderbird actinting strange, affecting otherapps","<p>Mozilla Thunderbird Email wants to access your Google Account </p><p>This will allow Mozilla Thunderbird Email to: </p><p>Read, compose, send, and permanently delete all your email from Gmail </p><p>See, edit, download, and permanently delete your contacts </p><p>See, edit, share, and permanently delete all the calendars you can access using Google Calendar </p><p>Mzila Fire Fox that has me perplexed.   There is a line that reads, In part….. <a href=""https://accounts.google.com/signin/oauth/legacy/consent?"" rel=""nofollow"">https://accounts.google.com/signin/oauth/legacy/consent?</a> uthuser=0&amp;part=AJi8hAO27SA1jp0smbnYjSww31z06r6NnelkFAEXAX1pRgQq_2fkoC2lI-Rs0mf3jYCnMSdoG2Gr9V6XDkmWlQydzTYpDy4U-OREnYRGiXK0wIrp32BEL1sC1QyzBm-ZzUFPi6sQw3DCq7hh-HL7ZEAw9QDzw22rmwU7DPjP1nMpdWenxE6fE4LwyjUnAobeE3RPLIWik4O3f5U4lSI1Hwj0AiWBCsLD-          <strong> </strong> </p><p><strong></strong> </p>",thunderbird;security;,thunderbird,security,en-US,1778553;,rfsoukup
1546808,2025-11-11 19:07:49 -0800,2025-11-11 23:52:59 -0800,Saving copies and folders where I ask TB to do so.,<p>Please see the attachment. </p>,thunderbird;settings;,thunderbird,settings,en-US,1778551;,dalewebb1
1546827,2025-11-11 19:56:13 -0800,2025-11-12 02:49:25 -0800,Att.net server not connecting,"<p>I cannot get connected to the <a href=""http://ATT.NET"" rel=""nofollow"">ATT.NET</a> server.  I have the secure mail key code and have put it in and I still cannot get it to connect. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1778600;,staceyrynea
1546838,2025-11-11 20:39:26 -0800,2025-11-11 23:43:03 -0800,Copying the \...default-release folder for backup purposes.,"<p><strong>I am installing Thunderbird.  I have signed into my email provider using Thunderbird and downloaded my mail.  My inbox indicates I have 668 emails.  (I accept that as correct because I keep my emails for a long time).  Then I went to try to copy my email data by going to ...Thunderbird\Profiles\...   I right clicked on my default folder.  It indicated only 163 files for the entire folder.  It seems to me it does not contain all of my 668 emails.  The next step is right click on the default folder, copy then paste in my desired folder on my computer.  If I do that, how will I know all of my email files and data will be copied over?  Thanks for your help.</strong> </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1778545;,moira.ledrew
1546845,2025-11-11 20:54:46 -0800,2025-11-12 00:15:47 -0800,Thunderbird  I can no longer send and receive e-mail with Thunderbird.,"<p>11 Nov. </p><p>I have used Thunderbird for many years to manage my e-mail.  I have always had a Thunderbird icon (shortcut) on the desktop.  To open Thunderbird, I have just clicked on that icon, and opened Thunderbird with no problem.  I have used it for years. </p><p>For about a week, when I want to open Thunderbird, I get a big Google window, requiring me to log in using Google.  Why would this just start up one day, without me having done anything to trigger it? </p><p>The trouble is, it does not work.  In the Google window, I am asked to enter my e-mail address.  I do that, and click on ""Next"".  The next window tells me that there is ""Error 400"". and I cannot get beyond this. </p><p>As a result, I cannot send or receive e-mail with Thunderbird.  I have many Local Folders set up in Thunderbird, with a lot of data and e-mails, from many years.  For emergency purposes, I am able to get and send e-mail from my Gmail account, but that does not allow me to organize things the way I can in Thunderbird. </p><p>I do not know why Google has gotten involved when I want to open Thunderbird. Does anyone else have this problem on a desktop PC?  What is the solution.?  I badly need to be able to continue to use Thunderbird to manage my e-mail.  Thank you. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1778519;,cyanicka46
1546856,2025-11-11 21:14:54 -0800,2025-11-11 23:39:50 -0800,Log off.,<p>How do I log off of Thunderbird? </p>,thunderbird;account-management;,thunderbird,account-management,en-US,1778542;,moira.ledrew
1546897,2025-11-11 23:18:53 -0800,2025-11-12 05:30:48 -0800,Calender / recurring appointment,"<p>Hello, by Calender in Thunderbird when it is an recurring appointment, are dont one Termin changeable&nbsp;? Version 144.0.1 (64-Bit), German, Windows 10 </p>",thunderbird;events;,thunderbird,events,en-US,1778576;1778613;1778633;,xaver4-1
1546921,2025-11-12 00:09:17 -0800,2025-11-12 04:36:43 -0800,DONATION REQUEST,"<p>I've just installed Thunderbird and given them a donation, but the big, fat 'sign' asking for a donation is still there and blocking half the screen. I have closed and reopened the program but it's still there. </p>",thunderbird;customization;,thunderbird,customization,en-US,1778606;1778612;,whenangelscry
1546933,2025-11-12 00:49:22 -0800,2025-11-12 02:34:06 -0800,"Thunderbird - neukládání štítků, velké zpomalení..","<p>Prosím, přenesla jsem Thunderbird na nový PC, e-maily se mi načtou, jdou mi i odeslat, ale vše je strašně zpomalené. Při odeslání e-mailu trvá třeba minutu, než proběhne zkopírování do odeslané pošty. Dalším pro mě velkým problémem je, že pokud si v přijatých mailech nastavím štítky, tak se mi často ""neuloží"" - to znamená že po krátkém čase (třeba po chvilkovém přeskočení do jiné aplikace), se mi maily znovu zobrazují jako nepřečtené, nebo bez štítků.. Mohl byste mě prosím někdo nasměrovat? Antivir používám stejný, připojení i PC je rychlejší než původní, na kterém vše fungovalo dokonale. Předem všem moc děkuji za případnou pomoc! </p>",thunderbird;tags;,thunderbird,tags,cs,1778585;1778587;1778591;1778593;1778598;,janamkv
1546946,2025-11-12 01:41:16 -0800,2025-11-12 06:22:23 -0800,Thunderbird as thing email (IMAP) client with working search (gloda) - how to? (or feature request),"<p>Hey </p><p>Thunderbird has a well-functioning Search function that uses the cache (or rather, what the background search process/function ""read"" and saved in global-messages-db.sqlite). </p><p>With a newly configured account (IMAP), it works like this: </p><p>- establishes the directory tree - downloads message titles (including sender, date, etc.) - *.msf summary files - then a process that downloads the entire message for local storage - in the background, an indexing process (GLODA?) starts, which creates a search database (subject, from, to, keywords in the message body) using the global-messages-db.sqlite file. </p><p>For very large mailboxes (&gt;100k msg, ~50GB), this means that the server's content is transferred to the local disk (and stored in ImapMail). </p><p>The question is: how do I configure TB to run in ""thin"" mode, meaning after connecting a new account: - establish a directory tree - download message titles (including sender, date, etc.) -&gt; *.msf - DO NOT download messages for local storage - start the indexing process, which will download and index the subject, from, to, and keywords in the message body (it will download and ""read"" the message, but not save it locally) and save it to global-messages-db.sqlite </p><p>Setting ""mail.server.default.offline_download"" to ""false"" will cause this behavior, but the message body will not be indexed (only from, to, and subject). </p><p>I tried to work around this by: - configuring the mailbox with the download option for offline use - waiting for it to download - setting ""mail.server.default.offline_download"" to ""false"" - deleting all ""cur"" directories (I use maildir) or deleting all *.eml files from the ImapMail directory. </p><p>Content search works for messages that have been downloaded (and indexed) previously; it doesn't work for new messages. </p><p>Why am I trying this? Some people have ""air"" laptops (meaning - weaker processors, small SSDs) and need access to email (via IMAP), including full search, without having all their email downloaded locally. </p><p>In other words, how can I configure TB via IMAP to: - download the directory and subdirectory tree - download the headers of all messages - ""read"" and index all messages (including their content) and store them in ""global-messages-db.sqlite,"" but not store all messages locally (online mode only)? </p><p>Regards Chris </p>",thunderbird;search;,thunderbird,search,en-US,1778643;1778645;,k.gajda
1546948,2025-11-12 01:45:12 -0800,2025-11-12 05:20:56 -0800,emails in inbox trun red,"<p>Why do most inbox emails, from third email from emails listed by descending  date,  turn from black color to red since a week? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1778626;,w.boender
1546972,2025-11-12 03:04:25 -0800,2025-11-12 04:27:28 -0800,lösenordd,<p>Kommer inte in. Hur hittar jag ett lösenord? </p>,thunderbird;reset-passwords;,thunderbird,reset-passwords,en-US,1778603;1778616;,orjan.hedblom
1546974,2025-11-12 03:11:15 -0800,2025-11-12 06:31:31 -0800,mettre un compte live.fr,"<p>Bonjour je n'arrive pas à creer un compte <a href=""http://live.fr"" rel=""nofollow"">live.fr</a> j'ai le message suivant </p><p>Could not get OAuth2 details For hostname=smtp=<a href=""http://mail.outlouk.com"" rel=""nofollow"">mail.outlouk.com</a> </p><p>Comment faire Merci pour votre aide </p><p>Hello, I am unable to create a <a href=""http://live.fr"" rel=""nofollow"">live.fr</a> account. I get the following message: </p><p>Could not get OAuth2 details For hostname=smtp=<a href=""http://mail.outlook.com"" rel=""nofollow"">mail.outlook.com</a> </p><p>What should I do? Thank you for your help </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1778615;1778644;1778648;1778649;,paul.raykraft
1546980,2025-11-12 03:44:14 -0800,2025-11-12 04:20:11 -0800,Poczta - wyrzuca wiadomości do kosza,"<p>Dzień dobry,   Mam problem z pocztą  Thunderbird , wyrzuca wiadomości odebrane do kosza starsze niż dwa tygodnie ...robi to automatycznie . z góry dziękuje za pomoc </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1778614;,konserwacja
1547001,2025-11-12 04:55:27 -0800,2025-11-12 05:26:47 -0800,Thunderbird vs 140.4.0esr wordt niet automatisch geupdate als ik naar hulp ga over thunderbird,<p>Gelezen dat inmiddels Thunderbird 145.0 uit is gebracht. Ik keek naar mijn versie en zag dat die op 140.4.0esr staat. Via menu naar Hulp gegaan en naar over Thunderbird. Het venster dat wordt geopend laat geen update binnenhalen. Hoe kan ik dan de update binnenhalen? </p>,thunderbird;update;,thunderbird,update,nl,1778630;,Theso
