id,created,updated,title,content,tags,product,topic,locale,answers,creator
1492599,2025-02-11 16:16:56 -0800,2025-02-11 16:38:43 -0800,Can receive but not send Emails,"<p>Hi, all of a sudden I can no longer send Emails. I get a long period of hanging after sending then a message saying password not incorrect. </p><p>This was going on for a couple hours when it was working(able to send messages); </p><p>Then just now just to double check before posting this(see the actual what the actual fail message is saying), </p><p>I can now send messages again - but now it doesn't ask me for a password first, where before I needed one. It will just send the Email. </p><p>This is very strange behavior going on as I didn't do any restarting of the computer - only closing Thunderbird.(which didn't do anything for a couple trys). </p><p>Is it possible there is some background updating going on? Or something else? </p><p>Insights are appreciated. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1711441;,jaiy
1492615,2025-02-11 18:38:55 -0800,2025-02-12 02:00:06 -0800,"Can't get sent emails, only inbox mails",<p>I set up MT yesterday. I got all the inbox emails but none of the sent ones. I checked the SMTP and seems correct </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1711516;,lunaross101
1492616,2025-02-11 18:41:26 -0800,2025-02-11 18:41:26 -0800,Thunderbird keeps freexing/crashing everytime I open it. There is no way to use it. I'm using 128.7 version in Windows 11,"<p>Hi, I've been using Thunderbird for at least two decades. In january (aprox) it kept freezing after using it for a while. It was a pain but I closed it (the hard way because it did not respond) and then reopened it. I managed to use it this way until today. Today it froze at starting it up. I've tried uninstalling and reinstalling, I've tried opening it up without extensions, I've tried installing an older version. Nothing has worked thus far. Please please help me. I have to be able to read my older messages and to see my folders. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,es,"",nadia.t
1492623,2025-02-11 19:55:21 -0800,2025-02-12 07:35:22 -0800,Very long connecting time on first launch,"<p>I'm on Thunderbird (128.6.0esr (64-bit)) on Fedora/GNOME. I've noticed, that whenever I launch Thunderbird, it takes several minutes (!) where it says ""Connecting to <a href=""http://mail.myserver.com"" rel=""nofollow"">mail.myserver.com</a>"" in status. I'm using my own postfix/dovecot server with imap and I don't have this problem on Thunderbird Windows for instance, where it connects right away on startup. After the initial slow connection, it works just fine, when I manually trigger to scan for new messages (instantly). I tried literally any option within Thunderbird to fix that, without any success. It seems to be some trouble with resolving / dns or probably ip6/ip4, but then again, why would it work normally after the long connection time in the beginning? Any clue what might be the problem here? </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1711571;,admin952
1492628,2025-02-11 21:18:27 -0800,2025-02-12 01:50:09 -0800,copy some emails & folders across from laptop to Desktop Windows 10 Computers,"<p>Hi,Please assist I have had down for approximately 5 weeks,My Windows 10 Desktop &amp; I use to save all from my Desktop all Thunderbird Emails &amp; Folders &amp;  some programs  that are still on my Desktop &amp; I have  used my Laptop Since Microsoft(for which Stuffed up the Settings on the Desktop Computer} have promised that on Sunday,They will install a new addition &amp; save Thunderbird Settings prior to them causing the Desktop to Shut down &amp; They cannot even restart it I have a Back up Disc for Both Computers,But being a little slack &amp; Time wise,The Last Back up of C: was on the1st week in January 2025 As Soon As THey Re-do my Desktop,I need to copy all the emails &amp; Folders from my Laptop ONLY SINCE THE DESKTOP Computer has been Down Please assist Thanking you Darryl </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1711514;,dasmit
1492632,2025-02-11 22:31:33 -0800,2025-02-12 04:51:13 -0800,УДАЛЕНИЕ ИОСТОРИИ АРХИВА ПИСЕМ,"<p>CREW4 </p><p>Feb 10, 2025, 06:08 CST </p><p>ДД ВХД // ОТПРАВ // КОРЗИНА ПАПКИ - ПУСТЫ. НО ПРИ ВВОДЕ АДРЕСА В СТРОКЕ ПОИСКА - ПОДГРУЖАЮТСЯ ПИСЬМА СТАРЫХ ЛЕТ И ДАВНО УДАЛЕННЫЕ. КАК СДЕЛАТЬ ЧТОБЫ ИХ ОЧИСТИТЬ НАВСЕГДА И ЧТОБЫ ВПРЕДЬ НЕ СОХРАНЯЛИСЬ. ИЛИ ХОТЯ БЫ ПРОСТО ОЧИСТИТЬ . ОНИ ГДЕ ХРАНЯТСЯ КАК ИСТОРИЯ В ПАПКЕ ЛОКАЛЬНЫЕ В ПРОФИЛИ? ИЛИ У ВАС НА СЕРВЕРЕ? В ОБЩЕМ НАДО НАМ ИХ УДАЛИТЬ. НАУЧИТЕ КАК ЭТО СДЕЛАТЬ. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1711533;,CREW4
1492638,2025-02-11 23:46:38 -0800,2025-02-12 10:10:22 -0800,Theme tree,"<p>Dear Support Team, </p><p>After the last update, I noticed that the function “Show in topic tree/Im Themenbaum anzeigen"" no longer appears in Thunderbird. </p><p>This feature was essential for me as it allowed me to organize my emails efficiently. Without it, Thunderbird is much less practical for me. </p><p>Can you please let me know if it is possible to restore this function? If there is a setting or menu field that I can activate, I would be very grateful for brief instructions. </p><p>Versionnumber: 128.6.0esr (64-Bit) Mac </p><p>Thank you very much for your support!! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1711601;,alexandra.kohler
1492643,2025-02-12 00:11:09 -0800,2025-02-12 01:14:36 -0800,problème connexion compte,"<p>Bonjour, Je ne parviens pas à me connecter avec Thunderbird sur mon compte iinvest87@gmail.com pourtant le mot de passe est correct. J'ai vérifier les paramètres google sont corrects aussi et permet bien l'accès. un message d'erreur s'affiche et indique que l'identifiant ou le mot de passe sont incorrect mais ce n'est pas le cs, de plus je parvient à me connecter sur d'autres appareils. Merci de m'aider svp </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1711510;,iinvest87
1492647,2025-02-12 00:23:06 -0800,2025-02-12 00:25:33 -0800,FILTRI MESSAGGI,"<p>Buongiorno, vorrei sapere se c'è un modo per sapere che FILTRO MESSAGGIO è applicato ad un messaggio in arrivo; vedo che viene etichettato ad esempio con l'occhio ""TIENI D'OCCHIO LA DISCUSSIONE"" e con la stellina gialla ""AGGIUNGI A SPECIALI"" ma non ho mai creato un FILTRO MESSAGGIO per quell'inidirzzo mail. Grazie </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1711488;,stefano.ferrecchi
1492648,2025-02-12 00:23:06 -0800,2025-02-14 00:31:53 -0800,FILTRI MESSAGGI,"<p>Buongiorno, vorrei sapere se c'è un modo per sapere che FILTRO MESSAGGIO è applicato ad un messaggio in arrivo; vedo che viene etichettato ad esempio con l'occhio ""TIENI D'OCCHIO LA DISCUSSIONE"" e con la stellina gialla ""AGGIUNGI A SPECIALI"" ma non ho mai creato un FILTRO MESSAGGIO per quell'inidirzzo mail. Grazie </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1711489;1711503;1711552;1711905;1712013;1712016;,stefano.ferrecchi
