id,created,updated,title,content,tags,product,topic,locale,answers,creator
1500272,2025-03-18 17:51:51 -0700,2025-03-19 10:03:56 -0700,installing thunderbird,<p>Hi I downloaded thunderbird image 136.1 but this image I corrupted </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1719482;1719549;,abak768
1500276,2025-03-18 18:23:09 -0700,2025-03-21 04:16:01 -0700,Thunderbird send message error - smtp connection timed out,"<p>Hello, dear volunteer! </p><p>I am experiencing a problem with Thunderbird (Version 128.8.1esr, 64-bit) in that I am unable to use it to send messages.  Regardless of the message length (whether long or short),  I consistently receive back the same error diagnostic, as shown in the image I have uploaded. </p><p>Could you please help me with this issue? </p><p>Thank you! Armando </p><p>N.B.:  For the time being, I have no trouble whatsoever in receiving messages. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1719856;1720006;1720034;,ArmRen
1500292,2025-03-18 19:50:32 -0700,2025-03-19 04:50:18 -0700,Contact Addresses,<p>How can I edit information of an existing contact in my Contacts Folder? </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1719475;,jfogarty
1500300,2025-03-18 21:43:33 -0700,2025-03-18 21:43:33 -0700,sending emails,"<p>Cannot send emails, thunderbird comes up with cannot send box and message about trying changing authenticate password with normal password but still cannot get to work. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",mike.v.cottrell
1500313,2025-03-19 02:18:43 -0700,2025-03-19 04:57:05 -0700,Era molto meglio l'assetto precedente : più ordinato e immediatamente visibile. Così è una fatica aprire la posta degli account presenti.,"<p>Questo nuovo assetto di thunderbird é farraginoso, disrdinato e rende molto difficoltoso, per chi ha vari account,  ricercare e leggere i messaggi e tutte le altre cartelle. Era molto migliore prima. </p>",thunderbird;email-and-messaging;needsinfo;,thunderbird,email-and-messaging,it,1719477;,liliumhelios
1500321,2025-03-19 03:11:05 -0700,2025-03-19 04:53:47 -0700,COME EFFETTUARE IL VERSAMENTO PER PASSAGGIO A MAIL PLUS,<p>Buongiorno Cortesemente potete inviarmi o indicarmi un link per effettuare il versamento per passaggio a mail plus. grazie. Giovanni </p>,thunderbird;accessibility;needsinfo;,thunderbird,accessibility,it,1719476;,fedorazio
1500325,2025-03-19 03:29:38 -0700,2025-03-19 06:22:34 -0700,"Hello, unfortunately I can not write a Mail with Thunderbird. What can I do? Thanks for Informationen.","<p>When I start Thunderbird, I can not start wirting an e-mail. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1719490;,grubenmann.nelly
1500326,2025-03-19 03:29:44 -0700,2025-03-19 11:59:57 -0700,lost access to my Google calendar,"<p>This morning, I discovered that I can no longer add items to my Google calendar and that any new items added on my phone did not sync.    I tried uninstalling the Google Provider addon and then tried to resinstall it.  However, I'm getting ""Bad Gateway"" error for the addons site.   Having read a couple of articles I then tried to add my Google calendar as a network calendar and Google accepted the request but Thunderbird reports that my ""credentials were not accepted"" - despite the fact the Google sent me an email saying that Thunderbird now had full access to my calendar.    Do I need the ""Provider"" addon?    If so, where do I get it and why did it stop working? </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1719499;1719533;1719594;,user187594513357439949734372512623298199290
1500332,2025-03-19 04:25:04 -0700,2025-03-26 08:52:51 -0700,Get mail only downloads in batches,"<p>Hi, I am using the latest version of Thunderbird, connected to three Gmail accounts (two are POP3, one is IMAP). I usually load up thunderbird once a week to backup all emails from Gmail. The problem is when I click the get new mail button it only downloads emails in batches of 14 or 20. I have to keep clicking the get new mail button to download all the weeks emails. I cannot find any setting to change this behaviour. I just want thunderbird to download all emails in one go. Is this a Gmail issue or thunderbird issue? Thanks in advance </p><p>James </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1719683;1719736;1719846;1720145;1720401;1721258;,jhansonnz
1500335,2025-03-19 04:43:22 -0700,2025-03-19 04:43:22 -0700,How I remove the reply button when viewing newsgroups,"<p>It is annoying as when I reply to a Newsgroup I instinctively hit reply rather than Followup. It also happens to be the first button in the list compounding the issue. Thankfully my default newsgroup email address is invalid so my reply doesn't go to the victims email account. </p><p>Some years ago I managed to remove this button, presumably with an Addon that no longer works. Are there any Addons that still work? </p><p>Due to issues with Thunderbird and starting in troubleshoot mode this has undone the removal of this button. </p><p>Can anyone give me a clue how I can remove this troublesome button? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",thunderbird2
