id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1750590,1524145,2025-07-21 05:06:49 -0700,2025-07-21 05:08:14 -0700,<p>Hello there We have read that message. We try to help. </p><p>Some of the reminders are not visible. </p><p>It might be time to check for some settings&nbsp;: Enable reminders Set reminders. Show missed reminders. Check for updates for that calendar .  Be shure thane that calendar settings are not hidden. Having calendar extensions?check for their updates. </p>,Googlethunderbird.,false,0,1
1750592,1524145,2025-07-21 05:14:49 -0700,2025-07-21 05:14:49 -0700,<p>Hello there </p><p><br> Other fix for that reminders ain’t there. </p><p>Got o view &gt; calendar&gt;Calendar pane&gt;Calendar list&gt;Activate it. </p><p>If that calendar is locked right click on that calendar select properties then uncheck the read only box that appears there. It might be solved now. </p><p>Be sure that there are no other calendars. Delete them if possible. </p><p><br> </p><p><br> Greetings google Thunderbird. </p>,Googlethunderbird.,false,0,0
1750707,1524145,2025-07-21 16:29:30 -0700,2025-07-21 16:29:30 -0700,<p>Sorry but none of these answers worked except they did put me in the right location. </p><p>Checking all the settings I noticed my old email address was still listed in Calendar Properties. I just decided to change it to my new address. I have been using this new address for over 3 years. The problem with reminders started just 7 days ago. Must be due to an update of something. I know Thunderbird only updated sometime since Friday. I don't have any addons. </p><p>Anyway it is sorted. </p>,Oldneweng,false,0,1
1752127,1524145,2025-07-27 09:45:25 -0700,2025-07-27 09:45:25 -0700,"<em><p>Oldneweng <a href=""#answer-1750707"" rel=""nofollow"">said</a></p></em> <blockquote>Sorry but none of these answers worked except they did put me in the right location.  Checking all the settings I noticed my old email address was still listed in Calendar Properties. I just decided to change it to my new address. I have been using this new address for over 3 years. The problem with reminders started just 7 days ago. Must be due to an update of something. I know Thunderbird only updated sometime since Friday. I don't have any addons.  Anyway it is sorted. </blockquote> <p>I have the same problem, but nowhere can I find calendar properties to check email address, where is it? Since the update to 140.1.0esr I am not getting most of my reminders, just the odd one or two and even those are not staying and disappear before I have a chance to dismiss them </p>",Arbuthnot,false,0,0
1752197,1524145,2025-07-27 17:04:45 -0700,2025-07-27 17:04:45 -0700,"<p>Should have been more specific.  </p><p>I changed my email address in my Mozilla settings online. I had quite a search to find where this is done.  </p><p>When logged into Mozilla do a search for ""Change the primary email address on your Mozilla account"". </p><p>Also go to Thunderbird Settings/Calendar and make sure the box for ""Show missed reminders for writable calendars"" is checked. </p>",Oldneweng,false,0,0
1752274,1524145,2025-07-28 01:14:31 -0700,2025-07-28 01:14:31 -0700,"<p>The latter part ""Show missed reminders for writable calendars"" was suggested previously elsewhere, and I found it unchecked, on ticking the box, closing and reopening Thunderbird all the old reminders came up, so thought it had cured the problem but next time of opening, nothing, no reminders, all I am getting at present is one reminder I set a few days ago, one other comes up daily but disappears without my dismissing it </p><p>As to changing the primary address I am none the wiser, searching as you suggest in Help from Thunderbird came up with nothing useful, tried the Help from Firefox (which I assumed would be the same but no) it came up with a few but there has never been a connection or difference as far as I am aware, I use my main email for TB and another for most other things such as this Mozilla help  </p><p>It has never been an issue before so why now?, TB is working as it should, but Lightning isn't, what would be the connection between Lightning and Mozilla support/help? or am I missing something obvious? </p><p>So I am loath to change the Mozilla log on email address to my main email address unless theres a good reason to do so </p>",Arbuthnot,false,0,0
1752287,1524145,2025-07-28 02:23:38 -0700,2025-07-28 02:23:38 -0700,"<p>What I said was ""I changed my email address in my Mozilla settings online"". Not Thunderbird. Not Firefox. <strong>MOZILLA ONLINE</strong>. </p><p>Please reads this slowly and carefully ""When logged into Mozilla do a search for Change the primary email address on your Mozilla account"". That is a direct copy of what I wrote. I really hate it when people have preconceived ideas and don't bother to actually read what is written. </p><p>This is online, in your Mozilla online account. Online and Mozilla web account. I thought that would be clear. You are not making changes on your computer! You are making changes on your Mozilla web account. </p><p>So, go online, log into your Mozilla account (online) and then type the search line I wrote, into the Mozilla Search box (online). </p><p>This is how I changed my email address in the Mozilla Online Account. Whether this is what you need to do I have no idea. I am just clarifying what I did. The address change may have had nothing to do with the original problem. </p>",Oldneweng,false,0,0
1752298,1524145,2025-07-28 03:37:53 -0700,2025-07-28 03:37:53 -0700,"<p>Well thank you Mr Angry&nbsp;;-)  </p><p>It seems you don't read replies either, I asked what connection there would be between a Mozilla log in email and Thunderbird/Lightning? </p><p>As far as I can see, none  </p><p>I also explained why I am loath to change the email address used for Mozilla, keeping a separate email address for all and sundry keeps spam to a minimum  </p><p>Until this update Lightning calendar reminders worked as expected, now they don't, so something in that update has caused this, I am not the only one with the same problem, I cannot see a connection between a Mozilla log in email to Lightning all of a sudden stopping working  </p><p>PS I was logged into Mozilla when I did the search </p>",Arbuthnot,false,0,0
1752429,1524145,2025-07-28 17:01:59 -0700,2025-07-28 17:01:59 -0700,"<p>You asked where to find the email address change location. ""but nowhere can I find calendar properties to check email address, where is it?"" (Quote from your first post) </p><p>I simply told you where it was. What you do with this information has nothing to do with me. You asked where it was and I told you. The email address connected to the calendar is set in your Mozilla online account settings. </p><p>You complained </p><p>""It seems you don't read replies either, I asked what connection there would be between a Mozilla log in email and Thunderbird/Lightning?"" </p><p>Read the last paragraph of my previous post. Take note of ""I have no idea"". Does that give you some idea of how much I know about what you wanted answered? I believe I did answer you. </p><p>You still cannot find where this email change can be made? </p><p>While typing this post, I alt / clicked on Mozilla Support (above). In the new tab I copied my search term ""Change the primary email address on your Mozilla account"". First result of 30 was the right one. Click on it and full instructions are given. </p><p>Other than this I have no further information or knowledge that can assist you. Like you I an just a user trying to find answers. </p>",Oldneweng,false,0,0
1752479,1524145,2025-07-29 01:17:22 -0700,2025-07-29 01:17:22 -0700,"<p>Thank you again for your input  </p><p>I have been a Thunderbird user since Outlook Express ended, must be some 15 or 20 years ago, thankfully I have rarely had a problem (which are thankfully rare in themselves) I couldn't solve myself </p><p>I am well aware these forums are user to user, so even more reason to be polite to each other wouldn't you say? </p><p>Its a pity Mozilla don't have a help itself but understandable   </p><p>As a PS to my previous posts re missing reminders, one reminder recently set comes up every time still, others do not, even newly set reminders, last night at approx 6:30pm, without even touching the keyboard, up sprang the reminders for that day, the day to come and the day before, I thought something must have been found and changed in Thunderbird or Lightning, but no, this morning back to normal, just that one stubborn reminder  </p><p>So its still not resolved, hopefully Mozilla will fix the problem sometime? </p>",Arbuthnot,false,0,0
