id,created,updated,title,content,tags,product,topic,locale,answers,creator
1498998,2025-03-12 18:09:13 -0700,2025-03-12 18:09:13 -0700,My Email,"<p>I think my email has crashed.  I can see emails through yesterday but can not receive anything from today.  All attempts that I am capable have been tried and I can not understand all of the instructions for ""crash"" help. </p>",thunderbird;accessibility;,thunderbird,accessibility,en-US,"",ttours
1499003,2025-03-12 18:33:50 -0700,2025-03-12 22:12:46 -0700,how to add an additional folder,<p>how do i add an additional folder </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1717791;,RPIE
1499010,2025-03-12 19:23:45 -0700,2025-03-13 06:07:02 -0700,"Thunderbird, merge TB email, contacts, etc on PC to TB on MacBook.",<p>I must move all my personal emails from my Thunderbird email on my work PC to my personal Thunderbird email on my MacBook. I would like to combine them and have access to all at once.  </p><p>I have moved all my personal emails on my work PC into one folder labeled “Personal.” </p><p>I would be ok moving the personal emails to the local TB drive on Mac if recommended. </p><p>All I can seem to find when I search the knowledge base is how to move Thunderbird from old to new. And in those instructions they overwrite the profile on new. I am already actively using Thunderbird on my Mac so what I must do is merge pc TB to Mac TB but I have not been able to find instructions. It’s been a long time since I’ve been on a Mac so I’m re-teaching myself. I’m much more fluent on the PC right now. </p><p>For me there is nothing that compares to Thunderbird. I’ve been using TB for 25 years and have not found anything that compares. </p><p>Thank you for you assistance! </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1717861;,lisabauer
1499015,2025-03-12 20:32:56 -0700,2025-03-12 22:07:45 -0700,Cannot Create Subfolder,"<p>Greetings, </p><p>I cant create a subfolder with my proton mail accounts ..... gmail and yahoo and hotmail is fine. </p><p>is there a resolution I looked at some of the problems but can't fix.. I have IMAP a SMTP  </p><p>Cheers Marko~ </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1717789;,dabonz1965
1499031,2025-03-13 00:38:35 -0700,2025-03-13 00:49:13 -0700,Emails,<p>I have not been able to receive emails for weeks now. </p>,thunderbird;email-and-messaging;needsinfo;,thunderbird,email-and-messaging,en-US,1717804;1717807;1717811;,potts668
1499032,2025-03-13 00:41:36 -0700,2025-03-13 00:50:20 -0700,Emails,<p>I am not receiving any emails </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1717813;,potts668
1499034,2025-03-13 00:53:47 -0700,2025-03-13 00:53:47 -0700,Organize your messages with filters,"<p>On the ""Organize your messages with filters"" page, it describes how to create a filter, but doesn't describe what can be entered into the ""value"" field.  Simple text strings are shown.  Are the entries restricted to text strings, or are there special characters?  Can hexadecimal values be entered? </p><p>The reason I'm asking is that I am receiving many emails where the ""From:"" address ends with "".za.-com"".  I haven't been able to get a filter to recognize that.  Is the ""-"" (hyphen) a special or prohibited character?  Is there a means of recognizing that string at the end of an email address? </p><p>Thanx! </p><p>PacemakerPete </p>",thunderbird;search-tag-and-share;,thunderbird,search-tag-and-share,en-US,"",PacemakerPete
1499043,2025-03-13 01:53:32 -0700,2025-03-13 01:53:32 -0700,Is/Could it possible to pin 'Favourites' in Thunderbird?,"<p>I can't find a way to pin my 'Favourites' panel in Thunderbird. If it's not possible, then this can be regarded as a feature request. I have a few (4) definite 'Favourites' in my list, which I regularly have to move messages to. Since I have several email accounts, some of which have largish folder trees, I often scroll down to a different account, find I need to move a message to a 'Favourite' and then have to scroll all the way back up to locate the folder. In fact, I often go to the folder directly, rather than go all the way back to 'Favourites'. Making the idea of 'Favourites' a little redundant. Outlook has a simple 'Pin Favourites' feature that keeps the pane visible, even if the other folders are scrolled down. I find this incredibly useful, and would really like this ability in Thunderbird. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",bigthicko
1499044,2025-03-13 02:04:26 -0700,2025-03-13 02:04:26 -0700,Problem with showing message on thunderbird app,<p>Once I press on the message on thunderbird app it doesn't open on right side of the app like it used to do before. As you can see there is a huge open white space where I had messages before. Now I have to double click to open it in new window but that's not the way I want to have it set. Please let me know how to fix this problem. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",k.burczynski
1499047,2025-03-13 02:22:38 -0700,2025-03-13 02:50:00 -0700,Download posta con Thunderbird,"<p>Da quando ho installato Norton anti-virus, per scaricare la posta in Thunderbird devo cliccare ""Conferma eccezione di sicurezza"" nella finestra ""Aggiungi eccezione di sicurezza"". Sul mio PC è installato Windows 7. La versione di Thunderbird è 115.18.0 (32 bit) Grazie. Carlo </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1717827;1717830;,ctrnll
