id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1702443,1485137,2025-01-10 19:26:25 -0800,2025-01-10 19:26:25 -0800,<p>Since posting my problem I have deleted all my accounts (gmail) from Thunderbird. Closed it . Opened it and re-entered all my accounts. The first one brought up exception sayin google did not have valid certificate!!!!! I granted an exception. Closed thunderbird and reopened it. Downloaded messages and exception request did not come up. So I have achieved a work arround but why does Thunderbird not accept Google certificate? Apple does on my iphone. </p>,auskartdyno,false,0,0
1702566,1485137,2025-01-11 02:23:56 -0800,2025-01-11 02:23:56 -0800,"<p>Your problem is Norton 360. Norton 360 uses a technique called Man-in-the-Middle (MitM) inspection for email security. This involves intercepting encrypted email traffic, decrypting it using its own certificate, scanning the content for threats, and then re-encrypting it before sending it on to your email provider's server. </p><p>The certificate is generated on the fly, but Thunderbird rightly complaints about it because the issuer of that cert (Norton) is unknown and hence not trusted. To avoid errors or warnings in Thunderbird, you may need to import Norton 360's root certificate into Thunderbird's trusted certificate store. </p><p>Some users may have privacy concerns about a third-party like Norton 360 having access to the content of their emails sent via an encrypted connection, as well as having access to their email password. </p><p>Alternatively you can disable Email Protection within Norton 360 in order to get things working again. </p><p>Personally, I'd get rid of Norton 360 altogether and stick with Windows Defender. </p>",christ1,false,1,0
1702639,1485137,2025-01-11 09:35:28 -0800,2025-01-11 14:01:50 -0800,"<p>Yeah, the correct answer to the issue is to add the Norton certificate to Thunderbird.  Alternative answers are those as seen in the other numerous threads (disable email protection or delete Norton).  Why Norton hides this solution on their website behind the roboai, no idea.  <a href=""https://support.norton.com/sp/en/us/norton-security/current/solutions/v20240108183457190"" rel=""nofollow"">https://support.norton.com/sp/en/us/norton-security/current/solutions/v20240108183457190</a> was the URL it gave me.   From that page: </p><p>The certificate file is C:/ProgramData/Norton/AntiVirus/wscert.der   The instructions say to copy this to the desktop.  No idea why; I assume it's simply convenience since that's where the TB import selection box will default to. </p><p>1.    In Mozilla Thunderbird, click the menu icon (three lines) &gt; Settings. 2.    On the left pane, select Privacy &amp; Security. 3.    Scroll down to the Certificates section, and then click Manage Certificates. 4.    On the Authorities tab, click Import. 5.    Locate the wscert.der file, select the file, then click Open. 6.    In the alert that appears, check Trust this CA to identify websites, and then click OK. 7.    When the Certificate Manager screen appears again, click the Servers tab.  Ensure that there is no entry for Norton Email Protection. 8.    If any entry exists, delete it and click OK to save the changes.  The Email Protection certificate from Norton is now imported to Mozilla Thunderbird. </p><p>For me, the issue only started a few weeks ago on one PC and a few days ago on the other.  Imported the certificate and all is fine now. </p>",User1415950,false,2,0
1702746,1485137,2025-01-11 15:05:43 -0800,2025-01-11 16:12:56 -0800,<p>I find forums complicated to find my way around so here is only place I can find to say many thanks for help and advice.  I have used Norton since the early days of the original Mr Nortons utilities for DOS but in recent years I have been getting very tired of their devious intrusive upselling tactics incorporated into their normal 360 functions so this is the last straw and I wont be renewing. I will try Defender as suggested.  Many thanks again. Mike Miller auskartdyno@gmail.com my Mozilla account email was cancelled by iinet but Mozilla cant change handle of account. </p>,mcmiller@iinet.net.au,false,0,0
1702557,1485163,2025-01-11 02:03:26 -0800,2025-01-11 02:03:26 -0800,<p>What is your anti-virus software? </p>,christ1,false,0,0
1702638,1485163,2025-01-11 09:32:34 -0800,2025-01-11 09:32:34 -0800,<p>Windows Defender.  That's the only one I have ever used since I had Windows 10 installed years ago. No issues with Thunderbird before their major overhaul. </p>,violet41050,false,0,0
1702653,1485163,2025-01-11 10:42:55 -0800,2025-01-11 10:42:55 -0800,"<p>Create an exclusion in Defender for the Thunderbird profile folder, so that the Defender real-time scanner will not scan it. <a href=""https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data#w_how-to-find-your-profile"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data#w_how-to-find-your-profile</a> </p>",christ1,false,0,0
1702618,1485169,2025-01-11 07:51:25 -0800,2025-01-11 07:53:53 -0800,"<p>Did you use Thunderbird's native import feature or the add-on ImportExportTools? The native feature needs much improvement! If you have exported messages from a Apple Mail folder in thee mbox format you can manually import the mbox file via drag &amp; drop into Local Folders in the Thunderbird profile folder. See also  <a href=""https://support.mozilla.org/en-US/questions/1483219"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1483219</a> </p>",Mapenzi,false,0,0
1702842,1485169,2025-01-12 00:08:51 -0800,2025-01-12 00:08:51 -0800,"<p>Drag&amp; drop does not work for me - the folder just floats back to the Finder window. I installed the ImportExportTools extension.  To be honest, I am confused about what is what - the native Import vs the I-E-T-Extension.  I think I have tried both with always the same result - I can see the imported folder structure (1 folder per month ...) in the Local Folders section, but no messages. Then I created a mbox zip file - 1.94 GB (just under the limit) and the same thing happened ... Then I used the I-E-T-Extension Folder Context menu to import ""All EML Messages from a Directory + Subdirectories"" - this replicates the Apple Mail subfolder structure in the .../V10 folder - not very useful, but at least the messages are there, ""All EML Messages from a Directory"" or ""Individual Messages"" just report 0 files imported instantly. Repeating the same process on 2 additional years' worth of messages lead to the same result that I described in the original question - importing happens (Finder reports 2 lots of 10,000+ items being added to the Profiles folderstructure, but the disk space used only creeps up minimally) - the folder structure in the mbox files gets imported but the messages don't. So, I have now imported 3 years worth of Apple Mail .mbox export folders into the Local Folders of Thunderbird.  2 of these years' messages I can see and on the other 2 ( = the same year repeated twice into a different local folder) there are just the Apple Mail folders visible, but no messages. &nbsp;????  I am thoroughly confused&nbsp;!!! Eventually the process hangs with 174 of 12246 EML files imported, none nof them visible. Is there a way that I can make all messages in a folder tree ""Unread"", which would make them easier to spot in the sidebar? </p>",kjahn1,false,0,0
1702962,1485169,2025-01-12 06:28:30 -0800,2025-01-12 06:28:30 -0800,"<em><p>kjahn1 <a href=""#answer-1702842"" rel=""nofollow"">said</a></p></em> <blockquote>Drag&amp; drop does not work for me - the folder just floats back to the Finder window. </blockquote> <p>You have misunderstood my directives, just like the other person in question 1483219. You should not drag &amp; drop the exported Apple mbox file in Local Folders in the Folder Pane but in Local Folders in the <strong>Thunderbird profile folder</strong>&nbsp;!! </p>",Mapenzi,false,0,0
1703149,1485169,2025-01-12 22:42:56 -0800,2025-01-12 22:42:56 -0800,"<p>Thanks for your response, Mapenzi - I should have read this more carefully.  With my total attention on the Thunderbird client and what it can or can't do this escaped my attention. </p><p>Now, with the correct drag &amp; drop location I am still having the same problem: the Mac Mail folder structure gets imported instantly, but there are still no messages.  Is the problem that they are in .emlx format rather than .eml?  I have converted a few of them to .eml using on online converter and they go in without problems. (not shown below) Note that in the attached screencopy the 2022-Archive-mbox.sbd is empty (except for the empty subfolders), but the 2020-Archive-mbox.sbd holds the messages that are showing up. </p>",kjahn1,false,0,0
