id,created,updated,title,content,tags,product,topic,locale,answers,creator
1532088,2025-08-27 17:13:25 -0700,2025-08-27 17:28:49 -0700,Setup headache,"<p>I'm a new Thunderbird user, trying to set it up on a Mac running OS 15.6.1.  I've tried to set up my email config many times, but always get this message: Thunderbird failed to find the settings for your email account.  Did I forget to say ""Mother may I?"" </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1760126;,rlstout02860
1532093,2025-08-27 17:48:17 -0700,2025-08-28 08:15:33 -0700,Thunderbird display,<p>A new hard drive was installed last week. Then had to download and install Thunderbird again. But it looks different. The window is all the incoming list. It used to be divided by the top half showing the list and the bottom half showing whichever message I clicked on. Now I have to double click on the message and it opens a new tab. How do I make it go back to the way it used to display. That was a lot less clunky than opening a new tab. I'm also having trouble finding my calendar and address book. But that's a question for the Geek Squad who told me they backed up all my data. </p>,thunderbird;customization;,thunderbird,customization,en-US,1760129;1760245;,JimBit
1532099,2025-08-27 18:56:22 -0700,2025-08-28 19:44:32 -0700,Thunderbird won't launch.,"<p>Thunderbird 142.0 is suddenly (after about 4 months of use) ""not responding"" when I attempt to launch the app on Mac 10.15. What can I do? </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,1760391;,jrc90
1532102,2025-08-27 19:31:21 -0700,2025-08-28 07:19:08 -0700,Rogers taking over Shaw,"<p>Hi. I was happy with Thunderbird until Rogers took over Shaw. Suddenly I cannot login.  it asks me for my password for imap. I do not know what this is, I never did How can I get Thunderbird working with (Shaw) now Rogers. Thanks, John </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1760232;,johng1391
1532103,2025-08-27 19:53:49 -0700,2025-08-27 19:53:49 -0700,"adding type to a document, filling in forms",<p>I have an original document I need to email each year but I have to change the document to current date. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",cosgrovejanette
1532104,2025-08-27 20:07:45 -0700,2025-08-27 21:53:33 -0700,Sync'ing Google Contacts and CardDAV error,"<p>I am trying to add my Google Contacts as an address book in Thunderbird so that I can sync my contacts, but I get an error in the process. Below are  the sterps I've taken. </p><p>I go into my address book and add a new contact list.  After I select Add new CardDAV address book and enter my username in the field. Thunderbird automatically fills in the location. I select next. </p><p>A web window opens asking me to sign in with my Google account. I enter my email address and click next. This is when I get the error </p><pre>""400. That’s an error. </pre> <p>The server cannot process the request because it is malformed. It should not be retried. That’s all we know."" </p><p>The URL in the sign-in is quite complex with many parameters and referrers, but I am hesitant to post it here as it includes email addresses and other encoded information that I do not wish to get scraped.   </p><p>Any ideas? </p><p>FYI: I did try CardBook, as many other posts refer to it, but I could not figure it out in a couple of minutes, so I need to read the documentation. But I would like to get the integrated solution working without the add-on if I can. </p>",thunderbird;contacts;,thunderbird,contacts,en-US,1760143;,michaelbelew
1532111,2025-08-27 21:36:59 -0700,2025-08-27 21:36:59 -0700,"Thunderbird 142.0 (macOS, Apple Silicon) – “Download All Attachments” button not working","<p>Hi, </p><p>I am currently using Thunderbird version 142.0 on macOS 15.6.1 (Apple Silicon), and I noticed an issue with the “Download All Attachments” button. </p><p>When I open an email with multiple attachments, the button at the top of the attachment list does not work. Clicking it has no effect, and I have to manually download each attachment one by one. This is quite inconvenient. </p><p>Is this a known bug, or if there are any workarounds available? </p><p>Thank you for your assistance. </p><p>Best regards, Jason </p>",thunderbird;attachments;,thunderbird,attachments,en-US,"",jasonhsutuna
1532118,2025-08-27 22:02:23 -0700,2025-08-28 08:00:14 -0700,email distribution list,"<p>Hello, I wanted to import an email distribution list from another address book. From what I can see, the only option is export. Why can't I specify an existing address book to which I want to import the distribution list during import? Could you please advise me how to do this? </p>",thunderbird;contacts;,thunderbird,contacts,en-US,1760238;,piotr.rybak
1532122,2025-08-27 22:57:22 -0700,2025-08-28 00:37:39 -0700,program freezing,"<p>Hi I have a problem since few weeks. When I try to reply to email and when I try to copy a fragment of the message below, the programme freezes and I have to restart it. Every attempt to copy a fragment of text when replying to an email causes the same thing to happen. </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,1760166;,mareksmelkowski
1532124,2025-08-27 22:59:37 -0700,2025-08-28 10:02:08 -0700,"Import profile successfull, but after restart some account are empty","<p>Hi, </p><p>I try to restore a profile folder (Thunderbird 141 windows). </p><p>I use Import procedure from Thunderbird (same effects with ImportExportNG plugin). </p><p>I select the folder including profile, successfull. All account and folders, emails are OK. </p><p>After restarting Thunderbird, all accounts are listed, but some are empty (IMAP)&nbsp;: folders and emails gone, and they where all perfectly restored before the restart. </p><p>I try to switch to ""offline mode"" (perhaps a sync with server needed despite&nbsp;?).  </p><p>(other request suppport related&nbsp;:   <a href=""https://support.mozilla.org/en-US/questions/1428421"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1428421</a> ). </p><p>Thanks. </p>",thunderbird;profiles;,thunderbird,profiles,en-US,1760230;1760243;1760244;1760269;1760272;1760281;1760283;1760289;,Traped
