id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1740660,1516196,2025-06-09 19:55:33 -0700,2025-06-09 19:55:33 -0700,"<p>If Spectrum presents these containers"" as imap folders, then you should be able to subscribe them. Right click on account and pick subscribe to get a list of folders that are available. </p>",wsmwk,false,1,0
1740726,1516217,2025-06-10 02:09:10 -0700,2025-06-10 02:09:10 -0700,"<p>Richard, what is the date of the charge?  Not the date of the statement, but the date when your account was charged. </p>",wsmwk,false,0,0
1740917,1516217,2025-06-10 14:32:57 -0700,2025-06-10 14:32:57 -0700,"<p>Someone from donor care has reached out to you.  In the future, you can refer donor questions to <a href=""https://www.thunderbird.net/donate/help/"" rel=""nofollow"">https://www.thunderbird.net/donate/help/</a> </p>",wsmwk,false,0,0
1740727,1516227,2025-06-10 02:11:32 -0700,2025-06-10 02:11:32 -0700,<p>Right+click on a message has a trash can at the top of the context menu. </p>,wsmwk,false,0,0
1740851,1516228,2025-06-10 10:48:07 -0700,2025-06-10 10:48:07 -0700,"<em><p>philippe WOLFF <a href=""#question-1516228"" rel=""nofollow"">said</a></p></em> <blockquote>Hello, Since installing the latest version 139.0, I no longer have access to my Microsoft Exchange calendar. The TBSync add-on is no longer supported. Please let me know how I can regain read and write access to this calendar. </blockquote> <p>See <a href=""https://github.com/jobisoft/TbSync/issues/748"" rel=""nofollow"">https://github.com/jobisoft/TbSync/issues/748</a> </p>",sfhowes,false,0,0
1740725,1516235,2025-06-10 01:40:18 -0700,2025-06-10 01:40:18 -0700,<p>Picture of error. </p>,adilishaqacca,false,0,0
1740728,1516235,2025-06-10 02:15:39 -0700,2025-06-10 02:15:39 -0700,<p>Looking at the Error Console would likely help. You may have to add that IP to mail.allowed_unc_hosts </p>,wsmwk,false,0,0
1740754,1516250,2025-06-10 04:42:41 -0700,2025-06-10 04:42:41 -0700,"<p>Hier kunnen maillijsten voor worden gebruikt. Meer info op: <a href=""https://support.mozilla.org/nl/kb/mailinglijsten-aanmaken-gebruiken"" rel=""nofollow"">https://support.mozilla.org/nl/kb/mailinglijsten-aanmaken-gebruiken</a>. </p>",Mozilla-assistent,false,0,0
1740774,1516253,2025-06-10 06:45:03 -0700,2025-06-10 06:45:03 -0700,"<p>L'oggetto delle mail non è sparito, hai solo ordinato le mail secondo l'oggetto e le prime che ti vengono mostrate sono email in cui l'oggetto è vuto. </p><p>Ti basta riordinare le mail secondo un diverso criterio, ad esempio per data. Per fare questo ti basta cliccare sulla riga di intestazione in cima all'elenco delle email. </p>",@next,false,0,0
1740771,1516254,2025-06-10 06:28:05 -0700,2025-06-10 06:28:05 -0700,"<p>What kind of email accounts do you use, POP or IMAP? Did you create the same accounts on another PC or a smartphone? </p>",Mapenzi,false,0,1
1740772,1516254,2025-06-10 06:39:42 -0700,2025-06-10 06:39:42 -0700,"<p>I'm not much of a geek, I think they are POP. I use Xfinity email that downloads to Thunderbird. I've checked my Xfinity account, I haven't made any changes-they disappear as quickly in Xfinity email page as Thunderbird. I really don't understand a lot of technicality with email </p>",ltlmeow,false,0,0
1740785,1516254,2025-06-10 06:59:34 -0700,2025-06-10 06:59:34 -0700,"<p>Which are the ""Server Settings"" for this account? </p>",Mapenzi,false,0,0
1740820,1516254,2025-06-10 09:09:35 -0700,2025-06-10 09:09:35 -0700,<p>I have a Mac desktop forgot to mention that. I do not see Return receipts anywhere </p>,ltlmeow,false,0,0
1740915,1516254,2025-06-10 14:25:07 -0700,2025-06-10 14:25:07 -0700,<p>Look carefully at my picture: It is not Return Receipts but<strong> Server Settings</strong> </p>,Mapenzi,false,0,0
1740922,1516254,2025-06-10 14:50:20 -0700,2025-06-10 14:50:20 -0700,<p>I see nothing about return receipts in Server settings. I will continue this tomorrow </p>,ltlmeow,false,0,0
1740924,1516254,2025-06-10 14:54:47 -0700,2025-06-10 14:54:47 -0700,<p>Why are you looking for return receipts? Who told you to search for return receipts? They have nothing to do with your problem. </p>,Mapenzi,false,0,1
1740927,1516254,2025-06-10 15:09:42 -0700,2025-06-10 15:09:42 -0700,"<p>I will resume this tomorrow-very tired, </p>",ltlmeow,false,0,0
1740971,1516255,2025-06-10 21:14:19 -0700,2025-06-10 21:14:19 -0700,<p>Do they appear when you access your email via the service's web interface? </p>,siffemoz,false,0,0
1740975,1516255,2025-06-10 22:32:10 -0700,2025-06-10 22:32:10 -0700,"<p>No, only in Thunderbird. </p>",mwrr,false,0,0
1740980,1516255,2025-06-11 00:08:35 -0700,2025-06-11 00:08:35 -0700,"<p>See if you can unsubscribe those folders: </p><p>In the L. column, R. click the account (just above the Inbox) &gt; Subscribe </p><p>Also go to TB menu &gt; Account Settings &gt; Server Settings &gt; click the 'Advanced' buttonand make sure 'Show only subscribed folders' is enabled. </p>",siffemoz,false,0,0
1741056,1516255,2025-06-11 07:37:36 -0700,2025-06-11 07:37:36 -0700,"<p>This morning, without doing any of the things you suggested, I was able to delete those folders. Why? Who knows... </p>",mwrr,false,0,0
1740775,1516256,2025-06-10 06:45:58 -0700,2025-06-10 06:45:58 -0700,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> <strong>Screenshot</strong> del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,1
1740969,1516257,2025-06-10 20:32:08 -0700,2025-06-10 20:32:08 -0700,"<p>Try moving your account again following the instructions at <a href=""https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer</a>. </p>",siffemoz,false,0,0
1740896,1516272,2025-06-10 13:05:24 -0700,2025-06-10 13:05:24 -0700,"<p>How did you do the copy? These are recommended steps: You did not explain how you copied. If you used thunderbird's zip export, it REMOVES passwords. A better approach might be this:  </p><p>Here is the link for moving a profile in Windows when installed in default location:  </p><pre><a href=""https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer</a> </pre> <p>here is the info in brief steps:  </p> <ol><li> ensure thunderbird is NOT running on old machine </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> this should open windows file explorer in Appdata\roaming folder </li><li> highlight the Thunderbird folder and copy to external media  </li><li> ensure thunderbird is installed on second computer and NOT running  </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> you should be in Appdata\roaming folder , copy&amp;paste the exported Thunderbird folder there. This may prompt to overwrite an existing folder of same name. allow it </li><li> start thunderbird and all should be there </li></ol>",davidsk,false,0,0
