id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1789035,1556925,2025-12-25 18:17:13 -0800,2025-12-25 18:17:13 -0800,"<blockquote>My question is, can we have the Global Search configured to instead send the query to the server just like the option currently present in classic search? </blockquote> <p>I don't know the answer. </p><p>It may help just a little to use the keyboard shortcut for classic search. It's command+shift+F on a Mac. Must be similar on Windows. You can also access it in the Edit &gt; Find menu and by clicking on the three-lined button button at top right of the unified toolbar, then on ""Tools"". </p>",mozilla98,false,0,0
1789874,1556925,2025-12-29 12:52:07 -0800,2025-12-29 12:52:07 -0800,"<em><p>tuaris <a href=""#question-1556925"" rel=""nofollow"">said</a></p></em> <blockquote> 1. My question is, can we have the Global Search configured to instead send the query to the server just like the option currently present in classic search?  2. Or at the very least, make an option so that classic search is a first class citizen instead of the global search. </blockquote> <ol><li>1 is not possible </li></ol> <ol><li>2 you can use at any time.  But it is a different type of search that is not going to change. </li></ol> <p>In the next year we expect to make significant progress to a having a new message database, which will then make possible a new reliable, unified search. </p>",wsmwk,false,0,0
1789044,1556944,2025-12-25 20:11:03 -0800,2025-12-25 20:11:03 -0800,<p>Is this a folder in an IMAP account or in the local folders account? </p>,MattAuSupport,false,0,0
1789062,1556944,2025-12-25 22:48:25 -0800,2025-12-25 22:48:25 -0800,<p>IMAP account. </p>,jwpw2,false,0,0
1789155,1556944,2025-12-26 10:13:33 -0800,2025-12-26 10:13:33 -0800,<p>Did you try R-click on the account name in the folder pane &gt; Subscribe ...&nbsp;? This opens a little window with the folder list and you may check the missing folder Apps </p>,Mapenzi,false,1,0
1789179,1556944,2025-12-26 11:25:51 -0800,2025-12-26 11:25:51 -0800,<p>Thanks Mapenzi. I was not aware of this feature until you pointed it out. This restored the subfolders but unfortunately all the messages are gone. </p>,jwpw2,false,0,0
1789182,1556944,2025-12-26 11:30:44 -0800,2025-12-26 11:30:44 -0800,<p>Do you see the messages in webmail? </p>,mozilla98,false,0,0
1789191,1556944,2025-12-26 12:20:53 -0800,2025-12-26 12:20:53 -0800,"<p>Yes Rick. I selected the most important messages and immediately saved them as pdf files. I then tried recreating the subfolders in TB. When I did that, it over wrote the structure in the webmail resulting in the loss of all the files.  </p><p>That said, I checked the subscribe buttons as recommended by Mapenzi, and restored the structure in TB and confirmed they are also in the webmail.  </p><p>Hard lesson learned. </p><p>Thanks for your insights. </p>",jwpw2,false,0,0
1789197,1556944,2025-12-26 12:48:04 -0800,2025-12-26 12:48:04 -0800,<p>Another hard lesson? — back up.&nbsp;:( </p>,mozilla98,false,0,0
1789069,1556956,2025-12-26 00:31:51 -0800,2025-12-26 00:31:51 -0800,"<p>you8 are using Linux,  is this one of the sandboxed snap versions  that tend to give the beginning Linux users much more trouble? </p>",MattAuSupport,false,0,0
1789095,1556971,2025-12-26 04:10:49 -0800,2025-12-26 09:15:53 -0800,<p>..... </p>,TB,false,0,0
1789099,1556971,2025-12-26 04:41:35 -0800,2025-12-26 04:41:35 -0800,<p>My first suggestion is to send a message with embedded image to yourself. Does image appear within the message as desired? Let me know how that works. </p>,davidsk,false,0,0
