id,created,updated,title,content,tags,product,topic,locale,answers,creator
1523145,2025-07-15 17:07:16 -0700,2025-07-18 14:14:07 -0700,Thunderbird,<p>Your latest request for donations has evidently come with a forced upgrade which I did not authorise. I have been happily using an older version of TB because it supports my add-ons and themes. Now because of your uninvited intrusion they no longer work. Furthermore it seems that I can no longer download an older version that supports my requirements. NOT HAPPY! </p>,thunderbird;update;,thunderbird,update,en-US,1749503;1749650;1749690;1749701;1749703;1749706;1749817;1749873;1750000;1750140;,adastron
1523153,2025-07-15 18:21:18 -0700,2025-07-16 06:17:30 -0700,Thunderbird Recent update,"<p>Ok people who actually write this program. It is possible that you are not guilty of this, but I am seriously suspicious.  Your recent auto update automatically either ERASED my email messages and/or automatically changed the storage folder, or just changed the folder.   </p><p>And&nbsp;:I cannot remember where I was putting them before to try and recover anything.  Somewhere on my terabyte D drive because my C drive was full. </p><p>Any ideas on how to  my messages back? </p><p>Lost in email </p>",thunderbird;update;,thunderbird,update,en-US,1749495;,gnaltman
1523157,2025-07-15 18:51:38 -0700,2025-07-16 04:59:58 -0700,How to resize namecard,"<p>I have a problem with signature where the size is too big. Please advise the solution. </p><p>Best Regards, Henry Tanady </p>",thunderbird;customization;,thunderbird,customization,en-US,1749476;,henrytanady678
1523158,2025-07-15 19:21:30 -0700,2025-07-16 09:48:11 -0700,sending emails,<p>I am unable to send emails from my desktop. Pop-up message says its blacklisted. I can receive emails. I've has no trouble until a couple of days ago. Thanks Deb </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1749460;1749547;,dlm60
1523180,2025-07-15 21:40:37 -0700,2025-07-16 04:56:45 -0700,email,"<p>How to retrieve the ""Menu Bar""? </p>",thunderbird;customization;,thunderbird,customization,en-US,1749475;,swherman
1523182,2025-07-15 21:58:04 -0700,2025-07-17 08:22:10 -0700,Thunderbird: Small Calendar showing 8 days per row - 1 day from previous month + 7 days for current month,<p>I've attached a screen-shot which shows the problem.  How to fix? </p>,thunderbird;calendar;,thunderbird,calendar,en-US,1749767;1749795;,brad.nordstrom
1523186,2025-07-15 23:03:40 -0700,2025-07-16 06:21:42 -0700,emails,<p>I am not able to access my emails on thunderbird </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1749496;,footyhd45
1523189,2025-07-15 23:13:44 -0700,2025-07-16 05:59:17 -0700,odesílání emailu,"<p>Dobrý den , nereaguje ikona nová zpráva. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,cs,1749486;,jirifalta13
1523194,2025-07-15 23:26:37 -0700,2025-07-16 11:44:57 -0700,Download,"<p>Hi I can't open Thunderbird 140.0.1.dmg , ‘damaged image’. I'm on MacOS 10.14.6 Thank you for your help. Vincent </p>",thunderbird;install;,thunderbird,install,en-US,1749502;1749520;1749608;,vgaffet
1523206,2025-07-15 23:48:35 -0700,2025-07-17 06:51:29 -0700,Thunderbird now locking up (unresponsive) when downloading messages - sometimes for up to a minute or two,"<p>Since upgrading to 140.0esr on Thunderbird, client freezes (Windows 11 indicates as ""Thunderbird is not responding"") for anything from a couple of seconds up to a minute or two whenever downloading emails in the background.  This is very annoying, especially when trying to write a new message (or even while commenting here in the Ideas panel).  My main account is on a Microsoft Exchange service, so I need to use the OWL add-in but the delays also seem to occur when accessing gmail.  The other ""feature"" which seems to have changed is inbox defaulting to top then running through to end when sorted with most recent at bottom.  I have now reversed to have most recent on top, which seems to have resolved, but this was also annoying.  Attempted to resolve by clearing 1 GB from cache and archiving about 15K conversations - but interruptions not significantly improved.  Until a few days ago Thunderbird seemed to run without any problems.  Any suggestions? </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,1749698;1749709;1749778;,richard29
