id,created,updated,title,content,tags,product,topic,locale,answers,creator
1544103,2025-10-30 17:10:14 -0700,2025-10-31 04:17:20 -0700,Thunderbird email,<p>my email is not synced to my phone or my other computer on my new Win11 computer   . Yahoo is but not Thunderbird . I have to mark as read or delete messages that have been read on other devices when I get to this Win 11 machine . Thanks&nbsp;! Ken </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1776070;,kobark
1544112,2025-10-30 18:48:25 -0700,2025-10-30 21:53:56 -0700,change in look,"<p>on my laptop  I must have changed something because now I don't see the end of the messages with the ""bar"" that allows me to delete and shows me a copy of the e:mail. </p><p>Don't know what I changed to make that disappear, but I want it back! </p>",thunderbird;customization;,thunderbird,customization,en-US,1776019;,caroleneeng
1544126,2025-10-30 22:08:07 -0700,2025-10-31 03:09:02 -0700,サンダーバードログイン,<p>ログインしたい </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1776058;,kazuyosi0708
1544129,2025-10-30 22:18:11 -0700,2025-10-31 02:07:30 -0700,Authentication Problem with Yahoo email account,<p>I changed my yahoo password and can longer access this account in Thunderbird.  </p><p>Now when I sign in to Thunderbird I get 'Edge To Many requests'  </p><p>Unfortunately I deleted the yahoo user name and password in Thunderbird Password/ Saved Logins thinking Yahoo might automatically ask for my new password when re-starting Thunderbird </p><p>Can somebody help please. </p><p>Many thanks </p>,thunderbird;save-passwords;,thunderbird,save-passwords,en-US,1776035;1776050;,ronnoc4
1544153,2025-10-31 01:13:42 -0700,2025-10-31 03:45:58 -0700,Wie kann ich mein E mail Programm wieder auf meinen neuen Rechner bekommen,"<p>Ich möchte mein E mail Programm wieder auf meinen Neuen PC haben schaefer39@t<a href=""http://-online.de"" rel=""nofollow"">-online.de</a> </p>",thunderbird;install;,thunderbird,install,en-US,1776062;,schaefer39
1544157,2025-10-31 02:01:51 -0700,2025-10-31 10:32:33 -0700,pop3 leaving emails on server still even though this option is 'unchecked' ?,"<p>i have pop3 account and unchecked leave on server - but greyed and checked out is a 'leave for a maximum' which i have as 1 day, there doesnt seem to be an option to uncheck this? I dont want them on the server which is why i chose pop account. yet when i open web account,  the emails already downloaded using the pop account are still there even thoug they were downloaded days ago. Why is this and how do stop this?  is there a 'leave copy on server' box to uncheck that I am missing?  i want to use pop to remove from server and just use locally but its not doing what i thought it would, which is remove from setver. Also it keeps repeating downloading from years ago so I was hoping that when the server synced it would stop downloading the ones it has already (mulitple times)  I made an imap account to try to sort emails that way but it also shows old emails still on server. Should i delet this imap account as I already have a pop account running? Very confused. Help figuring out what to do appreciated. </p>",thunderbird;account-management;needsinfo;,thunderbird,account-management,en-US,1776067;1776084;1776111;1776150;,brew
1544162,2025-10-31 02:22:21 -0700,2025-10-31 02:22:21 -0700,richiesta  verifica  Mail,"<p>Richiesta di aggiornamento impostazioni o esclusione dalla cartella spam Gentile Thunderbird, mi rivolgo a voi per segnalare un problema riguardante la ricezione ed invio delle mie email. Recentemente ho notato che molte mie comunicazioni vengono erroneamente filtrate e inviate alla cartella spam,molti  mie  clineti  mi  dicono  di  non ricevere le  mie  mail   nonostante siano correttamente formattate e provenienti da indirizzi affidabili. Chiedo cortesemente di verificare le impostazioni del mio account e, se possibile, di aggiornare i filtri antispam per evitare che le mie email vengano classificate come spam in futuro. In alternativa, desidererei ricevere istruzioni su come escludere specifici indirizzi o domini dalla cartella spam. Ringrazio anticipatamente per l'attenzione e la collaborazione. Restando a disposizione per eventuali ulteriori informazioni o verifiche, porgo cordiali saluti. Spettacoli M.P di Maurizio padovani &amp; C S.A.S  info@spettacolimp.com  335.5385085  </p><pre> cordiali saluti  </pre> <p>segnalo  il  frontespizio  della  pagina  mail </p><p><br> </p><p>Per  Le Amministrazioni, Si Fa’ Presente  Che Siamo Registrati  <a href=""http://Www.Acquistinretepa.it"" rel=""nofollow"">Www.Acquistinretepa.it</a> </p><p><br>  </p><p>Per  una  panoramica  piu’  completa  ,  visitate  il  sito <a href=""http://www.spettacolimp.it"" rel=""nofollow"">www.spettacolimp.it</a>   </p><p><br>  </p><p>Expo’ Dei  Gonfiabili Piu’ Grandi E  Alti d’Europa nonché  tutti  gli  Sportivi   al sito  <a href=""http://www.spettacolimp.it"" rel=""nofollow"">www.spettacolimp.it</a>                </p><pre>                        Spettacoli M.P. di Maurizio Padovani &amp; C. S.a.s. </pre> <p>Nuovo Regolamento Generale per la protezione dei Dati dell’Unione Europea (GDPR) </p><p>ll messaggio e gli eventuali allegati trasmessi da parte del sottoscritto possono contenere informazioni di natura confidenziale, ivi compresi anche dati personali, le quali, pertanto, sono riservate al trattamento esclusivo da parte del destinatario per le finalità con lo stesso concordate o allo stesso comunicate e, comunque, illustrate all'interessato in questione, nonché conservate in una forma che consenta l'identificazione di questo ultimo per un arco di tempo non superiore al perseguimento di tali finalità, ai sensi dell'art. 6 del reg. (U.E.) n. 679/2016. </p><p>Ogni trattamento delle suddette informazioni contrario alle appena descritte condizioni svolto da parte del destinatario potrà porre in capo allo stesso la responsabilità di risarcire l'eventuale danno materiale o immateriale subito dall'interessato in questione, ai sensi dell'art. 82 del reg. (U.E.) n. 679/2016. </p><p>Qualora il destinatario abbia ricevuto il presente messaggio ed i presenti eventuali allegati per errore, lo stesso è pregato di riferirlo immediatamente al sottoscritto via contatto telefonico ( 0541 921693 ) o via e-mail ( info@spettacolimp.com ) e di provvedere contemporaneamente alla cancellazione dello stesso e degli eventuali stessi </p><p>. </p><p><br>  </p><p>attendo  vostre ,  grazie </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,"",SPETTACOLIMAURIZIOPADOVANI
1544167,2025-10-31 03:06:09 -0700,2025-10-31 07:41:41 -0700,inline images missing from reply or forward,"<p>I have a Windows 7 laptop with Tbird. Replies and forwards to messages include any inline images, as would be expected. </p><p>I recently installed Tbird on a new Windows 11 laptop.  Now, any replies or forwards show a placeholder for inline images, not the images themselves. </p><p>I searched - and found - user postings describing the same problem with older versions of Tbird, but no confirmed fix or setting to correct the missing inline images. </p><p>Is this an issue with the current version (144.0.1}?  If not, how can I fix it? Thank you, Bruce </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1776074;1776102;,bgbama
1544170,2025-10-31 03:28:25 -0700,2025-10-31 08:49:29 -0700,aggiornamento impostazioni,"<p>Oggetto: Richiesta di aggiornamento impostazioni o esclusione dalla cartella spam Gentile Thunderbird, mi rivolgo a voi per segnalare un problema riguardante la ricezione ed invio delle mie email. Recentemente ho notato che molte mie comunicazioni vengono erroneamente filtrate e inviate alla cartella spam,molti  mie  clineti  mi  dicono  di  non ricevere le  mie  mail   nonostante siano correttamente formattate e provenienti da indirizzi affidabili. Chiedo cortesemente di verificare le impostazioni del mio account e, se possibile, di aggiornare i filtri antispam per evitare che le mie email vengano classificate come spam in futuro. In alternativa, desidererei ricevere istruzioni su come escludere specifici indirizzi o domini dalla cartella spam. Ringrazio anticipatamente per l'attenzione e la collaborazione. Restando a disposizione per eventuali ulteriori informazioni o verifiche, porgo cordiali saluti. Spettacoli M.P di Maurizio padovani &amp; C S.A.S  info@--<a href=""http://RIMOSSO--.com"" rel=""nofollow"">RIMOSSO--.com</a>  335.--RIMOSSO---  </p><pre> cordiali saluti </pre>",thunderbird;junk-mail-and-spam;needsinfo;,thunderbird,junk-mail-and-spam,it,1776120;,SPETTACOLIMAURIZIOPADOVANI
1544171,2025-10-31 03:41:54 -0700,2025-10-31 11:26:47 -0700,ich habe ein Hauptpasswort für thunderbird. Ich möchte es abschaffen,<p>Wie kann ich mein Hauptpasswort abschaffen? </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1776157;,ckkaiser
