id,created,updated,title,content,tags,product,topic,locale,answers,creator
1505008,2025-04-09 18:00:53 -0700,2025-04-10 04:40:08 -0700,email,<p>I can receive emails but I cannot send emails.  I get an error message.  Can you help me? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1724756;,feewee3
1505031,2025-04-09 20:51:29 -0700,2025-04-10 04:51:02 -0700,How access my email?,<p>how do I aacess my Thunderbird email? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1724763;,larbernard
1505045,2025-04-09 22:31:39 -0700,2025-04-10 05:20:04 -0700,メールを増やしたい,<p>メールの容量を増やしたい </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1724773;,taiga19940324
1505051,2025-04-09 23:27:55 -0700,2025-04-10 00:26:54 -0700,Spellingcontrole,<p>Bestaat er een mogelijkheid als je meerdere talen gebruikt. Te zeggen welke taal hij als eerste taal moet gebruiken </p>,thunderbird;settings;,thunderbird,settings,nl,1724713;1724714;,glda19
1505057,2025-04-10 01:06:15 -0700,2025-04-10 01:06:15 -0700,Can't print attachement in PDF,"<p>When I receive an pdf attachment in an email and select print, I get an empty page. This is happen, I think, since the last update. </p><p>OS Windows 11 Version of Thunderbird 137.0.1, it was automatically updated Printer: Brother MFC L27130W and it works for all other programs </p>",thunderbird;settings;,thunderbird,settings,en-US,"",pluesswh
1505067,2025-04-10 02:02:53 -0700,2025-04-10 04:47:10 -0700,Thunderbird windows mail,<p>Hi. I use thunderbird mail on my windows computer. For the past month I have not been able to send pictures pasted in mail. I can receive pictures but not send them. If I attach pictures it works fine. Any tips on this error? Best regards Arne </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1724760;,sherwoodskogen95
1505073,2025-04-10 02:32:27 -0700,2025-04-10 04:44:29 -0700,Setting up NEW Thunderbird,"<p>I have had quite a problem with my Thunderbird account for months and I have not been able to send any emails on my Computer - this seemed to be to do with the Setting for outgoing emails.  I was missing '465' and I have now learnt that by seeing it in my NEW Account which just popped up in front of me??? I did the set up, and it seemed to be going OK, however, I only have a Deleted Items and Junk Folder, with absolutely NO CONTACTS.  After doing some reading up, apparently I should have an update bar at the bottom right hand corner - NO.   Now the Icon seems to have disappeared as well.  So I can no longer look at the NEW account. Simply fixing my OLD email account by (possibly) adding '465' into Port section of the STMP Server page would be good. Wow, YES, it now allows me to use my OLD account to SEND an email - Yeehaa!    HOWEVER, I cannot download new emails.  So, on my Computer, the latest email coming IN is dated 12/01/2025.   My emails DO come in to my iPad, so I am not totally missing out, however ALL of my Historical Emails which are VITAL to keep due to legal repercussions, are on my Computer and I am no longer able to add items to those folders. Desperate Jenny </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1724758;,jennysadlier20
1505080,2025-04-10 03:09:43 -0700,2025-04-10 04:33:51 -0700,local folder windows location,"<p>where do I find the data store associated with the LOCALS folder.  COPIED Profiles to another computer, find email accounts but not LOCAL </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1724753;,jstollak
1505083,2025-04-10 03:20:46 -0700,2025-04-10 06:56:56 -0700,stampa pagine in bianco,"<p>Buongiorno, ho da poco installato Thunderbird ver. 137.0.1 su un nuovo PC con Windows 11  su cui ho caricato il mio profilo che utilizzavo su un vecchio PC con Windows 7 </p><p>Quando stampo gli allegati in pdf aperti con l'anteprima di Thunderbird stampa solo pagine bianche..mentre utilizzando il reader di Adobe non ho questo problema. </p><p>Come posso risolvere? grazie Riccardo </p>",thunderbird;settings;,thunderbird,settings,it,1724792;,riccardo_thunder
1505085,2025-04-10 03:30:02 -0700,2025-04-10 03:30:02 -0700,How to remove 'Re:' from my replies subject,"<p>Hello, </p><p>If I reply to an email I received, Thunderbird automatically add 'Re:' to the subject. I can't find how I can disable this feature. </p><p>Thank you very much&nbsp;! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",corentin3
