id,created,updated,title,content,tags,product,topic,locale,answers,creator
1492898,2025-02-12 17:17:17 -0800,2025-02-12 17:56:42 -0800,Sending message failed,"<p>thunderbird  </p><p>when sending, an error comes up saying i cannot send more than 300 messages an hour but that is not the case, i am barely trying to send 10 an hour, need this fixed asap as my whole business runs around emails and need this fixed so as to not further inconvenience my business and clients.  </p><p>Also getting lots of spam coming through suddenly </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1711712;,glass2
1492899,2025-02-12 17:47:58 -0800,2025-02-12 18:09:27 -0800,Spam control,"<p>I am not sure whether this question should be classified under ""Email and messaging"" or ""Settings"" but here goes. I am getting a lot of emails from people and organizations that I would rather not open and look at or am bothered to do so. And setting up filters for each and every email sender would clutter up the workings of Thunderbird creating a significant lag during startup and mail download (am using IMAP). Is it possible to have a sender or organization set up in the message filter which then during the next go-around returns the email to sender with a subject line saying ""Returned to sender, no such address""? Thanks for any consideration of this request. James </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1711715;,smnckl
1492902,2025-02-12 18:24:12 -0800,2025-02-13 01:20:00 -0800,Coporate email setup thru thunderbird setup,"<p>i tried to setup or corporate email account but its seems the username and password error, all the video instruction has been made and view but followed but still error to username and password </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1711717;1711742;,aranezel
1492903,2025-02-12 18:31:32 -0800,2025-02-12 19:01:04 -0800,Nebula,<p>Im just trying to start my newly downloaded 128 Nebula.  What do I do next? </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,1711720;,asleeper
1492904,2025-02-12 18:47:02 -0800,2025-02-13 04:00:48 -0800,Address Book,"<p>Hi  I recently changed over to Microsoft 11, my computer was installed and set up by Computer Help by a IT Consultant. My addresses are not like they use to be just come up names and addresses have disappeared which is frustrating. If I am unable to find out what is wrong I will go to Gmail only, which is a shame I have used TB for years. Ann Ferrari joeannferrari@gmail.com </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1711749;,joeannferrari
1492911,2025-02-12 19:51:39 -0800,2025-02-13 01:29:14 -0800,can't reply or write a new emails,"<p>I hit some key by mistake while I was replying to an email and the message disappeared. It still showed up on the tool bar when I hover over the Tbird icon, but it will not click up onto the screen. I can no longer reply to emails or write a new email. I tried a system restore, which restored the old Thunderbird display (which I like better than the new one anyway) but it did not fix the problem, I still can't reply or write. I tried starting Tbird in safe mode but that didn't work either. I can't reply to messages or write a new message. All I can do is see incoming messages. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1711743;,edbdchi
1492913,2025-02-12 20:09:39 -0800,2025-02-13 01:11:42 -0800,andriod thunderbird and desktop thunderbird  sync,<p>Hello I have managed to get Thunderbird on my android phone and get my email accounts on it. I want to sync what i do on the android phone to the desktop Thunderbird so I can see all my email accounts on there too. Also if I make changes on one or the other I'd like it to be the same on the other.  essentually I want them to sync with each other for setting changes. </p>,thunderbird;settings;,thunderbird,settings,en-US,1711724;1711741;,louisewins
1492914,2025-02-12 20:34:28 -0800,2025-02-13 05:21:58 -0800,unable to import outlook data into thunderbird,"<p>hi -  I'm trying to import from outlook 2003 all my accounts and data (incl email, calendar, address book, etc.) into my just now downloaded thunderbird.   when I select the import from outlook option in the import tool, I just get a message saying ""no profile found"".  outlook 2003 is currently installed on the same computer and the .pst file is available in the appropriate folder. I'd greatly appreciate any info on how to make this data transfer. thanks. Charlie </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1711761;,firefox3043
1492915,2025-02-12 20:46:51 -0800,2025-02-13 11:32:24 -0800,Print an attachment,"<p>When I have an attachment and I want to print, I click on the attachment which opens it and then i hit the printer icon but that only gives me choice of PDF and not printer (on my wife's PC, it gives her the choice of the printer and the PDF) so I have to save it first and then print. I cannot see any differences in the setups. We are both using Linux Mint. I have no problem printing files normally. </p>",thunderbird;settings;,thunderbird,settings,en-US,1711828;,dunbrokin
1492925,2025-02-12 22:36:19 -0800,2025-02-13 05:19:05 -0800,как вернуться к почтовым ящикам?,<p>появилось это окно и я не могу вернуться к почтовым ящикам!!! </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1711759;,aleneale
