id,created,updated,title,content,tags,product,topic,locale,answers,creator
1543726,2025-10-28 18:13:11 -0700,2025-10-29 00:26:51 -0700,Unable to delete selected emails,"<p>I use TBird/GMail on two Windows 11 machines - a desktop and a laptop.  In my All Mail folder there many emails promoting misc items, in fact over 1000 that I do not want.  I have set server settings to delete immediately but no matter how I try the deleted emails reappear.  They are not in the Bin or Trash.  I get the same results using either the laptop or the desktop. Any ideas? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1775541;,b.chapman093
1543733,2025-10-28 19:47:19 -0700,2025-10-28 19:47:19 -0700,setup probl;em,<p>i can not see my email i mean i can not open </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",guerisfrancisco
1543735,2025-10-28 20:06:10 -0700,2025-10-28 22:01:56 -0700,cant download and enter in to use,"<p>this week I changed my Google Password and using Google, I can not access my Mozilla any longer to download it.  It will download but when I want to finish it comes up with a screen as if Mozilla is broken.  It lies within my Google new password I am sure, but I dont know how to fix it. </p>",thunderbird;install;,thunderbird,install,en-US,1775514;,ibbarb64
1543738,2025-10-28 20:18:25 -0700,2025-10-28 22:01:06 -0700,Groups (Thunderbird) How do I make?,"<p>I am a newbie to T-bird, and need to make an email group for sending email. </p>",thunderbird;contacts;,thunderbird,contacts,en-US,1775513;,nikilou23
1543747,2025-10-28 21:50:40 -0700,2025-10-28 21:50:40 -0700,Attachments to email from icloud to gmail not appearing in Thunderbird,<p>I use Thunderbird as my email client for three different Gmail accounts.  One of my contacts in one of these accounts regularly sends me Word documents as attachments from an icloud address. The email comes through on Thunderbird but there is no attachment. When I go straight to Gmail via my browser (Firefox) the attachment is there. None of my other contacts has this issue. The only one affected is the one person using an icloud address. </p>,thunderbird;attachments;,thunderbird,attachments,en-US,"",kelandjennie
1543759,2025-10-28 23:52:35 -0700,2025-10-29 02:53:35 -0700,Ricezione Mail,"<p>Buongiorno, ho un problema usando thunderbird con windows 11. </p><p>Le mail PEC mi arrivano con 1/2 giorni di ritardo. questo succede più o meno da giugno 2025 </p><p>Grazie a chi può aiutarmi </p><p>Moreno. </p>",thunderbird;send-and-receive-email;needsinfo;,thunderbird,send-and-receive-email,it,1775557;,zancatomoreno
1543760,2025-10-29 00:04:14 -0700,2025-10-29 00:51:12 -0700,Dotaz na poštovního klienta.,<p>Nejde mi odeslat email a ani žádný nepřichází při odesílání to po mne chce heslo ale to nefunguje.Nevím co jsem udělal špatně kde je chyba. Čísla v odchozí poště i příchozí jsou v pořádku.Už jsem tento problém měl a řešil jsem to pres telefon ale zatím jsem konakt nenašel.Díky za info Jirka </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,cs,1775547;,jitka.a.jirka.korinkovi
1543764,2025-10-29 00:46:45 -0700,2025-10-29 00:46:45 -0700,Thunderbird,<p>Wir haben vier Email-Adressen bei Thunderbird. Bei drei davon wird in der Kartenansicht bei Beteiligte der Absender angezeigt. Beim vierten Postfach wird immer der Empfänger angezeigt. Wie kann man das ändern? </p>,thunderbird;customization;,thunderbird,customization,en-US,"",ziegenhof-lauterbach
1543769,2025-10-29 02:33:15 -0700,2025-10-29 03:07:20 -0700,certains titres de ma messagerie sont en anglais pourqouoi corbeille= trach envoyé = send etc....comment tout mettre en francais,"<p>certains titres de ma messagerie sont en anglais pourquoi corbeille= trash envoyé = send etc....comment tout mettre en francais </p><p>Some of my email subject lines are in English, why is ""corbeille"" = trash, ""envoie"" = send, etc.? How can I change everything to French? </p>",thunderbird;languages;,thunderbird,languages,en-US,1775563;,sudauto1
1543772,2025-10-29 02:53:20 -0700,2025-10-29 09:35:21 -0700,I can't add a new email account,<p>Version 144.0.1. Unable to add a new email account. After entering the email address and going to automatic configuration... The circle keeps spinning forever... How do I add the account manually? I tested it on two computers. </p>,thunderbird;account-management;,thunderbird,account-management,en-US,1775657;,komputerygliwice.pl
1543773,2025-10-29 03:03:28 -0700,2025-10-29 03:52:30 -0700,Problemi di ricezione pec virgilio,"<p>Ciao, ho problemi di ricezione pec virgilio, l'account che ho inserito in Thunderbird è corretto, ma non arrivano le mail cosa posso fare? la configurazione della pec l'ho presa da virgilio. thunderbird richiede una configurazione diversa? Grazie </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,it,1775569;1775578;,william.p
1543774,2025-10-29 03:14:30 -0700,2025-10-29 08:49:52 -0700,richiesta di assistenza,"<p>Buongiorno abbiamo installato mozzilla thunderbird su quattro pc nella stessa azienda il problema nasce sulle ricerche delle email nel senso che su un pc le vediamo sui restanti tre non possiamo vedere quelle ricevute vediamo solo quelle inviate ed inoltre scompaiono le emeil vecchie mentre noi avremmo bisogno di tenere traccia di tutte le vecchie email ma su tutti i pc  non so se sono stata chiare, siccome noi siamo un azienda che facciamo preventivi dobbiamo tenrre traccia di tutto cio che ci scambiamo con i clienti, mentre su un pc e possibile sugli altri tre non succede ed anche la struttura delle email ricevute e poco chiara cioe e fondamentale avere le conversazioni in ordine di tempo e data  grazie mille </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,it,1775571;1775582;1775597;1775599;1775639;,info13196
1543776,2025-10-29 03:18:44 -0700,2025-10-29 11:01:08 -0700,deleted messages,"<p>I allowed Thunderbird to compact my files after I got tired of seeing the prompts for it, now all my messages are apparently gone for one account, in over 12 different sub folders. How do I get these back’ for ‘Thunderbird’&nbsp;? VERY IMPORTANT!  version   144.0.1   (64 bit)  </p><p>This is the second time I have lost emails with Thunderbird. </p><pre>IT WILL NOT HAPPEN AGAIN, I AM DONE WITH THIS CRAP! </pre>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1775606;1775644;1775672;1775686;,bobgrubbs50
1543777,2025-10-29 03:18:59 -0700,2025-10-29 03:27:26 -0700,CARTELLE ARCHIVIATE,"<p>Buongiorno, purtroppo non riesco più a trovare una delle mie cartelle di posta in Thunderbird. </p><p>Se effettuo una ricerca per una specifica email, il programma la trova correttamente e riconosce che si trova all’interno della cartella KNOWK - INNOPROCESS. Tuttavia, tale cartella non è più visibile né tra le sottocartelle né in nessun’altra posizione. </p><p>È possibile recuperarla in qualche modo? </p><p>In allegato invio uno screenshot che mostra come Thunderbird individua le email contenute in quella cartella, anche se la cartella non è più presente nell’elenco. </p><p>Grazie in anticipo per il vostro supporto. Cordiali saluti </p>",thunderbird;email-and-messaging;needsinfo;,thunderbird,email-and-messaging,it,1775572;,cirocalabria35
1543781,2025-10-29 04:05:27 -0700,2025-10-29 04:05:27 -0700,"unable to log-in with password for ""ahkwong@bigpond.com""","<p>Tried entering password for ""ahkwong@bigpond.com"" and primary password and unable to log in. I am having a lot o problems trying to set up an account and kept getting error after error. Both the passwords are correct. </p><pre>  For the incoming server I use ""<a href=""http://pop.telstra.com"" rel=""nofollow"">pop.telstra.com</a>"" and for the outgoing server I use ""<a href=""http://smtp.telstra.com"" rel=""nofollow"">smtp.telstra.com</a>"". It would not accept the incoming server name and said that it already exist i.e. ""<a href=""http://pop.bigpond.com"" rel=""nofollow"">pop.bigpond.com</a>"".    At this point in time I am very confused and about to give up using ""Thunderbird"". I got even more confused when I searched the F.A.Q. Since I cannot get headway with ""Thunderbird"", I think I will stop my monthly donations. </pre>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",ahkwong
1543783,2025-10-29 04:08:28 -0700,2025-10-29 05:20:36 -0700,How to Change the Maximum Length of a Folder Path Name,"<p>How to Change the Maximum Length of a Folder Path Name? The Thunderbird client does not see folders due to the path length, although they are displayed on the mail server. </p>",thunderbird;customization;needsinfo;,thunderbird,customization,en-US,1775596;1775598;,kholikdodov12345
1543806,2025-10-29 06:25:20 -0700,2025-10-29 09:33:37 -0700,I lost my adresses when new release downloaded--lost all my contacts--how to get back?,"<p>Thunderbird wanted to install a new version, i downloaded and now all of my contacts have disappeared, i no longer have any of their addresses, how to i get them back? </p>",thunderbird;contacts;,thunderbird,contacts,en-US,1775656;,thdtgog1118
1543807,2025-10-29 06:28:25 -0700,2025-10-29 09:24:39 -0700,Changes to OAuth2,"<p>I would like to change the authentication method to OAuth2, but it doesn't appear in the drop-down menu. </p><p>My Thunderbird version is 140.4.0esr (64-bit). I have all cookies set to allow. </p><p>How do I change it to OAuth2? </p>",thunderbird;account-management;,thunderbird,account-management,en-US,1775653;,twilight_star_sapphire
1543814,2025-10-29 07:24:33 -0700,2025-10-29 07:24:33 -0700,Login to yahoo for my mail through thunderbird,<p>can't get email with Thunderbird </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",dsmolnik
1543817,2025-10-29 07:34:12 -0700,2025-10-29 11:12:41 -0700,POP3 and IMAP,"<p>I just downloaded Thunderbird 144 to replace my old Outlook 7. I check about a dozen pop 3 accounts from multiple computers.  </p><p>I am not successfully setting up a POP3 account in this latest version of Thunderbird, though I have an older copy on another computer that is set up for POP3. </p><p>My GlowHost whm does not seem to have a setting for choosing to turn POP3 on and off. Is POP3 being phased out? </p><p>Thanks </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1775651;1775688;,rcull
1543818,2025-10-29 07:37:01 -0700,2025-10-29 07:37:01 -0700,Not getting current email,"<p>One of my email addresses  has not gotten an email since 10/11 on this computer, however on another computer which also has Thunderbird, the email is current.  Is there some setting or something I can check to see why only on this one email account I am not up to date.  I have three other email addresses and they all seem to be okay. Thanks Sherry </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",sbryant1015
1543820,2025-10-29 07:46:00 -0700,2025-10-29 11:03:54 -0700,Bulk redirect?,"<p>Hi, is there any way to redirect/forward all the mail currently in the inbox of an account on Tbird to a webmail account NOT accessed by Tbird in bulk, rather than one by one, and have that happen automatically in the future as mail arrives? Cheers DMx </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1775641;1775661;1775662;1775687;,suederekmax
1543821,2025-10-29 07:46:01 -0700,2025-10-29 07:46:01 -0700,"Hyperlink werkt niet, slotje wel","<p>Niet een probleem, maar een vraag.  </p><p>In een inkomende mail zit een hyperlink. Als ik in gmail (in een browser) daarop klikt, krijg ik een nieuwe tab in de browser met de pagina waar die link naar verwijst.  </p><p>Thunderbird ziet die link ook, (als ik erover hover verandert de muis in een handje), maar als ik erop klik gebeurt er niets. Rechtsklik -&gt; kopieer link kan wel, maar doet niets. Copy-paste buffer blijft leeg.  </p><p>Ik heb <a href=""https://support.mozilla.org/nl/kb/hyperlinks-in-berichten-werken-niet#w_controleren-of-er-geen-toepassing-is-gespecificeerd-voor-het-http-inhoudstype"" rel=""nofollow"">dit lijstje</a> doorgenomen, geen oorzaak gevonden.  </p><p>Bij nadere inspectie zag ik rechtsboven het bericht een slotje en een mobieltje. Zie screenshot.  Als ik daarop klik, opent de link wel direct in de browser, zowel bij klikken op het slotje als bij klikken op het mobieltje.   </p><p>Ik kan ermee leven, maar wat is hier precies aan de hand? Disclaimer: ik gebruik Thunderbird sinds gisteren. </p>",thunderbird;security;,thunderbird,security,nl,"",rbli63
1543823,2025-10-29 07:55:28 -0700,2025-10-29 07:55:28 -0700,Thunderbird on Windows 11 not deleting messages older than X using POP3 with leave messages ... for at most,"<p>I have set Thunderbird Settings to delete messages from the server older than X. However, since switching to Windows 11 and setting up the client there, even though I have checked and set the boxes to leave messages on server and for at most 28 days (or 30), the messages are staying on the server for upwards of six months. In case it matters, my server is <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> pop3 995. Since I did not have this problem for more than fifteen years of using thunderbird, I am suspecting that there is a new bug somewhere. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",k4gwilson
1543831,2025-10-29 09:00:59 -0700,2025-10-29 10:16:27 -0700,Thunderbird - pop up errore,<p>Dopo aver collegato un account di posta elettronica certificata (PEC) vedo comparire periodicamente un pop up  come quello dell'immagine allegata. Come faccio ad evitare questo pop-up? </p>,thunderbird;connectivity;,thunderbird,connectivity,it,1775669;,372141fv
1543832,2025-10-29 09:01:10 -0700,2025-10-29 10:13:21 -0700,Thunderbird - pop up errore,<p>Dopo aver collegato un account di posta elettronica certificata (PEC) vedo comparire periodicamente un pop up  come quello dell'immagine allegata. Come faccio ad evitare questo pop-up? </p>,thunderbird;connectivity;,thunderbird,connectivity,it,1775668;,372141fv
1543838,2025-10-29 09:17:05 -0700,2025-10-29 09:23:06 -0700,algorithm is sending messages to junk,"<p>The last two weeks, Thunderbird has been sending emails to my junk file. The messages are from personnel who I have in my address book. Even when I tell it the email isn't junk, the next email from the individual ends up in my junk folder. </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,1775652;,michaelspence1313
1543844,2025-10-29 09:59:37 -0700,2025-10-29 10:59:25 -0700,Google calendar sync is not working,"<p>That’s not a new bug for me, I’ve been dealing with this one for a few years new, across multiple PCs and Thunderbird installations: from time to time, some of my appointments disappear from Thunderbird calendar. Forcing a synchronization achieves nothing: the appointments are correctly available on google calendar and are missing from Thunderbird. </p><p>From time to time I need to unsubscribe from the google calendar, re-subscribe and for a few days everything is fine. Then appointments start to disappear again… rinse and repeat. </p><p>Now, I understand it’s impossible to point out what’s going with so little details, and in fact my question really is: what can I do on my side to identify the root cause of this? Are there error logs I can check or other clues that can help with that? </p>",thunderbird;calendar;,thunderbird,calendar,en-US,1775685;,rossi10
1543848,2025-10-29 10:16:46 -0700,2025-10-29 10:16:46 -0700,Lost edit function in New Message>Insert>Image>Choose File>Select Image File,"<p>Just migrated from W10 to W11, new computer, using Dell migration utility. Didn't get my Thunderbird content, so followed Mozilla's instructions to copy Thunderbird from old computer to media to new computer. Thunderbird seems to operate ok, BUT Want to insert an image in new email, in the Select Image File I could previously right click on an image, and from the popup menu select an option ""Edit"", with which I could resize and/or crop the image. It ain't there no more. (there are ""Edit with Photos"", ""Edit with Paint"" and ""Edit with Clipchamp"", but they don't do what I need) How do I get EDIT back?? I would really appreciate a solution. </p>",thunderbird;customization;,thunderbird,customization,en-US,"",delawton
1543851,2025-10-29 10:28:24 -0700,2025-10-29 11:18:45 -0700,"128.4esr, Macos 15.6.1 - randomly all messages are moved from IMAP mailbox acct to POP mailbox acct","<p>If this is related to the accounts being unified how can I undo that? Otherwise I need to stop it. If there is something I can learn/pass on to you what am I looking for and where can I find it, presumably it is somewhere in /Users/rod/Library/Thunderbird/Profiles/ix3tiltd.default/Mail </p>",thunderbird;account-management;,thunderbird,account-management,en-US,1775683;1775690;,RodMiller
1543852,2025-10-29 10:33:15 -0700,2025-10-29 10:33:15 -0700,cartelle email scomparsa,<p>Come ritrovare cartelle che improvvisamente spariscono? Non sono presenti neanche nei cestini. Spariscono completamente!! </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,"",cernusco
1543856,2025-10-29 10:50:48 -0700,2025-10-29 10:50:48 -0700,ofline mappen uitschakelen,<p>Ik heb nu versie 144 Hoe moet ik de zorgen dat de mappen niet worden gedownload voor ofline werken. Vroeger kon dit via instellen account -&gt; server instellingen. </p><p>Nu zie ik als ik rechts klik op de map -eigenschappen -&gt; synchronisatie -&gt; dat ik daar het vink bij download voor ofline werken kan verwijderen. </p><p>Kan ik dit niet doen voor alle mappen te gelijk Want heb veel mappen </p>,thunderbird;customization;,thunderbird,customization,nl,"",glda19
