id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1778245,1546045,2025-11-11 02:08:42 -0800,2025-11-11 02:08:42 -0800,"<p>is your mail provided by gmail?  If so, that would most likely be the issue indeed. </p>",MattAuSupport,false,0,1
1778368,1546045,2025-11-11 11:59:11 -0800,2025-11-11 11:59:11 -0800,<p>Thanks matt it turned out to be google causing the problem. I stumbled on to that. I had to change my password. I keep all that info in my files. No idea what happened. pc dummy here. </p>,marvinwalters623,false,0,0
1778215,1546056,2025-11-10 23:52:18 -0800,2025-11-10 23:52:18 -0800,<p>Go to TB menu &gt;Account Settings and click the 'Set as Default' button upper R. side for one of the accounts. </p>,siffemoz,false,0,0
1778214,1546058,2025-11-10 23:49:30 -0800,2025-11-10 23:49:30 -0800,"<p>While on the compose page, click TB Menu Bar &gt; View &gt; Toolbars &gt; Composition Toolbar. </p><p>If you don't see the menu bar on top, press the ALT key. </p><p>BTW, pressing Ctrl-Enter also sends the message. </p>",siffemoz,false,0,0
1778310,1546101,2025-11-11 06:44:58 -0800,2025-11-11 06:44:58 -0800,"<p>Please create a performance profile according to the instructions at <a href=""https://support.mozilla.org/en-US/kb/profiling-thunderbird-performance"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiling-thunderbird-performance</a> </p>",wsmwk,false,0,0
1778795,1546130,2025-11-12 13:34:56 -0800,2025-11-12 13:34:56 -0800,<p>Try checking the mail as it comes in on your web account to help determine how this is happening. </p>,davidsk,false,0,0
1778233,1546186,2025-11-11 01:03:23 -0800,2025-11-11 01:03:23 -0800,"<p>Anyone using <a href=""http://Outllook.com"" rel=""nofollow"">Outllook.com</a>  (in one of it's many guises) or gmail will have this issue unless the disable Thunderbird default behavior to save a copy of sent mail. As those providers make a copy and place it in the sent folder and do not offer any sort of way to stop that it is your only option beyond having two copies of all mail sent. </p>",MattAuSupport,false,1,0
1778247,1546186,2025-11-11 02:15:55 -0800,2025-11-11 02:15:55 -0800,"<p>That ""bug"" slipped by me after updating to W11 ad reinstalling Tbird. All sorted now. Thanks </p>",pnkgee,false,0,0
1778274,1546231,2025-11-11 03:27:50 -0800,2025-11-11 03:27:50 -0800,"<p>I presume you are referring to the accounts llisted on disk. click to account settings, click the server settings pane for an account and the bottom row of right side of scxreen will show local directory. </p>",davidsk,false,0,0
1778244,1546270,2025-11-11 02:07:26 -0800,2025-11-11 02:07:26 -0800,<p>So why is your mail server unable to provide the emails it said it had (I would be looking for security/Antivirus software that is off the rails) </p>,MattAuSupport,false,0,0
1778246,1546270,2025-11-11 02:09:34 -0800,2025-11-11 02:09:51 -0800,<p>Please help with the solution what I suppose to do sir </p>,vaneetkumar060,false,0,0
1778252,1546270,2025-11-11 02:24:59 -0800,2025-11-11 02:24:59 -0800,"<p>To diagnose problems with Thunderbird, try one of the following: </p> <ul><li>Restart Thunderbird with add-ons disabled (Thunderbird Troubleshooting Mode). On the Help menu, click on "" </li></ul> <p>Troubleshoot Mode"". If Thunderbird works like normal, there is an Add-on or Theme interfering with normal operations. You will need to re-enable add-ons one at a time until you locate the offender. </p> <ul><li>Restart the operating system in <strong><a href=""http://en.wikipedia.org/wiki/Safe_mode"" rel=""nofollow"">safe mode with Networking</a></strong>. This loads only the very basics needed to start your computer while enabling an Internet connection. Click on your operating system for instructions on how to start in safe mode: <a href=""https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode"" rel=""nofollow"">Windows 10</a>, <a href=""http://windows.microsoft.com/en-us/windows-8/windows-startup-settings-safe-mode"" rel=""nofollow"">Windows 8</a>, <a href=""http://windows.microsoft.com/en-us/windows/start-computer-safe-mode#start-computer-safe-mode=windows-7"" rel=""nofollow"">Windows 7</a>, <a href=""http://windows.microsoft.com/en-us/windows/start-computer-safe-mode#start-computer-safe-mode=windows-vista"" rel=""nofollow"">Windows Vista</a>,  <a href=""http://www.microsoft.com/resources/documentation/windows/xp/all/proddocs/en-us/boot_failsafe.mspx?mfr=true"" rel=""nofollow"">Windows XP</a>,  <a href=""http://support.apple.com/kb/ht1564"" rel=""nofollow"">OSX</a>   </li></ul> <dl><dt> If safe mode for the operating system fixes the issue, there's other software in your computer that's causing problems. Possibilities include but not limited to: AV scanning, virus/malware, background downloads such as program updates. </dt></dl>",MattAuSupport,false,0,0
1778309,1546371,2025-11-11 06:43:35 -0800,2025-11-11 06:43:35 -0800,"<p>Kedves Attila! </p><p>Első körben azt nézd meg, hogy mi szerepel a <em>Levélküldő kiszolgáló (SMTP)</em> lapon a <em>Postafiók beállításai</em> oldalon. Lehet, hogy az egyes fiókokat módosítottad, de előfordulhat, hogy a régi küldő megmaradt, és ezért kérné a jelszavát. </p><p>A <a href=""http://cpanel42.tarhelypark.hu"" rel=""nofollow"">cpanel42.tarhelypark.hu</a> címet egyébként a <em>Postafiók beállítása</em> oldalon, a megfelelő postafiók alatt, a <em>Kiszolgáló beállításai</em> alatt kell látnod, a <em>Kiszolgáló</em> mezőben. </p><p>Üdv, Balázs </p>",meskobalazs,false,0,0
1778332,1546371,2025-11-11 08:33:45 -0800,2025-11-11 08:33:45 -0800,"<p>Kedves Balázs! </p><p>A Levélküldő kiszolgáló (SMTP)-ben csak az általam használt domain nevek szerepelnek. A tárhelyparkos gépnév (<a href=""http://cpanel32.tarhelypark.hu"" rel=""nofollow"">cpanel32.tarhelypark.hu</a>) nem.  </p><p>A Postafiók/Kiszolgáló beállításai/Kiszolgáló menüpont alatt a <a href=""http://mail.a2-case.hu"" rel=""nofollow"">mail.a2-case.hu</a> szerepel Például az andresi.attila@a2<a href=""http://-case.hu"" rel=""nofollow"">-case.hu</a> email címhez. </p><p>Pár dolgot próbáltam. 1./ Töröltem a kliens oldalon egy postafiókot (jelentkezem@pyramids.hu). A hozzá tartozó SMTP bejegyzés megmaradt. </p><pre>    Gépet újraindítottam és még mindig kérte a törölt postafiók régi géphez tartozó jelszót. </pre> <p>2./ Töröltem a kliens oldalon a korábban törölt (jelentkezem@pyramids.hu)-hoz tartozó SMTP bejegyzést.  </p><pre>    Gépet újraindítottam és még mindig kérte a törölt postafiók régi géphez tartozó jelszót. </pre> <p>3./ Töröltem egy SMTP bejegyzést az andresi.attila@a2<a href=""http://-case.hu"" rel=""nofollow"">-case.hu</a> kapcsán.  </p><pre>     Gépet újraindítottam és még mindig kérte a törölt SMTP-hez kapcsolódó régi géphez tartozó jelszót. </pre> <p>4./ Újra létrehoztam az andresi.attila@a2<a href=""http://-case.hu"" rel=""nofollow"">-case.hu</a> -hoz tartozó SMTP bejegyzést.  </p><pre>    Gépet újraindítottam és még mindig kérte a cpanel32-höz tartozó jelszót. </pre> <p>5./ Újra hozzáadtam a jelentkezem@pyramids.hu postafiókot. </p><pre>    Nem szerepel benne cpanellel kezdődő cím, csak a <a href=""http://mail.pyramids.hu"" rel=""nofollow"">mail.pyramids.hu</a>.     A Thunderbird leállítása és újraindítása után.     Ugyanúgy kéri a cpanel32-hoz tartozó jelentkezem@pyramids.hu a postafiók jelszavát. </pre> <p>A jelentkezem@pyramids.hu kapcsán először azt gondoltam, hogy meglévő SMTP bejegyzés miatt marad meg a régi gép neve. De nem. </p><p>Kérdés, hogy a gépnevet (jelen esetben a <a href=""http://cpanel32.tarhelypark.hu"" rel=""nofollow"">cpanel32.tarhelypark.hu</a>) -t hol tárolja a Thunderbird, amit felhasználó nem láthat? Mert a beállításokban nem szerepel. </p><p>Várom a következő ötletet. Nekem jelenleg nincs több ötletem, amit kipróbálhatnék. </p>",attila14,false,0,0
1778318,1546448,2025-11-11 07:20:15 -0800,2025-11-11 07:20:15 -0800,"<p>Meer informatie daarover is te vinden in: <a href=""https://support.mozilla.org/nl/kb/meerdere-profielen-gebruiken"" rel=""nofollow"">https://support.mozilla.org/nl/kb/meerdere-profielen-gebruiken</a> en  <a href=""https://support.mozilla.org/nl/kb/profielbeheerder-thunderbird-profielen-aanmaken-en"" rel=""nofollow"">https://support.mozilla.org/nl/kb/profielbeheerder-thunderbird-profielen-aanmaken-en</a> </p>",Mozilla-assistent,false,0,0
1778314,1546450,2025-11-11 07:04:29 -0800,2025-11-11 07:04:29 -0800,"<p>Kedves Vivien! </p><p>A konkrét hibával még nem találkoztam, használsz bármilyen kiegészítőt a Thunderbirdben? Többen hasonló esetben a Bitdefender kiegészítőjének törlésében találták meg a megoldást. </p><p>Üdv, Balázs </p>",meskobalazs,false,0,0
1778316,1546450,2025-11-11 07:13:20 -0800,2025-11-11 07:13:20 -0800,"<p>Nincs semmilyen bővítmény telepítve, Bitdefender sincs. </p>",vivienn94,false,0,0
1778370,1546461,2025-11-11 12:00:20 -0800,2025-11-11 12:00:20 -0800,"<p>If you mean attachment, then this is literally a file attached to your email message, which requires the corresponding application to open it on your computer. Which application, that depends on the type of attachment. E.g. you'd open a PDF file with Adobe Reader. </p><p>If you mean links in the message body, then you need to click the link, which would open in a web browser. </p>",christ1,false,0,0
1778339,1546475,2025-11-11 09:42:31 -0800,2025-11-11 09:42:31 -0800,<p>You forgot to mention what version of Thunderbird you are using and what OS </p><p>Check you have the following set up: </p> <ul><li> Settings &gt; General </li><li> scroll to 'Language &amp; Appearance (or it might be 'Language &amp; Fonts' depends on version you use) </li><li> Click on 'Advanced' </li><li> 'Fonts for' - Select 'Latin'   </li></ul> <p>Please note: Whatever you set up for 'Latin' you also need to set up for 'Fonts for' - 'Other Writing Systems' </p> <ul><li> Uncheck 'Allow messages to use other fonts' </li><li> Uncheck 'Use fixed width font for plain text messages' </li><li> Click on OK </li></ul> <p>Post image of setting as it might help. </p><p>Images below as a guide. </p>,Toad-Hall,false,1,0
1778439,1546475,2025-11-11 14:42:58 -0800,2025-11-11 14:42:58 -0800,"<p>Thanks,  unchecked both see image of settings. I use Thunderbird 140.4.0 on Mac OS 14.5 </p><p>Will post later if the problem with missing or altered characters is solved! Thanks again. </p>",mikes7,false,0,0
1778695,1546507,2025-11-12 09:21:46 -0800,2025-11-12 09:21:46 -0800,<p>Are these shared folders? </p>,wsmwk,false,0,0
1778736,1546507,2025-11-12 10:21:12 -0800,2025-11-12 10:21:12 -0800,"<p>See <a href=""https://support.mozilla.org/en-US/questions/1371846"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1371846</a> </p>",sfhowes,false,0,0
1778797,1546507,2025-11-12 13:39:37 -0800,2025-11-12 13:39:37 -0800,"<p>To quote one of the older messages: </p><p>Unchecking 'Server supports folders that contain subfolders and messages' may work, or possibly switching the preference mail.imap.auto_unsubscribe_from_noselect_folders. </p>",wsmwk,false,0,0
1778692,1546513,2025-11-12 09:20:59 -0800,2025-11-12 09:20:59 -0800,"<p>FWIW <a href=""https://support.mozilla.org/en-US/questions/1547090"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1547090</a> posted the same issue </p>",wsmwk,false,0,0
1778701,1546513,2025-11-12 09:29:35 -0800,2025-11-12 09:29:35 -0800,"<p>I have somewhat the same issue, but have suddenly been able to receive email although I still can't send. I solved the on-going request password problem by going to Settings, Privacy and Security, and under Passwords, clicked Saved Passwords. You have to tell it to show you the passwords but then you can edit them by double-clicking. </p>",BJAldrich,false,0,0
1778627,1546517,2025-11-12 05:20:45 -0800,2025-11-12 05:20:45 -0800,"<p>I suggest using the default setting. Click the menu option to create new email account, enter name and email address and press enter. A yahoo screen popup will prompt for yahoo password, then possibly send a text or email to verify and then it should work. The default is for IMAP, but you can switch to POP if desired. To verify this works, I just set up a yahoo account of mine. </p>",davidsk,false,0,0
1778555,1546522,2025-11-11 23:56:20 -0800,2025-11-11 23:56:20 -0800,"<p>La procedura per gli account Yahoo è questa -&gt; <a href=""https://support.mozilla.org/it/kb/thunderbird-yahoo"" rel=""nofollow"">https://support.mozilla.org/it/kb/thunderbird-yahoo</a> </p><p>Però senza sapere gli errori che riscontri qualche dettaglio della tua configurazione è difficile risponderti: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> <strong>Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird</strong> </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1778556,1546532,2025-11-11 23:57:45 -0800,2025-11-11 23:57:45 -0800,"<p>Non credo sia un errore di Thunderbird, quanto un blocco da parte del server che usi per l'invio. Ma per essere più precisi devi fornire un po' di dettagli: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> <strong>Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird</strong> </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li><strong> Screenshot del problema</strong> (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
