id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1771006,1540475,2025-10-10 00:41:32 -0700,2025-10-10 00:41:32 -0700,"<p>See <a href=""https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password#w_resetting-your-primary-password-if-you-have-forgotten-it"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password#w_resetting-your-primary-password-if-you-have-forgotten-it</a>. </p>",siffemoz,false,0,0
1771005,1540480,2025-10-10 00:40:45 -0700,2025-10-10 00:40:45 -0700,"<p>On the Compose page, click TB Menu Bar &gt; View &gt; Toolbars &gt; Formatting Bar. </p><p>If you don't see the menu bar on top, press the ALT key. </p>",siffemoz,false,0,0
1771053,1540483,2025-10-10 06:06:19 -0700,2025-10-10 06:06:19 -0700,"<p>Not seeing the instructions mentioned, I infer the reference is for File&gt;new&gt;email account. you can do that if menu bar is shown. If not, click the Alt key first.   Another way is to click the hamburger menu in upper right and click 'new account' and then 'email' </p>",davidsk,false,0,0
1771004,1540484,2025-10-10 00:40:19 -0700,2025-10-10 00:40:19 -0700,"<p>On the Compose page, click TB Menu Bar &gt; View &gt; Toolbars &gt; Formatting Bar. </p><p>If you don't see the menu bar on top, press the ALT key. </p>",siffemoz,false,0,0
1771003,1540485,2025-10-10 00:38:18 -0700,2025-10-10 00:38:18 -0700,"<p>Go to <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> &gt; sign in to your email account. </p><p>Go to Settings &gt; Forwarding and IMAP &gt; Let Devices &amp; Apps use IMAP and enable that. </p>",siffemoz,false,0,0
1771002,1540492,2025-10-10 00:37:30 -0700,2025-10-10 00:37:30 -0700,"<p>Try closing TB and deleting the parent.lock file in the profile folder. </p><p>To open your TB profile: </p><p>- TB menu &gt; Help &gt; Troubleshooting Information </p><p>-  click the Application Basics &gt; Profile Folder 'Open Folder' button </p><p>If that doesn't work: </p><p>Close TB and open the <a href=""/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles"" rel=""nofollow"">Profile manager</a>. Select the profile you want to use by default &gt; check 'Use the selected profile...' &gt; click 'Start Thunderbird'. </p><pre>Also make sure TB menu &gt; Settings &gt; General &gt; System Integration &gt; 'Always check to see...' is enabled and click the 'Check Now' button. </pre>",siffemoz,false,0,0
1771222,1540492,2025-10-10 22:20:32 -0700,2025-10-10 22:20:32 -0700,"<p>Hi Ed, -Deleted the ""parent.lock"" file successfully but message remained on start, blocking my access to TB -Uninstalled TB and re-installed TB but message remained again blocking my access to TB -With message blocking TB opening page access I have no access to menu icon (=)/ help menu/ trouble-shooting  -The problem and the message is now the same with Firefox (""Firefox is already running, but is not responding. The old Firefox process must be closed to open a new window"") </p><p>More Help please Ed Malcolm </p>",mcdsyd,false,0,0
1771224,1540492,2025-10-10 22:26:27 -0700,2025-10-10 22:26:27 -0700,"<p>Did you try what I mentioned using the Profile Manager? </p><p>- press Windows Key+R on the keyboard. A Run dialog will open. In the Run dialog box, type: thunderbird -P. You can use -P, -p or -ProfileManager (any of them should work) </p><p>- select the profile you want to use by default &gt; check 'Use the selected profile...' &gt; click 'Start Thunderbird'. </p>",siffemoz,false,0,0
1771465,1540492,2025-10-11 21:07:54 -0700,2025-10-11 21:07:54 -0700,"<p>Hi Ed, I have followed your instructions using the ProjectManager approach. It seemed to be progressing well until i pressed ""Start Thunderbird"" which triggered a pop-up box which stated ""an unexpected error has prevented your changes from being saved"". I repeated this several times but could get no further. Screen grab attached. Thanks, Malcolm </p>",mcdsyd,false,0,0
1771466,1540492,2025-10-11 21:12:48 -0700,2025-10-11 21:12:48 -0700,"<em><p>mcdsyd <a href=""#answer-1771465"" rel=""nofollow"">said</a></p></em> <blockquote>Hi Ed, I have followed your instructions using the ProjectManager approach. It seemed to be progressing well until i pressed ""Start Thunderbird"" which triggered a pop-up box which stated ""an unexpected error has prevented your changes from being saved"". I repeated this several times but could get no further. Screen grab attached. Thanks, Malcolm </blockquote> <p>OK, try the other profiles. If the same thing happens with them or of any start but don't look like they are current/working, delete all of them and create a new one. </p>",siffemoz,false,0,0
