id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1707269,1488976,2025-01-28 09:35:03 -0800,2025-01-28 09:35:03 -0800,"<p>Running macOS Monterey I've been using TB 128.5.2esr and 128.6.0esr for a while without any slowness or freezing. I just updates to v128.6.1 and for the moment don't notice any slowing down. Did you already test Thunderbird in ""Troubleshoot Mode""&nbsp;?  <a href=""https://mzl.la/3AbU5jz"" rel=""nofollow"">https://mzl.la/3AbU5jz</a> </p>",Mapenzi,false,0,0
1707327,1488976,2025-01-28 15:52:10 -0800,2025-01-28 15:52:10 -0800,"<p>I tried Troubleshoot Mode by holding down Option while opening Thunderbird and the problem was still happening even within Troubleshoot Mode. Interestingly, it stopped briefly when I opened up Thunderbird in regular mode again, but started back again shortly after and ever since then going back into Troubleshoot Mode and back into normal mode has not helped. I have no extensions or anything special running in the background either and my system is a Mac Studio M1 Ultra with 128gb ram, so its baffling to me why this is happening unless it is an actual bug that got introduced starting with the release right after 128.5.2esr. </p><p>My MacBook Pro is still running 128.5.2esr and is working perfectly. I don't dare upgrade it. </p>",isleofgreg,false,0,0
1707487,1488976,2025-01-29 06:13:57 -0800,2025-01-29 06:13:57 -0800,"<p>Do you use any antivirus software on your Mac Studio? Do you have very big inbox folders in your accounts? </p><p>I propose to run Thunderbird in a new test profile with just one account. In TB go to Help &gt; Troubleshooting information &gt; Profiles &gt; About Profiles. The latter will open a new tab ""About Profiles"" which is some sort of a profile manager. In the upper left corner click on ""Create a new profile"" and follow instructions in the ""Create Profile Wizard"". At the end click on ""Launch profile in new browser"" which will open your test profile in a new Thunderbird instance and prompt to create an account. Now quit Thunderbird in your old profile to avoid interferences with its ""beachballing"".  Back in the new profile create an account and test downloading, opening, deleting, ...etc messages to verify if the same problem as in your first profile happens </p>",Mapenzi,false,0,0
1707128,1488982,2025-01-27 23:25:56 -0800,2025-01-27 23:25:56 -0800,<p>What problem are you experiencing? Any error messages? </p>,frisée,false,0,0
1707114,1488986,2025-01-27 22:28:28 -0800,2025-01-27 22:28:28 -0800,<p>Interestingly it seems to be working now as expected. Cant explain what changed since my configuration has remained the same </p>,adam-firefoxsync,false,0,0
1707127,1488989,2025-01-27 23:25:23 -0800,2025-01-27 23:25:23 -0800,"<p>If you have an old set up on a different computer, you can access the stored passwords there - but your post doesn't indicate this. </p><p>So, you will need to contact your Email provider for a password reset - hopefully, you will have a secondary contact email to which they can send you the temporary password. </p>",frisée,false,1,0
1707099,1489001,2025-01-27 21:17:54 -0800,2025-01-27 21:17:54 -0800,"<p>A folder index can be exported with the ImportExportTools NG add-on (see picture).  The current version shows an error after the export, but the process does create the index (known bug). </p><p><a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng/</a> </p><p><a href=""https://support.mozilla.org/en-US/kb/installing-addon-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/installing-addon-thunderbird</a> </p>",sfhowes,false,0,0
1707101,1489005,2025-01-27 21:20:46 -0800,2025-01-27 21:20:46 -0800,"<p>A separate secure mail key must be created for each PC with the account.  Use the key in place of the account password wherever you're asked for a 'password'. </p><p><a href=""https://www.att.com/support/article/dsl-high-speed/KM1010523/"" rel=""nofollow"">https://www.att.com/support/article/dsl-high-speed/KM1010523/</a> </p>",sfhowes,false,0,0
1707261,1489010,2025-01-28 08:59:30 -0800,2025-01-28 08:59:30 -0800,"<p>This may not be your issue, but I'll share anyway. Release 58 was, as I recall, only a beta. If you upgraded directly to 115, there may be some configuration incompatibilities causing your problem. Updating to the xx.0.1 release of each subsequent release - 60.0.1, 68.0.1, 78.0.1, 91.0.1, 102.0.1, and 115.0.1 would ensure any such incompatibilities were resolved. Another option would be to do a fresh install of 115 with a new profile, and then set up accounts and copy message folders from old profile to new one. </p>",davidsk,false,0,0
1707126,1489013,2025-01-27 23:23:49 -0800,2025-01-27 23:23:49 -0800,<p>If it's an IMAP account then you would need to go on to your web based email and delete them there. They will disappear from TB at that point so it's best you back up the ones you need into a folder of your making under the Local Folders. </p>,frisée,false,1,0
1707140,1489019,2025-01-27 23:44:06 -0800,2025-01-27 23:44:06 -0800,"<p>The current version of Thunderbird is 128.6.1esr. Please explain what Update 134 is? Is this a the Beta release? It's available for testing only. You will have to excuse my ignorance but perhaps your post needs to be directed towards the developers? <a href=""https://www.thunderbird.net/en-US/thunderbird/134.0/releasenotes/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/134.0/releasenotes/</a> </p>",frisée,false,0,0
1707142,1489019,2025-01-27 23:47:59 -0800,2025-01-27 23:47:59 -0800,<p>Thunderbird Nebula - as I wrote in the title. </p>,gnowakowski666,false,0,0
1707260,1489019,2025-01-28 08:56:44 -0800,2025-01-28 08:56:44 -0800,"<em><p>Grzegorz <a href=""#answer-1707142"" rel=""nofollow"">said</a></p></em> <blockquote>Thunderbird Nebula - as I wrote in the title. </blockquote> <p>Nebula is a name that was applied to the Design model.  Current design as of version 128.0  is Nebular, but your issue is not the name of the design. </p><p>The current release for normal use is 'Thunderbird Extended Support Release' version 128.6.0esr  designed for general user. </p><p>Version 133 and 134 are not the current ESR release. It sounds like you are using 'Thunderbird Release' (do not confuse with ESR version) currently using version 134.0 If you attempt to download and install the 'Thunderbird Release' version from the official website you will see this message. <em> 'Thunderbird Release' is available for testing purposes only until releases are deemed stable enough for official support. Make sure you backup important data regularly!</em> </p><p>The current Thunderbird Beta is version 135.0b3 - added just for anyone who reads this and wants to know.  I'm running both an ESR and a Beta. Crtl+N does work as expected in both current ESR and also in current Beta. </p><p>Anyone who installed a ESR version auto gets updated by Thunderbird to the next ESR version and it does not auto update from 'ESR' to the 'Release' version.  </p><p>However, if you have other software auto updating programs on your computer then it may not understand the difference. It is strongly recommended you check your computer to see if the Software Update programs include Thunderbird. You need to stop any Updater Software from controlling Thunderbird and just let Thunderbird control it's own updates. If you have installed via the Windows Microsoft app store then it may be controlling the updates for apps. If you have installed an Anti-Virus product then it may also provide Updater Software and be controlling updates for installed programs. Maybe you have installed Updater Sofware to perform those tasks. Recently, I came across a user who did install correct ESR but it kept updating to the Release version - in that instance the user was on a MAC OS and eventrually discovered a JAMF program installed on MAC was the culprit. So, if you did not initially install the 'Release' version by accicent then you need to find out what is causing the auto update and stop it from performing it on Thunderbrd. </p><p>To stop using the 'Thunderbird Release' and use the 'Thunderbird ESR' Uninstall Thunderbird program. Access the profile name folder and delete the 'compatibility.ini' file If using Windows OS then the default location is here: </p> <ul><li> In windows search type: %Appdata% </li><li> Select the %Appdata% file folder </li><li> Click on 'Roaming' </li><li> Click on 'Thunderbird' </li><li> Click on 'Profiles' </li><li> Click on the profile name folder </li><li> delete the 'compatibility.ini' file </li></ul> <p>Install the correct version from this location: <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> </p><p>Locale: Choose prefered language </p><p>Release Channel: select the 'Thunderbird Extended Support Release' option  </p><p>Operating System eg: Windows </p><p>Click on Download </p>",Toad-Hall,false,2,0
1711536,1489019,2025-02-12 05:26:53 -0800,2025-02-12 05:26:53 -0800,"<p>Thanks a lot. Problem fixed. I just fixed it now, I didn't have time to do it. </p>",gnowakowski666,false,0,0
1707146,1489029,2025-01-28 00:42:07 -0800,2025-01-28 00:42:07 -0800,"<p>Is this an IMAP or POP account? Are you running Thunderbird on a computer, Mobile, Tablet or something else (please specify)? Which version of Thunderbird are you using? Which Operating System are you using? When you write 'Spam' do you mean 'Trash' or 'Junk'? Please explain how you 'lost' them. </p>",frisée,false,0,0
1707277,1489029,2025-01-28 10:54:06 -0800,2025-01-28 10:54:06 -0800,"<p>Right-click the (IMAP) account in the Folder Pane, Subscribe..., Refresh, subscribe the missing folders. </p>",sfhowes,false,0,0
1707276,1489034,2025-01-28 10:52:36 -0800,2025-01-28 10:52:36 -0800,"<p>This add-on works well in TB and is independent of Google: </p><p><a href=""https://addons.thunderbird.net/en-CA/thunderbird/addon/deepl-selected-text/"" rel=""nofollow"">https://addons.thunderbird.net/en-CA/thunderbird/addon/deepl-selected-text/</a> </p>",sfhowes,false,0,0
1707238,1489035,2025-01-28 07:47:28 -0800,2025-01-28 07:47:28 -0800,<p><em>re&nbsp;:After I modified some settings in Thunderbird</em> </p><p>What did you modify? </p>,Toad-Hall,false,0,0
1707237,1489040,2025-01-28 07:45:41 -0800,2025-01-28 07:45:41 -0800,"<p>As it is an imap account, check to see if they are subscribed to be seen. </p> <ul><li> Right click on mail account name folder in Folder Pane and select 'Subscribe' </li><li> Click on 'Refresh' </li><li> Select the name of the missing folders and click on 'Subscribe' </li><li> Click on 'OK' </li></ul>",Toad-Hall,false,0,0
