id,created,updated,title,content,tags,product,topic,locale,answers,creator
1532323,2025-08-28 17:47:23 -0700,2025-08-29 06:55:14 -0700,All new mail going to All Mall instead of Inbox,"<p>This was working ok until today. Now, only ONE of my mail accounts is sending mail to the ""All Mail"" folder as ""Unread"" and NOTHING is going to my Inbox. Anyone have an idea what could be causing this? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1760458;1760483;,DallasDaveVegas
1532329,2025-08-28 18:32:12 -0700,2025-08-29 00:34:46 -0700,Text size adjustment,"<p>I have just re- installed T'bird after a long break, I find the text too small, is there a command that enlarges the text size? </p>",thunderbird;customization;,thunderbird,customization,en-US,1760423;,mcbratneyjohn
1532334,2025-08-28 19:05:59 -0700,2025-08-29 05:54:08 -0700,i want to open my yahoo emails,<p>i like to see my email on this app </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1760472;,marinacleaners
1532336,2025-08-28 19:34:23 -0700,2025-08-28 19:34:23 -0700,I'm having problems with the side that shows things like spam and trash,<p><strong>bold text</strong> </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,"",margysadler
1532339,2025-08-28 19:38:33 -0700,2025-08-29 05:49:48 -0700,Can't import a .pst from Outlook 2021 (64-bit) to Thunderbird (64-bit).,"<p>I can't import a PST file from Outlook 2021 (64-bit) to Thunderbird (64-bit). </p><p>When I reach the import screen, it starts at 33% and then doesn't move at all. </p><p>Several people have asked the same question, but is there a solution? </p><p><br> Also, if the import is successful, will the entire folder structure be carried over? </p><p><br> </p><p>日本語版 outlook2021(64bit)からthunderbird(64bit)へのpstファイルインポートができません。 </p><p>インポートの画面に到達すると、最初から33%の状態で始まり、その後全く動きません。 いくつか同じことについて質問している人がいますが、解決策はないのでしょうか。 </p><p><br> また、もし、インポートに成功した場合、フォルダ構成ごと引き継がれますか？ </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1760469;,y-ono2015
1532345,2025-08-28 20:12:55 -0700,2025-08-28 21:21:48 -0700,"I need to change a password for an email account and it will not give me the option under ""saved password""",<p>I need to know how to change a password for an email account. </p>,thunderbird;save-passwords;,thunderbird,save-passwords,en-US,1760401;,mltncc
1532349,2025-08-28 20:29:37 -0700,2025-08-28 22:00:15 -0700,Cannot add my hostinger email address,<p>Hello  I have successfully added my other emails fromHostinget. However my emails 1) RD@BESTZIG.COM 2) INFO@BESTZIG.COM I am getting an error. (Pic attached) Also I cannot update manually. Please help &amp; advice. Thank You </p>,thunderbird;account-management;,thunderbird,account-management,en-US,1760403;,DHINOJA
1532367,2025-08-28 22:28:27 -0700,2025-08-28 22:28:27 -0700,Message selection changed.,"<p>Recently my message selection shortcuts changed. Until a few weeks ago, I could select a range of messages by clicking on the first, depressing shift, then clicking on the last message in the range. Since then, I have had to select a range of messages by clicking on the first, depressing ctrl+shift, then clicking on the last message in the range. What changed, and how do I change back to using only the shift key? </p>",thunderbird;customization;,thunderbird,customization,en-US,"",glenn23
1532373,2025-08-28 23:38:44 -0700,2025-08-28 23:47:36 -0700,Two Thunderbird profile in two different folder and one taking up 100 GB,"<p>Updating the old question I have as I have attached more detailed information.  </p><p>Same profile existing in Thunderbird and one is taking up 100 GB space. The Cloud station folder was setup before, and I have no history of it, it might be a shared drive, I don't know why it takes up 100 gb of space and it has a same copy on the Users profile with lesser storage around 33 gb. Can somebody help, i'm not deleting any profiles cause I don't want to accidentally delete emails and the profile has emails older than 2020. </p><p>I need to free up some space on this machine without losing the emails as disk is getting full because of this problem.  </p><p>Attached screenshots </p>",thunderbird;profiles;,thunderbird,profiles,en-US,1760420;,emil.jane927
1532378,2025-08-29 00:44:19 -0700,2025-08-29 00:44:19 -0700,e-mails arriving after many hours,"<p>My e-mail are not picked up by my Thunderbird before after many hours. On the net, I can see many e-mails that has arrived on the server, but Thunderbird are not picking them up. I have tried to delete my account and start fresh, but it does not help. What is wrong&nbsp;? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",plassen.martin
1532381,2025-08-29 01:16:30 -0700,2025-08-29 07:35:37 -0700,non invia posta,<p>non invia e non riceve posta </p>,thunderbird;send-and-receive-email;needsinfo;,thunderbird,send-and-receive-email,it,1760492;,info6325
1532382,2025-08-29 01:38:13 -0700,2025-08-29 05:25:21 -0700,Changed format?,<p>where do I find 'sent items' &amp; 'new message'? </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1760459;,info8405
1532385,2025-08-29 02:01:15 -0700,2025-08-29 05:42:51 -0700,Impossible to add an OVH account,"<p>After clicking on adding an account, typing the email adress (from an OVH server) and clicking on ""continue"", the thunderbird window turns white and stays blocked. Therefore it's impossible for me to add the account whereas it as worked for a microsoft address previously. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1760467;,hadrien.dumitrescu
1532391,2025-08-29 02:29:03 -0700,2025-08-29 11:35:35 -0700,I cannot find my deleted files ('trash'),"<p>First: I have updated from Win 10 to Win 11, it seems to me that my PC believes I am running win 10;  Monday everything was OK. The real problem: I cannot activate the trash-folder, on Monday I could.  I have a file that apparently is the trash-folder. </p><p>Help would be much appreciated! Jan Christian Anker [Phone # edited out for privacy] </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",jc.anker
1532393,2025-08-29 02:38:53 -0700,2025-08-29 05:22:29 -0700,Problem adding a second mail account,"<p>Hello, </p><p>I have added manually a main mail account with no problems, but when I'm trying to add a second account the system only ask my name and the mail (no options no configure it manually) and when I press next, the system start to think but never finish. What I'm doing wrong? </p><p>Thanks for your help </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1760456;,borras.santi
1532396,2025-08-29 02:58:19 -0700,2025-08-29 04:56:06 -0700,Zobrazeni polozky hlavni nabidka Thunderbird,"<p>Dobry den . Mam problem z nastavnim v aplikaci thunderbird , polozka Hlavni nabidka prizpusobit neni nikde k dispozici . Zasilam obrazek z pc kde toto nastveni neni k dispouzici a tez obrazek kde k dispozici je tez polozka nastrojove listy  . Je mozne toto nejak resit tak aby obe Pc byly totozne . Dekuji a s pozdravem </p>",thunderbird;customization;,thunderbird,customization,cs,1760445;,tomas.tomcom
1532398,2025-08-29 03:02:08 -0700,2025-08-29 08:58:27 -0700,"If one never put in a password in the first place but left it blank in my original Pop3 acount, and the same gfor my Imap acount. How can I now provide Thunderbird today with a user name and a Password that does not exist?","<p>I think that I have been using Thunderbird as an email client for many many years from the early 2000's. And due to my ignorance  I never provided a password for the servers in my Pop 3  I left the box blank ,  and the same on my Imap account. I note that it always said that the password was insecure,which is not surprising as there was no password. Now this year I updated my Ubuntu LTS  to the latest LTS 2404. And something went wrong as I lost the Dual Boot facility and Windows 10. Which I had had for many years. And as of about March this year I no longer have thunderbird send to my computer  any copy of emails that I send and that are sent to me.  I have no doubt that it is my fault. . I have purchased a Laptop from Holland with only Ubuntu on it and that as of July this year also does not send to it this new Laptop any copies of emails that I send or that are sent to me. I was with NTLworld from the early 2000's and am now with <a href=""http://Virginmedia.com"" rel=""nofollow"">Virginmedia.com</a>. And they have recently merged with O2, and I have a new sign in Password and Identity . And I am unable to find the old password that I used to sign in to Virginmedia.  I understand that due to cost cutting they might in future do away with providing emails for their clients in the first instance. I would really like to be able to restore Thunderbird if possible.But at 81 yrs old my comprehension is no longer what it was Regards Cliff Edwards. my <a href=""http://Ntlworld.com"" rel=""nofollow"">Ntlworld.com</a> email is cm.edwards1@ntlwold.com. </p>",thunderbird;save-passwords;,thunderbird,save-passwords,en-US,1760466;1760512;1760515;,cm.edwards1
1532409,2025-08-29 04:03:34 -0700,2025-08-29 09:11:13 -0700,Nem működik a Thunderbird levelező,"<p>Ilyen hibaüzenetet kapok, amikor a Thunderbirdre küldök üzenetet. jelen esetben a life9@gmail.hu -ról az info@centralinfo.hu -ra.  már töröltem rengeteg üzenetemet, hátha a tárhely kicsi, de az sem segít. Nem fogad üzenetet az info@centralinfo.hu.  Mi a hiba? Hogyan javítható? </p><p>Tárgy	Mail delivery failed: returning message to sender Feladó	Mail Delivery System Add contact Címzett	life9@gmail.hu Add contact Dátum	2025.08.29. 12:50 This message was created automatically by mail delivery software. </p><p>A message that you sent could not be delivered to one or more of its recipients. This is a permanent error. The following address(es) failed: </p><pre> info@centralinfo.hu    LMTP error after end of data: 552 5.2.2 &lt;info@centralinfo.hu&gt; Not enough disk quota </pre> <p>Reporting-MTA: dns; <a href=""http://szerver17.whiszerver.hu"" rel=""nofollow"">szerver17.whiszerver.hu</a> </p><p>Action: failed Final-Recipient: rfc822;info@centralinfo.hu Status: 5.0.0 Return-path: &lt;life9@gmail.hu&gt; Received: from <a href=""http://g3.gmail.hu"" rel=""nofollow"">g3.gmail.hu</a> ([94.199.52.213] helo=<a href=""http://mail.gmail.hu"" rel=""nofollow"">mail.gmail.hu</a>) 	by <a href=""http://szerver17.whiszerver.hu"" rel=""nofollow"">szerver17.whiszerver.hu</a> with esmtps  (TLS1.2) tls TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256 	(Exim 4.98.2) 	(envelope-from &lt;life9@gmail.hu&gt;) 	id 1urwh4-00000004T4f-1JDc 	for info@centralinfo.hu; 	Fri, 29 Aug 2025 12:50:54 +0200 Received: from <a href=""http://mail.gmail.hu"" rel=""nofollow"">mail.gmail.hu</a> (<a href=""http://g2.gmail.hu"" rel=""nofollow"">g2.gmail.hu</a> [192.168.79.12]) 	by <a href=""http://mail.gmail.hu"" rel=""nofollow"">mail.gmail.hu</a> (Postfix) with ESMTPA id BC2DA493A80F8 	for &lt;info@centralinfo.hu&gt;; Fri, 29 Aug 2025 12:50:49 +0200 (CEST) DKIM-Signature: v=1; a=rsa-sha256; c=relaxed/relaxed; d=<a href=""http://gmail.hu"" rel=""nofollow"">gmail.hu</a>; s=dk218; 	t=1756464649; 	h=from:from:reply-toubjectubject:date:date:message-id:message-id: 	 to:to:cc:mime-version:mime-version:content-type:content-type; 	bh=QHJwaR5wq46rM6njk3l9G+eau20uinHSOgClSkq7oZw=; 	b=HgBtOcu/Y3NfDXAnJgzYqCu5ykbgdAb/jlODOHLfRD4g1OKQLN4wMe3gCduZ1vrcnEiN5m 	WAlpZmuVCE8Gfpy+CiCOc+6SwXL9vgSTSr6OZNd6h9Gh5B6VwiSkm0gQzon77a9OpAK7Fr 	plVSBSFiuN1Aku4Ljeii8gTdneEt0nE= MIME-Version: 1.0 Content-Type: multipart/mixed; </p><pre>boundary=""=_a7d0c4d23fcb121bef217e99059c77ef"" </pre> <p>Date: Fri, 29 Aug 2025 12:50:49 +0200 From: =?UTF-8?Q?B=C3=A9res_Hajnal?= &lt;life9@gmail.hu&gt; To: Centralinfo &lt;info@centralinfo.hu&gt; Subject: =?UTF-8?Q?pr=C3=B3ba=5F=32?= Message-ID: &lt;060ca84ab6af4a49881243b206b36366@gmail.hu&gt; X-Sender: life9@gmail.hu User-Agent: G-Mail Webmail Forward-Confirmed-ReverseDNS: Reverse and forward lookup success on 94.199.52.213, -10 Spam score SPFCheck: Server passes SPF test, -30 Spam score X-DKIM: signer='<a href=""http://gmail.hu"" rel=""nofollow"">gmail.hu</a>' status='pass' reason=<em> </em> DKIMCheck: Server passes DKIM test, -20 Spam score X-Spam-Status: No, spam_score was empty, meaning rspamd failed to scan the message X-Spam-Status: No, message_size=882760 larger than 200K SpamTally: Final spam score: -60 X-Exim-DSN-Information: Due to administrative limits only headers are returned </p>",thunderbird;send-and-receive-email;needsinfo;,thunderbird,send-and-receive-email,hu,1760518;,BHajni
1532410,2025-08-29 04:03:50 -0700,2025-08-29 04:03:50 -0700,verwijderen van e-mails op mij PC en niet op de gekoppelde laptop,<p>Kunt u mij uitleggen op welke wijze ik zonder problemen mijn e-mails kan verwijderen van mijn PC. Als ik dat doe worden ook de bettreffende -email verwijderd van mij laptop van Lenovo en dat is niet de bedoeling. Ik wil mij PC schoonmaken voor Donering. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,"",hanwulffraat
1532422,2025-08-29 05:05:11 -0700,2025-08-29 05:05:11 -0700,transfert mails,<p>comment transférer plusieurs mails orange vers gmail </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",berndelage
1532425,2025-08-29 05:40:09 -0700,2025-08-29 05:50:36 -0700,adding email accounts,<p>adding email accounts </p>,thunderbird;account-management;,thunderbird,account-management,en-US,1760470;,australian_mun
1532432,2025-08-29 06:00:27 -0700,2025-08-29 06:00:27 -0700,How do I prevent FireFox from putting good emails in the BULK folder,<p>Firefox keeps putting good emails in my BULK file.  How do I stop that? </p>,firefox-1150;windows-7;thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,"",colemang
1532434,2025-08-29 06:14:00 -0700,2025-08-29 06:14:00 -0700,Pop-up window keeps appearing asking me to log in to one of my fastmail accounts,"<p>I have multiple e-mail accounts set up in Thunderbird including two different Fastmail accounts. All of them continue to work fine, but I keep seeing a pop-up window asking me to log into Fastmail. I just close the window but it re-opens a few minutes later. The account continues to work in Thunderbird fine. </p><p>This happens for only one of my two Fastmail accounts. The account has been set up in Thunderbird for years and I've only recently begun seeing this window. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",richards7
