id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1731976,1511317,2025-05-12 04:41:34 -0700,2025-05-12 04:41:34 -0700,"<p>Check the 'composition&amp;addressing' pane of the account. You possibly have the reply sig set to 'below the quote' and are not seeing it because it is at the bottom. Either that, or you did not tick the boxes for reply and forward. </p>",davidsk,false,0,0
1731994,1511317,2025-05-12 06:25:23 -0700,2025-05-12 06:25:23 -0700,"<p>Thank you david! I tried to add my current settings as a screen shot. Hopefully this works. Unfortunately it is in German. I try to translate it in English. Firstly, the original message will be automatically quoted. My answer should appear before the quote. My signature should appear after my answer but before the quote. Signature should be inserted in case  of answers as well as for forwarded messages. Both check boxes are checked. I think, this settings are done as You mentioned. But with this settings my problem still exists. </p>",dhwelzow,false,0,0
1732000,1511317,2025-05-12 06:38:11 -0700,2025-05-12 06:38:11 -0700,"<p>Could it be a possible HTML conflict? To test this, I suggest replacing your sig with a simple, one line text - no HTML - and see if that works. If so, then the 'solution' will be to review the HTML code for the sig. Do let me know </p>",davidsk,false,0,0
1731915,1511321,2025-05-12 00:05:58 -0700,2025-05-12 00:05:58 -0700,<p>impossible to see my mails </p>,hcottancin,false,1,0
1731917,1511322,2025-05-12 00:12:07 -0700,2025-05-12 00:12:07 -0700,"<p>In the context of my question I saw related posts (did not find them before searching ""copy emails""). Going offline before mass copy seems a good hint, I will try. </p><p>Still remaining as a question: is there a modal dialog option for copying resp. a final status feedback (like ""1250 emails copied"" or ""copy process failed due to..."" </p>",co-base,false,0,0
1732017,1511324,2025-05-12 07:38:15 -0700,2025-05-12 07:38:15 -0700,<p>It may help to post complete error message in English and screenshots of your incoming and outgoing server settings panes. Thank you </p>,davidsk,false,0,0
1732995,1511328,2025-05-15 04:20:33 -0700,2025-05-15 04:20:33 -0700,"<p>Meer informatie daarover is te vinden op: <a href=""https://kb.mozillazine.org/Gmail"" rel=""nofollow"">https://kb.mozillazine.org/Gmail</a>. </p>",Mozilla-assistent,false,0,0
1731973,1511329,2025-05-12 04:31:19 -0700,2025-05-12 04:31:19 -0700,"<p>It 'sounds like' you installed Thunderbird from Microsoft, not the official site at <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a>, in which case your profile is probably at AppData\Local\Packages\MozillaThunderbird    If so, my personal recommendation is this:  </p><p>- locate the profile, preferably a thunderbird\profiles&lt;profilename&gt; structure similar to regular thunderbird  - copy to safe location while thunderbird is NOT running - uninstall thunderbird and then download and install from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a>  - copy the saved thunderbird folder to the place you are already aware of as default - restart thunderbird </p><p>I omitted little details on exact file placement as you seem familiar with that. There is nothing wrong with the Microsoft version, but if you ever need to do troubleshooting, that feature doesn't work.  NOTE: when going to <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a>, the default is the monthly version. if you want the ESR version, you must select it from the options. </p>",davidsk,false,0,0
1732179,1511329,2025-05-12 17:16:14 -0700,2025-05-12 17:16:14 -0700,<p>Thanks for the answer! I can now do the backups with the folder you gave me - no real need to re-install Thunderbird. </p>,jim4001,false,0,0
1732321,1511329,2025-05-13 03:32:15 -0700,2025-05-13 03:32:15 -0700,"<em><p>jim4001 <a href=""#answer-1732179"" rel=""nofollow"">said</a></p></em> <blockquote>Thanks for the answer! I can now do the backups with the folder you gave me - no real need to re-install Thunderbird. </blockquote> <p><br> Except the peculiarities that accompany the version you have installed and it's ""sandbox"" are not well understood by the folks that inhabit these forums.  So you support experience will probably not be very good.  Can Thunderbird even find it's profile. Go to Troubleshooting information on the help menu and click the show profile button.  Can Thunderbird locate it's own profile here?  It could not a while back and it is simply one issue. </p>",MattAuSupport,false,0,0
1733336,1511329,2025-05-16 04:12:13 -0700,2025-05-16 04:12:13 -0700,"<p>jmm, thanks for the feedback. </p><p>Can you suggest wording changes/additions for <a href=""https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data#w_backing-up-a-profile&nbsp;??"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data#w_backing-up-a-profile&nbsp;??</a> </p>",wsmwk,false,0,0
1731938,1511330,2025-05-12 01:53:08 -0700,2025-05-12 01:53:08 -0700,<p>I solved the problem by deleting a second account in Thunderbird. Appearantly that account disrupted my main account </p>,m.schilperoort,false,0,0
1731964,1511340,2025-05-12 04:13:02 -0700,2025-05-12 04:13:02 -0700,"<p>Yes, that is safe to do. </p>",davidsk,false,0,0
1732005,1511340,2025-05-12 07:03:24 -0700,2025-05-12 07:03:24 -0700,<p>Thank you very much indeed for your reassurance! </p>,carolinebrownpublic,false,0,0
1732008,1511340,2025-05-12 07:10:27 -0700,2025-05-12 07:10:27 -0700,<p>We're glad to assist. You're most welcome.&nbsp;:) </p>,davidsk,false,0,0
1731977,1511344,2025-05-12 04:44:23 -0700,2025-05-12 04:44:23 -0700,<p>Klik op het bericht en druk op Shift+(Del)ete. </p>,Mozilla-assistent,false,0,0
1731968,1511347,2025-05-12 04:23:13 -0700,2025-05-12 04:23:13 -0700,"<p>Voor problemen met verzenden kunt u dit artikel raadplegen: <a href=""https://support.mozilla.org/nl/kb/kan-geen-berichten-verzenden"" rel=""nofollow"">https://support.mozilla.org/nl/kb/kan-geen-berichten-verzenden</a>. De toepasselijke gegevens van Telenet kunt u hier terug vinden: <a href=""https://www2.telenet.be/residential/nl/klantenservice/internet/e-mail/e-mail-instellen.html"" rel=""nofollow"">https://www2.telenet.be/residential/nl/klantenservice/internet/e-mail/e-mail-instellen.html</a>. </p>",Mozilla-assistent,false,0,0
1733039,1511349,2025-05-15 07:05:40 -0700,2025-05-15 07:05:40 -0700,"<p>Dubbele melding, ik zal deze sluiten </p>",markh2,false,0,0
1731966,1511361,2025-05-12 04:21:50 -0700,2025-05-12 04:21:50 -0700,"<p>If your folders consist of just inbox, sent, draft, trash, a switch from IMAP to POP will put future messages on PC and no further action would be needed, other than copying existing sent folder to PC. If you want to just transfer some messages to PC, you could highlight and copy selected messages to a Local Folders folder, and then delete those highlighted messages from the server. </p>",davidsk,false,0,0
1731974,1511361,2025-05-12 04:34:02 -0700,2025-05-12 04:34:02 -0700,<p>thanks david but how do I change my imap setting to pop to achieve the desired goal of removing the emails to my gmails server to my computer. thus reducing my storage needs. tia </p>,smelm0,false,0,0
1731978,1511361,2025-05-12 05:03:25 -0700,2025-05-12 05:03:25 -0700,"<p>First, create a POP account along side of the IMAP account. This will automatically download all messages in inbox to PC and delete from server.  Second, install the importexport NG addon if not already done Third, highlight the IMAP sent folder, rightclick, select the importexport option to export as EML  to a local Windows folder Now, Highlight the POP sent folder, rightclick and select importexport option to import EML messages and select that Windows folder If you now have everything for account now on PC, you can safely remove the IMAP account. When prompted to remove data, click yes. </p>",davidsk,false,0,0
1731988,1511366,2025-05-12 05:48:50 -0700,2025-05-12 05:52:41 -0700,"<em><p>yannigvandewouwer <a href=""#question-1511366"" rel=""nofollow"">said</a></p></em> <blockquote>""Open message in conversation"" is no longer listed when I right click on an e-mail.  </blockquote> <p>The following links might be helpful: </p><p>1. <a href=""https://support.mozilla.org/en-US/questions/1480980#answer-1697112"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1480980#answer-1697112</a> </p><p>Quotation from the above link: </p> <blockquote>R-click on the folder in question &gt; Properties &gt; General Information .... Check ""Include messages in this folder in Global search results"" </blockquote> <p>2. <a href=""https://support.mozilla.org/en-US/questions/1480980#answer-1697130"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1480980#answer-1697130</a> </p><p>Quotation from the above link: </p> <blockquote>As a matter of fact: when I ""uncheck"" the option ""Include messages in this folder in Global search results"" the item ""Open Message in Conversation"" disappears from the context menu. </blockquote>",Yu5tiqX9og,false,0,0
1731989,1511366,2025-05-12 05:59:12 -0700,2025-05-12 05:59:12 -0700,"<p>Hi Yu5tiqX9og, </p><p>Thanks for your reply. </p><p>I have already followed that thread. Global search is active and enabled for all folders.  </p><p>The <strong>current problem is that the database can not be rebuilt</strong>. </p>",yannigvandewouwer,false,0,0
