id,created,updated,title,content,tags,product,topic,locale,answers,creator
1551107,2025-11-27 16:38:42 -0800,2025-11-29 08:29:57 -0800,Thunderbird email archiving,<p>Thunderbird randomly archives a significant percentage of my emails. I would like to stop that and control which email is archived. Is there a way to accomplish this? Thanks. </p>,thunderbird;customization;,thunderbird,customization,en-US,1782488;1782625;1782683;1782782;,strathconabee
1551109,2025-11-27 16:54:57 -0800,2025-11-28 21:04:03 -0800,"After clicking on the message pop-up on the Thunderbird email client, the email appears blank,Open other windows to overwrite, then close other windows to resolve the issue. How can I view emails normally after clicking on the message pop-up","<p>After clicking on the message pop-up on the Thunderbird email client, the email appears blank,Open other windows to overwrite, then close other windows to resolve the issue. How can I view emails normally after clicking on the message pop-up </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1782688;,swordartsoftware
1551115,2025-11-27 17:41:36 -0800,2025-11-29 00:09:46 -0800,thunderbird access,<p>thunderbird doesn't recognise (I'm australian we don't use z's anymore) my password and keeps on wanting me to enter a new one I enter every password I have had in the last 32 years at least and still no then all of a sudden it sends a message. I reuse that password and it won't accept it. </p>,thunderbird;reset-passwords;,thunderbird,reset-passwords,en-US,1782525;1782666;1782702;,vicki.moore8
1551116,2025-11-27 17:44:15 -0800,2025-11-28 09:52:52 -0800,"How to set thunderbird to delete e-mail from server when, and only when, I delete it locally on my thunderbird laptop","<p>I want to set thunderbird to delete e-mail from my server when, and only when, I delete it locally on my thunderbird on my laptop. I believe I used to do this in account settings, but now it seems that all I find in option to save e-mail on the server is an option to leave messages for ""X"" number of days, OR until I delete them...   which is what I want except I think it used to mean that when I delete them locally, they would automagically delete on the server, also. Now it seems to mean until I specifically delete each of them ON THE SERVER, which is a pain to have to go through deleting e-mails twice, once locally and once again on the server...   I believe there must be some setting I am missing, as I believe I used to have it set up the way I'm asking for, but it is not working now.  </p><pre> I noticed this by having more than 12,000 e-mails on my server and about 90% of them should be erased already...    sad to have to go through them all again   =( </pre> <p>What setting to check?   What to do&nbsp;??    ( I did attempt the ""compact folders"" option that chatgpt suggested, but chatgpt only has access to older versions of the directions, and this is a new issue ) ( another option that seems to exist is to delete all of them in process of downloading them onto my laptop, but I do want to save some of them in both places ) In case it makes a difference, my server is at my webhosting site, it is not an e-mail service like gmail or yahoo. It is at my website on server <a href=""http://hostpoint.ch"" rel=""nofollow"">hostpoint.ch</a> thanks for any direction you can give me! Thanks for being there! Tom </p>",thunderbird;customization;,thunderbird,customization,en-US,1782456;1782613;,thomas422
1551117,2025-11-27 17:45:48 -0800,2025-11-28 04:20:57 -0800,Google Account Varification,"<p>I spent several hours attempting to re-install Thunderbird today on my new Linux Machine....the Google Verification was/is TERRIBLE...IT NEVER...NEVER WORKED...it has the wrong telephone number, it only occasionally sent CODES, and I attempted to get through this BS...processes at least five or six times.. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1782540;,r.gerou1946
1551120,2025-11-27 18:35:57 -0800,2025-11-28 03:58:33 -0800,セットアップ時に入力するパスワードが分からなくてセットアップできない,<p>パスワードなしでのセットアップはできますか？ </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1782527;,tsukushi4663
1551123,2025-11-27 19:26:14 -0800,2025-11-29 00:03:14 -0800,Showing date on printed emails,"<p>In Thunderbird, if I print a file copy of an email, it doesn't show the date sent.  Is there a way to make this happen, manually or automatically? </p>",thunderbird;customization;,thunderbird,customization,en-US,1782611;1782682;1782701;,tcluster
1551130,2025-11-27 20:06:15 -0800,2025-11-28 03:49:17 -0800,Black background,<p>I installed Firebird for my daughter on my computer dansk s it has a black background.  How can I change it to white instead? </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1782523;,eva.aronson
1551137,2025-11-27 20:48:32 -0800,2025-11-29 00:46:36 -0800,"How to move local folders from thunderbird laptop to android thunderbird, where is tb profile in android located","<p>I want to move my local folders from thunderbird laptop to android thunderbird Maybe if I could find the profile location for thunderbird android it might help, but where is it? The thunderbird android seems really lacking in access to configure it ... all over the search engine I find ""how to import data and settings into android thunderbird"" but every one of these references is actually just import settings, NO DATA IMPORT AVAILABLE that I can find. </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1782713;,thomas422
1551154,2025-11-27 23:05:54 -0800,2025-11-28 03:40:01 -0800,"can I stop the ""welcome to freedom"" page in thunderbird. I already donated!","<p>Can I stop the ""welcome to freedom"" page in thunderbird. I already donated! </p>",thunderbird;customization;,thunderbird,customization,en-US,1782519;,h-pwb-m
1551163,2025-11-28 00:19:49 -0800,2025-11-28 00:19:49 -0800,Thunderbird mail,"<p>Hej, jestem okropna z komputerami. Zmieniałam w pracy komputer i zalogowałam się na Thunderbird. Nie miałam tam maili - ponoć lokalny mail? </p><p>Poprosiłam informatyka o przerzucenie maili. Niestety większość albo wylądowała w koszu, albo ich nie mam (mam maile z 2021, a nie mam z 2024?). </p><p>Stare konto było 'usuniete' z poprzedniego komputera. Utraciłam tam wszystkie maile z posegregowanych folderów. Zostały tylko te w odebranych i wysłanych, nawet po ponownym logowaniu.  </p><p>Nasz informatyk kazał zmienić w konfiguracji serwera, katalog docelowy. Co zrobiłam. Nadal ich nie ma, po odświeżeniu.  </p><p>Może jestem głupia, ale proszę o pomoc. Co robię nie tak...? Sprawa trochę pilna - potrzebuję tych maili.  </p><p>Dziękuję! </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,"",sandomierskakatarzyna
1551176,2025-11-28 01:53:01 -0800,2025-11-28 06:44:26 -0800,mancato salvataggio password account,"<p>Buongiorno ho effettuato la procedura di migrazione di Thunderbird da un vecchio pc ad uno nuovo. Ad ogni avvio però mi viene richiesta la password di entrambi gli account che ho configurato. Nella schermata dove inserisco la password non ho la possibilità di salvarla quindi ad ogni avvio devo per forza inserirla altrimenti non mi effettua il download della posta. Nella sezione, password salvate ovviamente non mi viene visualizzato nulla come posso risolvere questa problematica? grazie Versione 145.0 </p>",thunderbird;save-passwords;,thunderbird,save-passwords,it,1782507;1782511;1782569;1782580;,s.riva
1551181,2025-11-28 03:05:54 -0800,2025-11-29 00:45:28 -0800,Letter body and attachment as a single print job,"<p>I have a big folder of similar letters I have to print. And I was wondering if it is possible to send the letter itself and its .pdf attachment (usually 1 page) as a single print job so they could be printed on both paper sheet sides. The reason I have to print the letter body is that Thunderbird automatically adds a footer with the printing time as well as the sender's e-mail, the date of letter's receipt, etc. Please, share any information if such thing is possible to do. </p>",windows-10;thunderbird;tips-and-tricks;,thunderbird,tips-and-tricks,en-US,1782712;,dis3ort5
1551188,2025-11-28 03:30:26 -0800,2025-11-28 03:39:16 -0800,Thunderbird,<p>I assume there was an automatic update overnight. When I started Thunderbird this morning I was asked to enter our account information - which I did. However I had no Local files.  I have a copy of the Thunderbird directory from two months ago - I copied this in to the Thunderbird directory in Local Apps/data but i still have no local files data. I have several years of saved emails that  I want to keep available. Any Suggestions how I can resolve the problem. </p>,thunderbird;profiles;,thunderbird,profiles,en-US,1782518;,peter.annett
1551195,2025-11-28 04:09:38 -0800,2025-11-28 04:21:07 -0800,Dismissing a birthdate reminder error (Google Calendar),"<p>Hi there! </p><p>My Thunderbird is linked to my Google accounts. The google services that I use, and it`s linked to my Thunderbird - is calendar, email and contacts. </p><p>As always, Thunderbird reminds me the events of the day, but some weeks ago, I started to receive reminders for birthday events, and when I try to dismiss it, I receive an error message. I noticed that only happens on birthday reminders! </p><p>I think birthday reminders have a different behavior in google calendar, cause in my case, I use an option in google, that links my google contacts with birthday information in it, to the google calendar. </p><p>So, every birthday event on my google calendar, is not created by me. It`s not even an event I can modify, cause it`s generated automaticaly by google, that as I sad, show google contacts recorded birthdays in google agenda automaticaly. </p><p>I think the problem is that Thunderbird is trying to edit these kind of event, that I think it's not even an event! </p><p>How to deal with it? Did I say something wrong? </p><p>Thanks! </p>",thunderbird;events;,thunderbird,events,pt-BR,1782541;,barba_ruiva
1551198,2025-11-28 04:13:18 -0800,2025-11-29 06:06:35 -0800,"Thunderbird 145.0: Calendar providers missing, no Google/CalDAV options, new profile not created","<p>Hi Thunderbird team, </p><p>I recently moved over from Postbox because Thunderbird is known for being stable, powerful, and professionally maintained. I’m more than willing to financially support the project if it means the basics — like Google Calendar integration — work reliably. </p><p>I’m assuming this is just a technical issue on my system, so here are the full details. </p><p>I’m on macOS Sonoma, running Thunderbird 145.0 (aarch64), and the entire Calendar module appears to be missing. </p><p>Symptoms: • When creating a new calendar, only “On my computer” is available • No Google, no CalDAV, no ICS, no network calendar options at all • The calendar wizard never shows Google OAuth • No calendar providers appear in the UI • calendar.provider.* entries are missing in about:config • The profile does not contain an extensions/ directory (so Lightning and the GData/CalDAV providers are not being created or loaded) </p><p>What I have tried: 	1.	Fully removed Thunderbird.app 	2.	Downloaded the correct aarch64 build from the Mozilla CDN 	3.	Renamed the existing profile (…default-release → …default-release-old) 	4.	Started Thunderbird with –ProfileManager to force creation of a new profile 	5.	Thunderbird shows the “Profile missing” dialog but does not automatically generate a new default-release profile 	6.	After manually creating a new profile, the Calendar module is still missing 	7.	No calendar-related files are generated in the new profile either </p><p>My goal is simply to add Google Calendar using the built-in provider, but Thunderbird behaves as if Lightning and all calendar providers are missing. </p><p>Question: How can I force Thunderbird to regenerate the full Lightning/Calendar provider set inside a new profile? Or: Which specific files or modules must exist for the calendar subsystem to load? </p><p>Any help would be appreciated — at the moment Thunderbird cannot create any network calendar at all. </p><p>System diagnostics (Calendar providers missing in Thunderbird 145.0 on macOS 14.8.2) </p><p>macOS version: macOS Sonoma Version 14.8.2 Build 23J126 </p><p>Thunderbird version: Thunderbird 145.0 Executable type from the “file” command: Mach-O universal binary: x86_64 + arm64 The correct universal binary is installed. </p><p>Profile configuration (from profiles.ini): Profile1: default → Profiles/2a3nceor.default (Default=1) Profile0: default-release → Profiles/gpr8c7hb.default-release Install section shows default-release is locked as the default profile </p><p>Problem summary: • Thunderbird reports “Profile missing” • Thunderbird does not auto-create a new default-release profile • Even newly created profiles do not load the calendar subsystem </p><p>Calendar-specific issue: • “New Calendar” only shows “On my computer” • No “On the network” option • No Google / CalDAV / ICS • No Google OAuth login flow • Thunderbird behaves as if Lightning is not present </p><p>Profile folder contents: The profile does not contain: extensions/ Lightning gdata-provider caldav-provider ics-provider calendar-data/ storage.sdb local.sqlite </p><p>prefs.js contains no calendar.* entries. This suggests that the entire calendar subsystem is not being initialized. </p><p>Expected behavior: • A new profile should include Lightning + providers • “On the network” → Google / CalDAV / ICS should appear • Provider modules should be created inside the profile directory </p><p>Actual behavior: • No calendar subsystem • No providers • No way to add any network calendar </p><p>Request: What could prevent Thunderbird 145.0 from generating or loading the Calendar/Lightning subsystem on macOS 14.8.2, even with a completely new profile? Which component might be failing to register? </p>",thunderbird;calendar;,thunderbird,calendar,en-US,1782665;1782752;1782754;,Mr.Mike
