id,created,updated,title,content,tags,product,topic,locale,answers,creator
1549970,2025-11-22 17:06:20 -0800,2025-11-24 18:54:04 -0800,"Thunderbird can receive, but not send emails","<p>I cannot send emails and always get the same error message, no matter what steps I have taken. This has been the situation for nearly 48 hours.   During this time I have undertaken the following steps, as advised by Thunderbird (TB)/ Optus and Google  (not in order). </p><p>Checked SMTP server settings (many times), Re-booted the Router, Uninstalled and reinstalled TB, Changed the number of Server Connections to Cache from 5, down to 1 (as suggested by the TB Notification), Tried sending a test message to my other email address on several occasions, but got the same error message. I have checked my Webmail account and can send and receive from and to my email accounts from within webmail. </p><p>As required in the TB help file, The following information is provided: SMTP settings (attached). Mail Provider is Optusnet. ISP is Firefox. Antivirus is Trend Micro Maximum Security Version 17.9. OS (details attached). </p><p>If I have neglected any required info please ask.   Any assistance would be greatly appreciated. </p><p>Thank you. Flin </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1781257;1781293;1781305;1781327;1781330;1781477;1781479;1781488;1781520;1781526;1781531;1781532;1781536;1781554;1781568;1781574;1781584;1781837;,flin_judy
1549973,2025-11-22 17:23:56 -0800,2025-11-22 20:01:47 -0800,Thunderbird app for Android,"<p>I wish to use Thunderbird email on my Android tablet and after installing the app on the android I followed the instructions on my desktop version. eg Settings, QR code etc and downloaded my accounts. However none of my Local or Storage folders came across? Is there other instructions I am missing or do I need to start from the beginning on the Android version of Thunderbird? any suggestions would be helpful. My intention is to do away with my out of date PC and use an upmarket Android tablet. </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1781274;,randjbk
1549974,2025-11-22 17:41:27 -0800,2025-11-24 16:29:28 -0800,Thunderbird won't check for new messages,"<p>Two nights ago I uninstalled ExpressVPN from my system at the instruction of one of their ""support"" people. My computer immediately lost the ability to access half of the websites I tried to visit and Thunderbird wouldn't send or receive email. I rebooted and that fixed every issue, but since then, Thunderbird no longer checks for new messages for any of my accounts. If I manually instruct it to check, it downloads the messages with no problem.  I don't use any add-ons, and I'm using the latest version on a Windows 11 PC.  I have already tried deleting global-messages-db.sqlite, repairing each mail folder from within Thunderbird, clearing the cache, and running an install of the latest version.  I have also tried changing the setting for each mail folder to alter the interval for message checks by a minute just to see if that would jog it, but no luck. I've looked at various other help threads for this and am out of ideas.  Thanks in advance for any help. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1781285;1781307;1781583;1781589;1781729;1781806;,contact1220
1549986,2025-11-22 20:09:07 -0800,2025-11-22 22:00:19 -0800,Spacing,<p>Is there a way to the keyboard arrow key spacing when reading? </p><p>Thanks </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,1781287;1781289;1781315;,pdl256
1549988,2025-11-22 20:12:59 -0800,2025-11-23 12:52:56 -0800,Folder Modes,<p>Matt: thank you for your response. I can not seem to find the Folder Modes window. Can you suggest how I can get to that&nbsp;? regards Ron </p>,thunderbird;customization;,thunderbird,customization,en-US,1781341;1781471;,ve7rfb
1549994,2025-11-22 21:49:05 -0800,2025-11-24 18:53:57 -0800,I confirmed my account with 587773 but I still don't have a thunderbird e mail address,<p>i dont know my thunderbird email adress </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1781836;,dbkegler
1550006,2025-11-22 23:34:35 -0800,2025-11-24 19:01:10 -0800,Thunderbird keeps moving my mail folders,"<p>I have Thunderbird 140.5.0 installed.  It keeps moving my mail folders.  I had them sorted in alphabetical order but a week ago it started moving my folders.  For example, I have a folder named ""FunWithTubes"" but it keeps moving to the bottom of the list after ""Y"" and if I move it back then a day or so later it will be back somewhere else near the bottom.  This is not the only folder it does this too but does not do it to all of them.  How do I get it to put my folders back where I had them and leave them alone?  This has got to be a bug. </p><p>Thank you. </p>",thunderbird;customization;,thunderbird,customization,en-US,1781839;,southern-boy
1550023,2025-11-23 01:30:03 -0800,2025-11-23 02:48:36 -0800,Brak polskich oznaczeń niektórych folderów.,"<p>Witam, prawdopodobnie skutkiem jakiejś aktualizacji programu, niektóre nazwy folderów poczty thunderbird nie wyświetlają się w języku polskim. Nie umiem sobie z tym poradzić. Proszę o pomoc. Dziękuję i pozdrawiam. Wojtek </p>",thunderbird;languages;,thunderbird,languages,en-US,1781352;,wwolecki
1550045,2025-11-23 03:28:20 -0800,2025-11-23 07:35:45 -0800,vorrei importare da outlook,<p>vorrei importare da outolook tutta la mia rubrica </p>,thunderbird;contacts;,thunderbird,contacts,it,1781386;,perillomarc
1550046,2025-11-23 03:45:55 -0800,2025-11-23 03:45:55 -0800,Emails not in the right order in folders...,"<p>I have Thunderbird 145.0 (64-bit) running on an uptodate installation of Windows 11 and have recently found that the email in folders do not always order themselves in the way they are supposed to. Although I have all my folders set to show emails in date order, with the newest at the top I am now sometimes finding new emails halfway down the list. This has happened several times in the last few weeks. I have ""repaired"" the folders every time I notice this but it has not solved the problem.  Is there a glitch in the later versions of Thunderbird which is causing this?  It was apparent today with my 'deleted' folder. I can't send you an image because I have now sorted the issue, until it happens again. I only discovered this by mikssing a couple of important emails and finding them in webmail but not in  Thunrderbird. I use IMAP and my settings to the server are correct. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",sthoselitz
